name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION CHEMICALS LANKA PLC	UCAR.N0000	239	22	614.0	611.0	611.0	510.5	543.0	71.0	11.56
UNISYST ENGINEERING PLC	ALUF.N0000	0	6	5.1	5.4	5.4	5.2	5.2	0.1	1.96
UNITED MOTORS LANKA PLC	UML.N0000	71	5	60.9	60.9	60.9	60.0	60.9	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	9	22.3	23.0	23.0	22.3	22.9	0.6	2.69
VALLIBEL ONE PLC	VONE.N0000	0	159	30.7	30.6	31.7	30.0	30.7	0.0	0.0
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	55	6.3	6.4	6.4	6.2	6.2	0.1	1.59
VIDULLANKA PLC	VLL.N0000	0	10	5.8	6.0	6.0	5.9	5.9	0.1	1.72
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	14	2.5	2.7	2.7	2.6	2.6	0.1	4.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	58	73.1	74.2	76.0	73.5	74.1	1.0	1.37
WINDFORCE PLC	WIND.N0000	0	16	15.0	14.8	15.1	14.8	14.9	0.1	0.67
