name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEEJAY LANKA PLC	TJL.N0000	0	73	42.0	42.0	42.5	41.9	42.0	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	18	4	82.6	82.8	86.0	82.8	82.6	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	16	14.8	14.9	14.9	14.7	14.8	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	29	10.7	10.6	11.4	10.5	11.0	0.3	2.8
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	27	7.7	7.9	8.0	7.6	7.9	0.2	2.6
THE KINGSBURY PLC	SERV.N0000	0	42	8.1	8.1	8.1	8.0	8.0	0.1	1.23
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	35	45.2	45.3	45.3	45.0	45.1	0.1	0.22
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	14	37.0	36.5	37.0	36.5	36.9	0.1	0.27
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1262.0	1210.0	1210.0	1210.0	1262.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	34	235.5	234.5	234.75	233.0	234.0	1.5	0.64
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	506	57.7	57.7	58.0	57.0	57.1	0.6	1.04
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	264	65.3	65.9	66.0	64.8	65.0	0.3	0.46
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	561	5	22.7	22.3	23.0	22.3	22.4	0.3	1.32
UNION ASSURANCE PLC	UAL.N0000	20	2	284.75	285.0	285.0	284.0	284.75	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	96	11.5	11.7	12.0	11.7	11.9	0.4	3.48
UNISYST ENGINEERING PLC	ALUF.N0000	0	40	8.7	8.7	9.6	8.7	9.0	0.3	3.45
UNITED MOTORS LANKA PLC	UML.N0000	0	15	76.4	77.0	77.0	75.0	76.9	0.5	0.65
VALLIBEL FINANCE PLC	VFIN.N0000	0	106	40.1	40.0	40.2	39.6	39.7	0.4	1.0
VALLIBEL ONE PLC	VONE.N0000	0	322	57.8	58.0	58.0	56.8	57.0	0.8	1.38
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	41	8.4	8.4	8.5	8.3	8.4	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	12	4.6	4.6	4.7	4.5	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	15	6.0	6.0	6.1	5.9	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	20	3.8	3.8	3.9	3.7	3.8	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	68	52.5	52.6	53.9	52.5	53.6	1.1	2.1
WINDFORCE PLC	WIND.N0000	0	85	19.0	19.0	19.1	18.9	19.0	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	273	10	209.0	210.0	214.0	210.0	213.5	4.5	2.15
