name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	239	57.7	59.2	61.0	57.7	60.1	2.4	4.16
SRI LANKA TELECOM PLC	SLTL.N0000	0	400	50.6	51.5	59.4	51.0	55.3	4.7	9.29
SUNSHINE HOLDINGS PLC	SUN.N0000	0	205	39.9	41.4	42.9	40.0	40.9	1.0	2.51
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	36	19.8	20.9	21.0	20.2	20.9	1.1	5.56
TAL LANKA HOTELS PLC	TAJ.N0000	104	1	16.4	16.5	16.5	16.5	16.5	0.1	0.61
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	80	90.8	93.9	100.5	92.5	96.0	5.2	5.73
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	4	65.9	65.9	66.0	65.6	65.9	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	29	76.2	84.0	84.0	74.0	77.4	1.2	1.57
TEEJAY LANKA PLC	TJL.N0000	0	74	35.7	35.8	36.0	35.8	36.0	0.3	0.84
TESS AGRO PLC	TESS.X0000	0	34	1.0	1.1	1.1	1.0	1.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	66	1.5	1.5	1.7	1.5	1.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	561	5	32.4	39.8	39.8	35.0	36.0	3.6	11.11
THE AUTODROME PLC	AUTO.N0000	70	7	116.0	116.0	125.0	110.0	116.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	46	26.0	27.0	27.0	25.0	26.1	0.1	0.38
THE FORTRESS RESORTS PLC	RHTL.N0000	1	1	17.1	18.0	18.0	18.0	17.1	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	11	7.5	7.5	7.5	7.5	7.5	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	24	8.7	9.0	9.0	8.5	8.6	0.1	1.15
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	194	89.7	89.7	95.1	89.7	95.0	5.3	5.91
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	25	5	1339.75	1201.0	1201.0	1200.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	43	150.0	151.0	151.75	141.75	150.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	44	34.9	36.7	36.8	34.1	35.4	0.5	1.43
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	59	27.7	28.4	29.4	28.0	29.0	1.3	4.69
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	39	138.25	142.25	148.0	136.0	145.0	6.75	4.88
UNION ASSURANCE PLC	UAL.N0000	0	41	26.8	27.5	27.5	26.0	26.2	0.6	2.24
UNION BANK OF COLOMBO PLC	UBC.N0000	0	21	7.7	8.4	8.5	7.7	7.8	0.1	1.3
UNION CHEMICALS LANKA PLC	UCAR.N0000	109	9	714.0	769.75	771.0	750.0	762.25	48.25	6.76
UNISYST ENGINEERING PLC	ALUF.N0000	0	73	6.4	6.4	7.0	6.2	6.8	0.4	6.25
UNITED MOTORS LANKA PLC	UML.N0000	0	13	61.9	62.9	65.0	54.1	61.0	0.9	1.45
VALLIBEL FINANCE PLC	VFIN.N0000	0	26	24.7	24.8	25.5	24.8	25.3	0.6	2.43
VALLIBEL ONE PLC	VONE.N0000	0	140	41.6	43.0	43.8	41.4	42.8	1.2	2.88
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	142	6.8	7.0	7.0	6.8	6.9	0.1	1.47
VIDULLANKA PLC	VLL.N0000	0	8	6.9	6.9	6.9	6.7	6.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	26	2.7	2.8	2.8	2.7	2.8	0.1	3.7
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	115	77.3	78.4	81.4	78.0	79.1	1.8	2.33
WINDFORCE PLC	WIND.N0000	0	29	16.4	16.3	17.0	16.2	16.4	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	63	136.0	145.0	160.0	145.0	157.0	21.0	15.44
