name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SUNSHINE HOLDINGS PLC	SUN.N0000	0	131	25.0	25.4	25.9	24.1	24.8	0.2	0.8
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	1	1	17987.0	17950.0	17950.0	17950.0	17987.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	50	27.2	28.0	28.0	26.9	27.1	0.1	0.37
TAL LANKA HOTELS PLC	TAJ.N0000	0	16	15.2	15.0	15.0	14.5	14.9	0.3	1.97
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	47	46.0	45.5	47.2	45.5	45.5	0.5	1.09
TANGERINE BEACH HOTELS PLC	TANG.N0000	130	4	48.0	47.6	48.0	47.6	47.7	0.3	0.63
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	434	5	32.7	33.8	34.0	33.8	33.8	1.1	3.36
TEEJAY LANKA PLC	TJL.N0000	0	86	43.0	43.4	43.4	42.5	42.6	0.4	0.93
TESS AGRO PLC	TESS.N0000	0	136	0.6	0.7	0.8	0.6	0.7	0.1	16.67
TESS AGRO PLC	TESS.X0000	0	45	0.6	0.6	0.7	0.5	0.6	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	1	1	75.5	80.8	80.8	80.8	75.5	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	13	13.6	13.7	14.0	13.6	13.9	0.3	2.21
THE FORTRESS RESORTS PLC	RHTL.N0000	0	16	11.0	11.0	11.5	10.4	10.5	0.5	4.55
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	64	7.8	8.0	8.2	7.6	7.7	0.1	1.28
THE KINGSBURY PLC	SERV.N0000	0	96	7.9	8.1	8.1	7.5	7.6	0.3	3.8
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	80	56.5	57.8	57.9	56.6	57.1	0.6	1.06
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	278	5	37.0	35.6	36.9	35.6	36.1	0.9	2.43
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	7	1	1097.5	1050.0	1050.0	1050.0	1097.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	7	208.0	208.0	208.0	206.25	208.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	0	49.5	49.9	55.2	49.0	52.3	2.8	5.66
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	0	40.6	40.9	48.2	40.9	44.5	3.9	9.61
TRANS ASIA HOTELS PLC	TRAN.N0000	107	4	55.9	53.5	53.5	53.1	53.3	2.6	4.65
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	643	5	23.7	24.0	24.5	24.0	24.0	0.3	1.27
UNION ASSURANCE PLC	UAL.N0000	300	18	275.0	275.0	275.0	272.0	272.25	2.75	1.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	46	11.0	11.0	11.1	11.0	11.1	0.1	0.91
UNION CHEMICALS LANKA PLC	UCAR.N0000	8	4	800.0	775.0	775.0	750.0	800.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	7	8.8	8.8	8.8	8.7	8.8	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	2	75.0	74.0	74.0	71.2	74.0	1.0	1.33
VALLIBEL FINANCE PLC	VFIN.N0000	0	46	39.0	39.9	39.9	38.2	38.5	0.5	1.28
VALLIBEL ONE PLC	VONE.N0000	0	432	62.4	63.0	63.0	60.0	60.5	1.9	3.04
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	28	8.3	8.3	8.3	8.2	8.2	0.1	1.2
VIDULLANKA PLC	VLL.X0000	0	61	4.7	4.8	5.1	4.8	4.9	0.2	4.26
VIDULLANKA PLC	VLL.N0000	0	49	6.0	6.1	6.2	6.1	6.1	0.1	1.67
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	54	3.9	3.9	4.0	3.8	3.8	0.1	2.56
WATAWALA PLANTATIONS PLC	WATA.N0000	0	39	55.0	55.0	57.0	53.9	55.0	0.0	0.0
WINDFORCE PLC	WIND.N0000	0	67	18.2	18.3	18.4	18.1	18.1	0.1	0.55
YORK ARCADE HOLDINGS PLC	YORK.N0000	583	11	239.25	242.75	255.0	232.0	232.75	6.5	2.72
