name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
MACKWOODS ENERGY PLC	MEL.N0000	0	21	2.9	2.9	3.0	2.9	2.9	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	65	9.5	9.5	11.0	9.5	10.3	0.8	8.42
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	58	38.7	38.5	44.0	38.5	42.3	3.6	9.3
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	12	16.9	17.2	17.2	16.5	16.7	0.2	1.18
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	79	19.6	20.0	22.3	19.5	21.1	1.5	7.65
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	127	12.5	12.7	14.6	12.1	14.0	1.5	12.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	123	3.8	3.9	3.9	3.7	3.8	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	130	12.5	13.3	13.9	12.4	13.5	1.0	8.0
MELSTACORP PLC	MELS.N0000	0	266	57.5	57.6	58.0	57.2	57.6	0.1	0.17
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	5	2	98.2	98.2	98.6	98.2	98.2	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	73	6.2	6.1	6.3	6.0	6.1	0.1	1.61
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	15	6.1	6.0	6.2	6.0	6.1	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	12	1.1	1.1	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	16	10.1	10.1	10.3	9.6	9.6	0.5	4.95
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	147	195.75	198.0	218.75	198.0	210.0	14.25	7.28
NATION LANKA FINANCE PLC	CSF.N0000	0	44	1.0	1.1	1.1	1.0	1.0	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	92	78.0	78.5	78.5	76.1	77.1	0.9	1.15
NATIONS TRUST BANK PLC	NTB.N0000	0	36	58.7	58.8	59.9	58.6	59.9	1.2	2.04
NAWALOKA HOSPITALS PLC	NHL.N0000	0	72	9.3	9.5	9.6	9.1	9.3	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	13	5	1265.25	1275.0	1279.0	1270.0	1265.25	0.0	0.0
ODEL PLC	ODEL.N0000	14	3	17.9	18.0	18.2	18.0	17.9	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	102	4	31.4	30.4	31.1	30.4	30.4	1.0	3.18
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	36	18.6	18.5	18.6	18.3	18.5	0.1	0.54
PALM GARDEN HOTELS PLC	PALM.N0000	0	53	140.0	141.75	145.0	140.0	140.0	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	68	17.7	17.7	17.7	17.1	17.6	0.1	0.56
PANASIAN POWER PLC	PAP.N0000	0	31	4.3	4.2	4.3	4.2	4.2	0.1	2.33
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	23	33.0	33.0	33.0	32.6	32.8	0.2	0.61
PEOPLE'S INSURANCE PLC	PINS.N0000	0	43	33.0	33.0	33.0	32.5	32.7	0.3	0.91
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	46	11.2	11.1	11.3	11.1	11.1	0.1	0.89
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	12	7.3	7.5	7.5	7.1	7.2	0.1	1.37
PGP GLASS CEYLON PLC	GLAS.N0000	0	159	17.4	17.6	17.6	17.0	17.2	0.2	1.15
PRIME FINANCE PLC	GSF.N0000	0	30	15.7	15.5	15.9	14.9	15.8	0.1	0.64
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	158	9.7	9.5	9.7	9.3	9.5	0.2	2.06
PRINTCARE PLC	CARE.N0000	0	5	44.3	44.9	44.9	43.9	44.0	0.3	0.68
PROPERTY DEVELOPMENT PLC	PDL.N0000	6	2	136.0	135.0	135.0	135.0	136.0	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	131	8.9	9.0	9.0	8.6	8.7	0.2	2.25
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	36	22.1	22.1	22.4	21.6	21.8	0.3	1.36
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	34	8.3	8.3	8.4	8.2	8.2	0.1	1.2
RAMBODA FALLS PLC	RFL.N0000	265	3	21.9	21.0	22.0	21.0	21.1	0.8	3.65
REGNIS (LANKA) PLC	REG.N0000	291	4	70.0	70.0	70.0	69.9	69.9	0.1	0.14
RENUKA AGRI FOODS PLC	RAL.N0000	0	45	3.7	3.7	3.8	3.7	3.8	0.1	2.7
RENUKA CITY HOTELS PLC.	RENU.N0000	418	7	295.0	306.0	309.75	287.25	295.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	100	3	10.9	10.9	11.1	10.9	11.0	0.1	0.92
RENUKA FOODS PLC	COCO.N0000	0	25	13.3	13.4	13.8	13.4	13.6	0.3	2.26
RENUKA HOLDINGS PLC	RHL.N0000	0	27	15.5	15.6	16.0	15.5	15.8	0.3	1.94
RENUKA HOLDINGS PLC	RHL.X0000	0	9	11.8	12.2	12.5	12.0	12.0	0.2	1.69
RENUKA HOTELS PLC	RCH.N0000	0	7	95.8	99.9	100.0	94.0	94.9	0.9	0.94
RESUS ENERGY PLC	HPWR.N0000	0	1	26.6	26.6	26.6	26.6	26.6	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	123	18.2	18.0	18.3	17.9	18.1	0.1	0.55
RICHARD PIERIS EXPORTS PLC	REXP.N0000	185	14	485.0	485.0	497.75	483.25	491.75	6.75	1.39
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	56.2	56.5	58.8	55.1	58.1	1.9	3.38
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	24	31.0	31.0	32.5	30.0	30.7	0.3	0.97
S M B LEASING PLC	SEMB.X0000	0	39	0.3	0.3	0.3	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	19	0.8	0.8	0.8	0.7	0.8	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	342	57.0	57.0	57.2	56.1	57.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	40	51.5	51.6	52.1	51.1	51.9	0.4	0.78
SATHOSA MOTORS PLC	SMOT.N0000	4	1	240.0	235.0	235.0	235.0	240.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	23	6.4	6.4	6.8	6.2	6.5	0.1	1.56
SERENDIB HOTELS PLC	SHOT.N0000	0	2	19.0	19.0	19.0	19.0	19.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	23	12.0	12.1	12.1	11.4	11.5	0.5	4.17
SEYLAN BANK PLC	SEYB.N0000	0	29	47.4	47.5	48.1	47.5	48.0	0.6	1.27
SEYLAN BANK PLC	SEYB.X0000	0	58	37.9	38.9	38.9	37.3	37.8	0.1	0.26
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	6	17.1	17.2	17.3	16.6	16.7	0.4	2.34
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	76	8.2	8.1	8.2	8.0	8.1	0.1	1.22
SIERRA CABLES PLC	SIRA.N0000	0	131	9.6	9.8	9.9	9.5	9.7	0.1	1.04
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	10	1	46.0	46.0	46.0	46.0	46.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	51	17.4	17.5	17.6	17.1	17.3	0.1	0.57
SINGER FINANCE LANKA PLC	SFIN.N0000	0	15	15.5	15.3	15.4	15.1	15.2	0.3	1.94
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	77	2	47.8	47.5	47.5	47.5	47.8	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	37	3.0	2.9	3.1	2.9	3.0	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	25	10.1	10.5	10.5	9.9	10.1	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	30	17.5	17.4	17.4	16.4	17.3	0.2	1.14
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	62	3.8	3.9	4.0	3.8	3.9	0.1	2.63
SOFTLOGIC FINANCE PLC	CRL.N0000	1	1	9.4	9.5	9.5	9.5	9.4	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	18	12.7	12.6	12.6	12.2	12.5	0.2	1.57
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	37	31.0	30.5	31.3	30.3	31.1	0.1	0.32
SRI LANKA TELECOM PLC	SLTL.N0000	0	28	36.5	36.9	37.4	36.0	37.0	0.5	1.37
SUNSHINE HOLDINGS PLC	SUN.N0000	0	850	25.9	25.8	27.5	25.8	27.0	1.1	4.25
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	400	31.9	32.0	32.5	31.2	31.6	0.3	0.94
TAL LANKA HOTELS PLC	TAJ.N0000	0	40	22.8	23.9	24.0	22.0	22.3	0.5	2.19
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	72	48.1	48.0	50.0	47.3	49.6	1.5	3.12
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	58	75.6	79.0	80.0	75.0	76.0	0.4	0.53
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	99	36.3	35.9	37.7	35.0	36.1	0.2	0.55
TEEJAY LANKA PLC	TJL.N0000	0	61	42.3	42.5	43.0	42.1	42.5	0.2	0.47
TESS AGRO PLC	TESS.X0000	0	22	0.5	0.5	0.6	0.5	0.6	0.1	20.0
