ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1683863280.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	47364	22	40.9	41.0	42.4	41.0	41.7
1683863280.0	BROWN & COMPANY PLC	BRWN.N0000	1230	24	110.5	110.75	112.5	110.0	110.25
1683863280.0	BROWNS BEACH HOTELS PLC	BBH.N0000	7522	11	11.7	11.7	11.7	11.3	11.7
1683863280.0	BROWNS INVESTMENTS PLC	BIL.N0000	4713308	464	5.3	5.4	5.4	5.2	5.3
1683863280.0	BUKIT DARAH PLC	BUKI.N0000	1	1	363.5	386.25	386.25	386.25	363.5
1683863280.0	C I C HOLDINGS PLC	CIC.N0000	32333	51	64.2	65.0	65.0	63.0	63.0
1683863280.0	C I C HOLDINGS PLC	CIC.X0000	66617	91	46.0	46.0	46.0	45.0	45.1
1683863280.0	C. W. MACKIE PLC	CWM.N0000	15485	53	97.0	97.5	97.9	95.5	96.1
1683863280.0	CAPITAL ALLIANCE PLC	CALT.N0000	575139	133	29.1	28.6	28.6	28.1	28.2
1683863280.0	CARGILLS (CEYLON) PLC	CARG.N0000	16	2	233.5	238.0	238.0	237.75	233.5
1683863280.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	8	2	48.2	48.2	48.2	48.1	48.2
1683863280.0	CARSON CUMBERBATCH PLC	CARS.N0000	1	1	250.25	252.0	252.0	252.0	250.25
1683863280.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	25015	24	67.0	67.0	67.0	65.0	66.8
1683863280.0	CENTRAL INDUSTRIES PLC	CIND.N0000	6047	25	83.2	84.0	84.9	81.1	84.0
1683863280.0	CEYLINCO INSURANCE PLC	CINS.N0000	11	10	2146.0	2147.5	2149.25	2147.5	2146.0
1683863280.0	CEYLINCO INSURANCE PLC	CINS.X0000	3	2	1025.0	1030.0	1139.5	1030.0	1025.0
1683863280.0	CEYLON COLD STORES PLC	CCS.N0000	100050	5	40.0	40.0	40.0	39.9	40.0
1683863280.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	1760	12	84.7	84.7	86.0	84.7	85.9
1683863280.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	150	4	61.3	61.5	61.5	60.1	61.3
1683863280.0	CEYLON HOSPITALS PLC	CHL.X0000	128	3	102.0	105.0	105.0	104.75	104.75
1683863280.0	CEYLON HOSPITALS PLC	CHL.N0000	450	14	125.0	130.0	130.0	126.0	130.0
1683863280.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	28381	27	19.8	18.7	19.7	18.1	19.0
1683863280.0	CEYLON INVESTMENT PLC	CINV.N0000	50	1	31.7	31.9	31.9	31.9	31.7
1683863280.0	CEYLON TEA BROKERS PLC	CTBL.N0000	134282	32	4.2	4.2	4.3	4.2	4.3
1683863280.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	871	46	764.5	767.5	790.0	765.0	779.75
1683863280.0	CHEMANEX PLC	CHMX.N0000	100	3	69.8	69.0	69.0	68.0	68.5
1683863280.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	206714	312	87.0	87.5	88.0	85.6	86.0
1683863280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	1386	43	188.75	181.75	204.75	181.75	195.5
1683863280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	2806	5	63.0	64.5	64.5	62.5	62.9
1683863280.0	CITRUS LEISURE PLC	REEF.N0000	12393	9	5.6	5.7	5.8	5.7	5.8
1683863280.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	777	2	47.1	47.1	47.2	47.1	47.2
1683863280.0	COLOMBO DOCKYARD PLC	DOCK.N0000	101	2	63.8	60.5	62.0	60.5	62.0
1683863280.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	10	1	66.5	66.5	66.5	66.5	66.5
1683863280.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	35000	6	17.8	17.6	17.6	17.6	17.6
1683863280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	194817	83	60.2	60.2	60.2	59.0	59.2
1683863280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	5362	21	48.8	49.0	49.0	47.0	47.1
1683863280.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	13610	18	23.0	23.6	23.6	23.0	23.3
1683863280.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	40	2	99.7	100.0	100.0	100.0	99.7
1683863280.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	68482	44	20.0	19.8	20.1	19.1	19.1
1683863280.0	DFCC BANK PLC	DFCC.N0000	31044	52	43.5	44.3	45.0	43.7	44.7
1683863280.0	DIALOG AXIATA PLC	DIAL.N0000	4643609	87	10.8	10.6	10.7	10.5	10.5
1683863280.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	235	5	459.25	453.0	460.0	453.0	459.75
1683863280.0	DIPPED PRODUCTS PLC	DIPD.N0000	122027	117	26.8	26.8	27.0	26.6	26.8
1683863280.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	4766	26	17.9	17.6	17.8	17.6	17.6
1683863280.0	DOLPHIN HOTELS PLC	STAF.N0000	3840	7	30.1	30.0	30.9	30.0	30.4
1683863280.0	E - CHANNELLING PLC	ECL.N0000	201305	98	14.7	14.2	15.3	14.0	15.2
1683863280.0	E B CREASY & COMPANY PLC	EBCR.N0000	8710	10	18.6	18.7	18.7	18.7	18.7
1683863280.0	E M L CONSULTANTS PLC	EML.N0000	85360	12	4.0	3.9	4.0	3.9	4.0
1683863280.0	EAST WEST PROPERTIES PLC	EAST.N0000	2091	4	9.0	9.2	9.2	8.6	8.6
1683863280.0	EASTERN MERCHANTS PLC	EMER.N0000	186393	50	8.4	8.4	8.4	8.0	8.1
1683863280.0	EDEN HOTEL LANKA PLC	EDEN.N0000	14823	21	16.0	16.0	16.2	15.7	15.8
1683863280.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	16358	22	75.7	77.9	77.9	76.0	77.2
1683863280.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	191917	75	13.9	13.9	14.0	13.8	13.8
1683863280.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	1100541	633	153.0	152.0	154.75	149.0	150.75
1683863280.0	EXTERMINATORS PLC	EXT.N0000	3431	25	9.1	8.4	9.0	8.4	8.8
1683863280.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	43779	42	28.8	29.0	29.0	28.0	28.0
1683863280.0	First Capital Treasuries PLC	FCT.N0000	3338	14	21.2	21.4	21.5	20.5	20.5
1683863280.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	139692	20	14.0	13.9	13.9	13.8	13.8
1683863280.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	240	9	17.0	16.8	16.8	16.7	16.7
1683863280.0	GESTETNER OF CEYLON PLC	GEST.N0000	20588	38	64.5	64.5	74.0	63.0	65.6
1683863280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	171	8	44.5	41.1	46.5	41.0	43.2
1683863280.0	HARISCHANDRA MILLS PLC	HARI.N0000	10	1	4000.0	4000.0	4000.0	4000.0	4000.0
1683863280.0	HATTON NATIONAL BANK PLC	HNB.X0000	3263	19	85.2	86.5	86.8	83.6	84.2
1683863280.0	HATTON NATIONAL BANK PLC	HNB.N0000	576837	92	116.5	118.0	119.5	116.5	118.75
1683863280.0	HATTON PLANTATIONS PLC	HPL.N0000	19250	37	18.4	18.3	21.5	18.1	20.7
1683863280.0	HAYCARB PLC	HAYC.N0000	25367	35	56.0	55.5	57.0	55.1	56.5
1683863280.0	HAYLEYS FABRIC PLC	MGT.N0000	332582	86	24.2	25.0	25.0	24.0	24.1
1683863280.0	HAYLEYS FIBRE PLC	HEXP.N0000	901	8	52.5	50.8	52.3	50.5	50.6
1683863280.0	HAYLEYS LEISURE PLC	CONN.N0000	253	6	21.5	23.5	23.5	20.7	20.7
1683863280.0	HAYLEYS PLC	HAYL.N0000	321793	135	68.6	68.6	69.9	68.5	69.7
1683863280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	40269	40	7.3	7.4	7.5	7.2	7.3
1683863280.0	HEMAS HOLDINGS PLC	HHL.N0000	21589	27	63.1	63.9	64.0	63.0	63.0
1683863280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	5899	3	5.2	5.2	5.2	5.2	5.2
1683863280.0	HNB ASSURANCE PLC	HASU.N0000	12670	26	44.5	43.7	45.0	43.4	44.9
1683863280.0	HNB FINANCE PLC	HNBF.N0000	43492	29	4.7	4.8	4.8	4.4	4.6
1683863280.0	HNB FINANCE PLC	HNBF.X0000	1	1	4.7	4.9	4.9	4.9	4.7
1683863280.0	HORANA PLANTATIONS PLC	HOPL.N0000	1001	3	51.6	51.6	51.9	51.6	51.9
1683863280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	175610	10	30.1	30.9	31.0	30.5	30.5
1683863280.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1130	5	29.4	28.0	28.0	26.0	26.0
1683863280.0	hSenid Business Solutions PLC	HBS.N0000	40879	64	13.3	13.9	13.9	13.0	13.1
1683863280.0	HUNAS HOLDINGS PLC	HUNA.N0000	72536	23	27.8	27.5	27.5	27.2	27.5
1683863280.0	HVA FOODS PLC	HVA.N0000	2248	7	3.8	3.7	3.7	3.6	3.6
1683863280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	196011	33	0.3	0.2	0.3	0.2	0.3
1683863280.0	JAT HOLDINGS PLC	JAT.N0000	42932	36	15.2	15.4	15.7	15.2	15.2
1683863280.0	JETWING SYMPHONY PLC	JETS.N0000	45223	22	6.7	6.5	6.8	6.5	6.8
1683863280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	59074	64	138.5	138.0	138.75	138.0	138.5
1683863280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	409115	34	17.2	17.2	17.7	17.1	17.2
1683863280.0	JOHN KEELLS PLC	JKL.N0000	265	3	68.0	65.1	65.1	65.0	65.0
1683863280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	32278	70	18.3	18.2	19.1	18.0	18.1
1683863280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	37324	7	8.3	8.3	8.3	8.3	8.3
1683863280.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	150	4	169.75	160.75	160.75	160.75	160.75
1683863280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	368	6	119.0	123.0	124.75	122.25	124.5
1683863280.0	KELANI CABLES PLC	KCAB.N0000	1216	24	252.0	255.75	262.75	245.0	247.5
1683863280.0	KELANI TYRES PLC	TYRE.N0000	51186	42	56.0	56.0	56.0	54.6	55.1
1683863280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	78973	100	72.5	73.0	75.2	73.0	75.0
1683863280.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	2440	9	18.0	19.0	19.6	18.3	18.6
1683863280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	455215	114	5.9	5.9	6.2	5.9	6.1
1683863280.0	KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	386.25	398.0	398.0	398.0	386.25
1683863280.0	L O L C HOLDINGS PLC	LOLC.N0000	11435	115	350.0	357.0	357.75	348.0	350.25
1683863280.0	L V L ENERGY FUND PLC	LVEF.N0000	52893	189	6.0	6.0	6.2	6.0	6.2
1683863280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	33557	23	16.2	16.1	16.7	15.4	16.0
1683863280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	14734	11	2.3	2.3	2.3	2.2	2.2
1683863280.0	LANKA IOC PLC	LIOC.N0000	513557	677	149.75	151.0	151.0	143.75	144.5
1683863280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	870	7	142.25	142.0	143.0	142.0	142.0
1683863280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	2162	7	11.2	11.1	11.5	11.1	11.1
1683863280.0	LANKA TILES PLC	TILE.N0000	95645	127	42.1	42.0	42.1	41.0	41.2
1683863280.0	LANKA VENTURES PLC	LVEN.N0000	1000	2	37.0	35.6	35.6	34.0	34.0
1683863280.0	LANKA WALLTILE PLC	LWL.N0000	14814	58	48.0	48.1	48.5	47.2	47.5
1683863280.0	LANKEM CEYLON PLC	LCEY.N0000	44959	18	75.3	72.1	77.8	72.0	76.0
1683863280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	332981	202	24.6	24.6	26.5	24.6	26.0
1683863280.0	LAUGFS GAS PLC	LGL.X0000	4294	15	18.3	17.8	18.7	17.7	18.6
1683863280.0	LAUGFS GAS PLC	LGL.N0000	514	7	26.9	25.6	26.9	25.6	25.7
1683863280.0	LAUGFS POWER PLC	LPL.X0000	7025	9	7.1	6.6	7.0	6.5	6.5
1683863280.0	LAUGFS POWER PLC	LPL.N0000	300	1	8.8	8.6	8.6	8.6	8.6
1683863280.0	LAXAPANA BATTERIES PLC	LITE.N0000	2200	4	13.0	12.9	13.0	12.9	13.0
1683863280.0	LB FINANCE PLC	LFIN.N0000	22624	33	51.9	50.9	52.1	50.8	52.0
1683863280.0	LION BREWERY (CEYLON) PLC	LION.N0000	161	3	694.75	690.0	690.0	690.0	690.0
1683863280.0	LOLC FINANCE PLC	LOFC.N0000	1794074	211	5.4	5.4	5.4	5.2	5.3
1683863280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	105754	29	6.4	6.3	6.4	6.0	6.1
1683863280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	1631	4	7.4	7.5	7.5	7.4	7.4
1683863280.0	MACKWOODS ENERGY PLC	MEL.N0000	3533	7	2.0	2.0	2.1	2.0	2.1
1683863280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	13153	10	10.5	10.4	11.0	10.4	10.7
1683863280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	976	3	12.3	12.6	12.6	12.6	12.6
1683863280.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	369	7	73.0	63.8	75.0	63.8	74.8
1683863280.0	MARAWILA  RESORTS  PLC	MARA.N0000	116372	12	2.2	2.2	2.2	2.1	2.2
1683863280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	7288	31	35.5	36.8	38.7	35.0	37.5
1683863280.0	MELSTACORP PLC	MELS.N0000	407583	68	54.0	53.7	54.5	53.5	54.1
1683863280.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	4	1	151.0	152.0	152.0	152.0	151.0
1683863280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	10067	11	3.4	3.3	3.4	3.3	3.3
1683863280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	73357	16	2.9	2.9	2.9	2.8	2.8
1683863280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	337	3	1.1	1.1	1.1	1.1	1.1
1683863280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	223	8	8.8	9.0	9.4	8.9	8.9
1683863280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1195	9	361.25	362.0	369.75	361.0	361.25
1683863280.0	NATION LANKA FINANCE PLC	CSF.N0000	2191388	46	0.4	0.4	0.5	0.4	0.4
1683863280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	14077	31	45.5	45.3	46.5	45.2	45.2
1683863280.0	NATIONS TRUST BANK PLC	NTB.N0000	34647	17	63.5	63.0	63.0	62.1	63.0
1683863280.0	NAWALOKA HOSPITALS PLC	NHL.N0000	10440	7	5.3	5.3	5.6	5.2	5.3
1683863280.0	ODEL PLC	ODEL.N0000	111	6	15.8	16.4	16.4	15.8	15.8
1683863280.0	ORIENT FINANCE PLC	BFN.N0000	15963	28	7.2	7.2	7.3	6.0	7.0
1683863280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	700	3	14.3	14.9	14.9	14.3	14.7
1683863280.0	PALM GARDEN HOTELS PLC	PALM.N0000	120	3	53.6	53.3	53.3	52.6	53.3
1683863280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	20041	17	11.5	11.8	11.9	11.5	11.6
1683863280.0	PANASIAN POWER PLC	PAP.N0000	69221	15	3.2	3.2	3.2	3.1	3.1
1683863280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	10900	24	29.9	29.6	29.6	29.6	29.6
1683863280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	680	12	19.7	20.5	21.3	20.5	21.0
1683863280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	91422	29	7.7	7.6	7.8	7.5	7.5
1683863280.0	PGP GLASS CEYLON PLC	GLAS.N0000	155845	65	20.6	20.8	20.9	20.1	20.6
1683863280.0	PMF FINANCE PLC	PMB.N0000	8156	20	4.2	4.2	4.8	4.2	4.5
1683863280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	135140	70	7.3	7.4	7.4	7.2	7.2
1683863280.0	PRINTCARE PLC	CARE.N0000	12339	24	47.0	47.8	47.8	46.2	46.5
1683863280.0	R I L PROPERTY PLC	RIL.N0000	211077	50	5.1	5.2	5.2	5.0	5.0
1683863280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	22532	98	30.5	31.0	38.1	31.0	38.1
1683863280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	2592	16	7.6	7.8	7.8	7.5	7.7
1683863280.0	RAMBODA FALLS PLC	RFL.N0000	402	5	25.1	26.9	28.5	25.5	25.8
1683863280.0	REGNIS (LANKA) PLC	REG.N0000	2369	11	41.9	41.5	41.5	41.0	41.0
1683863280.0	RENUKA AGRI FOODS PLC	RAL.N0000	132405	39	4.9	5.0	5.1	4.9	5.0
1683863280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1698	4	360.0	357.25	358.0	357.0	357.75
1683863280.0	RENUKA FOODS PLC	COCO.N0000	279	7	20.0	20.0	20.0	19.3	19.4
1683863280.0	RENUKA FOODS PLC	COCO.X0000	22	1	15.6	15.6	15.6	15.6	15.6
1683863280.0	RENUKA HOLDINGS PLC	RHL.N0000	5303	8	12.8	12.8	13.2	12.7	12.8
1683863280.0	RENUKA HOLDINGS PLC	RHL.X0000	26698	18	11.0	11.0	11.0	11.0	11.0
1683863280.0	RESUS ENERGY PLC	HPWR.N0000	71583	18	13.3	13.0	13.0	12.5	12.5
1683863280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	8762	27	18.6	19.0	19.0	18.4	18.5
1683863280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	492	33	551.0	549.0	550.5	547.0	549.25
1683863280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	155160	101	27.1	27.2	27.3	27.1	27.2
1683863280.0	SAMPATH BANK PLC	SAMP.N0000	489239	225	52.3	52.4	53.1	52.1	52.3
1683863280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	30	3	210.0	228.25	230.0	228.25	210.0
1683863280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	1246	14	25.0	25.8	26.3	25.0	25.2
1683863280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1508	8	11.2	10.5	11.2	10.5	11.0
1683863280.0	SATHOSA MOTORS PLC	SMOT.N0000	100	5	155.0	159.5	160.0	159.5	160.0
1683863280.0	SERENDIB HOTELS PLC	SHOT.N0000	5883	4	9.9	9.8	10.3	9.8	10.3
1683863280.0	SERENDIB HOTELS PLC	SHOT.X0000	113827	16	7.2	7.3	7.5	7.2	7.3
1683863280.0	SERENDIB LAND PLC	SLND.N0000	79	3	1380.0	1379.5	1379.5	1379.0	1380.0
1683863280.0	SEYLAN BANK PLC	SEYB.X0000	20516	12	21.0	21.0	21.0	20.0	20.0
1683863280.0	SEYLAN BANK PLC	SEYB.N0000	9467	15	30.0	30.8	30.8	29.7	29.8
1683863280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	2253	12	12.0	12.0	12.0	11.8	11.8
1683863280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	18174	22	6.4	6.3	6.5	6.0	6.1
1683863280.0	SIERRA CABLES PLC	SIRA.N0000	2101	8	10.7	10.6	11.0	10.6	10.6
1683863280.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	4	2	53.5	59.4	59.4	59.4	53.5
1683863280.0	SINGER (SRI LANKA) PLC	SINS.N0000	76782	72	12.4	12.0	12.0	11.0	11.8
1683863280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	1895	13	11.1	11.0	11.3	10.8	10.8
1683863280.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	527	3	32.7	34.8	34.8	32.4	32.4
1683863280.0	SINGHE HOSPITALS PLC	SINH.N0000	558	7	2.6	2.6	2.6	2.6	2.6
1683863280.0	SMB FINANCE PLC	SEMB.N0000	24490022	219	0.7	0.7	0.7	0.5	0.6
1683863280.0	SMB FINANCE PLC	SEMB.X0000	353077	9	0.3	0.2	0.3	0.2	0.3
1683863280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1799564	336	9.0	9.2	9.3	9.0	9.1
1683863280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	233265	199	76.7	77.9	79.0	75.8	76.9
1683863280.0	SRI LANKA TELECOM PLC	SLTL.N0000	21840	91	89.4	90.1	90.7	88.1	88.2
1683863280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	26930	25	42.2	42.0	43.0	42.0	42.0
1683863280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	5473	15	14.7	14.2	14.7	14.1	14.7
1683863280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	121581	477	91.0	92.0	101.0	92.0	97.9
1683863280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	859	7	41.7	42.0	42.0	41.9	42.0
1683863280.0	TEEJAY LANKA PLC	TJL.N0000	34531	37	33.2	32.8	33.5	31.6	33.0
1683863280.0	TESS AGRO PLC	TESS.N0000	89797	27	1.0	1.0	1.0	0.9	1.0
1683863280.0	TESS AGRO PLC	TESS.X0000	3000	1	0.8	0.8	0.8	0.8	0.8
1683863280.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	104	3	26.1	26.1	26.8	26.1	26.1
1683863280.0	THE AUTODROME PLC	AUTO.N0000	3	1	98.2	86.0	86.0	86.0	98.2
1683863280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	174957	33	25.5	25.3	26.5	25.3	26.5
1683863280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	9689	6	20.8	20.0	20.0	20.0	20.0
1683863280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	398	8	7.2	7.2	7.5	7.2	7.2
1683863280.0	THE KINGSBURY PLC	SERV.N0000	4002	7	9.5	9.4	9.4	9.3	9.3
1683863280.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	10087	29	104.5	105.0	105.0	102.5	102.5
1683863280.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1490.0	1277.75	1277.75	1277.75	1490.0
1683863280.0	THREE ACRE FARMS PLC	TAFL.N0000	5733	15	135.5	135.5	135.75	135.5	135.5
1683863280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	92780	43	40.0	40.0	40.0	39.4	40.0
1683863280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	21329	17	45.3	44.5	44.5	44.0	44.4
1683863280.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1305	8	75.1	72.8	77.0	72.8	76.5
1683863280.0	UNION ASSURANCE PLC	UAL.N0000	21033	34	30.4	30.5	33.0	30.4	32.0
