ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1682653680.0	ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	75519	34	3.9	3.9	3.9	3.9	3.9
1682653680.0	ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	4552	9	39.5	42.0	42.0	39.6	41.1
1682653680.0	ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	7093	13	25.1	25.1	26.0	25.0	25.0
1682653680.0	ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	30301	46	12.3	12.8	12.8	11.9	12.0
1682653680.0	ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	1000	6	7.6	7.6	7.6	7.0	7.4
1682653680.0	B P P L HOLDINGS PLC	BPPL.N0000	257568	22	21.0	21.4	21.4	20.0	20.3
1682653680.0	BAIRAHA FARMS PLC	BFL.N0000	8432	59	140.0	141.25	142.75	138.0	140.0
1682653680.0	BALANGODA  PLANTATIONS  PLC	BALA.N0000	10133	9	62.2	62.1	64.5	62.0	64.5
1682653680.0	BERUWALA RESORTS PLC	BERU.N0000	23235	12	1.4	1.4	1.5	1.4	1.4
1682653680.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	362644	43	0.9	0.9	1.0	0.9	0.9
1682653680.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	42428	11	0.4	0.4	0.4	0.3	0.3
1682653680.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	19063	34	58.9	59.2	62.0	59.0	60.1
1682653680.0	BROWN & COMPANY PLC	BRWN.N0000	2841	39	111.0	110.5	113.0	110.5	112.0
1682653680.0	BROWNS BEACH HOTELS PLC	BBH.N0000	12787	9	12.0	12.1	12.2	12.0	12.0
1682653680.0	BROWNS INVESTMENTS PLC	BIL.N0000	8936166	733	5.7	5.7	5.7	5.5	5.6
1682653680.0	BUKIT DARAH PLC	BUKI.N0000	1010	4	380.25	380.0	380.0	380.0	380.0
1682653680.0	C I C HOLDINGS PLC	CIC.X0000	51604	47	48.0	48.0	48.0	47.3	48.0
1682653680.0	C I C HOLDINGS PLC	CIC.N0000	33683	30	67.5	67.3	68.0	66.5	66.9
1682653680.0	C M HOLDINGS PLC	COLO.N0000	187	4	70.0	66.5	69.8	66.5	66.8
1682653680.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	2517	7	25.1	25.0	25.0	22.5	24.9
1682653680.0	C. W. MACKIE PLC	CWM.N0000	87138	140	91.2	91.0	96.9	88.0	94.1
1682653680.0	CAPITAL ALLIANCE PLC	CALT.N0000	305350	62	28.5	28.5	28.5	27.7	28.0
1682653680.0	CARGILLS (CEYLON) PLC	CARG.N0000	175	9	238.0	237.5	240.0	237.0	237.0
1682653680.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	400	2	50.9	49.0	49.0	49.0	49.0
1682653680.0	CARSON CUMBERBATCH PLC	CARS.N0000	57	2	250.0	270.0	270.0	260.0	250.0
1682653680.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	5907	33	68.2	68.1	68.1	65.1	65.3
1682653680.0	CENTRAL INDUSTRIES PLC	CIND.N0000	8219	16	82.6	84.4	84.4	79.6	81.0
1682653680.0	CEYLINCO INSURANCE PLC	CINS.N0000	2203	5	2148.0	2150.0	2187.0	2148.0	2148.0
1682653680.0	CEYLINCO INSURANCE PLC	CINS.X0000	7	2	1025.0	1029.5	1029.5	1020.0	1025.0
1682653680.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	10	1	1134.0	1134.0	1134.0	1134.0	1134.0
1682653680.0	CEYLON COLD STORES PLC	CCS.N0000	1795	11	39.6	39.9	40.5	39.7	39.7
1682653680.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	6699	27	90.0	90.0	90.0	88.0	89.8
1682653680.0	CEYLON HOSPITALS PLC	CHL.X0000	17000	1	102.0	105.0	105.0	105.0	105.0
1682653680.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	31621	26	19.2	19.5	20.0	19.2	19.3
1682653680.0	CEYLON INVESTMENT PLC	CINV.N0000	1631	7	31.8	32.0	32.0	30.9	30.9
1682653680.0	CEYLON TEA BROKERS PLC	CTBL.N0000	186083	47	4.1	4.1	4.4	4.1	4.3
1682653680.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	475	23	721.75	740.0	740.0	717.0	723.5
1682653680.0	CHEMANEX PLC	CHMX.N0000	15200	9	70.5	72.5	72.5	70.5	70.7
1682653680.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	36664	96	92.5	92.9	92.9	91.5	92.0
1682653680.0	CHRISSWORLD PLC	CWL.N0000	1276	16	10.5	10.3	10.3	9.5	10.0
1682653680.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	1040	46	193.25	195.0	205.0	184.25	194.0
1682653680.0	CITRUS LEISURE PLC	REEF.N0000	48178	24	6.1	6.1	6.2	5.9	6.2
1682653680.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	101	4	46.5	48.3	48.3	46.5	46.5
1682653680.0	COLOMBO DOCKYARD PLC	DOCK.N0000	1387	5	63.0	58.2	60.0	58.2	59.6
1682653680.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	130	5	60.1	58.1	58.1	58.0	58.0
1682653680.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	10	1	102.0	106.75	106.75	106.75	102.0
1682653680.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	15795	22	18.1	18.9	19.3	18.0	18.9
1682653680.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	69329	53	46.2	46.1	47.0	45.0	46.0
1682653680.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	80219	101	57.1	57.0	57.0	56.5	56.7
1682653680.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	12059	14	24.1	23.9	24.0	23.9	24.0
1682653680.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	14501	22	20.0	20.0	20.8	19.7	20.6
1682653680.0	DFCC BANK PLC	DFCC.N0000	8728	59	41.5	40.3	43.5	40.0	40.3
1682653680.0	DIALOG AXIATA PLC	DIAL.N0000	8529606	122	10.8	10.8	11.1	10.8	11.0
1682653680.0	DIALOG FINANCE PLC	CALF.N0000	2	1	60.1	60.0	60.0	60.0	60.1
1682653680.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	2640	19	450.25	450.0	470.0	450.0	455.0
1682653680.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	8	4	1012.0	1046.0	1046.0	1040.0	1012.0
1682653680.0	DIPPED PRODUCTS PLC	DIPD.N0000	401683	226	27.5	27.6	27.6	27.0	27.3
1682653680.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	28001	27	18.4	18.5	18.5	18.1	18.1
1682653680.0	E - CHANNELLING PLC	ECL.N0000	21390	32	15.2	15.1	15.3	14.8	15.0
1682653680.0	E B CREASY & COMPANY PLC	EBCR.N0000	6500	10	19.5	19.5	19.5	19.4	19.4
1682653680.0	E M L CONSULTANTS PLC	EML.N0000	116925	31	4.0	4.2	4.2	4.0	4.0
1682653680.0	EAST WEST PROPERTIES PLC	EAST.N0000	131701	21	9.8	9.8	9.8	9.5	9.7
1682653680.0	EASTERN MERCHANTS PLC	EMER.N0000	19935	12	8.8	8.9	9.1	8.8	8.9
1682653680.0	EDEN HOTEL LANKA PLC	EDEN.N0000	129305	65	16.6	17.0	17.0	16.2	16.3
1682653680.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	2076	15	76.0	76.0	77.4	76.0	76.3
1682653680.0	EQUITY TWO PLC	ETWO.N0000	589	1	38.0	39.0	39.0	39.0	39.0
1682653680.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	423760	114	14.3	14.4	14.4	14.1	14.2
1682653680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	796246	849	157.75	156.0	166.0	155.0	160.0
1682653680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	508684	59	29.7	30.9	30.9	29.1	29.3
1682653680.0	First Capital Treasuries PLC	FCT.N0000	93910	43	21.5	21.1	21.6	20.9	21.4
1682653680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	13307	21	14.7	14.7	14.7	14.2	14.5
1682653680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	621	5	16.8	17.4	17.4	16.7	16.7
1682653680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	100	7	46.2	44.3	46.5	44.0	44.2
1682653680.0	HATTON NATIONAL BANK PLC	HNB.N0000	586705	50	115.0	115.0	115.5	114.0	114.75
1682653680.0	HATTON NATIONAL BANK PLC	HNB.X0000	1950	21	78.7	78.8	78.8	78.3	78.4
1682653680.0	HATTON PLANTATIONS PLC	HPL.N0000	2	1	19.0	20.3	20.3	20.3	19.0
1682653680.0	HAYCARB PLC	HAYC.N0000	49329	58	56.1	56.2	57.4	56.0	56.3
1682653680.0	HAYLEYS FABRIC PLC	MGT.N0000	28645	22	25.3	24.9	25.3	24.9	25.1
1682653680.0	HAYLEYS FIBRE PLC	HEXP.N0000	4641	25	50.1	50.1	51.2	50.0	50.6
1682653680.0	HAYLEYS LEISURE PLC	CONN.N0000	1140	4	23.0	22.5	23.9	22.0	22.5
1682653680.0	HAYLEYS PLC	HAYL.N0000	185568	215	68.6	69.0	70.0	67.6	69.0
1682653680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	38371	46	7.6	7.6	7.7	7.5	7.5
1682653680.0	HEMAS HOLDINGS PLC	HHL.N0000	3955	32	63.0	63.0	63.5	62.8	63.4
1682653680.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	738562	69	5.2	5.3	5.5	5.0	5.1
1682653680.0	HNB ASSURANCE PLC	HASU.N0000	13520	40	46.6	46.2	46.8	45.0	45.0
1682653680.0	HNB FINANCE PLC	HNBF.N0000	12128	22	4.6	4.9	4.9	4.6	4.8
1682653680.0	HNB FINANCE PLC	HNBF.X0000	8385	20	5.0	4.6	4.8	4.3	4.7
1682653680.0	HORANA PLANTATIONS PLC	HOPL.N0000	2815	17	51.8	51.6	53.5	51.0	53.4
1682653680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	280	1	32.2	33.0	33.0	33.0	33.0
1682653680.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	5	1	28.2	28.5	28.5	28.5	28.2
1682653680.0	hSenid Business Solutions PLC	HBS.N0000	11634	25	13.9	14.0	14.0	13.8	13.8
1682653680.0	HUNAS HOLDINGS PLC	HUNA.N0000	40177	24	27.7	29.8	30.0	27.8	27.9
1682653680.0	HVA FOODS PLC	HVA.N0000	18492	13	3.8	3.7	3.9	3.7	3.7
1682653680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	370954	17	0.3	0.3	0.4	0.3	0.3
1682653680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	700	3	26.4	27.0	27.0	27.0	27.0
1682653680.0	JAT HOLDINGS PLC	JAT.N0000	20986	29	15.8	15.5	15.7	15.4	15.7
1682653680.0	JETWING SYMPHONY PLC	JETS.N0000	29268	31	6.9	7.1	7.1	6.8	6.9
1682653680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	413380	117	138.25	138.0	138.5	137.5	138.0
1682653680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	3285066	33	17.7	17.5	18.0	17.5	17.8
1682653680.0	JOHN KEELLS PLC	JKL.N0000	7748	11	64.5	64.4	66.4	64.3	65.0
1682653680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	5327	12	19.5	20.0	20.0	19.2	19.4
1682653680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	27478	13	8.5	8.4	8.5	8.1	8.2
1682653680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	16023	42	127.75	127.0	127.0	125.0	125.25
1682653680.0	KELANI CABLES PLC	KCAB.N0000	995	21	254.75	256.0	257.0	253.0	255.5
1682653680.0	KELANI TYRES PLC	TYRE.N0000	5570	22	58.6	58.6	58.6	57.6	57.7
1682653680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	3387	26	72.8	72.6	74.8	72.6	73.5
1682653680.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	92	4	20.0	21.7	21.7	20.1	20.0
1682653680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	165252	56	6.0	6.0	6.2	6.0	6.0
1682653680.0	L O L C HOLDINGS PLC	LOLC.N0000	9897	150	361.5	365.25	369.75	358.0	364.0
1682653680.0	L V L ENERGY FUND PLC	LVEF.N0000	15000	7	7.0	6.9	6.9	6.9	6.9
1682653680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	15686	10	16.3	16.9	17.0	16.1	16.1
1682653680.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	6	2	656.0	680.75	680.75	669.0	656.0
1682653680.0	LANKA CERAMIC PLC	CERA.N0000	64	5	97.1	97.2	100.0	97.1	97.1
1682653680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	186568	38	2.2	2.3	2.3	2.1	2.1
1682653680.0	LANKA IOC PLC	LIOC.N0000	427784	331	167.0	169.25	169.5	164.0	164.75
1682653680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	17394	20	141.0	144.0	144.0	140.0	141.0
1682653680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	20433	20	11.6	11.5	11.5	11.4	11.5
1682653680.0	LANKA TILES PLC	TILE.N0000	19311	72	43.7	44.3	44.3	42.5	43.2
1682653680.0	LANKA WALLTILE PLC	LWL.N0000	42614	56	47.9	48.5	48.6	47.3	48.0
1682653680.0	LANKEM CEYLON PLC	LCEY.N0000	2162	15	72.5	75.0	75.8	70.0	70.6
1682653680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	24419	25	24.5	25.5	25.5	24.4	25.1
1682653680.0	LAUGFS GAS PLC	LGL.X0000	5500	7	19.2	18.1	18.2	18.0	18.2
1682653680.0	LAUGFS GAS PLC	LGL.N0000	308	6	26.2	23.3	25.0	23.3	25.0
1682653680.0	LAUGFS POWER PLC	LPL.N0000	2027	16	8.6	8.8	8.8	8.1	8.1
1682653680.0	LAXAPANA BATTERIES PLC	LITE.N0000	83014	27	13.0	13.2	13.2	13.0	13.0
1682653680.0	LB FINANCE PLC	LFIN.N0000	21892	26	52.0	52.0	52.0	51.0	51.0
1682653680.0	LEE HEDGES PLC	SHAW.N0000	142	4	85.9	77.0	77.0	76.0	76.2
1682653680.0	LION BREWERY (CEYLON) PLC	LION.N0000	1127	6	700.0	702.0	705.0	700.0	705.0
1682653680.0	LOLC FINANCE PLC	LOFC.N0000	3707997	496	5.6	5.7	5.7	5.4	5.5
1682653680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	39916	25	6.7	6.4	6.7	6.4	6.5
1682653680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	29	1	7.8	7.9	7.9	7.9	7.8
1682653680.0	LUMINEX PLC	LUMX.N0000	1180	3	7.1	7.0	7.0	7.0	7.0
1682653680.0	MACKWOODS ENERGY PLC	MEL.N0000	30783	12	2.1	2.0	2.1	2.0	2.1
1682653680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	90	1	11.0	11.0	11.0	11.0	11.0
1682653680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1	1	32.3	34.0	34.0	34.0	32.3
1682653680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	2000	3	14.1	14.0	14.0	13.9	13.9
1682653680.0	MARAWILA  RESORTS  PLC	MARA.N0000	131348	29	2.2	2.2	2.3	2.2	2.2
1682653680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	93	5	37.0	40.6	40.6	37.5	37.0
1682653680.0	MELSTACORP PLC	MELS.N0000	196641	90	54.5	54.8	55.0	54.0	54.8
1682653680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	144376	19	3.6	3.5	3.7	3.5	3.5
1682653680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	4060	14	2.9	2.9	2.9	2.8	2.8
1682653680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	22200	9	1.2	1.1	1.2	1.1	1.1
1682653680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1320	11	8.9	9.4	9.4	9.0	9.0
1682653680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1330	5	364.0	362.0	362.25	362.0	362.0
1682653680.0	NATION LANKA FINANCE PLC	CSF.N0000	19135	11	0.5	0.4	0.5	0.4	0.4
1682653680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	10736	21	43.3	43.2	44.0	43.1	43.7
1682653680.0	NATIONS TRUST BANK PLC	NTB.N0000	216655	38	60.0	60.0	60.9	59.2	60.0
1682653680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	271	8	5.6	5.8	5.8	5.7	5.7
1682653680.0	NESTLE LANKA PLC	NEST.N0000	6491	18	1122.75	1130.0	1134.75	1110.0	1129.75
1682653680.0	ODEL PLC	ODEL.N0000	3120	6	16.7	16.7	16.7	16.0	16.0
1682653680.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	4450	29	31.0	32.3	32.3	30.0	30.5
1682653680.0	ORIENT FINANCE PLC	BFN.N0000	4600	8	7.6	7.9	8.0	7.2	7.4
1682653680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	12939	21	14.5	14.9	14.9	14.5	14.6
1682653680.0	PALM GARDEN HOTELS PLC	PALM.N0000	315	7	56.0	56.8	56.8	53.8	53.9
1682653680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	594680	46	10.5	10.5	11.0	10.5	10.9
1682653680.0	PANASIAN POWER PLC	PAP.N0000	39536	18	3.3	3.2	3.3	3.2	3.3
1682653680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	2	1	32.2	29.6	29.6	29.6	32.2
1682653680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	150876	11	20.3	20.1	20.9	20.1	20.5
1682653680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	81817	54	7.3	7.4	7.4	7.0	7.2
1682653680.0	PGP GLASS CEYLON PLC	GLAS.N0000	111093	33	19.4	19.5	19.5	19.3	19.4
1682653680.0	PMF FINANCE PLC	PMB.N0000	20732	3	4.5	4.6	4.6	4.5	4.5
1682653680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	110588	100	7.4	7.5	7.6	7.3	7.5
1682653680.0	PRINTCARE PLC	CARE.N0000	23059	37	47.9	49.1	49.2	45.0	48.0
1682653680.0	R I L PROPERTY PLC	RIL.N0000	104601	36	5.1	5.2	5.3	5.1	5.2
1682653680.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	2505	2	27.2	25.4	29.3	25.4	25.4
1682653680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	7409	6	7.0	6.8	7.0	6.8	6.9
1682653680.0	RAMBODA FALLS PLC	RFL.N0000	1500	2	26.4	26.2	26.2	26.2	26.2
1682653680.0	RENUKA AGRI FOODS PLC	RAL.N0000	77660	41	5.0	5.0	5.0	4.9	5.0
1682653680.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1300	2	350.5	356.75	356.75	356.0	356.0
1682653680.0	RENUKA FOODS PLC	COCO.N0000	959	9	20.1	20.0	20.5	20.0	20.0
1682653680.0	RENUKA HOLDINGS PLC	RHL.X0000	160836	1	11.3	11.4	11.4	11.4	11.4
1682653680.0	RENUKA HOLDINGS PLC	RHL.N0000	18035	14	12.9	12.9	13.2	12.9	12.9
1682653680.0	RENUKA HOTELS PLC	RCH.N0000	3089	6	72.1	75.7	76.0	74.0	75.9
1682653680.0	RESUS ENERGY PLC	HPWR.N0000	20924	18	12.7	12.7	12.7	12.5	12.6
1682653680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	484250	211	19.4	19.2	19.9	18.6	18.8
1682653680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	203	18	572.0	566.0	572.75	555.0	572.75
1682653680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	146154	153	27.5	27.8	27.8	27.2	27.5
1682653680.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	12927	3	26.0	26.8	27.0	26.8	27.0
1682653680.0	SAMPATH BANK PLC	SAMP.N0000	829157	189	48.8	48.8	48.9	47.9	48.2
1682653680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	13466	16	25.0	25.0	25.1	25.0	25.0
1682653680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	10970	18	11.1	10.9	11.0	10.0	10.9
1682653680.0	SATHOSA MOTORS PLC	SMOT.N0000	1	1	150.25	163.75	163.75	163.75	150.25
1682653680.0	SERENDIB HOTELS PLC	SHOT.X0000	73994	36	7.1	7.3	7.4	7.2	7.2
1682653680.0	SERENDIB HOTELS PLC	SHOT.N0000	47107	24	9.9	10.4	10.4	9.9	10.3
1682653680.0	SEYLAN BANK PLC	SEYB.N0000	6384	14	30.0	30.1	31.0	30.0	30.0
1682653680.0	SEYLAN BANK PLC	SEYB.X0000	22624	42	19.9	19.9	19.9	19.1	19.7
1682653680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	9373	41	11.9	12.0	12.0	11.7	11.7
1682653680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	46223	40	6.5	6.7	6.7	6.2	6.2
1682653680.0	SIERRA CABLES PLC	SIRA.N0000	1887	4	11.4	11.5	11.9	11.5	11.5
1682653680.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	58.0	58.0	58.0	58.0	58.0
1682653680.0	SINGER (SRI LANKA) PLC	SINS.N0000	15679	37	14.0	13.6	13.9	13.6	13.7
1682653680.0	SINGHE HOSPITALS PLC	SINH.N0000	18555	2	2.5	2.5	2.5	2.5	2.5
1682653680.0	SMB FINANCE PLC	SEMB.N0000	228966	24	0.7	0.6	0.7	0.6	0.7
1682653680.0	SMB FINANCE PLC	SEMB.X0000	40114	7	0.3	0.2	0.3	0.2	0.3
1682653680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	754128	197	9.4	9.6	9.6	9.3	9.4
1682653680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	7766	12	7.6	7.5	7.5	7.5	7.5
1682653680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	83524	145	70.5	70.5	71.9	69.1	70.4
1682653680.0	SRI LANKA TELECOM PLC	SLTL.N0000	56723	106	92.0	90.1	92.8	90.0	90.3
1682653680.0	STANDARD CAPITAL PLC	SING.N0000	399	5	38.0	36.7	36.7	36.2	36.4
1682653680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	73292	37	43.6	44.0	44.0	42.2	44.0
1682653680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	10426	26	15.0	15.0	15.2	14.6	14.8
1682653680.0	TAL LANKA HOTELS PLC	TAJ.N0000	100	1	15.9	15.9	15.9	15.9	15.9
1682653680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	48143	39	90.2	90.0	91.8	89.9	90.0
1682653680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	12305	27	41.5	42.0	42.0	41.4	41.4
1682653680.0	TEEJAY LANKA PLC	TJL.N0000	88846	23	34.0	33.6	34.5	33.6	33.8
1682653680.0	TESS AGRO PLC	TESS.N0000	9345	8	1.1	1.0	1.1	1.0	1.1
1682653680.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	605	2	26.1	27.0	27.0	27.0	27.0
1682653680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	43915	29	26.5	26.5	26.5	24.8	25.8
1682653680.0	THE FORTRESS RESORTS PLC	RHTL.N0000	123636	3	21.4	20.5	20.5	20.0	20.5
1682653680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	25460	16	7.5	7.5	7.5	7.3	7.3
1682653680.0	THE KINGSBURY PLC	SERV.N0000	24400	11	9.5	10.0	10.0	9.5	9.5
1682653680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	4993	15	109.0	112.5	112.5	106.25	107.0
1682653680.0	THREE ACRE FARMS PLC	TAFL.N0000	5346	9	137.0	136.25	140.0	136.25	136.75
1682653680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	265392	67	45.5	45.5	45.6	44.0	44.0
1682653680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	179332	122	46.5	45.5	46.5	44.5	45.0
1682653680.0	TRANS ASIA HOTELS PLC	TRAN.N0000	41	1	43.3	43.3	43.3	43.3	43.3
1682653680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1	1	76.9	72.3	72.3	72.3	76.9
1682653680.0	UNION ASSURANCE PLC	UAL.N0000	3012	2	31.4	30.0	32.3	30.0	30.0
1682653680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	545033	90	8.5	8.8	9.1	8.7	9.0
1682653680.0	UNISYST ENGINEERING PLC	ALUF.N0000	22999	17	5.5	5.6	5.6	5.5	5.5
1682653680.0	UNITED MOTORS LANKA PLC	UML.N0000	1	1	58.0	60.0	60.0	60.0	58.0
1682653680.0	VALLIBEL FINANCE PLC	VFIN.N0000	9916	21	29.8	30.0	31.0	30.0	30.7
