name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION ASSURANCE PLC	UAL.N0000	0	16	27.9	29.8	30.0	29.7	30.0	2.1	7.53
UNION BANK OF COLOMBO PLC	UBC.N0000	0	15	6.6	6.9	6.9	6.8	6.9	0.3	4.55
UNION CHEMICALS LANKA PLC	UCAR.N0000	22	2	543.0	590.5	590.5	588.75	543.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	61	2	5.7	5.8	5.8	5.8	5.7	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	20	1	60.9	59.9	59.9	59.9	60.9	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	67	22.5	23.3	23.3	21.4	21.6	0.9	4.0
VALLIBEL ONE PLC	VONE.N0000	0	214	30.1	30.5	30.7	29.9	30.0	0.1	0.33
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	54	6.3	6.4	6.4	6.3	6.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	5	4.5	4.3	4.4	4.3	4.3	0.2	4.44
VIDULLANKA PLC	VLL.N0000	0	7	6.1	6.0	6.3	6.0	6.2	0.1	1.64
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	15	2.5	2.6	2.6	2.5	2.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	54	74.0	74.8	75.7	74.0	74.1	0.1	0.14
WINDFORCE PLC	WIND.N0000	0	44	14.9	15.0	15.2	15.0	15.1	0.2	1.34
YORK ARCADE HOLDINGS PLC	YORK.N0000	401	16	126.0	130.0	139.5	130.0	139.0	13.0	10.32
