name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
HAYLEYS PLC	HAYL.N0000	0	253	73.9	74.0	74.4	72.7	73.6	0.3	0.41
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	91	9.5	9.5	9.5	9.1	9.2	0.3	3.16
HEMAS HOLDINGS PLC	HHL.N0000	0	50	57.4	56.5	58.0	56.5	57.7	0.3	0.52
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	7	5.7	6.0	6.0	5.8	5.8	0.1	1.75
HNB ASSURANCE PLC	HASU.N0000	124	6	40.5	41.5	41.9	41.2	41.5	1.0	2.47
HNB FINANCE PLC	HNBF.N0000	0	20	4.7	5.0	5.0	4.8	4.9	0.2	4.26
HNB FINANCE PLC	HNBF.X0000	302	2	4.7	4.8	4.8	4.8	4.8	0.1	2.13
HORANA PLANTATIONS PLC	HOPL.N0000	0	145	55.1	56.0	59.0	54.5	57.8	2.7	4.9
HOTEL SIGIRIYA PLC	HSIG.N0000	0	22	33.4	31.3	33.5	31.3	33.4	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	1	26.9	27.0	27.0	27.0	27.0	0.1	0.37
hSenid Business Solutions PLC	HBS.N0000	0	30	17.1	17.5	17.5	17.0	17.3	0.2	1.17
HUNAS HOLDINGS PLC	HUNA.N0000	0	45	30.5	29.7	32.7	29.2	29.8	0.7	2.3
HUNTER & COMPANY PLC	HUNT.N0000	211	5	610.0	600.25	600.25	590.0	591.5	18.5	3.03
HVA FOODS PLC	HVA.N0000	0	31	4.2	4.4	4.4	4.0	4.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	23	0.4	0.4	0.4	0.3	0.3	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	8	22.3	23.2	23.2	22.3	22.3	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	49	13.5	13.7	13.9	13.5	13.8	0.3	2.22
JETWING SYMPHONY PLC	JETS.N0000	861	10	13.0	12.8	12.9	12.8	12.8	0.2	1.54
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	291	143.5	143.75	147.5	143.75	146.75	3.25	2.26
JOHN KEELLS HOTELS PLC	KHL.N0000	0	132	18.2	18.2	18.5	18.1	18.5	0.3	1.65
JOHN KEELLS PLC	JKL.N0000	0	6	64.9	64.9	64.9	63.5	63.6	1.3	2.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	139	25.3	25.9	27.0	25.0	26.7	1.4	5.53
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	7	8.7	9.0	9.0	8.7	8.8	0.1	1.15
KEELLS FOOD PRODUCTS PLC	KFP.N0000	40	3	162.5	175.0	175.0	175.0	162.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	75	143.5	141.0	150.0	136.0	141.75	1.75	1.22
KELANI CABLES PLC	KCAB.N0000	0	52	291.25	295.0	295.0	286.0	288.5	2.75	0.94
KELANI TYRES PLC	TYRE.N0000	0	27	61.8	60.7	62.3	60.0	61.3	0.5	0.81
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	96	82.2	85.0	87.0	83.0	86.1	3.9	4.74
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	389	8.4	8.5	8.7	8.0	8.5	0.1	1.19
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	10	1	501.5	470.0	470.0	470.0	501.5	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	951	435.5	436.0	477.0	420.0	463.25	27.75	6.37
L V L ENERGY FUND PLC	LVEF.N0000	0	20	6.0	6.2	6.2	5.9	6.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	63	16.5	16.2	17.0	15.8	16.6	0.1	0.61
LANKA ASHOK LEYLAND PLC	ASHO.N0000	2	1	615.0	670.0	670.0	670.0	615.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	34	2.4	2.4	2.5	2.3	2.4	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	647	209.25	210.0	211.0	204.0	208.75	0.5	0.24
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	9	129.0	130.0	137.75	128.0	128.5	0.5	0.39
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	30	11.0	10.9	11.1	10.9	11.0	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	52	48.5	48.0	48.4	47.1	47.7	0.8	1.65
LANKA VENTURES PLC	LVEN.N0000	735	25	34.9	32.1	33.1	32.1	33.0	1.9	5.44
LANKA WALLTILE PLC	LWL.N0000	0	98	57.2	56.5	57.5	56.0	56.4	0.8	1.4
LANKEM CEYLON PLC	LCEY.N0000	0	66	101.25	97.1	101.0	91.0	92.3	8.95	8.84
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	512	32.4	32.6	34.2	32.4	33.8	1.4	4.32
LAUGFS GAS PLC	LGL.X0000	110	3	10.2	10.0	11.0	10.0	10.1	0.1	0.98
LAUGFS GAS PLC	LGL.N0000	0	5	18.2	18.4	18.5	17.7	18.2	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	46	14.0	14.2	14.5	14.0	14.0	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	122	38.5	38.9	41.0	38.0	40.2	1.7	4.42
LOLC FINANCE PLC	LOFC.N0000	0	0	8.0	8.0	8.6	7.8	8.5	0.5	6.25
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	289	7.6	7.7	8.2	7.3	8.0	0.4	5.26
LOTUS HYDRO POWER PLC	HPFL.N0000	0	14	8.2	8.0	8.4	8.0	8.4	0.2	2.44
LUMINEX PLC	LUMX.N0000	0	6	8.0	7.5	7.5	7.5	7.5	0.5	6.25
MACKWOODS ENERGY PLC	MEL.N0000	0	18	2.5	2.5	2.6	2.4	2.5	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	11	11.8	12.4	12.4	11.7	12.1	0.3	2.54
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	515	5	37.9	37.9	37.9	37.6	37.9	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	6	12.5	14.4	14.4	12.6	12.9	0.4	3.2
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	14	68.1	63.4	68.0	63.2	67.1	1.0	1.47
MARAWILA  RESORTS  PLC	MARA.N0000	0	323	2.9	2.6	2.7	2.4	2.5	0.4	13.79
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	114	39.1	41.3	43.0	38.1	41.9	2.8	7.16
MELSTACORP PLC	MELS.N0000	0	61	47.8	48.0	48.0	46.1	47.2	0.6	1.26
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	127	5	219.0	234.0	235.5	234.0	235.25	16.25	7.42
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	13	3.4	3.5	3.5	3.4	3.4	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	7	3.2	3.4	3.4	3.1	3.2	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	8	1.1	1.1	1.2	1.1	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	385	5	9.5	9.5	9.5	9.1	9.1	0.4	4.21
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	58	350.0	350.0	370.0	350.0	367.25	17.25	4.93
NATION LANKA FINANCE PLC	CSF.N0000	0	34	0.5	0.5	0.6	0.4	0.4	0.1	20.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	24	34.0	34.0	34.0	33.5	34.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	533	7	47.7	48.0	48.0	47.0	47.1	0.6	1.26
NAWALOKA HOSPITALS PLC	NHL.N0000	0	29	5.8	5.7	5.9	5.5	5.7	0.1	1.72
NESTLE LANKA PLC	NEST.N0000	0	80	935.5	955.0	955.0	925.0	925.0	10.5	1.12
ODEL PLC	ODEL.N0000	0	9	16.8	16.7	17.5	16.7	17.4	0.6	3.57
OFFICE EQUIPMENT PLC	OFEQ.N0000	184	8	95.3	94.0	95.0	94.0	95.0	0.3	0.31
ON'ALLY HOLDINGS PLC	ONAL.N0000	4	2	29.2	29.9	29.9	29.9	29.2	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	5	7.2	7.0	7.1	6.9	7.0	0.2	2.78
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	38	14.9	14.9	15.1	14.5	14.8	0.1	0.67
PALM GARDEN HOTELS PLC	PALM.N0000	0	36	63.8	63.0	64.0	59.0	63.8	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	27	9.8	9.7	9.9	9.3	9.3	0.5	5.1
PANASIAN POWER PLC	PAP.N0000	0	26	3.5	3.7	3.7	3.5	3.5	0.0	0.0
PARAGON CEYLON PLC	PARA.N0000	8	2	40.0	40.0	40.0	40.0	40.0	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	3	19.2	19.3	19.3	19.2	19.3	0.1	0.52
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	60	5.3	5.4	5.5	5.3	5.3	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	10	13.5	13.5	13.7	13.2	13.2	0.3	2.22
PMF FINANCE PLC	PMB.N0000	0	8	4.0	4.4	4.4	4.0	4.0	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	145	7.5	7.5	7.5	7.2	7.3	0.2	2.67
PRINTCARE PLC	CARE.N0000	0	44	62.7	63.8	63.8	61.1	61.9	0.8	1.28
R I L PROPERTY PLC	RIL.N0000	0	28	6.0	6.2	6.2	6.0	6.0	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	500	3	27.2	26.0	26.0	26.0	26.0	1.2	4.41
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	24	6.2	6.3	6.3	6.0	6.0	0.2	3.23
RAMBODA FALLS PLC	RFL.N0000	515	5	25.4	25.4	25.4	23.2	25.3	0.1	0.39
REGNIS (LANKA) PLC	REG.N0000	0	15	46.0	46.0	46.1	45.0	46.0	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	234	6.3	6.3	6.3	6.0	6.1	0.2	3.17
RENUKA CITY HOTELS PLC.	RENU.N0000	62	2	385.0	365.5	365.5	365.5	385.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	642	8	25.2	26.0	26.0	25.5	25.8	0.6	2.38
RENUKA HOLDINGS PLC	RHL.N0000	0	16	14.3	14.7	14.7	13.6	14.0	0.3	2.1
RENUKA HOLDINGS PLC	RHL.X0000	10	1	13.5	13.5	13.5	13.5	13.5	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	2	66.3	66.0	66.0	65.5	66.0	0.3	0.45
RESUS ENERGY PLC	HPWR.N0000	0	32	12.4	12.9	12.9	12.4	12.5	0.1	0.81
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	62	22.0	22.5	22.6	21.5	22.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	72	596.75	600.0	616.0	586.0	607.5	10.75	1.8
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	157	30.9	31.0	31.0	30.5	30.5	0.4	1.29
S M B LEASING PLC	SEMB.N0000	0	83	0.8	0.8	0.9	0.8	0.9	0.1	12.5
S M B LEASING PLC	SEMB.X0000	0	27	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	178	37.4	37.2	37.3	36.0	36.9	0.5	1.34
SAMSON INTERNATIONAL PLC	SIL.N0000	100	4	268.5	250.0	250.0	250.0	250.0	18.5	6.89
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	36	23.0	23.1	23.3	22.0	22.2	0.8	3.48
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	10	10.5	10.5	10.5	9.9	10.0	0.5	4.76
SATHOSA MOTORS PLC	SMOT.N0000	506	28	135.75	138.75	138.75	132.25	132.75	3.0	2.21
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	89	9	363.75	325.0	325.0	325.0	363.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	5	3.8	3.9	3.9	3.8	3.8	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	47	6.1	6.1	6.1	5.8	5.8	0.3	4.92
SERENDIB HOTELS PLC	SHOT.N0000	307	16	10.0	10.4	10.4	9.8	10.2	0.2	2.0
SEYLAN BANK PLC	SEYB.N0000	0	9	30.0	30.0	30.0	30.0	30.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	7	16.4	16.3	16.8	16.3	16.5	0.1	0.61
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	10	11.8	11.8	11.8	11.5	11.6	0.2	1.69
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	33	8.2	8.4	8.4	8.0	8.1	0.1	1.22
SIERRA CABLES PLC	SIRA.N0000	0	29	10.2	10.1	10.6	10.0	10.2	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	52	9.0	9.0	9.0	8.9	9.0	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	9	10.4	10.3	10.3	9.5	10.3	0.1	0.96
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	52	3	36.5	35.3	35.3	35.3	36.5	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	13	2.6	2.6	2.7	2.6	2.6	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	137	5.8	5.9	6.0	5.6	5.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	12	8.0	8.0	8.0	7.7	7.7	0.3	3.75
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	110	16.2	16.5	16.5	15.8	15.9	0.3	1.85
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	146	51.5	51.2	52.5	50.0	51.0	0.5	0.97
SRI LANKA TELECOM PLC	SLTL.N0000	0	94	68.1	69.4	69.4	65.8	66.3	1.8	2.64
SUNSHINE HOLDINGS PLC	SUN.N0000	0	194	38.4	38.2	39.8	38.0	38.2	0.2	0.52
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	62	16.2	16.9	16.9	15.5	16.0	0.2	1.23
TAL LANKA HOTELS PLC	TAJ.N0000	0	9	17.2	17.1	18.4	17.0	18.3	1.1	6.4
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	12	95.1	97.0	97.0	94.1	95.5	0.4	0.42
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	216	54.8	52.4	53.0	50.0	51.4	3.4	6.2
TEEJAY LANKA PLC	TJL.N0000	0	114	32.5	32.8	32.8	31.8	32.0	0.5	1.54
TESS AGRO PLC	TESS.N0000	0	49	1.2	1.3	1.3	1.2	1.2	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	25	0.9	1.0	1.0	0.9	0.9	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	217	5	33.0	33.1	33.6	33.1	33.4	0.4	1.21
THE AUTODROME PLC	AUTO.N0000	3	1	80.8	90.0	90.0	90.0	80.8	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	180	32.9	32.8	33.2	31.8	32.8	0.1	0.3
THE FORTRESS RESORTS PLC	RHTL.N0000	0	64	17.0	17.0	17.0	16.0	16.3	0.7	4.12
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	29	7.2	7.7	8.0	7.5	7.5	0.3	4.17
