ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1692935280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	47598	96	36.9	37.9	37.9	33.5	35.6
1692935280.0	HATTON NATIONAL BANK PLC	HNB.N0000	614479	161	175.5	174.75	176.0	174.0	174.5
1692935280.0	HATTON NATIONAL BANK PLC	HNB.X0000	104147	23	149.75	150.75	150.75	147.25	148.25
1692935280.0	HATTON PLANTATIONS PLC	HPL.N0000	13807	38	22.9	23.0	24.5	22.8	24.2
1692935280.0	HAYCARB PLC	HAYC.N0000	30205	71	66.5	67.0	67.9	66.0	66.7
1692935280.0	HAYLEYS FABRIC PLC	MGT.N0000	1171841	376	44.7	44.5	45.1	43.5	44.5
1692935280.0	HAYLEYS FIBRE PLC	HEXP.N0000	25749	65	56.9	55.2	62.8	55.0	61.4
1692935280.0	HAYLEYS LEISURE PLC	CONN.N0000	253707	93	26.5	26.1	26.1	25.3	26.0
1692935280.0	HAYLEYS PLC	HAYL.N0000	1003630	435	86.9	86.5	91.1	86.4	90.6
1692935280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	127282	52	6.3	6.4	6.4	6.2	6.3
1692935280.0	HEMAS HOLDINGS PLC	HHL.N0000	84690	34	80.0	80.0	80.4	80.0	80.0
1692935280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	194432	61	5.9	6.1	6.2	6.0	6.0
1692935280.0	HNB ASSURANCE PLC	HASU.N0000	159441	92	57.0	57.3	59.0	57.0	58.4
1692935280.0	HNB FINANCE PLC	HNBF.X0000	98	3	5.6	5.9	5.9	5.7	5.6
1692935280.0	HNB FINANCE PLC	HNBF.N0000	16003	9	5.8	5.9	5.9	5.7	5.7
1692935280.0	HORANA PLANTATIONS PLC	HOPL.N0000	5110	20	43.2	43.1	43.1	42.6	43.0
1692935280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	61573	84	52.2	52.5	52.5	49.9	50.0
1692935280.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	48044	30	35.0	35.0	35.8	34.0	35.5
1692935280.0	hSenid Business Solutions PLC	HBS.N0000	86285	43	12.0	12.1	12.2	12.0	12.1
1692935280.0	HUNAS HOLDINGS PLC	HUNA.N0000	3159	11	29.2	29.9	29.9	29.0	29.0
1692935280.0	HUNTER & COMPANY PLC	HUNT.N0000	286	32	655.5	688.0	700.0	631.0	690.5
1692935280.0	HVA FOODS PLC	HVA.N0000	399	6	4.1	4.2	4.2	4.1	4.2
1692935280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1101081	11	0.3	0.3	0.4	0.3	0.3
1692935280.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	850607	309	49.4	49.0	54.0	48.1	53.3
1692935280.0	JAT HOLDINGS PLC	JAT.N0000	286835	50	16.5	16.5	16.9	16.3	16.5
1692935280.0	JETWING SYMPHONY PLC	JETS.N0000	580008	136	10.2	10.3	10.7	10.0	10.4
1692935280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1685412	353	188.75	189.0	189.0	182.0	182.5
1692935280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	53581	67	23.6	23.7	23.8	23.5	23.6
1692935280.0	JOHN KEELLS PLC	JKL.N0000	20	1	68.7	70.5	70.5	70.5	68.7
1692935280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	3296	9	19.0	19.4	19.4	18.6	18.6
1692935280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	23149	17	7.6	7.5	8.0	7.5	7.6
1692935280.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	3	2	184.5	168.0	168.0	168.0	184.5
1692935280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2486	18	126.5	126.25	128.75	126.0	127.25
1692935280.0	KELANI CABLES PLC	KCAB.N0000	5460	32	280.0	276.0	286.0	270.0	271.25
1692935280.0	KELANI TYRES PLC	TYRE.N0000	96247	167	74.4	73.9	74.0	73.0	73.2
1692935280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	65564	96	76.9	77.2	80.0	76.6	78.4
1692935280.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	6200	12	23.9	24.8	25.0	24.8	25.0
1692935280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	721347	218	6.9	7.2	7.5	7.0	7.5
1692935280.0	L O L C HOLDINGS PLC	LOLC.N0000	52084	188	422.0	425.0	427.5	415.0	421.5
1692935280.0	L V L ENERGY FUND PLC	LVEF.N0000	32856	15	6.5	6.5	6.5	6.4	6.4
1692935280.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	37	2	223.0	236.5	236.5	206.5	223.0
1692935280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	40047	30	16.5	16.5	16.7	16.4	16.4
1692935280.0	LANKA CERAMIC PLC	CERA.N0000	1709	8	100.75	100.5	100.75	100.0	100.0
1692935280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	45088	27	2.6	2.6	2.7	2.5	2.6
1692935280.0	LANKA IOC PLC	LIOC.N0000	387710	176	113.75	115.0	115.0	113.0	113.75
1692935280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	6776	7	165.5	162.25	164.25	162.25	162.25
1692935280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	13040	15	13.1	13.1	13.1	13.0	13.0
1692935280.0	LANKA TILES PLC	TILE.N0000	63849	52	46.0	45.0	46.9	45.0	46.2
1692935280.0	LANKA VENTURES PLC	LVEN.N0000	14	3	38.7	39.2	39.2	39.2	38.7
1692935280.0	LANKA WALLTILE PLC	LWL.N0000	23885	45	48.0	48.5	48.5	47.6	48.0
1692935280.0	LANKEM CEYLON PLC	LCEY.N0000	16503	17	75.1	75.2	78.0	75.2	77.8
1692935280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	354017	127	24.1	24.2	26.0	24.0	25.6
1692935280.0	LAUGFS GAS PLC	LGL.X0000	10793	17	22.2	21.5	22.2	21.2	22.1
1692935280.0	LAUGFS GAS PLC	LGL.N0000	51840	56	34.2	34.9	36.4	33.6	36.0
1692935280.0	LAUGFS POWER PLC	LPL.X0000	20	1	7.5	7.5	7.5	7.5	7.5
1692935280.0	LAUGFS POWER PLC	LPL.N0000	60	2	8.3	8.7	8.7	8.7	8.3
1692935280.0	LAXAPANA BATTERIES PLC	LITE.N0000	2678	12	14.0	14.1	14.4	14.0	14.0
1692935280.0	LB FINANCE PLC	LFIN.N0000	17760	30	67.7	68.0	69.0	67.5	67.8
1692935280.0	LION BREWERY (CEYLON) PLC	LION.N0000	4	3	715.5	715.0	715.0	715.0	715.5
1692935280.0	LOLC FINANCE PLC	LOFC.N0000	918127	182	5.3	5.4	5.4	5.3	5.4
1692935280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	44006	33	6.5	6.4	6.8	6.4	6.5
1692935280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	33773	29	9.7	9.9	9.9	9.5	9.5
1692935280.0	LUMINEX PLC	LUMX.N0000	25000	8	6.8	6.8	6.8	6.8	6.8
1692935280.0	MACKWOODS ENERGY PLC	MEL.N0000	19588	8	2.2	2.1	2.2	2.1	2.1
1692935280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	6962	19	10.7	11.0	11.5	10.7	11.2
1692935280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1078	22	28.0	28.0	28.0	27.8	27.9
1692935280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	4472	5	14.5	14.5	14.5	14.0	14.4
1692935280.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	2189	12	33.0	30.8	33.8	30.3	32.4
1692935280.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1857	17	58.0	56.0	56.0	55.4	55.4
1692935280.0	MARAWILA  RESORTS  PLC	MARA.N0000	1824403	143	3.0	3.1	3.1	3.0	3.0
1692935280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	7706	27	32.9	35.0	35.0	33.4	34.7
1692935280.0	MELSTACORP PLC	MELS.N0000	139318	67	78.4	78.2	80.9	78.2	80.1
1692935280.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	199.5	210.0	210.0	210.0	199.5
1692935280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	84144	21	5.1	5.3	5.3	5.0	5.1
1692935280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	5052	15	3.3	3.2	3.4	3.2	3.3
1692935280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	12299	3	1.2	1.2	1.2	1.2	1.2
1692935280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	986	9	9.2	9.2	9.2	9.1	9.1
1692935280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	5292	21	370.25	375.0	378.0	375.0	375.0
1692935280.0	NATION LANKA FINANCE PLC	CSF.N0000	685827	7	0.6	0.6	0.6	0.5	0.5
1692935280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	109834	118	70.2	70.1	71.6	70.0	70.7
1692935280.0	NATIONS TRUST BANK PLC	NTB.N0000	173238	145	114.0	113.0	116.75	107.0	114.75
1692935280.0	NATIONS TRUST BANK PLC	NTB.X0000	456	16	114.0	108.25	108.25	107.75	108.25
1692935280.0	ODEL PLC	ODEL.N0000	5630	11	15.5	15.5	15.5	15.0	15.2
1692935280.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	8	1	28.8	29.0	29.0	29.0	28.8
1692935280.0	ORIENT FINANCE PLC	BFN.N0000	55463	38	9.8	9.9	10.0	9.1	9.7
1692935280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	13478	29	16.3	16.6	16.9	16.1	16.3
1692935280.0	PALM GARDEN HOTELS PLC	PALM.N0000	9915	48	44.6	47.1	47.1	44.3	45.1
1692935280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	1623704	463	22.0	22.0	22.8	21.4	22.3
1692935280.0	PANASIAN POWER PLC	PAP.N0000	4517	5	3.4	3.4	3.5	3.4	3.4
1692935280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	24910	42	28.0	28.5	29.4	28.0	28.3
1692935280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	37655	58	28.3	28.0	29.9	27.2	28.0
1692935280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	507802	123	12.3	12.3	12.5	12.0	12.4
1692935280.0	PGP GLASS CEYLON PLC	GLAS.N0000	27709	34	26.4	26.0	26.0	25.1	25.8
1692935280.0	PMF FINANCE PLC	PMB.N0000	5	1	5.2	5.2	5.2	5.2	5.2
1692935280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	198441	90	8.3	8.4	8.4	8.1	8.2
1692935280.0	PRINTCARE PLC	CARE.N0000	56375	16	50.6	52.2	52.2	50.3	50.8
1692935280.0	R I L PROPERTY PLC	RIL.N0000	32915	24	6.7	6.9	6.9	6.6	6.7
1692935280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	610	18	81.9	77.2	81.7	77.1	78.0
1692935280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	78923	40	8.0	8.1	8.1	7.9	8.0
1692935280.0	RAMBODA FALLS PLC	RFL.N0000	410	5	30.5	30.7	30.7	30.0	30.0
1692935280.0	REGNIS (LANKA) PLC	REG.N0000	2921	37	50.3	49.0	52.0	48.0	50.7
1692935280.0	RENUKA AGRI FOODS PLC	RAL.N0000	145493	61	4.8	4.9	4.9	4.7	4.9
1692935280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	14326	16	390.0	392.75	393.0	392.75	393.0
1692935280.0	RENUKA FOODS PLC	COCO.X0000	869	3	15.4	15.4	15.4	15.4	15.4
1692935280.0	RENUKA FOODS PLC	COCO.N0000	6266	11	19.7	19.5	19.5	19.3	19.3
1692935280.0	RENUKA HOLDINGS PLC	RHL.N0000	1303	6	16.5	16.0	16.6	16.0	16.6
1692935280.0	RENUKA HOTELS PLC	RCH.N0000	4151	11	95.6	97.0	97.2	96.0	97.0
1692935280.0	RESUS ENERGY PLC	HPWR.N0000	32201	9	15.4	15.5	15.5	15.0	15.4
1692935280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	58556	30	22.9	22.9	23.3	22.9	23.0
1692935280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1286	15	543.25	559.5	560.0	543.0	543.0
1692935280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	200433	169	29.3	29.5	30.0	28.9	29.7
1692935280.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	4760	8	30.1	30.1	31.0	29.0	30.5
1692935280.0	SAMPATH BANK PLC	SAMP.N0000	510246	187	73.0	72.9	73.4	72.6	73.0
1692935280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	892	12	165.25	162.25	166.0	150.25	162.0
1692935280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	25795	28	36.0	36.0	36.9	35.3	35.5
1692935280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	23	4	12.3	12.9	12.9	12.3	12.3
1692935280.0	SATHOSA MOTORS PLC	SMOT.N0000	73	2	188.0	193.0	193.0	189.75	188.0
1692935280.0	SERENDIB HOTELS PLC	SHOT.X0000	270766	70	10.4	10.4	10.6	10.3	10.3
1692935280.0	SERENDIB HOTELS PLC	SHOT.N0000	774758	200	14.0	14.0	14.3	13.9	14.0
1692935280.0	SEYLAN BANK PLC	SEYB.X0000	46902	86	40.1	40.1	40.2	39.5	39.8
1692935280.0	SEYLAN BANK PLC	SEYB.N0000	22534	51	51.3	51.2	53.5	50.3	52.0
1692935280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	186515	85	10.5	10.4	10.7	10.3	10.5
1692935280.0	SIERRA CABLES PLC	SIRA.N0000	33031	37	11.4	11.4	11.7	11.1	11.4
1692935280.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	120	2	59.9	60.0	60.0	60.0	60.0
1692935280.0	SINGER (SRI LANKA) PLC	SINS.N0000	5774	16	16.1	15.7	16.4	15.7	16.3
1692935280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	61069	35	14.5	14.5	14.8	14.1	14.2
1692935280.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	200	2	35.7	34.2	35.9	34.2	35.9
1692935280.0	SINGHE HOSPITALS PLC	SINH.N0000	7614	14	2.4	2.3	2.4	2.3	2.3
1692935280.0	SMB FINANCE PLC	SEMB.N0000	122928	29	0.7	0.7	0.8	0.7	0.7
1692935280.0	SMB FINANCE PLC	SEMB.X0000	3468555	17	0.3	0.3	0.4	0.3	0.3
1692935280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	915757	177	11.7	11.8	11.8	11.5	11.5
1692935280.0	SOFTLOGIC FINANCE PLC	CRL.N0000	888	4	7.6	7.5	7.5	7.5	7.5
1692935280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	129985	151	73.9	74.9	74.9	73.0	73.1
1692935280.0	SRI LANKA TELECOM PLC	SLTL.N0000	16891	76	85.7	85.5	87.8	85.0	85.2
1692935280.0	STANDARD CAPITAL PLC	SING.N0000	759	11	46.8	46.8	46.8	46.2	46.3
1692935280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	53840	48	51.6	51.6	52.4	51.1	51.5
1692935280.0	SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	3	1	15003.5	15500.0	15500.0	15500.0	15003.5
1692935280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	252131	90	16.8	16.6	16.6	16.0	16.4
1692935280.0	TAL LANKA HOTELS PLC	TAJ.N0000	2634	8	24.8	24.9	25.0	24.0	24.0
1692935280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	21342	38	110.0	109.75	111.25	109.5	110.0
1692935280.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	2999	8	65.0	65.0	68.0	65.0	66.9
1692935280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	23	5	44.2	46.3	46.3	44.2	44.2
1692935280.0	TEEJAY LANKA PLC	TJL.N0000	1638763	58	35.0	35.0	35.2	34.5	35.0
