ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1684813680.0	BERUWALA RESORTS PLC	BERU.N0000	116448	13	1.3	1.3	1.3	1.3	1.3
1684813680.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	848062	43	0.5	0.6	0.6	0.5	0.6
1684813680.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	347001	6	0.3	0.2	0.2	0.2	0.2
1684813680.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	9798	21	49.1	50.9	51.0	49.0	50.0
1684813680.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	6215	22	45.0	47.6	47.6	45.3	45.3
1684813680.0	BROWN & COMPANY PLC	BRWN.N0000	23877	103	100.0	102.0	104.0	99.0	99.8
1684813680.0	BROWNS BEACH HOTELS PLC	BBH.N0000	2547	6	11.0	11.0	11.2	11.0	11.0
1684813680.0	BROWNS INVESTMENTS PLC	BIL.N0000	2488177	359	5.0	5.0	5.1	4.9	5.0
1684813680.0	BUKIT DARAH PLC	BUKI.N0000	305	14	387.0	415.0	415.0	386.25	386.75
1684813680.0	C I C HOLDINGS PLC	CIC.N0000	74667	42	60.6	61.0	61.0	60.0	60.1
1684813680.0	C I C HOLDINGS PLC	CIC.X0000	239929	121	40.4	40.5	42.0	39.2	41.6
1684813680.0	C M HOLDINGS PLC	COLO.N0000	8	3	60.9	66.8	68.8	66.8	60.9
1684813680.0	C T HOLDINGS PLC	CTHR.N0000	1	1	186.5	188.0	188.0	188.0	186.5
1684813680.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	3315	6	23.0	23.2	23.2	23.0	23.0
1684813680.0	C. W. MACKIE PLC	CWM.N0000	25022	84	96.2	96.5	98.0	96.0	97.7
1684813680.0	CAPITAL ALLIANCE PLC	CALT.N0000	319011	118	28.2	29.0	29.9	28.1	29.4
1684813680.0	CARGILLS (CEYLON) PLC	CARG.N0000	284	3	252.0	251.75	251.75	251.5	251.75
1684813680.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	8	1	48.3	45.5	45.5	45.5	48.3
1684813680.0	CARSON CUMBERBATCH PLC	CARS.N0000	57	8	256.75	269.75	279.75	269.75	256.75
1684813680.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	33367	30	64.0	65.0	66.5	65.0	66.0
1684813680.0	CENTRAL INDUSTRIES PLC	CIND.N0000	28191	49	81.1	82.0	84.0	78.2	81.8
1684813680.0	CEYLINCO INSURANCE PLC	CINS.X0000	289	3	1015.25	1017.0	1017.0	1017.0	1017.0
1684813680.0	CEYLON COLD STORES PLC	CCS.N0000	373596	45	38.3	37.8	39.0	37.5	39.0
1684813680.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	13529	16	85.4	85.8	86.0	85.8	85.9
1684813680.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	1865	15	61.0	59.9	59.9	58.0	59.0
1684813680.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	41135	33	17.2	17.4	18.2	17.1	17.3
1684813680.0	CEYLON INVESTMENT PLC	CINV.N0000	32868	34	30.5	30.5	30.5	29.9	30.0
1684813680.0	CEYLON TEA BROKERS PLC	CTBL.N0000	134781	40	4.1	4.2	4.2	3.9	4.0
1684813680.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	501	29	824.0	815.25	825.0	805.0	811.75
1684813680.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	95046	110	81.0	80.8	82.0	80.8	81.3
1684813680.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	10	1	200.5	195.0	195.0	195.0	200.5
1684813680.0	CITRUS LEISURE PLC	REEF.N0000	1874	7	5.4	5.4	5.6	5.4	5.5
1684813680.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	800	9	43.2	41.9	41.9	41.1	41.4
1684813680.0	COLOMBO DOCKYARD PLC	DOCK.N0000	3185	16	55.0	59.0	59.0	54.2	55.0
1684813680.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	1879	9	61.4	61.5	61.5	54.0	55.4
1684813680.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	17788	18	15.7	15.8	16.8	15.5	16.8
1684813680.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	4561	50	45.1	44.6	45.1	44.3	44.7
1684813680.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	124023	93	55.0	57.0	58.0	55.0	56.9
1684813680.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	6955	11	22.6	22.7	22.7	22.5	22.5
1684813680.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	109	7	103.0	98.9	102.0	95.0	95.6
1684813680.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	60	12	1220.0	1200.0	1200.0	1150.0	1220.0
1684813680.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	24481	30	20.3	20.4	20.5	19.8	20.3
1684813680.0	DFCC BANK PLC	DFCC.N0000	19226	30	38.5	38.1	39.8	38.0	39.0
1684813680.0	DIALOG AXIATA PLC	DIAL.N0000	55886	38	9.8	9.8	9.9	9.7	9.8
1684813680.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	316	14	442.25	450.0	450.0	440.0	440.0
1684813680.0	DIPPED PRODUCTS PLC	DIPD.N0000	569196	343	26.2	26.5	26.5	25.4	26.0
1684813680.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	48124	23	17.7	17.3	17.9	17.3	17.7
1684813680.0	DOLPHIN HOTELS PLC	STAF.N0000	16	3	31.0	30.0	31.0	30.0	31.0
1684813680.0	E B CREASY & COMPANY PLC	EBCR.N0000	3000	16	18.3	18.3	18.3	18.1	18.1
1684813680.0	E M L CONSULTANTS PLC	EML.N0000	403	12	3.8	3.9	3.9	3.8	3.8
1684813680.0	EAST WEST PROPERTIES PLC	EAST.N0000	63035	24	7.9	8.3	8.3	7.8	7.8
1684813680.0	EASTERN MERCHANTS PLC	EMER.N0000	522	4	8.0	8.3	8.3	8.1	8.1
1684813680.0	EDEN HOTEL LANKA PLC	EDEN.N0000	65676	31	14.0	14.6	14.6	14.0	14.0
1684813680.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	186621	343	98.3	99.0	102.0	97.4	100.5
1684813680.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	187929	80	13.1	13.0	13.2	13.0	13.0
1684813680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	285455	484	136.5	136.5	139.5	135.0	136.0
1684813680.0	EXTERMINATORS PLC	EXT.N0000	12349	9	8.2	8.7	8.7	7.9	7.9
1684813680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	361772	264	28.0	28.5	31.0	28.0	30.4
1684813680.0	First Capital Treasuries PLC	FCT.N0000	172237	125	21.9	22.2	23.6	22.2	23.3
1684813680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	8299	10	12.5	12.5	12.5	12.3	12.3
1684813680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	2	1	17.0	17.3	17.3	17.3	17.0
1684813680.0	GESTETNER OF CEYLON PLC	GEST.N0000	1215	6	70.8	68.5	68.5	68.0	68.2
1684813680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2902	17	42.9	44.0	44.0	41.4	42.2
1684813680.0	HATTON NATIONAL BANK PLC	HNB.X0000	20685	15	84.9	85.0	86.7	82.2	85.0
1684813680.0	HATTON NATIONAL BANK PLC	HNB.N0000	1011500	50	118.0	117.25	120.0	116.0	120.0
1684813680.0	HATTON PLANTATIONS PLC	HPL.N0000	3261	11	19.9	19.8	20.6	19.6	19.9
1684813680.0	HAYCARB PLC	HAYC.N0000	16391	62	54.6	56.0	56.0	54.1	54.2
1684813680.0	HAYLEYS FABRIC PLC	MGT.N0000	20612	44	22.9	23.0	23.0	22.6	22.7
1684813680.0	HAYLEYS FIBRE PLC	HEXP.N0000	84271	198	57.5	55.8	65.0	55.8	61.4
1684813680.0	HAYLEYS LEISURE PLC	CONN.N0000	251	2	21.0	22.0	22.0	20.0	20.0
1684813680.0	HAYLEYS PLC	HAYL.N0000	206217	245	66.8	67.5	67.5	66.0	66.9
1684813680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	532965	143	6.6	6.6	6.6	5.9	6.2
1684813680.0	HEMAS HOLDINGS PLC	HHL.N0000	38408	36	63.0	63.0	63.4	61.0	61.2
1684813680.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	6321	12	5.2	5.3	5.3	4.9	5.0
1684813680.0	HNB ASSURANCE PLC	HASU.N0000	11333	21	42.6	43.1	44.9	42.5	43.0
1684813680.0	HNB FINANCE PLC	HNBF.N0000	63567	25	4.5	4.7	4.8	4.5	4.6
1684813680.0	HNB FINANCE PLC	HNBF.X0000	900	4	4.5	4.4	4.4	4.4	4.4
1684813680.0	HORANA PLANTATIONS PLC	HOPL.N0000	105	2	45.0	46.9	46.9	46.5	46.5
1684813680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	31	3	30.0	31.3	31.3	30.0	30.0
1684813680.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	4021	11	25.1	27.3	27.3	25.1	25.1
1684813680.0	hSenid Business Solutions PLC	HBS.N0000	149783	67	13.0	13.0	13.2	12.9	13.0
1684813680.0	HUNAS HOLDINGS PLC	HUNA.N0000	5238	13	27.0	27.9	27.9	25.6	27.0
1684813680.0	HUNTER & COMPANY PLC	HUNT.N0000	8	2	712.0	686.0	686.0	685.0	712.0
1684813680.0	HVA FOODS PLC	HVA.N0000	4812	6	3.4	3.4	3.4	3.4	3.4
1684813680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	3692618	28	0.3	0.3	0.3	0.2	0.3
1684813680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	1000	4	26.0	26.0	26.0	26.0	26.0
1684813680.0	JAT HOLDINGS PLC	JAT.N0000	211031	26	15.1	15.1	15.3	14.9	15.1
1684813680.0	JETWING SYMPHONY PLC	JETS.N0000	32876	17	6.1	6.4	6.5	6.4	6.4
1684813680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	13339	32	136.5	136.75	138.0	135.75	136.25
1684813680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	4675	11	16.5	16.3	16.9	16.3	16.6
1684813680.0	JOHN KEELLS PLC	JKL.N0000	500	8	66.1	62.8	62.8	62.0	62.4
1684813680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	9528	38	16.3	16.9	16.9	15.5	15.6
1684813680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	1165	3	8.2	8.0	8.4	8.0	8.4
1684813680.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	52	3	160.0	160.0	161.0	160.0	160.0
1684813680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1186	6	115.25	115.0	115.0	115.0	115.0
1684813680.0	KELANI CABLES PLC	KCAB.N0000	485	16	241.0	237.0	250.0	237.0	245.0
1684813680.0	KELANI TYRES PLC	TYRE.N0000	12986	13	54.7	55.0	55.0	55.0	55.0
1684813680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	18396	65	72.3	73.0	74.7	72.0	72.0
1684813680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	275342	48	6.0	5.9	6.0	5.9	5.9
1684813680.0	L O L C HOLDINGS PLC	LOLC.N0000	18846	194	321.75	320.0	325.0	316.0	319.0
1684813680.0	L V L ENERGY FUND PLC	LVEF.N0000	23010	8	5.7	5.6	5.8	5.5	5.6
1684813680.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	1	1	160.5	160.0	160.0	160.0	160.5
1684813680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	15974	21	14.9	14.9	14.9	14.5	14.9
1684813680.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	9	2	656.0	700.0	700.0	699.75	656.0
1684813680.0	LANKA CERAMIC PLC	CERA.N0000	1	1	94.2	94.2	94.2	94.2	94.2
1684813680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	795274	45	2.0	2.2	2.2	2.0	2.1
1684813680.0	LANKA IOC PLC	LIOC.N0000	458467	439	130.75	135.25	135.75	129.0	130.0
1684813680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	2569	14	140.0	144.0	144.0	137.0	138.0
1684813680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	3000	2	10.6	10.9	11.0	10.9	11.0
1684813680.0	LANKA TILES PLC	TILE.N0000	27632	63	41.2	42.0	42.0	41.0	41.0
1684813680.0	LANKA WALLTILE PLC	LWL.N0000	73393	79	44.0	44.9	44.9	43.7	43.9
1684813680.0	LANKEM CEYLON PLC	LCEY.N0000	1150	16	69.0	68.0	68.8	67.0	68.8
1684813680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	103794	58	23.8	23.4	24.9	23.2	24.3
1684813680.0	LAUGFS GAS PLC	LGL.X0000	4900	12	18.6	18.5	18.6	18.0	18.5
1684813680.0	LAUGFS GAS PLC	LGL.N0000	5526	18	26.2	26.5	26.5	20.0	23.5
1684813680.0	LAUGFS POWER PLC	LPL.N0000	3873	5	8.2	7.7	7.8	7.7	7.8
1684813680.0	LAXAPANA BATTERIES PLC	LITE.N0000	1201	3	13.0	13.0	13.0	13.0	13.0
1684813680.0	LB FINANCE PLC	LFIN.N0000	27779	25	51.0	51.0	51.0	50.8	50.8
1684813680.0	LION BREWERY (CEYLON) PLC	LION.N0000	44	9	700.0	704.0	723.0	704.0	700.0
1684813680.0	LOLC FINANCE PLC	LOFC.N0000	676428	185	4.9	4.9	5.0	4.8	4.9
1684813680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	42216	16	5.4	5.5	5.5	5.4	5.5
1684813680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	1225	4	7.4	7.3	7.4	7.3	7.3
1684813680.0	MACKWOODS ENERGY PLC	MEL.N0000	140346	6	2.0	2.0	2.0	1.9	1.9
1684813680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	2000	4	10.6	10.1	10.1	10.0	10.1
1684813680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	111	4	33.5	33.0	33.0	32.5	33.0
1684813680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	891	9	12.6	13.0	13.0	12.8	12.8
1684813680.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	100	1	42.0	41.8	41.8	41.8	41.8
1684813680.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	2	2	73.0	74.5	74.5	55.0	73.0
1684813680.0	MARAWILA  RESORTS  PLC	MARA.N0000	106821	15	1.8	1.9	1.9	1.8	1.9
1684813680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	80724	25	35.4	34.4	36.8	34.0	36.4
1684813680.0	MELSTACORP PLC	MELS.N0000	64370	28	52.0	53.0	54.0	52.0	53.5
1684813680.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	192	3	151.0	157.0	165.0	156.0	157.5
1684813680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	5547	9	3.1	3.1	3.3	3.1	3.1
1684813680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	3199	8	2.8	2.8	2.9	2.8	2.8
1684813680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	95002	12	1.0	1.0	1.0	1.0	1.0
1684813680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	963	8	8.1	8.3	8.9	8.3	8.5
1684813680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	4	4	359.5	365.75	365.75	355.75	359.5
1684813680.0	NATION LANKA FINANCE PLC	CSF.N0000	410004	20	0.5	0.4	0.5	0.4	0.4
1684813680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	23672	50	42.3	42.9	43.5	41.5	42.7
1684813680.0	NATIONS TRUST BANK PLC	NTB.N0000	99835	20	62.7	63.9	64.8	62.5	62.5
1684813680.0	NATIONS TRUST BANK PLC	NTB.X0000	1	1	54.9	56.0	56.0	56.0	54.9
1684813680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	15379	23	5.0	5.0	5.1	4.9	4.9
1684813680.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	15	4	25.0	25.0	25.2	25.0	25.0
1684813680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	50245	34	14.3	14.3	14.5	14.3	14.5
1684813680.0	PALM GARDEN HOTELS PLC	PALM.N0000	15	3	49.0	49.0	49.0	48.1	49.0
1684813680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	138621	28	10.8	10.8	11.0	10.7	10.9
1684813680.0	PANASIAN POWER PLC	PAP.N0000	231642	65	3.0	3.0	3.1	2.9	3.0
1684813680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	11	4	27.9	30.5	30.5	29.5	27.9
1684813680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	17250	14	19.8	19.9	19.9	19.7	19.9
1684813680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	38806	17	7.5	7.3	7.6	7.3	7.3
1684813680.0	PGP GLASS CEYLON PLC	GLAS.N0000	293737	90	19.7	20.0	20.0	19.5	19.8
1684813680.0	PMF FINANCE PLC	PMB.N0000	50	1	4.3	4.4	4.4	4.4	4.3
1684813680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	162011	54	7.5	7.4	7.5	7.4	7.4
1684813680.0	PRINTCARE PLC	CARE.N0000	723	5	43.2	46.2	46.2	44.5	44.6
1684813680.0	R I L PROPERTY PLC	RIL.N0000	339323	16	4.9	5.0	5.0	4.8	4.9
1684813680.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1032	10	39.8	39.7	39.9	37.9	38.7
1684813680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	42497	15	7.6	7.4	7.5	7.2	7.3
1684813680.0	REGNIS (LANKA) PLC	REG.N0000	833	9	40.5	39.0	40.4	39.0	39.0
1684813680.0	RENUKA AGRI FOODS PLC	RAL.N0000	68526	28	4.7	4.9	5.0	4.7	4.8
1684813680.0	RENUKA CITY HOTELS PLC.	RENU.N0000	7	1	355.0	346.25	346.25	346.25	355.0
1684813680.0	RENUKA FOODS PLC	COCO.N0000	1	1	19.0	20.0	20.0	20.0	19.0
1684813680.0	RENUKA HOLDINGS PLC	RHL.N0000	959	3	12.6	12.5	12.8	12.5	12.5
1684813680.0	RENUKA HOLDINGS PLC	RHL.X0000	530	2	11.1	11.1	11.1	11.1	11.1
1684813680.0	RENUKA HOTELS PLC	RCH.N0000	1017	5	73.9	73.9	74.7	73.9	74.0
1684813680.0	RESUS ENERGY PLC	HPWR.N0000	1416	17	12.5	12.4	12.4	12.0	12.0
1684813680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	67389	24	17.6	18.0	18.0	17.7	17.9
1684813680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	2415	13	540.0	546.75	546.75	536.5	544.75
1684813680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	168644	164	26.1	26.3	26.7	25.8	26.0
1684813680.0	SAMPATH BANK PLC	SAMP.N0000	158703	125	48.5	48.5	50.0	48.5	49.6
1684813680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	21907	37	23.8	23.6	24.1	23.0	24.1
1684813680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	10	1	10.0	10.9	10.9	10.9	10.0
1684813680.0	SERENDIB HOTELS PLC	SHOT.N0000	12701	14	9.1	9.2	9.2	9.0	9.0
1684813680.0	SERENDIB HOTELS PLC	SHOT.X0000	21812	13	7.1	7.3	7.3	6.7	6.7
1684813680.0	SEYLAN BANK PLC	SEYB.N0000	7597	22	28.6	28.9	29.3	28.1	28.6
1684813680.0	SEYLAN BANK PLC	SEYB.X0000	46321	19	19.5	19.4	19.4	19.1	19.1
1684813680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	16629	19	11.7	11.4	11.7	11.0	11.1
1684813680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	188491	44	5.7	5.9	5.9	5.6	5.7
1684813680.0	SIERRA CABLES PLC	SIRA.N0000	16418	18	9.9	9.8	10.4	9.8	10.1
1684813680.0	SINGER (SRI LANKA) PLC	SINS.N0000	64136	16	12.5	12.0	12.4	12.0	12.0
1684813680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	17003	20	10.6	10.6	11.2	10.6	11.1
1684813680.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	191	4	33.2	32.8	33.9	32.8	32.8
1684813680.0	SINGHE HOSPITALS PLC	SINH.N0000	2962	6	2.5	2.4	2.5	2.4	2.5
1684813680.0	SMB FINANCE PLC	SEMB.N0000	1269082	38	0.6	0.6	0.6	0.5	0.5
1684813680.0	SMB FINANCE PLC	SEMB.X0000	2128624	13	0.2	0.2	0.3	0.2	0.3
1684813680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	600419	283	8.0	8.0	8.1	7.8	7.9
1684813680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	21100	5	7.0	6.8	6.8	6.5	6.8
1684813680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	44158	72	69.1	69.1	71.0	68.5	70.1
1684813680.0	SRI LANKA TELECOM PLC	SLTL.N0000	7903	91	88.0	85.5	87.9	83.1	86.2
1684813680.0	STANDARD CAPITAL PLC	SING.N0000	1652838	15	35.7	35.0	38.9	32.0	35.3
1684813680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	276747	104	42.5	42.9	43.3	42.8	43.0
1684813680.0	SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	1	1	15003.5	15000.0	15000.0	15000.0	15003.5
1684813680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	1568	7	13.7	13.6	14.2	13.6	13.7
1684813680.0	TAL LANKA HOTELS PLC	TAJ.N0000	10000	3	15.5	15.0	15.0	15.0	15.0
1684813680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	15645	73	95.0	97.5	99.0	95.5	96.7
1684813680.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	2	1	48.4	48.0	48.0	48.0	48.4
1684813680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1625	43	40.0	40.1	41.5	39.0	39.2
1684813680.0	TEEJAY LANKA PLC	TJL.N0000	157954	134	30.9	30.9	30.9	28.7	29.0
1684813680.0	TESS AGRO PLC	TESS.N0000	73931	33	0.9	0.9	1.0	0.8	0.9
1684813680.0	TESS AGRO PLC	TESS.X0000	30000	4	0.7	0.8	0.8	0.8	0.8
1684813680.0	THE AUTODROME PLC	AUTO.N0000	3	2	98.2	87.1	103.0	87.1	98.2
1684813680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	57348	46	24.4	25.0	25.0	24.0	24.1
1684813680.0	THE FORTRESS RESORTS PLC	RHTL.N0000	14499	17	19.6	19.4	20.0	17.7	19.7
1684813680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	318	9	7.0	7.1	7.1	7.0	7.0
1684813680.0	THE KINGSBURY PLC	SERV.N0000	181	2	8.7	8.7	9.0	8.7	8.7
1684813680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	11812	12	100.25	103.0	103.0	99.5	99.8
1684813680.0	THREE ACRE FARMS PLC	TAFL.N0000	1102	7	133.0	134.0	134.0	131.5	132.0
1684813680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	12948	11	38.0	38.0	39.0	37.8	37.8
1684813680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	47037	39	42.1	42.0	43.9	42.0	42.2
1684813680.0	TRANS ASIA HOTELS PLC	TRAN.N0000	500	1	40.0	42.0	42.0	42.0	42.0
1684813680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	5756	30	72.8	72.8	75.4	70.0	71.7
1684813680.0	UNION ASSURANCE PLC	UAL.N0000	11920	22	30.4	30.3	30.3	30.0	30.0
