name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KINGSBURY PLC	SERV.N0000	0	22	8.8	9.0	9.5	8.9	8.9	0.1	1.14
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	27	100.0	92.0	100.75	91.7	98.2	1.8	1.8
THREE ACRE FARMS PLC	TAFL.N0000	0	13	135.0	135.25	137.75	130.25	136.25	1.25	0.93
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	74	31.5	31.5	32.8	30.5	32.4	0.9	2.86
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	54	25.5	26.0	26.3	24.8	25.0	0.5	1.96
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	32	135.25	131.25	138.5	122.25	128.0	7.25	5.36
UNION ASSURANCE PLC	UAL.N0000	5	1	27.0	26.0	26.0	26.0	27.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	11	7.5	7.8	7.8	7.5	7.6	0.1	1.33
UNION CHEMICALS LANKA PLC	UCAR.N0000	61	5	703.25	672.5	699.0	652.0	703.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	15	5.9	5.9	5.9	5.5	5.5	0.4	6.78
UNITED MOTORS LANKA PLC	UML.N0000	177	4	57.3	57.3	57.3	57.3	57.3	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	38	25.0	25.0	25.0	23.6	24.5	0.5	2.0
VALLIBEL ONE PLC	VONE.N0000	0	68	35.0	35.0	35.5	34.2	34.4	0.6	1.71
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	33	6.7	6.8	6.8	6.7	6.7	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	6	4.4	4.4	4.4	4.3	4.4	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	7	6.6	6.8	6.8	6.6	6.7	0.1	1.52
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	59	2.5	2.6	2.7	2.6	2.6	0.1	4.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	143	75.4	76.5	78.0	72.0	74.0	1.4	1.86
WINDFORCE PLC	WIND.N0000	0	116	15.3	15.2	15.3	14.9	15.1	0.2	1.31
YORK ARCADE HOLDINGS PLC	YORK.N0000	68	7	131.0	145.0	145.0	129.0	131.0	0.0	0.0
