name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.X0000	0	26	1.1	1.2	1.2	1.0	1.0	0.1	9.09
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	9	33.0	38.0	38.0	33.0	33.3	0.3	0.91
THE AUTODROME PLC	AUTO.N0000	13	2	99.0	93.0	93.0	93.0	99.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	78	24.7	25.0	25.0	23.5	23.7	1.0	4.05
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	10	7.3	7.2	7.2	7.2	7.2	0.1	1.37
THE KINGSBURY PLC	SERV.N0000	0	6	9.1	9.5	9.5	8.9	8.9	0.2	2.2
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	109	97.9	97.5	98.0	86.3	90.2	7.7	7.87
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	9	4	1204.5	1205.5	1205.5	1202.25	1204.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	19	149.5	149.5	149.5	141.0	142.25	7.25	4.85
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	32	34.0	33.5	33.5	33.0	33.2	0.8	2.35
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	117	28.1	26.6	27.5	24.0	24.3	3.8	13.52
TRANS ASIA HOTELS PLC	TRAN.N0000	1	1	43.5	43.5	43.5	43.5	43.5	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	23	135.0	142.0	142.0	138.0	139.75	4.75	3.52
UNION ASSURANCE PLC	UAL.N0000	0	10	27.1	27.6	27.9	27.6	27.7	0.6	2.21
UNION BANK OF COLOMBO PLC	UBC.N0000	0	18	7.9	8.2	8.4	7.8	7.8	0.1	1.27
UNION CHEMICALS LANKA PLC	UCAR.N0000	2	1	746.25	758.0	758.0	758.0	746.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	12	5.9	6.3	6.3	5.8	5.8	0.1	1.69
UNITED MOTORS LANKA PLC	UML.N0000	15	2	62.6	63.8	63.8	63.5	62.6	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	43	24.0	25.0	25.0	23.5	23.9	0.1	0.42
VALLIBEL ONE PLC	VONE.N0000	0	212	38.1	37.6	38.0	36.0	36.4	1.7	4.46
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	45	6.7	6.8	7.0	6.7	6.8	0.1	1.49
VIDULLANKA PLC	VLL.N0000	0	10	6.7	6.8	6.8	6.7	6.8	0.1	1.49
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	36	2.4	2.5	2.6	2.4	2.5	0.1	4.17
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	106	80.4	81.9	81.9	77.0	78.3	2.1	2.61
WINDFORCE PLC	WIND.N0000	0	84	15.9	15.9	15.9	15.3	15.5	0.4	2.52
