name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	22	122.0	121.5	121.5	119.5	120.0	2.0	1.64
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	500	1	103.5	103.75	103.75	103.75	103.75	0.25	0.24
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	153	14.5	14.9	16.5	14.7	15.5	1.0	6.9
CEYLON INVESTMENT PLC	CINV.N0000	0	98	51.8	53.0	54.7	52.0	53.2	1.4	2.7
CEYLON TEA BROKERS PLC	CTBL.N0000	0	8	4.0	4.1	4.1	4.0	4.0	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	71	900.25	904.5	905.0	900.0	900.25	0.0	0.0
CHEMANEX PLC	CHMX.N0000	0	24	73.0	73.0	76.2	71.5	75.0	2.0	2.74
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	57	106.75	107.0	107.0	106.5	107.0	0.25	0.23
CHRISSWORLD LIMITED	CWL.N0000	0	41	24.8	24.1	25.1	24.0	24.0	0.8	3.23
CIC HOLDINGS PLC	CIC.N0000	0	108	44.7	45.0	45.8	44.0	44.4	0.3	0.67
CIC HOLDINGS PLC	CIC.X0000	0	46	37.5	37.5	37.9	37.1	37.5	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	467	9	159.75	159.75	160.0	150.0	155.75	4.0	2.5
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	25	87.5	87.4	87.8	85.0	85.2	2.3	2.63
CITRUS LEISURE  PLC	REEF.N0000	0	0	10.2	10.4	11.8	10.3	10.6	0.4	3.92
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	101	10	899.0	935.0	935.0	929.0	933.25	34.25	3.81
COLOMBO DOCKYARD PLC	DOCK.N0000	584	6	72.0	72.1	74.0	72.1	73.6	1.6	2.22
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	180	4	77.1	78.0	78.0	77.9	78.0	0.9	1.17
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	37	39.0	38.3	39.0	38.0	38.3	0.7	1.79
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	120	84.5	86.0	86.0	84.5	85.0	0.5	0.59
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	26	76.0	77.5	77.5	76.1	77.0	1.0	1.32
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	38	24.0	24.3	25.0	24.3	24.4	0.4	1.67
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	455	11	128.75	130.0	133.0	130.0	133.0	4.25	3.3
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	501	27.5	27.9	28.5	26.2	26.6	0.9	3.27
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	6	2	1020.5	1021.0	1021.0	1021.0	1020.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	40	14.0	13.8	14.2	13.8	13.9	0.1	0.71
DFCC BANK PLC	DFCC.N0000	0	56	60.0	60.5	60.5	59.9	60.0	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	87	10.8	10.8	10.8	10.7	10.8	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	1	1	83.1	84.0	84.0	84.0	83.1	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	25	460.0	460.0	480.5	456.0	480.0	20.0	4.35
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	163	5	711.0	685.0	719.75	685.0	687.0	24.0	3.38
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	58.6	58.6	58.6	56.4	56.6	2.0	3.41
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	117	18.0	18.4	18.4	17.9	18.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	139	29.7	29.9	32.4	29.9	31.7	2.0	6.73
E B CREASY & COMPANY PLC	EBCR.N0000	0	27	22.5	22.5	23.0	22.5	22.5	0.0	0.0
E M L CONSULTANTS LIMITED	EML.N0000	0	0	18.1	18.6	20.0	13.7	13.9	4.2	23.2
E-CHANNELLING PLC	ECL.N0000	0	59	8.6	8.5	8.5	8.3	8.4	0.2	2.33
EAST WEST PROPERTIES PLC	EAST.N0000	0	92	10.0	9.7	10.0	9.4	9.4	0.6	6.0
EASTERN MERCHANTS PLC	EMER.N0000	0	37	7.6	7.5	7.7	7.4	7.5	0.1	1.32
EDEN HOTEL LANKA PLC	EDEN.N0000	0	593	30.7	31.2	32.8	31.2	32.3	1.6	5.21
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	6	67.2	67.0	67.1	67.0	67.1	0.1	0.15
EQUITY TWO PLC	ETWO.N0000	687	6	48.2	48.3	49.9	48.3	49.9	1.7	3.53
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	199.25	200.0	204.0	195.0	198.25	1.0	0.5
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	31	44.0	44.1	44.3	43.7	43.8	0.2	0.45
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	742	14.1	14.5	14.6	12.9	13.3	0.8	5.67
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	823	10	30.8	30.9	32.0	30.8	30.9	0.1	0.32
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	20	1	15.8	15.9	15.9	15.9	15.8	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	50	133.75	135.0	135.0	133.0	134.5	0.75	0.56
HATTON NATIONAL BANK PLC	HNB.N0000	0	43	141.0	144.75	144.75	141.0	141.25	0.25	0.18
HATTON PLANTATIONS PLC	HPL.N0000	0	5	9.8	10.2	10.2	9.8	10.0	0.2	2.04
HAYCARB PLC	HAYC.N0000	0	275	81.5	83.0	83.0	80.8	81.8	0.3	0.37
HAYLEYS FABRIC PLC	MGT.N0000	0	389	34.7	34.8	34.8	33.9	34.0	0.7	2.02
HAYLEYS FIBRE PLC	HEXP.N0000	0	69	72.0	73.6	74.1	72.2	74.0	2.0	2.78
HAYLEYS LEISURE  PLC	CONN.N0000	0	87	25.3	26.5	26.5	24.4	24.7	0.6	2.37
HAYLEYS PLC	HAYL.N0000	0	290	107.5	108.0	108.0	105.0	105.25	2.25	2.09
HEMAS HOLDINGS PLC	HHL.N0000	0	193	70.7	70.7	72.3	70.7	71.0	0.3	0.42
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	931	6.6	7.0	7.7	6.9	7.1	0.5	7.58
HNB ASSURANCE PLC	HASU.N0000	0	52	44.1	44.1	45.5	44.1	45.4	1.3	2.95
HNB FINANCE PLC	HNBF.N0000	0	54	9.6	9.2	9.7	9.0	9.1	0.5	5.21
HNB FINANCE PLC	HNBF.X0000	0	6	8.2	8.6	8.6	8.0	8.2	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	3	21.9	21.9	22.0	21.9	22.0	0.1	0.46
HOTEL SIGIRIYA PLC	HSIG.N0000	621	9	90.1	93.8	93.8	90.0	91.1	1.0	1.11
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	6	32.6	33.6	33.6	32.5	33.6	1.0	3.07
HUNAS FALLS HOTELS PLC	HUNA.N0000	60	1	170.0	175.0	175.0	175.0	170.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	19	7.9	7.9	8.0	7.8	7.9	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	175	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	28	25.1	25.0	25.7	24.5	25.0	0.1	0.4
JAT HOLDINGS PLC	JAT.N0000	0	63	22.0	21.8	22.3	21.8	22.0	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	0	303	12.7	12.8	15.8	12.6	14.7	2.0	15.75
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	0	149.75	153.0	158.0	149.5	150.5	0.75	0.5
JOHN KEELLS HOTELS PLC	KHL.N0000	0	238	14.5	14.6	15.5	14.5	14.6	0.1	0.69
JOHN KEELLS PLC	JKL.N0000	0	90	64.4	66.0	75.0	66.0	74.0	9.6	14.91
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	0	6	26.6	26.9	26.9	26.0	26.0	0.6	2.26
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	50	102.0	104.75	104.75	98.0	100.0	2.0	1.96
KELANI CABLES PLC	KCAB.N0000	0	9	130.0	132.75	132.75	130.0	130.0	0.0	0.0
KELANI TYRES PLC	TYRE.N0000	0	38	85.0	85.0	86.0	84.9	85.9	0.9	1.06
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	42	43.1	44.0	44.4	43.8	43.9	0.8	1.86
KELSEY DEVELOPMENTS PLC	KDL.N0000	715	4	30.0	28.5	30.0	28.5	29.9	0.1	0.33
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	279	5.6	5.7	5.8	5.5	5.6	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	2	2	400.0	402.0	402.0	400.0	400.0	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	292	61.0	61.0	61.5	60.5	60.6	0.4	0.66
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	111	20.3	20.8	20.8	20.1	20.2	0.1	0.49
LANKA ASHOK LEYLAND PLC	ASHO.N0000	40	6	689.0	688.75	699.5	676.0	689.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	182	6	151.5	151.5	151.5	150.5	151.5	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	218	20.6	20.9	22.0	20.9	21.9	1.3	6.31
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	104	183.0	181.75	181.75	175.25	176.5	6.5	3.55
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	9	30.0	30.0	30.7	30.0	30.6	0.6	2.0
LANKA TILES PLC	TILE.N0000	0	98	69.6	69.6	70.0	69.0	69.1	0.5	0.72
LANKA VENTURES PLC	LVEN.N0000	0	5	53.5	53.5	53.5	53.5	53.5	0.0	0.0
LANKA WALLTILES PLC	LWL.N0000	0	144	74.7	74.7	75.0	74.0	74.1	0.6	0.8
LANKEM CEYLON PLC	LCEY.N0000	400	1	23.2	23.5	23.5	23.5	23.5	0.3	1.29
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	23	4.9	5.0	5.1	4.9	4.9	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	47	22.4	22.6	22.6	21.2	22.3	0.1	0.45
LAUGFS GAS PLC	LGL.X0000	0	43	14.0	14.1	14.1	13.3	13.9	0.1	0.71
LAUGFS POWER PLC	LPL.X0000	0	10	8.0	7.8	8.0	7.8	8.0	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	8	9.3	9.3	9.3	9.0	9.0	0.3	3.23
LAXAPANA BATTERIES PLC	LITE.N0000	0	10	13.6	14.2	14.3	14.0	14.0	0.4	2.94
LEE HEDGES PLC	SHAW.N0000	0	55	66.8	67.2	68.3	66.0	67.6	0.8	1.2
LION BREWERY CEYLON PLC	LION.N0000	0	6	559.5	564.75	564.75	550.0	550.0	9.5	1.7
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	35	475.5	476.25	492.0	460.0	468.0	7.5	1.58
LOLC FINANCE PLC	LOFC.N0000	0	522	9.5	9.6	9.7	9.3	9.3	0.2	2.11
LOLC HOLDINGS PLC	LOLC.N0000	0	545	620.0	625.0	625.0	615.0	618.25	1.75	0.28
LOTUS HYDRO POWER PLC	HPFL.N0000	221	4	10.1	10.3	10.3	10.3	10.3	0.2	1.98
LVL ENERGY FUND PLC	LVEF.N0000	0	37	10.7	10.7	10.9	10.5	10.7	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	32	2.9	3.0	3.0	2.9	2.9	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	14	8.6	8.7	9.0	8.7	8.7	0.1	1.16
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	9	37.5	39.7	40.0	39.5	39.9	2.4	6.4
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	40	16.1	16.5	17.5	15.5	15.7	0.4	2.48
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	847	16	18.3	19.5	19.5	18.1	19.4	1.1	6.01
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	7	10.0	9.9	10.0	9.9	10.0	0.0	0.0
MARAWILA RESORTS PLC	MARA.N0000	0	0	3.2	3.6	4.8	3.6	4.1	0.9	28.13
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	14	12.0	12.4	12.4	11.7	11.7	0.3	2.5
MELSTACORP PLC	MELS.N0000	0	418	59.8	60.0	62.2	60.0	61.4	1.6	2.68
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	0	33	101.25	96.0	114.0	96.0	105.25	4.0	3.95
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	79	6.4	6.2	6.4	6.2	6.3	0.1	1.56
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	30	5.8	5.9	6.0	5.7	5.8	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	12	1.2	1.2	1.2	1.1	1.1	0.1	8.33
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	13	161.5	161.0	161.5	159.0	160.25	1.25	0.77
NATION LANKA FINANCE PLC	CSF.N0000	0	47	1.1	1.1	1.1	1.0	1.1	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	70	76.4	76.5	76.9	76.1	76.5	0.1	0.13
NATIONS TRUST BANK PLC	NTB.X0000	2	1	59.9	60.0	60.0	60.0	59.9	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	28	57.2	57.5	57.5	55.2	56.9	0.3	0.52
NAWALOKA HOSPITALS PLC	NHL.N0000	0	67	8.3	8.4	8.5	8.2	8.3	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	305	15	1250.75	1251.0	1270.0	1250.0	1252.0	1.25	0.1
ODEL PLC	ODEL.N0000	0	12	18.1	18.5	18.5	18.0	18.1	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	8	14.3	14.3	14.3	14.2	14.2	0.1	0.7
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	97	17.1	17.3	17.8	17.0	17.5	0.4	2.34
PALM GARDEN HOTELS PLC	PALM.N0000	0	404	71.8	73.2	89.7	73.2	87.9	16.1	22.42
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	58	15.4	15.7	15.7	15.4	15.5	0.1	0.65
PANASIAN POWER PLC	PAP.N0000	0	139	4.2	4.2	4.2	4.0	4.1	0.1	2.38
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	26	34.2	35.0	36.0	34.0	35.1	0.9	2.63
PEOPLE'S INSURANCE PLC	PINS.N0000	0	70	31.7	31.7	33.7	31.7	32.9	1.2	3.79
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	119	10.7	10.9	11.0	10.7	10.9	0.2	1.87
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	6	6.4	6.4	6.4	6.2	6.4	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	63	13.8	13.8	14.0	13.8	13.9	0.1	0.72
PRIME FINANCE PLC	GSF.N0000	0	11	14.3	14.3	14.5	13.7	14.0	0.3	2.1
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	97	9.8	10.0	10.0	9.6	9.8	0.0	0.0
PRINTCARE  PLC	CARE.N0000	0	146	44.2	45.4	45.9	44.0	45.0	0.8	1.81
R I L PROPERTY PLC	RIL.N0000	0	77	8.6	8.5	8.6	8.5	8.5	0.1	1.16
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	200	2	24.6	25.3	25.4	25.3	25.4	0.8	3.25
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	66	7.3	7.3	7.5	7.2	7.4	0.1	1.37
RAMBODA FALLS PLC	RFL.N0000	0	11	21.0	22.2	22.2	20.3	21.7	0.7	3.33
REGNIS(LANKA) PLC	REG.N0000	0	8	69.2	70.2	70.2	68.5	69.5	0.3	0.43
RENUKA AGRI FOODS PLC	RAL.N0000	0	89	3.8	3.7	3.9	3.6	3.8	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	354	7.6	7.7	8.3	7.6	8.0	0.4	5.26
RENUKA CITY HOTEL PLC	RENU.N0000	0	81	237.0	245.0	290.0	245.0	264.0	27.0	11.39
RENUKA FOODS PLC	COCO.N0000	0	26	13.1	13.2	13.5	13.0	13.2	0.1	0.76
RENUKA FOODS PLC	COCO.X0000	0	13	10.7	11.0	11.0	10.4	11.0	0.3	2.8
RENUKA HOLDINGS PLC	RHL.X0000	0	65	11.2	11.2	12.5	10.9	12.2	1.0	8.93
RENUKA HOLDINGS PLC	RHL.N0000	0	142	15.3	15.9	17.0	15.8	16.5	1.2	7.84
RENUKA HOTELS PLC	RCH.N0000	759	9	98.5	98.5	99.0	81.0	84.3	14.2	14.42
RESUS ENERGY PLC	HPWR.N0000	105	2	26.9	27.0	27.0	27.0	27.0	0.1	0.37
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	32	16.6	17.0	17.0	16.5	16.7	0.1	0.6
RICHARD PIERIS EXPORTS PLC	REXP.N0000	287	8	500.5	497.25	501.5	497.0	501.25	0.75	0.15
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	753	46.0	46.2	47.1	45.3	45.6	0.4	0.87
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	138	23.0	24.9	28.4	24.0	25.0	2.0	8.7
SAMPATH BANK PLC	SAMP.N0000	0	355	52.0	52.7	52.7	52.0	52.6	0.6	1.15
SAMSON INTERNATIONAL PLC	SIL.N0000	2	1	189.5	195.0	195.0	195.0	189.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	50	50.9	51.5	51.5	50.0	50.3	0.6	1.18
SATHOSA MOTORS PLC	SMOT.N0000	260	6	227.25	227.0	227.25	227.0	227.25	0.0	0.0
SELINSING  PLC	SELI.N0000	50	1	723.25	718.5	718.5	718.5	723.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	13	3	6.3	6.5	6.5	6.5	6.3	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	123	12.2	12.4	13.8	12.2	12.5	0.3	2.46
SERENDIB HOTELS PLC	SHOT.N0000	0	97	18.4	18.5	19.5	18.0	18.0	0.4	2.17
SERENDIB LAND PLC	SLND.N0000	27	7	2211.0	2096.0	2096.0	2005.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	25	37.0	37.5	37.6	36.7	37.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	7	47.1	46.0	47.1	46.0	46.1	1.0	2.12
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	30	16.5	16.7	16.9	16.5	16.5	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	123	9.3	9.0	9.5	9.0	9.3	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	121	45.0	46.5	48.0	45.7	46.9	1.9	4.22
SINGER (SRI LANKA) PLC	SINS.N0000	0	64	16.4	16.4	16.5	16.2	16.3	0.1	0.61
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	31	15.0	15.0	15.0	14.6	14.6	0.4	2.67
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	10	48.0	48.0	48.0	46.7	47.2	0.8	1.67
SINGHE HOSPITALS PLC	SINH.N0000	0	102	2.9	2.9	2.9	2.8	2.8	0.1	3.45
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	54	5.9	5.9	6.1	5.5	6.0	0.1	1.69
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	43	11.8	12.0	12.1	11.5	12.0	0.2	1.69
SMB LEASING PLC	SEMB.N0000	0	352	0.8	0.8	0.9	0.7	0.8	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	0	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	64	3.8	3.9	3.9	3.7	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	12	9.1	9.0	9.2	9.0	9.2	0.1	1.1
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	49	12.4	12.3	12.8	12.0	12.1	0.3	2.42
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	76	30.3	30.3	30.5	29.9	30.0	0.3	0.99
SRI LANKA TELECOM PLC	SLTL.N0000	0	16	37.0	36.6	37.5	36.6	36.7	0.3	0.81
SUNSHINE HOLDINGS PLC	SUN.N0000	0	126	25.0	25.0	25.4	24.9	25.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	108	26.8	27.1	27.1	26.4	26.7	0.1	0.37
TAL LANKA HOTELS PLC	TAJ.N0000	0	262	19.3	20.1	23.7	20.1	20.6	1.3	6.74
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	26	46.0	46.0	46.0	45.5	45.5	0.5	1.09
