ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1684986480.0	HUNAS HOLDINGS PLC	HUNA.N0000	85147	69	29.3	29.8	31.8	28.1	28.5
1684986480.0	HUNTER & COMPANY PLC	HUNT.N0000	2	1	712.0	687.5	687.5	687.5	712.0
1684986480.0	HVA FOODS PLC	HVA.N0000	3000	3	3.5	3.5	3.5	3.5	3.5
1684986480.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1303134	28	0.3	0.4	0.4	0.3	0.3
1684986480.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	153333	66	24.7	24.7	25.0	23.9	24.1
1684986480.0	JAT HOLDINGS PLC	JAT.N0000	13100	7	15.4	15.1	15.2	15.0	15.2
1684986480.0	JETWING SYMPHONY PLC	JETS.N0000	31705	32	6.4	6.6	6.9	6.5	6.5
1684986480.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	3759387	104	138.0	138.0	139.75	136.0	138.75
1684986480.0	JOHN KEELLS HOTELS PLC	KHL.N0000	650299	64	16.8	17.0	17.4	16.9	16.9
1684986480.0	JOHN KEELLS PLC	JKL.N0000	200	3	62.4	64.7	64.7	64.5	64.5
1684986480.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	6057	40	16.2	16.9	16.9	15.7	15.9
1684986480.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	770	7	8.2	7.9	7.9	7.9	7.9
1684986480.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	16	3	160.0	158.75	160.0	158.75	160.0
1684986480.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1160	5	115.0	116.0	116.0	114.0	114.0
1684986480.0	KELANI CABLES PLC	KCAB.N0000	406	14	244.5	252.5	252.5	240.0	240.5
1684986480.0	KELANI TYRES PLC	TYRE.N0000	2889	20	55.2	55.1	55.1	54.8	54.9
1684986480.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	168643	59	73.4	73.9	73.9	71.0	73.2
1684986480.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	5	1	22.4	22.4	22.4	22.4	22.4
1684986480.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	93095	35	6.0	6.0	6.1	5.9	6.0
1684986480.0	L O L C HOLDINGS PLC	LOLC.N0000	11845	71	330.5	335.0	335.0	326.5	330.0
1684986480.0	L V L ENERGY FUND PLC	LVEF.N0000	97	5	5.8	5.8	5.8	5.8	5.8
1684986480.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	97003	98	14.8	14.8	14.8	14.2	14.3
1684986480.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	4	1	656.0	656.0	656.0	656.0	656.0
1684986480.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	301212	18	2.1	2.0	2.1	2.0	2.1
1684986480.0	LANKA IOC PLC	LIOC.N0000	124775	192	134.0	134.0	135.0	132.0	133.25
1684986480.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	38	8	138.5	144.0	144.0	143.5	138.5
1684986480.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	5177	13	11.1	11.5	11.5	10.7	10.7
1684986480.0	LANKA TILES PLC	TILE.N0000	124106	240	42.2	41.8	42.0	40.0	40.4
1684986480.0	LANKA WALLTILE PLC	LWL.N0000	15098	51	45.8	45.8	45.8	44.5	44.5
1684986480.0	LANKEM CEYLON PLC	LCEY.N0000	8707	11	73.2	67.7	70.0	67.0	69.9
1684986480.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	515413	56	24.9	25.3	25.4	24.2	24.7
1684986480.0	LAUGFS GAS PLC	LGL.N0000	1073	4	25.0	25.2	25.2	25.2	25.2
1684986480.0	LAUGFS GAS PLC	LGL.X0000	10624	17	18.9	18.5	18.5	17.2	18.0
1684986480.0	LAUGFS POWER PLC	LPL.N0000	6620	5	8.5	8.0	8.8	8.0	8.8
1684986480.0	LAUGFS POWER PLC	LPL.X0000	6100	7	6.3	6.2	6.2	6.0	6.1
1684986480.0	LAXAPANA BATTERIES PLC	LITE.N0000	14200	5	13.0	13.0	13.0	13.0	13.0
1684986480.0	LB FINANCE PLC	LFIN.N0000	7213	10	51.9	51.1	52.0	51.1	52.0
1684986480.0	LION BREWERY (CEYLON) PLC	LION.N0000	40	4	700.0	719.75	719.75	718.5	700.0
1684986480.0	LOLC FINANCE PLC	LOFC.N0000	453669	95	5.0	5.0	5.1	4.9	4.9
1684986480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	9936	14	5.6	5.5	5.7	5.4	5.4
1684986480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	3227	6	7.2	7.2	7.2	7.2	7.2
1684986480.0	LUMINEX PLC	LUMX.N0000	400	4	6.5	6.6	6.6	6.6	6.6
1684986480.0	MACKWOODS ENERGY PLC	MEL.N0000	37768	11	1.9	1.9	2.0	1.9	2.0
1684986480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	171	6	10.1	10.0	10.5	10.0	10.1
1684986480.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	119	2	33.0	33.3	33.3	33.3	33.3
1684986480.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	10	2	45.8	45.5	45.6	45.5	45.8
1684986480.0	MARAWILA  RESORTS  PLC	MARA.N0000	50693	29	1.9	1.9	1.9	1.8	1.9
1684986480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	3500	8	37.7	36.1	38.0	36.1	37.5
1684986480.0	MELSTACORP PLC	MELS.N0000	34071	50	53.6	53.4	53.9	52.5	53.4
1684986480.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	50	3	157.5	144.0	144.0	144.0	157.5
1684986480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	10426	17	3.3	3.3	3.3	3.1	3.2
1684986480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	18604	22	2.8	2.7	2.9	2.7	2.8
1684986480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	264623	20	1.0	1.1	1.1	1.0	1.0
1684986480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	5	1	8.5	8.7	8.7	8.7	8.5
1684986480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	135	9	357.0	360.0	360.0	352.25	355.0
1684986480.0	NATION LANKA FINANCE PLC	CSF.N0000	108314	12	0.5	0.6	0.6	0.5	0.6
1684986480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	33155	28	43.5	43.0	43.0	42.0	42.7
1684986480.0	NATIONS TRUST BANK PLC	NTB.N0000	2996	12	64.9	64.9	64.9	62.6	63.1
1684986480.0	NAWALOKA HOSPITALS PLC	NHL.N0000	58904	22	5.0	5.0	5.3	4.9	4.9
1684986480.0	ODEL PLC	ODEL.N0000	2	1	16.3	15.7	15.7	15.7	16.3
1684986480.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	9925	76	25.0	25.0	25.0	21.0	22.6
1684986480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	114785	22	14.6	14.7	14.7	14.5	14.5
1684986480.0	PALM GARDEN HOTELS PLC	PALM.N0000	6	3	48.1	53.0	53.0	51.0	48.1
1684986480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	10568	8	11.0	10.8	10.9	10.8	10.8
1684986480.0	PANASIAN POWER PLC	PAP.N0000	1530	5	3.1	3.0	3.1	3.0	3.1
1684986480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	10	2	27.9	28.2	28.2	28.2	27.9
1684986480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	7929	23	19.1	20.0	20.2	19.5	19.5
1684986480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	16098	9	7.4	7.3	7.4	7.3	7.4
1684986480.0	PGP GLASS CEYLON PLC	GLAS.N0000	215993	38	20.1	20.3	20.3	20.0	20.0
1684986480.0	PMF FINANCE PLC	PMB.N0000	8549	7	4.7	4.4	4.8	4.4	4.4
1684986480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	163203	45	7.5	7.6	7.7	7.5	7.6
1684986480.0	PRINTCARE PLC	CARE.N0000	12524	19	45.5	46.0	46.0	44.0	44.7
1684986480.0	R I L PROPERTY PLC	RIL.N0000	60208	27	5.0	5.0	5.0	4.8	4.8
1684986480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1964	25	37.8	39.9	40.0	37.0	38.8
1684986480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	9065	15	7.4	7.6	7.6	7.4	7.5
1684986480.0	REGNIS (LANKA) PLC	REG.N0000	93	2	39.0	40.5	40.5	40.5	39.0
1684986480.0	RENUKA AGRI FOODS PLC	RAL.N0000	188535	32	5.0	5.0	5.1	4.9	5.0
1684986480.0	RENUKA FOODS PLC	COCO.N0000	502	4	20.0	20.0	20.0	20.0	20.0
1684986480.0	RENUKA HOLDINGS PLC	RHL.N0000	1700	5	12.6	12.5	12.7	12.5	12.7
1684986480.0	RENUKA HOLDINGS PLC	RHL.X0000	20	1	11.0	11.8	11.8	11.8	11.0
1684986480.0	RENUKA HOTELS PLC	RCH.N0000	6500	2	74.0	71.1	74.9	71.1	71.4
1684986480.0	RESUS ENERGY PLC	HPWR.N0000	3149	8	12.0	12.0	12.6	11.9	11.9
1684986480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	80425	24	18.0	18.1	18.2	18.0	18.0
1684986480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	92	17	514.5	532.5	543.0	523.75	514.5
1684986480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	122692	136	26.0	26.2	26.2	25.8	25.9
1684986480.0	SAMPATH BANK PLC	SAMP.N0000	154498	108	48.8	50.5	50.5	48.5	49.8
1684986480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	113	3	24.1	23.2	24.4	23.2	24.4
1684986480.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	5410	10	10.0	9.9	10.7	9.9	10.6
1684986480.0	SERENDIB HOTELS PLC	SHOT.N0000	1535	6	9.2	9.0	9.0	9.0	9.0
1684986480.0	SERENDIB HOTELS PLC	SHOT.X0000	1	1	7.0	7.1	7.1	7.1	7.0
1684986480.0	SERENDIB LAND PLC	SLND.N0000	30	3	1380.0	1300.25	1300.25	1300.0	1380.0
1684986480.0	SEYLAN BANK PLC	SEYB.N0000	106314	47	28.6	28.7	28.7	27.0	28.1
1684986480.0	SEYLAN BANK PLC	SEYB.X0000	2100	6	19.3	19.4	20.0	19.4	20.0
1684986480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	5242	11	11.1	11.4	11.5	11.3	11.4
1684986480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	68653	34	5.9	6.0	6.0	5.6	5.7
1684986480.0	SIERRA CABLES PLC	SIRA.N0000	19700	14	10.4	10.5	10.5	9.9	10.1
1684986480.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	202	2	52.1	47.6	54.0	47.6	54.0
1684986480.0	SINGER (SRI LANKA) PLC	SINS.N0000	195642	65	12.8	12.4	13.2	12.2	13.0
1684986480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	19487	34	11.2	11.3	11.3	11.0	11.0
1684986480.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	7	1	32.8	32.8	32.8	32.8	32.8
1684986480.0	SINGHE HOSPITALS PLC	SINH.N0000	5269	10	2.5	2.6	2.6	2.5	2.5
1684986480.0	SMB FINANCE PLC	SEMB.X0000	2346426	12	0.2	0.2	0.3	0.2	0.2
1684986480.0	SMB FINANCE PLC	SEMB.N0000	107188	23	0.6	0.6	0.6	0.5	0.5
1684986480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	112547	83	8.0	8.2	8.2	7.8	7.9
1684986480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	7718	11	6.5	6.6	6.8	6.5	6.8
1684986480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	42357	43	70.2	70.3	71.8	69.5	69.9
1684986480.0	SRI LANKA TELECOM PLC	SLTL.N0000	8492	36	86.6	86.7	87.0	85.0	86.8
1684986480.0	STANDARD CAPITAL PLC	SING.N0000	161	8	39.1	39.5	41.5	39.5	40.3
1684986480.0	SUNSHINE HOLDINGS PLC	SUN.N0000	687440	70	43.0	43.1	43.1	42.6	43.0
1684986480.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	26703	44	14.5	14.4	14.4	13.9	13.9
1684986480.0	TAL LANKA HOTELS PLC	TAJ.N0000	2128	28	15.0	16.0	18.4	16.0	16.6
1684986480.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	1435	51	95.2	94.7	96.6	93.6	94.1
1684986480.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	2372	28	39.6	40.0	40.0	39.0	39.0
1684986480.0	TEEJAY LANKA PLC	TJL.N0000	83411	49	29.2	29.9	29.9	29.0	29.0
1684986480.0	TESS AGRO PLC	TESS.N0000	10572	8	0.9	0.9	1.0	0.9	1.0
1684986480.0	TESS AGRO PLC	TESS.X0000	15100	3	0.7	0.8	0.8	0.8	0.8
1684986480.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	228	2	24.8	24.5	24.9	24.5	24.9
1684986480.0	THE FORTRESS RESORTS PLC	RHTL.N0000	16	3	21.0	20.9	20.9	20.0	21.0
1684986480.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	5002	7	6.9	6.8	7.1	6.8	6.8
1684986480.0	THE KINGSBURY PLC	SERV.N0000	4014	9	9.0	8.9	9.1	8.7	8.7
1684986480.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	5088	27	103.0	102.0	103.5	102.0	102.0
1684986480.0	THREE ACRE FARMS PLC	TAFL.N0000	2091	7	131.5	136.0	136.0	133.0	133.0
1684986480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	14733	17	43.0	43.0	43.4	42.4	42.9
1684986480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	14868	15	39.0	38.5	38.5	37.8	38.5
1684986480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	9423	27	74.3	75.0	75.8	70.0	74.0
1684986480.0	UNION ASSURANCE PLC	UAL.N0000	6000	4	30.0	30.1	30.1	30.0	30.0
1684986480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	1402	14	8.2	8.2	8.6	8.1	8.4
1684986480.0	UNISYST ENGINEERING PLC	ALUF.N0000	2801	6	5.2	5.1	5.5	5.1	5.4
1684986480.0	UNITED MOTORS LANKA PLC	UML.N0000	503	5	54.8	54.8	54.8	53.1	53.2
1684986480.0	VALLIBEL FINANCE PLC	VFIN.N0000	1253	8	29.8	29.2	29.2	29.0	29.0
1684986480.0	VALLIBEL ONE PLC	VONE.N0000	105030	77	33.8	34.0	34.0	32.0	32.3
1684986480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	50515	16	6.4	6.4	6.4	6.3	6.4
1684986480.0	VIDULLANKA PLC	VLL.N0000	101	2	5.8	5.6	5.6	5.6	5.6
1684986480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	6415	8	2.6	2.5	2.6	2.5	2.5
1684986480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	410032	689	78.8	77.0	77.0	71.7	73.3
1684986480.0	WINDFORCE PLC	WIND.N0000	10831	15	16.7	16.7	16.9	16.6	16.6
1684986480.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	400	4	125.0	126.25	126.25	125.0	125.25
