name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	47	27.6	27.9	27.9	27.5	27.5	0.1	0.36
TAL LANKA HOTELS PLC	TAJ.N0000	0	46	22.6	24.0	24.0	18.0	18.9	3.7	16.37
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	28	46.6	47.0	47.0	46.5	46.7	0.1	0.21
TANGERINE BEACH HOTELS PLC	TANG.N0000	534	9	76.1	78.4	78.4	75.1	76.3	0.2	0.26
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	14	36.0	34.5	34.5	34.0	34.1	1.9	5.28
TEEJAY LANKA PLC	TJL.N0000	0	34	43.5	43.5	43.9	43.5	43.7	0.2	0.46
TESS AGRO PLC	TESS.X0000	0	14	0.6	0.5	0.6	0.5	0.5	0.1	16.67
TESS AGRO PLC	TESS.N0000	0	4	0.7	0.7	0.7	0.6	0.6	0.1	14.29
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	16	39.7	41.4	41.4	40.0	40.4	0.7	1.76
THE AUTODROME PLC	AUTO.N0000	9	1	84.4	85.0	85.0	85.0	84.4	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	976	15.7	15.9	17.4	15.9	16.7	1.0	6.37
THE FORTRESS RESORTS PLC	RHTL.N0000	0	13	12.1	12.2	12.2	11.7	11.8	0.3	2.48
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	11	8.8	8.9	9.0	8.9	8.9	0.1	1.14
THE KINGSBURY PLC	SERV.N0000	0	43	9.9	10.0	10.0	9.9	9.9	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	14	53.8	54.0	54.3	53.1	53.6	0.2	0.37
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	10	1	1300.75	1300.0	1300.0	1300.0	1300.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	299	16	215.0	215.0	219.0	215.0	215.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	433	47.8	47.8	47.8	45.3	45.6	2.2	4.6
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	149	56.3	56.2	56.2	54.4	54.8	1.5	2.66
TRANS ASIA HOTELS PLC	TRAN.N0000	80	1	59.9	63.0	63.0	63.0	59.9	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	10	24.6	25.5	25.6	24.7	25.5	0.9	3.66
UNION ASSURANCE PLC	UAL.N0000	53	8	273.25	275.0	275.0	270.0	273.25	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	72	11.7	11.9	12.2	11.8	11.8	0.1	0.85
UNION CHEMICALS LANKA PLC	UCAR.N0000	468	11	826.75	885.0	885.0	879.0	882.25	55.5	6.71
UNISYST ENGINEERING PLC	ALUF.N0000	0	9	8.7	8.7	8.9	8.7	8.8	0.1	1.15
UNITED MOTORS LANKA PLC	UML.N0000	611	6	75.1	75.1	77.3	70.5	72.6	2.5	3.33
VALLIBEL FINANCE PLC	VFIN.N0000	0	53	40.2	40.7	40.7	40.1	40.5	0.3	0.75
VALLIBEL ONE PLC	VONE.N0000	0	174	62.8	62.8	62.8	62.0	62.0	0.8	1.27
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	75	8.5	8.5	8.5	8.4	8.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	19	6.4	6.4	6.4	6.2	6.2	0.2	3.13
VIDULLANKA PLC	VLL.X0000	0	7	5.2	5.2	5.2	5.1	5.1	0.1	1.92
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	185	4.0	4.0	4.1	3.9	4.0	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	55	57.0	57.5	58.5	56.8	57.1	0.1	0.18
WINDFORCE LIMITED	WIND.N0000	0	69	18.8	18.9	18.9	18.6	18.7	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	33	227.75	228.25	236.75	226.25	229.25	1.5	0.66
