name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	41	48.2	48.3	48.6	47.8	48.4	0.2	0.41
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	34	73.5	72.1	75.0	72.1	73.6	0.1	0.14
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	6	35.9	36.0	36.0	36.0	36.0	0.1	0.28
TEEJAY LANKA PLC	TJL.N0000	0	132	42.7	43.2	44.0	42.5	42.8	0.1	0.23
TESS AGRO PLC	TESS.X0000	0	16	0.5	0.5	0.6	0.4	0.6	0.1	20.0
TESS AGRO PLC	TESS.N0000	0	22	0.6	0.6	0.6	0.5	0.6	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	15	39.7	40.0	40.5	39.7	40.2	0.5	1.26
THE AUTODROME PLC	AUTO.N0000	101	2	85.0	85.1	86.0	85.1	86.0	1.0	1.18
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	76	16.5	16.0	16.6	16.0	16.0	0.5	3.03
THE FORTRESS RESORTS PLC	RHTL.N0000	13	4	11.4	11.7	11.7	11.5	11.4	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	28	8.4	8.4	8.6	8.4	8.5	0.1	1.19
THE KINGSBURY PLC	SERV.N0000	0	50	9.3	9.3	9.8	9.3	9.7	0.4	4.3
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	18	53.5	53.5	54.3	53.2	54.0	0.5	0.93
THREE ACRE FARMS PLC	TAFL.N0000	0	19	217.0	219.5	220.0	218.0	218.25	1.25	0.58
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	321	42.5	42.5	44.5	42.0	43.9	1.4	3.29
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	244	49.7	49.9	51.8	49.4	50.9	1.2	2.41
TRANS ASIA HOTELS PLC	TRAN.N0000	158	2	60.0	60.0	62.5	60.0	62.5	2.5	4.17
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	57	27.9	27.9	29.0	26.4	28.6	0.7	2.51
UNION ASSURANCE PLC	UAL.N0000	50	1	281.0	284.0	284.0	284.0	281.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	33	11.6	11.6	11.7	11.5	11.6	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	463	4	820.5	822.25	850.0	822.0	850.0	29.5	3.6
UNISYST ENGINEERING PLC	ALUF.N0000	0	107	8.9	8.8	9.2	8.7	8.8	0.1	1.12
UNITED MOTORS LANKA PLC	UML.N0000	100	1	72.1	74.2	74.2	74.2	74.2	2.1	2.91
VALLIBEL FINANCE PLC	VFIN.N0000	0	212	41.6	42.0	42.4	41.6	41.7	0.1	0.24
VALLIBEL ONE PLC	VONE.N0000	0	0	69.5	70.0	71.5	67.5	68.0	1.5	2.16
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	88	8.4	8.4	8.5	8.4	8.5	0.1	1.19
VIDULLANKA PLC	VLL.X0000	407	3	5.0	5.0	5.0	5.0	5.0	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	50	6.1	6.2	6.2	6.0	6.1	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	102	3.7	3.8	3.9	3.7	3.8	0.1	2.7
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	530	66.0	66.7	69.0	65.5	67.5	1.5	2.27
WINDFORCE LIMITED	WIND.N0000	0	88	18.6	18.5	18.7	18.5	18.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	60	216.25	216.25	222.0	215.0	219.25	3.0	1.39
