ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1682394480.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	2165	20	110.5	112.0	112.0	109.5	110.0
1682394480.0	THREE ACRE FARMS PLC	TAFL.N0000	17490	45	140.75	141.75	141.75	137.0	139.75
1682394480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	215310	102	48.5	50.0	50.0	46.9	47.0
1682394480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	37720	48	46.5	46.5	46.9	46.2	46.5
1682394480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	212	11	76.5	76.5	76.5	75.0	75.4
1682394480.0	UNION ASSURANCE PLC	UAL.N0000	59	3	31.7	32.7	32.7	32.5	31.7
1682394480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	48521	27	9.0	8.8	8.9	8.5	8.5
1682394480.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	4	1	698.75	689.0	689.0	689.0	698.75
1682394480.0	UNISYST ENGINEERING PLC	ALUF.N0000	20001	9	5.6	5.6	6.0	5.5	5.5
1682394480.0	VALLIBEL FINANCE PLC	VFIN.N0000	44373	32	30.9	31.0	31.5	29.5	30.6
1682394480.0	VALLIBEL ONE PLC	VONE.N0000	53445	101	37.0	37.2	37.2	36.1	37.0
1682394480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	37882	41	6.8	6.7	6.8	6.6	6.7
1682394480.0	VIDULLANKA PLC	VLL.X0000	5000	3	4.4	4.6	4.6	4.5	4.5
1682394480.0	VIDULLANKA PLC	VLL.N0000	79925	16	6.0	5.9	6.0	5.9	5.9
1682394480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	261480	17	3.0	2.9	3.0	2.8	2.9
1682394480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	21406	93	75.5	76.6	76.8	74.9	75.0
1682394480.0	WINDFORCE PLC	WIND.N0000	8404298	33	16.5	16.5	17.0	16.5	16.5
1682394480.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	400	1	130.5	135.0	135.0	135.0	135.0
