ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1679538420.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	4	3	1490.0	1400.75	1477.5	1400.5	1490.0
1679538420.0	THREE ACRE FARMS PLC	TAFL.N0000	1145	8	134.75	134.0	134.0	132.75	133.0
1679538420.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	602652	266	45.0	45.0	45.5	45.0	45.0
1679538420.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	37714	34	46.9	47.8	47.8	46.0	47.0
1679538420.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	2963	17	80.5	78.0	79.9	75.5	75.9
1679538420.0	UNION ASSURANCE PLC	UAL.N0000	854	7	33.9	33.4	33.9	32.3	32.8
1679538420.0	UNION BANK OF COLOMBO PLC	UBC.N0000	41200	26	9.3	9.5	9.5	9.2	9.2
1679538420.0	UNISYST ENGINEERING PLC	ALUF.N0000	43799	5	5.6	5.9	5.9	5.8	5.9
1679538420.0	UNITED MOTORS LANKA PLC	UML.N0000	2976	12	58.5	59.0	59.0	57.5	57.8
1679538420.0	VALLIBEL FINANCE PLC	VFIN.N0000	32637	43	32.0	32.0	32.3	31.5	32.2
1679538420.0	VALLIBEL ONE PLC	VONE.N0000	139967	197	39.0	40.0	40.0	38.2	38.4
1679538420.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	218981	32	6.8	6.8	6.9	6.7	6.7
1679538420.0	VIDULLANKA PLC	VLL.X0000	139	4	4.6	4.6	4.6	4.6	4.6
1679538420.0	VIDULLANKA PLC	VLL.N0000	16397	7	5.9	6.0	6.0	5.9	5.9
1679538420.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	134908	24	2.6	2.5	2.7	2.5	2.6
1679538420.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	121577	75	75.4	75.2	77.0	74.0	74.3
1679538420.0	WINDFORCE PLC	WIND.N0000	114922	23	16.7	16.5	16.7	16.5	16.5
1679538420.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	746	12	137.75	138.0	139.5	138.0	139.25
