name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	469	31.4	31.5	31.5	29.5	30.0	1.4	4.46
SRI LANKA TELECOM PLC	SLTL.N0000	0	86	33.1	33.1	33.1	32.0	32.2	0.9	2.72
SUNSHINE HOLDINGS PLC	SUN.N0000	0	143	25.1	25.2	25.5	25.0	25.2	0.1	0.4
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	98	27.5	27.5	28.0	27.5	27.9	0.4	1.45
TAL LANKA HOTELS PLC	TAJ.N0000	0	8	15.0	14.3	15.0	14.3	15.0	0.0	0.0
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	13	45.7	46.5	46.5	45.2	46.1	0.4	0.88
TANGERINE BEACH HOTELS PLC	TANG.N0000	293	8	40.3	43.5	43.5	42.0	43.5	3.2	7.94
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	9	33.9	33.0	33.0	32.3	32.3	1.6	4.72
TEEJAY LANKA PLC	TJL.N0000	0	224	40.6	41.0	41.9	39.5	40.0	0.6	1.48
THE AUTODROME PLC	AUTO.N0000	240	7	86.2	78.3	80.0	77.0	80.0	6.2	7.19
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	23	13.8	14.0	14.0	13.5	13.9	0.1	0.72
THE FORTRESS RESORTS PLC	RHTL.N0000	0	4	10.1	10.0	10.2	10.0	10.2	0.1	0.99
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	29	7.2	7.4	7.5	7.1	7.3	0.1	1.39
THE KINGSBURY PLC	SERV.N0000	0	27	7.1	7.2	7.4	7.1	7.4	0.3	4.23
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	56	45.9	46.5	47.3	45.2	46.3	0.4	0.87
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	111	7	1110.75	1041.0	1125.0	1041.0	1123.0	12.25	1.1
THREE ACRE FARMS PLC	TAFL.N0000	0	23	212.5	212.5	217.0	211.0	215.0	2.5	1.18
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	2	41.3	42.0	43.4	41.0	42.0	0.7	1.69
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	237	50.1	50.0	51.5	49.9	51.0	0.9	1.8
TRANS ASIA HOTELS PLC	TRAN.N0000	15	1	53.5	54.0	54.0	54.0	54.0	0.5	0.93
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	13	25.5	26.0	26.0	25.3	25.3	0.2	0.78
UNION ASSURANCE PLC	UAL.N0000	63	10	280.0	279.75	279.75	278.0	278.0	2.0	0.71
UNION BANK OF COLOMBO PLC	UBC.N0000	0	49	11.2	11.2	11.6	11.2	11.4	0.2	1.79
UNION CHEMICALS LANKA PLC	UCAR.N0000	30	3	794.25	799.0	820.0	799.0	820.0	25.75	3.24
UNISYST ENGINEERING PLC	ALUF.N0000	0	76	8.8	8.7	8.7	8.4	8.5	0.3	3.41
UNITED MOTORS LANKA PLC	UML.N0000	0	16	70.3	71.1	71.5	70.1	70.2	0.1	0.14
VALLIBEL FINANCE PLC	VFIN.N0000	0	132	38.1	38.0	39.0	37.7	39.0	0.9	2.36
VALLIBEL ONE PLC	VONE.N0000	0	439	59.2	59.0	60.0	58.2	58.8	0.4	0.68
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	131	8.0	8.0	8.3	8.0	8.2	0.2	2.5
VIDULLANKA PLC	VLL.X0000	0	17	4.5	4.6	4.7	4.4	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	17	5.9	5.9	6.0	5.9	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	27	3.4	3.5	3.6	3.4	3.4	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	54	55.1	55.2	55.2	54.8	55.0	0.1	0.18
WINDFORCE PLC	WIND.N0000	0	261	18.3	18.4	18.5	18.1	18.2	0.1	0.55
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	46	274.5	274.75	274.75	257.5	259.0	15.5	5.65
