name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	107	3.9	3.8	4.0	3.8	4.0	0.1	2.56
SOFTLOGIC FINANCE PLC	CRL.N0000	0	22	9.2	9.0	9.3	9.0	9.3	0.1	1.09
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	91	12.5	12.5	13.0	11.6	13.0	0.5	4.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	38	30.0	30.0	31.0	29.9	30.6	0.6	2.0
SRI LANKA TELECOM PLC	SLTL.N0000	0	145	32.9	32.6	33.0	32.0	32.0	0.9	2.74
SUNSHINE HOLDINGS PLC	SUN.N0000	0	243	25.0	25.4	26.3	25.4	26.0	1.0	4.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	501	28.1	29.0	30.0	28.7	29.0	0.9	3.2
TAL LANKA HOTELS PLC	TAJ.N0000	0	5	14.3	13.9	15.0	13.9	14.9	0.6	4.2
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	49	46.0	46.0	47.3	45.5	46.0	0.0	0.0
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	21	42.1	42.0	45.4	42.0	45.4	3.3	7.84
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	7	32.3	32.4	32.5	32.1	32.3	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	317	40.6	40.6	42.9	40.5	42.9	2.3	5.67
THE AUTODROME PLC	AUTO.N0000	326	9	80.0	78.0	80.0	78.0	78.0	2.0	2.5
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	43	13.3	13.5	14.0	13.5	13.7	0.4	3.01
THE FORTRESS RESORTS PLC	RHTL.N0000	130	4	10.1	10.8	10.8	10.8	10.8	0.7	6.93
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	9	7.3	7.4	7.4	7.2	7.4	0.1	1.37
THE KINGSBURY PLC	SERV.N0000	0	37	7.4	7.4	7.5	7.2	7.4	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	294	47.9	47.9	51.9	47.0	50.0	2.1	4.38
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	21	33.8	33.1	33.5	30.4	33.5	0.3	0.89
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	20	1	1049.25	1050.0	1050.0	1050.0	1050.0	0.75	0.07
THREE ACRE FARMS PLC	TAFL.N0000	0	40	215.0	214.0	220.0	214.0	217.0	2.0	0.93
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	420	50.9	52.2	52.9	51.8	52.7	1.8	3.54
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	447	42.1	42.9	44.5	42.3	44.3	2.2	5.23
TRANS ASIA HOTELS PLC	TRAN.N0000	100	2	53.5	54.1	54.1	54.1	54.1	0.6	1.12
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	26	25.9	24.0	25.9	24.0	25.0	0.9	3.47
UNION ASSURANCE PLC	UAL.N0000	592	27	274.75	275.25	279.75	275.0	275.5	0.75	0.27
UNION BANK OF COLOMBO PLC	UBC.N0000	0	192	11.2	11.2	11.4	11.0	11.4	0.2	1.79
UNION CHEMICALS LANKA PLC	UCAR.N0000	6	3	794.25	711.0	750.0	711.0	725.25	69.0	8.69
UNISYST ENGINEERING PLC	ALUF.N0000	0	22	8.5	8.5	8.9	8.5	8.9	0.4	4.71
UNITED MOTORS LANKA PLC	UML.N0000	0	25	71.6	70.6	73.9	70.0	72.8	1.2	1.68
VALLIBEL FINANCE PLC	VFIN.N0000	0	388	39.8	40.4	42.0	40.4	41.1	1.3	3.27
VALLIBEL ONE PLC	VONE.N0000	0	0	62.8	65.5	74.4	65.5	69.8	7.0	11.15
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	175	8.1	8.2	8.3	8.1	8.3	0.2	2.47
VIDULLANKA PLC	VLL.X0000	0	12	4.5	4.6	4.6	4.5	4.6	0.1	2.22
VIDULLANKA PLC	VLL.N0000	0	29	5.9	6.0	6.1	5.9	6.0	0.1	1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	66	3.5	3.5	3.8	3.4	3.6	0.1	2.86
WATAWALA PLANTATIONS PLC	WATA.N0000	0	152	54.7	54.7	55.0	54.0	54.1	0.6	1.1
WINDFORCE PLC	WIND.N0000	0	179	18.2	18.2	18.4	18.2	18.4	0.2	1.1
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	33	256.0	262.75	262.75	226.0	253.0	3.0	1.17
