ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1691122260.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	1278	16	33.8	33.6	34.9	33.1	33.4
1691122260.0	THE AUTODROME PLC	AUTO.N0000	6	2	112.75	129.0	129.0	125.25	112.75
1691122260.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	432821	80	30.9	30.2	31.5	30.2	31.0
1691122260.0	THE FORTRESS RESORTS PLC	RHTL.N0000	45182	19	18.9	19.0	19.0	18.6	18.9
1691122260.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	31765	18	9.1	9.2	9.2	8.9	9.0
1691122260.0	THE KINGSBURY PLC	SERV.N0000	53817	58	10.6	10.6	10.9	10.5	10.6
1691122260.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	12626	31	105.0	105.0	106.5	104.0	105.25
1691122260.0	THREE ACRE FARMS PLC	TAFL.N0000	4345	12	169.0	169.0	169.0	167.0	167.0
1691122260.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	93057	48	52.5	52.4	52.6	51.6	51.8
1691122260.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	86381	76	57.0	56.9	57.5	56.4	57.0
1691122260.0	TRANS ASIA HOTELS PLC	TRAN.N0000	6	1	51.0	52.0	52.0	52.0	51.0
1691122260.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	8181	53	87.9	87.6	87.6	80.1	80.9
1691122260.0	UNION ASSURANCE PLC	UAL.N0000	618950	51	38.0	38.0	41.0	38.0	40.0
1691122260.0	UNION BANK OF COLOMBO PLC	UBC.N0000	7249983	792	11.4	11.7	12.0	11.6	11.7
1691122260.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	15	3	706.25	701.0	725.0	701.0	706.25
1691122260.0	UNITED MOTORS LANKA PLC	UML.N0000	18225	29	60.0	60.1	62.0	59.0	60.5
1691122260.0	VALLIBEL FINANCE PLC	VFIN.N0000	43028	70	38.1	38.5	38.7	37.8	37.9
1691122260.0	VALLIBEL ONE PLC	VONE.N0000	608001	305	49.3	49.5	49.5	48.0	48.8
1691122260.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	28300	27	6.8	6.9	6.9	6.8	6.8
1691122260.0	VIDULLANKA PLC	VLL.X0000	3509	10	4.3	4.6	4.6	4.5	4.5
1691122260.0	VIDULLANKA PLC	VLL.N0000	526508	29	6.3	6.3	6.3	6.0	6.3
1691122260.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	832909	53	3.1	3.1	3.1	2.9	3.0
1691122260.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	426144	421	74.8	76.2	78.1	75.8	77.8
1691122260.0	WINDFORCE PLC	WIND.N0000	277453	67	17.6	17.6	17.8	17.6	17.7
