name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	127	29.4	29.8	30.0	28.0	28.6	0.8	2.72
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	247	78.3	79.9	80.0	75.1	76.2	2.1	2.68
SRI LANKA TELECOM PLC	SLTL.N0000	0	64	50.1	51.4	51.5	48.0	49.5	0.6	1.2
SUNSHINE HOLDINGS PLC	SUN.N0000	0	140	43.5	43.8	44.3	42.0	42.2	1.3	2.99
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	114	17.3	17.3	17.4	16.5	17.2	0.1	0.58
TAL LANKA HOTELS PLC	TAJ.N0000	534	9	19.7	20.0	20.0	19.2	19.5	0.2	1.02
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	124	104.0	104.0	106.0	102.0	103.5	0.5	0.48
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	5	72.1	75.5	75.5	72.0	72.0	0.1	0.14
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	15	58.0	59.2	60.5	58.0	60.4	2.4	4.14
TEEJAY LANKA PLC	TJL.N0000	0	66	44.1	44.0	44.0	43.0	43.3	0.8	1.81
TESS AGRO PLC	TESS.N0000	0	49	1.5	1.5	1.6	1.4	1.4	0.1	6.67
TESS AGRO PLC	TESS.X0000	0	9	1.1	1.1	1.2	1.1	1.1	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	22	37.4	36.0	40.0	36.0	39.9	2.5	6.68
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	338	21.7	22.5	22.5	19.8	20.0	1.7	7.83
THE FORTRESS RESORTS PLC	RHTL.N0000	0	33	19.9	19.2	19.2	17.1	18.3	1.6	8.04
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	22	8.5	8.5	8.8	8.2	8.7	0.2	2.35
THE KINGSBURY PLC	SERV.N0000	0	23	9.7	9.8	9.9	9.7	9.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	147	60.2	59.5	69.8	59.5	67.6	7.4	12.29
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	4	2	1795.0	1794.0	1794.0	1600.0	1795.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	55	147.5	152.0	169.0	152.0	163.5	16.0	10.85
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	346	26.9	27.9	30.4	27.8	28.8	1.9	7.06
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	236	32.4	33.0	35.2	33.0	34.5	2.1	6.48
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	80	119.5	123.75	126.75	115.25	115.75	3.75	3.14
UNION ASSURANCE PLC	UAL.N0000	0	21	26.0	26.0	26.0	25.9	26.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	85	6.6	6.6	7.4	6.6	7.0	0.4	6.06
UNION CHEMICALS LANKA PLC	UCAR.N0000	68	3	748.5	800.0	800.0	701.25	748.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	43	7.3	7.3	7.4	7.0	7.1	0.2	2.74
UNITED MOTORS LANKA PLC	UML.N0000	0	17	55.1	58.4	58.4	55.0	55.1	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	68	23.7	23.8	24.5	23.8	24.4	0.7	2.95
VALLIBEL ONE PLC	VONE.N0000	0	209	45.1	45.4	46.3	44.0	44.6	0.5	1.11
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	49	6.8	6.9	7.0	6.8	6.9	0.1	1.47
VIDULLANKA PLC	VLL.X0000	0	11	4.5	4.5	4.7	4.5	4.6	0.1	2.22
VIDULLANKA PLC	VLL.N0000	0	21	7.0	7.0	7.1	6.7	6.8	0.2	2.86
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	73	3.0	3.0	3.0	2.8	2.9	0.1	3.33
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	176	88.5	89.0	90.9	86.1	87.7	0.8	0.9
WINDFORCE PLC	WIND.N0000	0	46	16.5	16.8	16.8	16.2	16.4	0.1	0.61
YORK ARCADE HOLDINGS PLC	YORK.N0000	3	2	155.75	156.5	156.5	149.0	155.75	0.0	0.0
