name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BAIRAHA FARMS PLC	BFL.N0000	0	29	182.25	180.0	184.0	180.0	182.5	0.25	0.14
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	44	21.8	22.0	22.0	20.1	20.7	1.1	5.05
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	1	1	9.8	10.2	10.2	10.2	9.8	0.0	0.0
BERUWALA RESORTS PLC	BERU.N0000	0	71	1.4	1.4	1.5	1.3	1.4	0.0	0.0
BIMPUTH FINANCE PLC	BLI.N0000	0	18	7.6	7.6	7.6	7.1	7.4	0.2	2.63
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	574	6	0.7	0.8	0.8	0.7	0.8	0.1	14.29
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	6	0.4	0.3	0.4	0.3	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	367	84.8	88.8	92.0	85.8	90.5	5.7	6.72
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	20	11.9	12.4	12.4	11.6	11.8	0.1	0.84
BROWN & COMPANY PLC	BRWN.N0000	0	273	203.75	203.75	209.0	195.0	200.0	3.75	1.84
BROWNS BEACH HOTELS PLC	BBH.N0000	0	22	12.1	12.4	12.4	11.9	12.0	0.1	0.83
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	11.3	11.3	11.4	11.1	11.2	0.1	0.88
BUKIT DARAH PLC	BUKI.N0000	0	43	409.0	402.75	405.0	395.75	399.25	9.75	2.38
C I C HOLDINGS PLC	CIC.X0000	0	78	40.8	40.8	41.0	39.0	39.2	1.6	3.92
C I C HOLDINGS PLC	CIC.N0000	0	54	49.4	49.0	49.8	48.5	49.3	0.1	0.2
C M HOLDINGS PLC	COLO.N0000	0	52	95.5	99.9	104.75	92.1	95.5	0.0	0.0
C T HOLDINGS PLC	CTHR.N0000	3	3	175.0	173.5	173.5	173.5	175.0	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	500	1	29.0	28.5	28.5	28.5	28.5	0.5	1.72
C. W. MACKIE PLC	CWM.N0000	0	20	63.9	60.2	64.0	60.2	63.5	0.4	0.63
CARGILLS (CEYLON) PLC	CARG.N0000	0	32	221.0	221.0	221.0	220.0	220.0	1.0	0.45
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	52	60.9	61.1	68.0	61.1	66.6	5.7	9.36
CARSON CUMBERBATCH PLC	CARS.N0000	0	2	300.25	300.0	300.0	300.0	300.0	0.25	0.08
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	72	84.3	85.0	85.0	82.5	84.0	0.3	0.36
CENTRAL INDUSTRIES PLC	CIND.N0000	0	196	194.5	193.0	200.0	186.25	190.25	4.25	2.19
CEYLON COLD STORES PLC	CCS.N0000	41	12	561.0	570.0	570.0	565.0	561.0	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	196	113.0	112.75	112.75	111.0	112.0	1.0	0.88
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	353	8	98.7	98.0	102.75	97.8	97.9	0.8	0.81
CEYLON HOSPITALS PLC	CHL.N0000	0	6	125.0	130.0	130.0	125.0	130.0	5.0	4.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	20	20.1	19.6	20.1	19.5	19.5	0.6	2.99
CEYLON INVESTMENT PLC	CINV.N0000	0	76	53.7	53.0	53.4	51.6	52.1	1.6	2.98
CEYLON TEA BROKERS PLC	CTBL.N0000	0	218	4.1	4.0	4.7	4.0	4.1	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	581	20	912.0	911.0	920.0	910.0	910.5	1.5	0.16
CHEMANEX PLC	CHMX.N0000	0	9	75.0	76.0	77.8	74.5	77.8	2.8	3.73
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	123	105.5	105.5	106.0	104.5	106.0	0.5	0.47
CHRISSWORLD PLC	CWL.N0000	0	124	21.6	20.5	22.3	20.5	20.8	0.8	3.7
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	740	6	162.25	160.0	160.0	160.0	160.0	2.25	1.39
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	22	92.5	92.3	92.3	92.0	92.0	0.5	0.54
CITRUS LEISURE PLC	REEF.N0000	0	133	8.7	8.8	9.0	8.5	8.9	0.2	2.3
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	10	3	925.5	925.0	925.0	920.0	925.5	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	25	75.2	78.9	78.9	75.0	76.0	0.8	1.06
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	10	78.5	80.0	80.0	78.2	78.6	0.1	0.13
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	100	7	121.5	127.0	127.0	127.0	127.0	5.5	4.53
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	34	35.0	35.0	36.0	34.0	35.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	97	75.5	75.5	76.9	75.0	75.5	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	172	84.2	85.0	85.0	83.0	84.0	0.2	0.24
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	52	24.9	24.9	24.9	24.6	24.9	0.0	0.0
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	21	3	144.0	143.0	143.0	143.0	144.0	0.0	0.0
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	82.6	84.7	85.0	75.0	78.5	4.1	4.96
CONVENIENCE FOODS LANKA PLC	SOY.N0000	326	6	1175.5	1150.0	1150.0	1101.25	1148.0	27.5	2.34
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	58	14.6	14.6	14.6	14.2	14.5	0.1	0.68
DFCC BANK PLC	DFCC.N0000	0	26	62.7	62.7	62.7	61.0	62.5	0.2	0.32
DIALOG AXIATA PLC	DIAL.N0000	0	118	10.9	10.9	11.1	10.8	11.0	0.1	0.92
DIALOG FINANCE PLC	CALF.N0000	0	15	79.5	79.0	84.6	78.5	79.9	0.4	0.5
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	24	526.25	558.0	558.0	525.0	525.0	1.25	0.24
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	788	6	675.0	656.0	680.0	656.0	680.0	5.0	0.74
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	47.2	47.9	49.3	46.6	47.7	0.5	1.06
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	136	17.5	17.5	17.6	17.3	17.4	0.1	0.57
DOLPHIN HOTELS PLC	STAF.N0000	0	51	35.2	35.0	35.9	34.0	34.9	0.3	0.85
E - CHANNELLING PLC	ECL.N0000	0	17	9.8	10.3	10.3	9.5	9.6	0.2	2.04
E B CREASY & COMPANY PLC	EBCR.N0000	0	20	23.7	23.2	23.7	22.2	23.6	0.1	0.42
E M L CONSULTANTS LIMITED	EML.N0000	0	130	14.2	14.3	14.6	13.9	14.4	0.2	1.41
EAST WEST PROPERTIES PLC	EAST.N0000	0	33	9.5	9.8	9.8	9.5	9.6	0.1	1.05
EASTERN MERCHANTS PLC	EMER.N0000	0	15	7.6	8.0	8.0	7.6	7.7	0.1	1.32
EDEN HOTEL LANKA PLC	EDEN.N0000	0	96	36.0	36.0	36.4	35.5	35.6	0.4	1.11
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	112	107.5	107.0	110.0	103.0	105.0	2.5	2.33
EQUITY TWO PLC	ETWO.N0000	0	2	57.2	54.0	56.0	54.0	54.0	3.2	5.59
EX-PACK CORRUGATED CARTONS LIMITED	PACK.N0000	0	987	16.1	16.1	16.1	15.0	15.5	0.6	3.73
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	215.0	218.0	230.0	215.5	226.75	11.75	5.47
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	79	41.8	41.4	41.5	40.9	41.4	0.4	0.96
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	101	24.8	25.0	25.7	24.5	24.5	0.3	1.21
GESTETNER OF CEYLON PLC	GEST.N0000	1	1	80.0	80.0	80.0	80.0	80.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	582	8	31.2	31.9	32.0	31.2	31.3	0.1	0.32
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	21	17.5	17.7	17.7	16.0	16.2	1.3	7.43
HATTON NATIONAL BANK PLC	HNB.N0000	0	101	152.0	153.0	157.75	151.0	156.25	4.25	2.8
HATTON NATIONAL BANK PLC	HNB.X0000	0	49	132.5	132.5	133.0	131.0	132.0	0.5	0.38
HATTON PLANTATIONS PLC	HPL.N0000	0	19	9.8	9.5	9.9	9.4	9.4	0.4	4.08
HAYCARB PLC	HAYC.N0000	0	520	68.9	69.0	72.0	68.0	70.5	1.6	2.32
HAYLEYS FABRIC PLC	MGT.N0000	0	301	35.5	35.0	36.2	34.5	34.6	0.9	2.54
HAYLEYS FIBRE PLC	HEXP.N0000	0	86	63.0	63.4	66.2	62.9	65.6	2.6	4.13
HAYLEYS LEISURE PLC	CONN.N0000	0	40	22.7	23.6	23.6	21.9	22.0	0.7	3.08
HAYLEYS PLC	HAYL.N0000	0	487	95.8	96.5	100.0	95.5	99.3	3.5	3.65
HEMAS HOLDINGS PLC	HHL.N0000	0	86	70.8	72.0	72.0	70.5	71.1	0.3	0.42
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	13	6.5	6.5	6.6	6.4	6.4	0.1	1.54
HNB ASSURANCE PLC	HASU.N0000	0	6	44.9	44.2	44.7	44.2	44.6	0.3	0.67
HNB FINANCE PLC	HNBF.X0000	0	12	9.2	9.6	9.6	9.4	9.5	0.3	3.26
HNB FINANCE PLC	HNBF.N0000	0	125	10.0	10.0	10.7	10.0	10.6	0.6	6.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	30	28.0	27.5	28.0	27.5	28.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	9	32.5	32.6	32.6	32.5	32.5	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	890	89	275.5	280.0	280.0	245.0	250.0	25.5	9.26
HVA FOODS PLC	HVA.N0000	0	31	8.0	8.0	8.0	7.7	7.8	0.2	2.5
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	43	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	56	24.5	25.2	25.2	23.9	24.1	0.4	1.63
JAT HOLDINGS PLC	JAT.N0000	0	136	21.1	21.9	21.9	20.7	20.9	0.2	0.95
JETWING SYMPHONY PLC	JETS.N0000	50	5	13.5	13.3	13.3	12.5	13.5	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	165	150.0	149.25	150.75	147.0	149.75	0.25	0.17
JOHN KEELLS HOTELS PLC	KHL.N0000	0	44	13.0	13.0	13.5	12.9	13.5	0.5	3.85
JOHN KEELLS PLC	JKL.N0000	746	6	70.5	69.5	70.0	69.5	69.5	1.0	1.42
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	6	29.4	29.4	29.5	29.4	29.4	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	53	5	160.25	161.25	161.25	161.0	160.25	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	49	126.75	127.0	127.0	121.5	122.5	4.25	3.35
KELANI CABLES PLC	KCAB.N0000	0	69	273.75	274.0	277.0	263.0	275.25	1.5	0.55
KELANI TYRES PLC	TYRE.N0000	0	89	79.7	80.0	80.1	79.7	80.0	0.3	0.38
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	60	55.8	56.0	56.5	54.1	55.2	0.6	1.08
KELSEY DEVELOPMENTS PLC	KDL.N0000	101	2	28.5	28.5	28.5	28.5	28.5	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	347	7.8	7.8	7.9	7.5	7.8	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	12	1	399.5	387.0	387.0	387.0	399.5	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	31	510.25	510.0	515.25	490.75	500.0	10.25	2.01
L O L C HOLDINGS PLC	LOLC.N0000	0	748	748.25	755.0	766.0	737.0	742.5	5.75	0.77
L V L ENERGY FUND PLC	LVEF.N0000	0	16	10.7	10.7	10.7	10.5	10.6	0.1	0.93
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	319	20.9	21.3	23.0	21.3	22.5	1.6	7.66
LANKA ASHOK LEYLAND PLC	ASHO.N0000	10	1	716.5	719.0	719.0	719.0	716.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	8	2	158.0	159.0	159.0	159.0	158.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE LIMITED	LCBF.N0000	0	673	4.4	4.6	4.7	4.2	4.2	0.2	4.55
LANKA IOC PLC	LIOC.N0000	0	80	27.1	27.4	27.4	26.0	26.2	0.9	3.32
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	55	172.0	173.0	173.0	170.5	171.5	0.5	0.29
LANKA TILES PLC	TILE.N0000	0	371	75.0	75.4	83.0	75.3	81.9	6.9	9.2
LANKA WALLTILE PLC	LWL.N0000	0	475	79.5	81.4	88.0	80.6	86.8	7.3	9.18
LANKEM CEYLON PLC	LCEY.N0000	0	195	34.8	34.3	41.0	34.3	40.0	5.2	14.94
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	46	5.1	5.1	5.2	4.9	5.0	0.1	1.96
LAUGFS GAS PLC	LGL.X0000	0	17	15.0	15.0	15.6	14.8	15.0	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	59	21.0	20.7	21.7	20.1	21.0	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	523	5	8.6	9.0	9.0	8.9	8.9	0.3	3.49
LAUGFS POWER PLC	LPL.N0000	0	43	11.6	11.7	11.9	11.0	11.4	0.2	1.72
LAXAPANA BATTERIES PLC	LITE.N0000	0	7	14.2	14.2	14.3	14.1	14.2	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	67	62.2	62.8	64.0	62.0	63.5	1.3	2.09
LEE HEDGES PLC	SHAW.N0000	0	10	71.6	72.0	74.0	72.0	72.0	0.4	0.56
LION BREWERY (CEYLON) PLC	LION.N0000	1	1	540.25	564.75	564.75	564.75	540.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	37.2	39.8	39.9	32.9	37.2	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	89	12.2	12.2	12.2	11.9	12.0	0.2	1.64
MACKWOODS ENERGY PLC	MEL.N0000	0	15	3.0	3.0	3.0	2.9	3.0	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	8	9.8	9.9	9.9	9.3	9.3	0.5	5.1
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	653	4	46.5	46.5	46.6	46.5	46.5	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	121	2	16.1	16.1	16.2	16.1	16.2	0.1	0.62
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	23	23.7	23.6	23.7	22.2	23.3	0.4	1.69
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	5	13.5	12.6	13.9	12.6	13.9	0.4	2.96
MARAWILA  RESORTS  PLC	MARA.N0000	0	89	3.4	3.3	3.4	3.3	3.3	0.1	2.94
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	12	12.0	11.8	12.0	11.8	11.9	0.1	0.83
MELSTACORP PLC	MELS.N0000	0	240	56.5	56.9	57.0	56.0	56.1	0.4	0.71
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	98.0	101.75	101.75	101.75	98.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	51	6.0	6.2	6.2	6.0	6.0	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	22	6.0	6.0	6.0	5.8	5.8	0.2	3.33
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	593	1.3	1.3	1.6	1.3	1.6	0.3	23.08
MULTI FINANCE  PLC	MFL.N0000	0	1	10.4	10.1	10.1	10.1	10.1	0.3	2.88
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	75	318.25	320.0	328.0	315.0	322.25	4.0	1.26
NATION LANKA FINANCE PLC	CSF.N0000	0	20	1.0	1.0	1.0	0.9	1.0	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	279	73.8	73.7	74.0	72.9	73.0	0.8	1.08
NATIONS TRUST BANK PLC	NTB.N0000	0	35	57.6	58.0	58.0	57.1	57.6	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	63	9.3	9.3	9.6	9.1	9.2	0.1	1.08
NESTLE LANKA PLC	NEST.N0000	231	14	1274.0	1260.0	1264.0	1260.0	1260.75	13.25	1.04
ODEL PLC	ODEL.N0000	0	7	18.1	17.7	18.1	17.6	17.7	0.4	2.21
ORIENT FINANCE PLC	BFN.N0000	0	21	14.0	13.5	14.0	13.0	13.6	0.4	2.86
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	23	17.5	17.2	18.0	17.1	17.2	0.3	1.71
PALM GARDEN HOTELS PLC	PALM.N0000	0	37	131.5	130.5	134.5	126.0	129.0	2.5	1.9
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	62	16.5	16.6	16.9	16.3	16.7	0.2	1.21
PANASIAN POWER PLC	PAP.N0000	0	659	6.4	6.6	6.6	6.0	6.1	0.3	4.69
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	3	33.0	32.2	33.5	32.0	33.5	0.5	1.52
PEOPLE'S INSURANCE PLC	PINS.N0000	0	35	32.0	31.9	32.5	31.5	31.7	0.3	0.94
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	79	11.1	11.1	11.1	10.9	11.0	0.1	0.9
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	20	6.8	6.8	7.0	6.8	6.8	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	81	16.0	16.3	16.5	16.1	16.4	0.4	2.5
PRIME FINANCE PLC	GSF.N0000	0	10	17.1	17.3	17.4	17.3	17.3	0.2	1.17
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	98	9.9	10.0	10.1	9.8	10.0	0.1	1.01
PRINTCARE PLC	CARE.N0000	0	11	45.0	45.9	45.9	43.0	43.2	1.8	4.0
R I L PROPERTY PLC	RIL.N0000	0	0	15.1	15.8	15.8	13.8	14.0	1.1	7.28
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	67	3	21.7	22.0	23.0	22.0	21.7	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	108	8.3	8.2	8.6	8.2	8.5	0.2	2.41
REGNIS (LANKA) PLC	REG.N0000	0	20	71.8	68.5	68.5	67.0	67.3	4.5	6.27
RENUKA AGRI FOODS PLC	RAL.N0000	0	202	4.5	4.5	4.7	4.4	4.5	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	0	6	280.5	282.0	285.0	280.0	284.25	3.75	1.34
RENUKA FOODS PLC	COCO.N0000	0	62	16.1	16.0	17.0	16.0	16.6	0.5	3.11
RENUKA FOODS PLC	COCO.X0000	0	12	12.0	12.0	12.4	12.0	12.4	0.4	3.33
RENUKA HOLDINGS PLC	RHL.X0000	24	6	12.2	12.6	12.6	12.6	12.2	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	44	16.6	17.7	18.0	16.0	17.3	0.7	4.22
RENUKA HOTELS PLC	RCH.N0000	385	5	90.0	90.0	94.6	90.0	91.4	1.4	1.56
RESUS ENERGY PLC	HPWR.N0000	0	9	27.7	28.0	28.0	27.1	27.1	0.6	2.17
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	69	17.0	17.0	17.3	16.8	17.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	30	475.0	489.75	495.0	475.0	479.5	4.5	0.95
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	895	50.2	51.0	54.5	50.6	54.0	3.8	7.57
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	301	6	29.0	27.1	29.8	27.1	29.5	0.5	1.72
S M B LEASING PLC	SEMB.X0000	0	193	0.3	0.3	0.4	0.3	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	92	0.8	0.8	0.9	0.8	0.8	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	455	53.5	53.5	54.5	53.0	53.6	0.1	0.19
SAMSON INTERNATIONAL PLC	SIL.N0000	70	2	167.0	168.25	168.25	168.25	167.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	22	50.0	50.0	50.3	49.9	50.1	0.1	0.2
SATHOSA MOTORS PLC	SMOT.N0000	1	1	230.75	230.25	230.25	230.25	230.75	0.0	0.0
SELINSING PLC	SELI.N0000	50	3	723.25	677.0	677.0	670.0	723.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	943	7	6.6	6.6	6.6	6.5	6.5	0.1	1.52
SERENDIB HOTELS PLC	SHOT.X0000	0	21	11.0	10.8	11.0	10.5	10.9	0.1	0.91
SERENDIB HOTELS PLC	SHOT.N0000	0	10	18.7	18.6	19.0	18.5	18.5	0.2	1.07
SEYLAN BANK PLC	SEYB.X0000	0	87	35.8	35.6	35.9	35.0	35.4	0.4	1.12
SEYLAN BANK PLC	SEYB.N0000	0	23	46.0	45.8	47.0	45.5	45.9	0.1	0.22
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	26	16.6	16.5	16.5	16.1	16.2	0.4	2.41
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	0	11.6	12.3	12.9	11.7	12.0	0.4	3.45
SIERRA CABLES PLC	SIRA.N0000	0	0	10.0	10.3	11.2	10.0	10.9	0.9	9.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	406	7	41.9	41.9	41.9	41.5	41.6	0.3	0.72
SINGER (SRI LANKA) PLC	SINS.N0000	0	82	16.0	16.2	16.7	16.0	16.0	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	20	14.6	15.0	15.0	14.6	14.6	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	685	4	49.1	46.3	49.7	46.3	48.0	1.1	2.24
SINGHE HOSPITALS PLC	SINH.N0000	0	51	2.9	2.9	3.0	2.9	3.0	0.1	3.45
SINHAPUTHRA FINANCE PLC	SFL.P0000	1	1	12.7	13.0	13.0	13.0	12.7	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	15	18.9	18.8	19.0	18.5	18.7	0.2	1.06
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	4.8	5.0	5.5	4.5	4.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	26	10.1	10.5	10.5	9.5	9.9	0.2	1.98
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	88	13.2	13.3	13.3	12.7	12.9	0.3	2.27
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	89	30.5	30.6	30.8	30.0	30.1	0.4	1.31
SRI LANKA TELECOM PLC	SLTL.N0000	0	62	36.5	35.9	37.6	35.0	37.0	0.5	1.37
SUNSHINE HOLDINGS PLC	SUN.N0000	0	0	32.3	34.0	37.5	33.4	35.2	2.9	8.98
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	176	29.0	29.2	30.0	28.3	29.7	0.7	2.41
TAL LANKA HOTELS PLC	TAJ.N0000	0	10	20.9	20.8	21.2	20.8	21.2	0.3	1.44
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	60	46.1	46.5	46.5	44.9	45.0	1.1	2.39
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	26	70.0	70.0	70.0	67.0	67.1	2.9	4.14
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	110	2	36.7	35.0	35.0	33.0	35.0	1.7	4.63
