ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1694576880.0	BROWN & COMPANY PLC	BRWN.N0000	4993	28	119.0	120.0	120.0	119.5	120.0
1694576880.0	BROWNS BEACH HOTELS PLC	BBH.N0000	69665	43	16.0	16.1	16.8	16.0	16.5
1694576880.0	BROWNS INVESTMENTS PLC	BIL.N0000	1321837	177	5.5	5.5	5.7	5.5	5.6
1694576880.0	BUKIT DARAH PLC	BUKI.N0000	1511	54	419.25	400.0	413.0	353.0	393.5
1694576880.0	C I C HOLDINGS PLC	CIC.N0000	201420	77	75.0	75.0	75.7	74.6	75.1
1694576880.0	C I C HOLDINGS PLC	CIC.X0000	64220	45	56.2	56.0	56.8	55.5	56.5
1694576880.0	C M HOLDINGS PLC	COLO.N0000	10197	17	83.1	85.3	89.0	85.3	88.6
1694576880.0	C T HOLDINGS PLC	CTHR.N0000	140	5	220.0	218.5	219.5	215.0	215.0
1694576880.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	100	1	28.3	28.4	28.4	28.4	28.4
1694576880.0	C. W. MACKIE PLC	CWM.N0000	1465	22	94.9	95.5	95.5	94.5	95.3
1694576880.0	CAPITAL ALLIANCE PLC	CALT.N0000	75355	263	80.3	79.8	82.5	79.8	80.1
1694576880.0	CARGILLS (CEYLON) PLC	CARG.N0000	27	7	336.25	349.75	350.0	338.0	336.25
1694576880.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	34	5	57.8	57.9	57.9	57.0	57.8
1694576880.0	CARSON CUMBERBATCH PLC	CARS.N0000	224	7	275.0	275.0	275.0	270.25	273.0
1694576880.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	33270	70	123.25	123.25	127.0	121.5	126.5
1694576880.0	CENTRAL INDUSTRIES PLC	CIND.N0000	37489	40	100.25	104.75	104.75	100.0	100.0
1694576880.0	CEYLINCO INSURANCE PLC	CINS.X0000	1150	23	860.0	861.5	870.0	860.0	860.25
1694576880.0	CEYLINCO INSURANCE PLC	CINS.N0000	2677	5	2206.0	2275.0	2300.0	2275.0	2275.0
1694576880.0	CEYLON COLD STORES PLC	CCS.N0000	24226	29	50.0	50.8	50.8	50.0	50.8
1694576880.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	32701	59	174.0	174.0	174.25	172.0	172.75
1694576880.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	224	3	103.75	106.0	106.0	105.0	105.0
1694576880.0	CEYLON HOSPITALS PLC	CHL.N0000	833	10	128.5	130.0	135.0	130.0	132.75
1694576880.0	CEYLON HOSPITALS PLC	CHL.X0000	50	1	110.0	114.0	114.0	114.0	110.0
1694576880.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	56882	32	23.6	24.4	24.4	23.8	23.8
1694576880.0	CEYLON INVESTMENT PLC	CINV.N0000	60188	37	58.7	60.0	61.0	59.0	59.6
1694576880.0	CEYLON TEA BROKERS PLC	CTBL.N0000	15681	27	4.8	4.8	4.8	4.7	4.8
1694576880.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	3674	45	999.75	1000.0	1000.0	995.25	1000.0
1694576880.0	CHEMANEX PLC	CHMX.N0000	11703	12	91.8	91.4	91.4	85.0	85.9
1694576880.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	496766	98	90.9	91.0	92.5	90.9	91.8
1694576880.0	CHRISSWORLD PLC	CWL.N0000	15456	10	11.1	11.1	11.2	11.1	11.1
1694576880.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	5949	7	80.4	80.4	82.0	80.4	80.4
1694576880.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	2886	6	189.0	189.75	189.75	187.5	189.75
1694576880.0	CITRUS LEISURE PLC	REEF.N0000	26012	10	7.1	7.4	7.4	7.1	7.3
1694576880.0	Co-operative Insurance Company PLC	COOP.N0000	999019	66	2.9	3.0	3.1	2.9	3.0
1694576880.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	2078	22	49.6	50.9	51.1	47.2	49.1
1694576880.0	COLOMBO DOCKYARD PLC	DOCK.N0000	28082	66	56.7	56.7	62.1	56.5	58.8
1694576880.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	1050	5	18.5	18.6	19.0	18.3	18.6
1694576880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	547373	137	90.4	91.0	92.0	90.1	91.5
1694576880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	15732	35	80.7	80.0	80.5	80.0	80.0
1694576880.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	68798	119	34.3	34.9	34.9	34.0	34.1
1694576880.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	2351	31	122.0	119.0	119.0	115.0	117.0
1694576880.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	5	2	987.0	989.0	989.0	987.5	987.0
1694576880.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	9850	11	26.9	26.8	27.0	26.1	26.1
1694576880.0	DFCC BANK PLC	DFCC.N0000	294938	80	89.4	90.0	92.0	88.5	91.5
1694576880.0	DIALOG AXIATA PLC	DIAL.N0000	433557	31	11.3	11.2	11.4	11.2	11.2
1694576880.0	DIALOG FINANCE PLC	CALF.N0000	2	2	59.2	60.0	62.9	60.0	59.2
1694576880.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	508	21	572.0	575.0	598.0	575.0	587.75
1694576880.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	85	5	1024.75	1019.0	1030.0	1019.0	1024.75
1694576880.0	DIPPED PRODUCTS PLC	DIPD.N0000	200081	126	31.6	32.0	32.0	31.3	31.5
1694576880.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	2768470	165	26.6	26.9	27.2	26.6	27.0
1694576880.0	DOLPHIN HOTELS PLC	STAF.N0000	1100	2	38.6	38.8	38.9	38.8	38.9
1694576880.0	E - CHANNELLING PLC	ECL.N0000	2664	12	14.6	14.5	14.5	14.5	14.5
1694576880.0	E B CREASY & COMPANY PLC	EBCR.N0000	365	4	23.3	24.0	24.0	23.3	23.9
1694576880.0	E M L CONSULTANTS PLC	EML.N0000	10106	8	4.0	4.1	4.1	4.0	4.0
1694576880.0	EAST WEST PROPERTIES PLC	EAST.N0000	34967	24	8.0	7.9	8.0	7.9	8.0
1694576880.0	EASTERN MERCHANTS PLC	EMER.N0000	3888	11	8.4	8.4	8.4	8.3	8.3
1694576880.0	EDEN HOTEL LANKA PLC	EDEN.N0000	125040	99	14.2	14.4	14.5	14.2	14.3
1694576880.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	3885	26	90.0	90.0	91.4	89.2	91.0
1694576880.0	EQUITY TWO PLC	ETWO.N0000	151	2	40.0	40.5	40.5	40.5	40.5
1694576880.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	49746	47	13.5	13.6	13.6	13.4	13.5
1694576880.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	134375	97	140.0	138.5	140.25	138.5	139.0
1694576880.0	EXTERMINATORS PLC	EXT.N0000	1606	4	8.1	8.1	8.1	8.0	8.0
1694576880.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	63841	77	50.1	51.4	51.4	50.0	50.5
1694576880.0	First Capital Treasuries PLC	FCT.N0000	162340	89	39.2	38.7	39.8	38.7	39.0
1694576880.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	132074	95	19.3	19.8	19.8	18.7	19.0
1694576880.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	2303	22	35.8	36.6	36.9	35.5	35.5
1694576880.0	GESTETNER OF CEYLON PLC	GEST.N0000	1001	13	108.0	107.0	108.0	107.0	108.0
1694576880.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1262	4	37.0	37.9	38.4	37.9	38.0
1694576880.0	HATTON NATIONAL BANK PLC	HNB.X0000	74731	78	150.0	150.0	155.0	149.25	153.5
1694576880.0	HATTON NATIONAL BANK PLC	HNB.N0000	630872	38	174.5	174.0	178.0	173.0	177.0
1694576880.0	HATTON PLANTATIONS PLC	HPL.N0000	3602	13	28.2	28.3	28.3	28.0	28.0
1694576880.0	HAYCARB PLC	HAYC.N0000	39888	49	68.5	68.2	68.5	67.9	67.9
1694576880.0	HAYLEYS FABRIC PLC	MGT.N0000	594920	185	47.8	48.5	48.5	47.0	47.2
1694576880.0	HAYLEYS FIBRE PLC	HEXP.N0000	8522	38	58.5	58.9	63.9	57.7	61.3
1694576880.0	HAYLEYS LEISURE PLC	CONN.N0000	118966	60	27.0	27.0	27.0	26.3	26.6
1694576880.0	HAYLEYS PLC	HAYL.N0000	1222141	270	93.8	93.5	95.4	93.5	95.0
1694576880.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	60603	33	6.4	6.4	6.5	6.3	6.3
1694576880.0	HEMAS HOLDINGS PLC	HHL.N0000	678096	94	81.5	82.0	82.0	81.0	81.0
1694576880.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	11120	8	6.0	6.1	6.1	5.9	5.9
1694576880.0	HNB ASSURANCE PLC	HASU.N0000	40063	22	57.5	57.5	57.7	57.5	57.5
1694576880.0	HNB FINANCE PLC	HNBF.N0000	20775	20	5.6	5.5	5.8	5.5	5.8
1694576880.0	HNB FINANCE PLC	HNBF.X0000	21	8	5.5	5.9	5.9	5.8	5.5
1694576880.0	HORANA PLANTATIONS PLC	HOPL.N0000	11248	15	44.1	43.6	45.1	43.2	45.1
1694576880.0	HOTEL SIGIRIYA PLC	HSIG.N0000	1132	16	50.0	49.0	49.5	48.4	49.0
1694576880.0	hSenid Business Solutions PLC	HBS.N0000	25290	19	12.6	12.7	12.7	12.3	12.7
1694576880.0	HUNAS HOLDINGS PLC	HUNA.N0000	500	2	27.5	27.2	27.2	27.1	27.1
1694576880.0	HUNTER & COMPANY PLC	HUNT.N0000	6	3	660.0	689.75	694.5	689.75	660.0
1694576880.0	HVA FOODS PLC	HVA.N0000	5135	7	4.1	4.2	4.3	4.1	4.1
1694576880.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1062930	39	0.3	0.3	0.4	0.3	0.4
1694576880.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	67850	23	52.9	52.5	52.5	51.4	52.4
1694576880.0	JAT HOLDINGS PLC	JAT.N0000	27334	27	17.2	17.4	17.9	17.3	17.5
1694576880.0	JETWING SYMPHONY PLC	JETS.N0000	25226	18	10.5	10.6	10.6	10.5	10.6
1694576880.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	861000	155	189.0	189.5	190.0	188.25	188.5
1694576880.0	JOHN KEELLS HOTELS PLC	KHL.N0000	160713	104	24.4	24.7	24.7	24.3	24.4
1694576880.0	JOHN KEELLS PLC	JKL.N0000	6	2	69.2	70.0	70.0	70.0	69.2
1694576880.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	8989	13	19.5	19.9	19.9	19.3	19.6
1694576880.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	2645	15	8.1	8.2	8.4	8.1	8.4
1694576880.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	68	4	171.5	168.25	168.25	168.25	171.5
1694576880.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	312	10	127.5	128.0	129.75	128.0	128.5
1694576880.0	KELANI CABLES PLC	KCAB.N0000	5482	23	287.5	282.0	293.0	282.0	288.0
1694576880.0	KELANI TYRES PLC	TYRE.N0000	7194	9	67.5	69.0	69.0	68.0	68.0
1694576880.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	14815	35	79.6	80.0	80.0	79.0	79.9
1694576880.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1778	33	23.5	23.9	24.5	23.5	23.5
1694576880.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	118997	66	7.1	7.0	7.3	7.0	7.1
1694576880.0	L O L C HOLDINGS PLC	LOLC.N0000	3333	45	424.75	425.0	430.0	425.0	429.25
1694576880.0	L V L ENERGY FUND PLC	LVEF.N0000	31695	24	6.0	6.5	6.5	6.0	6.0
1694576880.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	647298	256	18.4	18.6	19.6	18.5	19.3
1694576880.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	662467	81	2.6	2.6	2.6	2.5	2.5
1694576880.0	LANKA IOC PLC	LIOC.N0000	291216	197	119.75	119.75	122.0	119.25	121.0
1694576880.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	3999	36	163.0	165.0	167.0	163.5	167.0
1694576880.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	14489	22	13.1	13.2	13.3	13.1	13.2
1694576880.0	LANKA TILES PLC	TILE.N0000	17107	34	47.7	48.0	48.3	47.9	48.1
1694576880.0	LANKA VENTURES PLC	LVEN.N0000	1051	3	39.0	39.0	39.0	39.0	39.0
1694576880.0	LANKA WALLTILE PLC	LWL.N0000	29552	66	50.0	50.2	50.3	49.4	49.9
1694576880.0	LANKEM CEYLON PLC	LCEY.N0000	2993	47	92.3	92.5	92.5	91.0	91.9
1694576880.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	49079	54	25.4	25.3	25.9	25.0	25.3
1694576880.0	LAUGFS GAS PLC	LGL.N0000	3310	13	34.5	33.0	35.5	33.0	33.8
1694576880.0	LAUGFS GAS PLC	LGL.X0000	6125	7	22.7	22.7	22.7	21.6	21.7
1694576880.0	LAUGFS POWER PLC	LPL.N0000	1405	5	8.2	8.5	8.5	8.2	8.3
1694576880.0	LAUGFS POWER PLC	LPL.X0000	2050	11	7.3	7.3	7.5	7.0	7.4
1694576880.0	LAXAPANA BATTERIES PLC	LITE.N0000	4180	7	14.6	14.5	14.5	14.1	14.2
1694576880.0	LB FINANCE PLC	LFIN.N0000	58772	59	67.0	67.0	67.9	66.5	66.7
1694576880.0	LEE HEDGES PLC	SHAW.N0000	1	1	80.0	81.5	81.5	81.5	80.0
1694576880.0	LION BREWERY (CEYLON) PLC	LION.N0000	306	18	874.5	875.0	880.0	870.0	880.0
1694576880.0	LOLC FINANCE PLC	LOFC.N0000	344605	84	5.2	5.2	5.3	5.2	5.3
1694576880.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	234655	40	6.3	6.3	6.6	6.3	6.5
1694576880.0	LOTUS HYDRO POWER PLC	HPFL.N0000	4928	12	9.5	9.6	9.8	9.5	9.7
1694576880.0	LUMINEX PLC	LUMX.N0000	32132	26	7.5	7.6	7.6	7.4	7.5
1694576880.0	MACKWOODS ENERGY PLC	MEL.N0000	11012	9	2.1	2.1	2.1	2.0	2.1
1694576880.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1015	5	11.0	11.3	11.7	11.3	11.4
1694576880.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	197	16	29.3	29.7	29.7	29.5	29.5
1694576880.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	472	15	14.0	13.9	14.5	13.8	14.2
1694576880.0	MARAWILA  RESORTS  PLC	MARA.N0000	3091771	163	3.0	3.0	3.2	3.0	3.2
1694576880.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	3203	7	35.1	35.4	35.4	35.0	35.0
1694576880.0	MELSTACORP PLC	MELS.N0000	3522996	293	82.8	83.0	87.7	83.0	87.5
1694576880.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	177.75	219.75	219.75	219.75	177.75
1694576880.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	83943	45	5.0	5.1	5.2	4.8	4.8
1694576880.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	127	4	3.1	3.2	3.2	3.2	3.2
1694576880.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	12	1	9.7	9.3	9.3	9.3	9.7
1694576880.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	12	4	373.75	380.0	380.0	373.0	373.75
1694576880.0	NATION LANKA FINANCE PLC	CSF.N0000	61730	12	0.5	0.6	0.6	0.5	0.5
1694576880.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	481333	156	70.1	70.0	71.2	69.8	70.0
1694576880.0	NATIONS TRUST BANK PLC	NTB.N0000	638559	69	113.0	113.0	115.0	112.5	114.0
1694576880.0	NATIONS TRUST BANK PLC	NTB.X0000	1	1	110.0	112.0	112.0	112.0	110.0
1694576880.0	ODEL PLC	ODEL.N0000	1180	1	15.5	15.5	15.5	15.5	15.5
1694576880.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	20000	14	29.6	30.0	31.0	29.9	30.1
1694576880.0	ORIENT FINANCE PLC	BFN.N0000	1398	8	10.2	10.7	10.7	10.7	10.7
1694576880.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	12628	18	16.5	16.4	16.5	16.3	16.4
1694576880.0	PALM GARDEN HOTELS PLC	PALM.N0000	999	13	44.0	45.9	45.9	44.4	45.0
1694576880.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	755870	97	21.4	21.4	21.8	21.2	21.7
1694576880.0	PANASIAN POWER PLC	PAP.N0000	58753	17	3.4	3.4	3.5	3.4	3.4
1694576880.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	11262	26	27.0	27.0	27.0	26.0	26.1
1694576880.0	PEOPLE'S INSURANCE PLC	PINS.N0000	2133	8	26.2	26.8	26.8	25.7	26.2
1694576880.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	76217	38	11.8	11.8	11.8	11.7	11.7
1694576880.0	PGP GLASS CEYLON PLC	GLAS.N0000	255672	47	26.8	26.9	27.9	26.9	27.5
1694576880.0	PMF FINANCE PLC	PMB.N0000	11330	6	5.1	5.1	5.1	4.9	4.9
1694576880.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	517912	109	7.9	7.9	8.0	7.8	7.9
1694576880.0	PRINTCARE PLC	CARE.N0000	4177	9	51.0	52.0	52.5	51.9	51.9
1694576880.0	R I L PROPERTY PLC	RIL.N0000	20059540	23	6.5	6.5	6.6	6.5	6.6
1694576880.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	727	20	81.1	83.7	83.7	80.1	80.5
1694576880.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	26303	25	7.5	7.6	7.6	7.5	7.6
1694576880.0	RAMBODA FALLS PLC	RFL.N0000	11507	15	30.0	28.2	28.5	28.0	28.0
1694576880.0	REGNIS (LANKA) PLC	REG.N0000	1132	5	47.1	48.0	48.0	46.6	46.7
1694576880.0	RENUKA AGRI FOODS PLC	RAL.N0000	835838	81	4.8	4.7	4.9	4.7	4.7
1694576880.0	RENUKA CITY HOTELS PLC.	RENU.N0000	28	8	393.5	392.5	392.5	374.0	393.5
1694576880.0	RENUKA FOODS PLC	COCO.N0000	7484	18	19.2	19.8	19.8	19.0	19.1
1694576880.0	RENUKA HOLDINGS PLC	RHL.N0000	59773	16	15.2	15.6	15.6	15.1	15.5
1694576880.0	RENUKA HOTELS PLC	RCH.N0000	15915	147	90.1	93.2	93.4	76.0	83.5
1694576880.0	RESUS ENERGY PLC	HPWR.N0000	247861	53	16.4	16.1	16.8	16.0	16.5
1694576880.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	22345	44	21.0	21.5	21.6	21.4	21.4
1694576880.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	119	13	547.25	545.0	559.0	544.0	544.5
1694576880.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	244925	124	31.7	31.5	32.0	31.5	31.8
1694576880.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	5697	9	31.6	30.2	30.2	30.0	30.1
1694576880.0	SAMPATH BANK PLC	SAMP.N0000	165087	158	70.8	70.8	72.0	70.8	71.4
1694576880.0	SAMSON INTERNATIONAL PLC	SIL.N0000	293	16	163.25	170.25	174.5	163.5	164.0
1694576880.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	107979	21	36.1	36.8	36.8	36.0	36.1
1694576880.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	7535	9	12.1	12.5	12.5	12.2	12.2
1694576880.0	SATHOSA MOTORS PLC	SMOT.N0000	31	4	206.0	205.5	206.0	205.5	206.0
1694576880.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	23	4	479.0	401.0	450.0	401.0	479.0
1694576880.0	SERENDIB HOTELS PLC	SHOT.X0000	766386	40	10.6	10.6	10.7	10.5	10.5
1694576880.0	SERENDIB HOTELS PLC	SHOT.N0000	94316	67	14.9	14.9	14.9	14.6	14.9
1694576880.0	SEYLAN BANK PLC	SEYB.N0000	584889	32	51.0	51.5	52.5	50.5	52.0
1694576880.0	SEYLAN BANK PLC	SEYB.X0000	112313	66	40.5	40.9	42.0	40.0	41.9
1694576880.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	50900	16	13.0	13.5	13.5	13.0	13.4
1694576880.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	15317	18	11.0	11.1	11.1	10.6	10.7
1694576880.0	SIERRA CABLES PLC	SIRA.N0000	21350	15	11.7	11.7	11.7	11.3	11.3
1694576880.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	2766	6	57.1	56.5	56.5	55.6	56.1
1694576880.0	SINGER (SRI LANKA) PLC	SINS.N0000	3195	6	16.5	16.7	16.9	16.5	16.5
1694576880.0	SINGER FINANCE LANKA PLC	SFIN.N0000	49626	38	13.8	14.0	14.0	13.5	13.6
1694576880.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	596	9	36.5	35.5	36.6	35.5	36.5
1694576880.0	SINGHE HOSPITALS PLC	SINH.N0000	21565	12	2.4	2.4	2.4	2.3	2.4
1694576880.0	SMB FINANCE PLC	SEMB.X0000	321507	50	0.3	0.2	0.4	0.2	0.3
1694576880.0	SMB FINANCE PLC	SEMB.N0000	267368	14	0.7	0.8	0.8	0.7	0.7
1694576880.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1435007	154	12.0	11.9	12.0	11.7	11.8
1694576880.0	SOFTLOGIC FINANCE PLC	CRL.N0000	247	4	7.7	7.7	7.7	7.6	7.6
1694576880.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	59528	87	75.0	75.0	76.1	74.5	75.0
1694576880.0	SRI LANKA TELECOM PLC	SLTL.N0000	23595	52	86.0	86.1	87.5	85.1	85.6
1694576880.0	STANDARD CAPITAL PLC	SING.N0000	85	5	46.5	46.8	46.8	46.4	46.5
1694576880.0	SUNSHINE HOLDINGS PLC	SUN.N0000	302229	109	52.3	52.3	54.0	52.3	54.0
1694576880.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	136222	63	18.2	18.0	18.3	18.0	18.3
1694576880.0	TAL LANKA HOTELS PLC	TAJ.N0000	4370	12	23.5	23.5	24.2	22.5	24.0
1694576880.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	10778	31	118.25	119.75	119.75	118.0	119.0
1694576880.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	19924	46	60.2	61.0	63.7	61.0	62.0
1694576880.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	701	6	46.8	47.1	47.1	46.7	47.0
1694576880.0	TEEJAY LANKA PLC	TJL.N0000	171996	45	35.6	35.9	36.0	35.6	35.9
1694576880.0	TESS AGRO PLC	TESS.N0000	675483	19	1.0	1.1	1.1	1.0	1.0
1694576880.0	TESS AGRO PLC	TESS.X0000	1	1	0.9	0.9	0.9	0.9	0.9
