ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1686196080.0	E M L CONSULTANTS PLC	EML.N0000	23090	19	3.7	3.6	3.8	3.6	3.7
1686196080.0	EAST WEST PROPERTIES PLC	EAST.N0000	2446	11	8.1	8.0	8.3	7.9	7.9
1686196080.0	EASTERN MERCHANTS PLC	EMER.N0000	23010	13	8.2	8.2	8.4	8.0	8.1
1686196080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	9967	14	14.0	14.4	14.5	14.0	14.2
1686196080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	21065	32	71.7	73.0	73.2	71.1	72.8
1686196080.0	EQUITY TWO PLC	ETWO.N0000	1	1	40.0	41.9	41.9	41.9	40.0
1686196080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	214420	78	12.8	12.9	12.9	12.7	12.7
1686196080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	112038	329	130.5	130.5	131.5	128.75	130.25
1686196080.0	EXTERMINATORS PLC	EXT.N0000	12	3	8.0	8.4	8.4	7.9	8.0
1686196080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	391499	135	34.4	35.0	35.0	33.8	34.1
1686196080.0	First Capital Treasuries PLC	FCT.N0000	493558	141	25.0	25.1	25.3	24.4	24.8
1686196080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	5465	17	12.2	12.7	12.7	12.2	12.2
1686196080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	428	4	16.9	17.0	17.0	17.0	17.0
1686196080.0	GESTETNER OF CEYLON PLC	GEST.N0000	7171	36	65.2	69.5	78.0	69.5	74.2
1686196080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1015	7	37.1	40.8	40.8	37.0	37.0
1686196080.0	HARISCHANDRA MILLS PLC	HARI.N0000	8	3	4000.0	4000.0	4000.0	4000.0	4000.0
1686196080.0	HATTON NATIONAL BANK PLC	HNB.X0000	42654	73	88.0	88.1	91.0	88.0	90.1
1686196080.0	HATTON NATIONAL BANK PLC	HNB.N0000	42711	94	120.0	120.0	125.0	120.0	124.0
1686196080.0	HATTON PLANTATIONS PLC	HPL.N0000	1325	8	19.6	19.5	19.8	19.0	19.5
1686196080.0	HAYCARB PLC	HAYC.N0000	68238	35	56.0	56.0	56.0	55.0	56.0
1686196080.0	HAYLEYS FABRIC PLC	MGT.N0000	64914	56	23.0	23.0	23.0	22.5	22.6
1686196080.0	HAYLEYS FIBRE PLC	HEXP.N0000	7985	33	57.0	57.0	58.0	53.9	57.8
1686196080.0	HAYLEYS LEISURE PLC	CONN.N0000	2805	7	20.1	20.3	20.8	20.0	20.1
1686196080.0	HAYLEYS PLC	HAYL.N0000	828102	202	69.4	69.5	70.5	69.5	70.1
1686196080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	46204	53	6.6	6.7	6.7	6.4	6.4
1686196080.0	HEMAS HOLDINGS PLC	HHL.N0000	2922888	117	65.3	65.0	65.7	65.0	65.0
1686196080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	4314	3	4.7	4.7	5.1	4.7	5.0
1686196080.0	HNB ASSURANCE PLC	HASU.N0000	15359	21	43.3	43.1	43.1	43.0	43.0
1686196080.0	HNB FINANCE PLC	HNBF.N0000	64716	20	4.5	4.7	4.7	4.5	4.6
1686196080.0	HNB FINANCE PLC	HNBF.X0000	109	3	4.5	5.0	5.0	4.9	4.9
1686196080.0	HORANA PLANTATIONS PLC	HOPL.N0000	1142	18	43.9	44.7	47.4	43.6	45.3
1686196080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	29132	38	31.5	32.0	33.5	32.0	32.8
1686196080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	4000	5	25.4	26.4	26.5	26.4	26.4
1686196080.0	hSenid Business Solutions PLC	HBS.N0000	13428	24	12.8	12.9	12.9	12.3	12.5
1686196080.0	HUNAS HOLDINGS PLC	HUNA.N0000	202	4	30.1	28.0	29.9	27.2	27.3
1686196080.0	HVA FOODS PLC	HVA.N0000	5037	8	3.6	3.6	3.6	3.3	3.3
1686196080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1207132	27	0.3	0.3	0.4	0.3	0.3
1686196080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	100	3	23.5	24.5	24.5	24.5	24.5
1686196080.0	JAT HOLDINGS PLC	JAT.N0000	427995	35	15.5	15.2	15.4	15.1	15.2
1686196080.0	JETWING SYMPHONY PLC	JETS.N0000	11565	17	6.2	6.4	6.5	6.2	6.2
1686196080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	447460	64	138.75	138.5	140.0	138.0	139.75
1686196080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	19171	30	16.5	16.5	16.5	16.0	16.1
1686196080.0	JOHN KEELLS PLC	JKL.N0000	180	4	64.0	67.4	68.0	67.4	67.8
1686196080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	4001	21	15.5	15.6	15.6	15.5	15.5
1686196080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	1038	10	8.4	8.4	8.4	7.9	8.0
1686196080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1282	11	113.0	114.0	114.75	110.5	113.75
1686196080.0	KELANI CABLES PLC	KCAB.N0000	4560	8	261.5	272.0	272.0	263.0	267.0
1686196080.0	KELANI TYRES PLC	TYRE.N0000	12951	27	57.6	56.0	57.6	55.5	56.2
1686196080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	71917	76	70.0	72.0	72.0	68.6	70.0
1686196080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	79524	24	5.7	5.8	5.9	5.7	5.8
1686196080.0	KOTMALE HOLDINGS PLC	LAMB.N0000	3	1	386.25	367.5	367.5	367.5	386.25
1686196080.0	L O L C HOLDINGS PLC	LOLC.N0000	22828	255	317.75	317.0	323.0	314.0	319.5
1686196080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	6850	9	14.5	14.4	14.9	14.4	14.4
1686196080.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	656.0	709.0	709.0	709.0	656.0
1686196080.0	LANKA CERAMIC PLC	CERA.N0000	92	6	90.0	90.6	90.6	90.0	90.0
1686196080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	156112	23	2.0	2.1	2.1	2.0	2.1
1686196080.0	LANKA IOC PLC	LIOC.N0000	173636	150	131.0	130.25	132.0	129.75	130.25
1686196080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	5	4	140.0	140.0	140.0	139.75	140.0
1686196080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	7820	11	10.8	11.2	11.2	10.8	11.2
1686196080.0	LANKA TILES PLC	TILE.N0000	12553	44	41.8	42.0	42.0	41.0	41.5
1686196080.0	LANKA VENTURES PLC	LVEN.N0000	31	4	34.0	34.0	34.0	34.0	34.0
1686196080.0	LANKA WALLTILE PLC	LWL.N0000	25915	40	45.5	44.8	45.5	44.2	45.0
1686196080.0	LANKEM CEYLON PLC	LCEY.N0000	2323	14	67.5	66.8	67.5	66.0	66.1
1686196080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	78497	68	23.4	23.4	23.9	23.0	23.3
1686196080.0	LAUGFS GAS PLC	LGL.X0000	500	1	17.2	17.2	17.2	17.2	17.2
1686196080.0	LAUGFS GAS PLC	LGL.N0000	47	3	22.6	22.8	22.8	22.8	22.6
1686196080.0	LAUGFS POWER PLC	LPL.N0000	3000	1	8.1	8.1	8.1	8.1	8.1
1686196080.0	LAUGFS POWER PLC	LPL.X0000	30	1	6.4	6.4	6.4	6.4	6.4
1686196080.0	LAXAPANA BATTERIES PLC	LITE.N0000	14104	16	13.2	13.2	13.5	13.0	13.2
1686196080.0	LB FINANCE PLC	LFIN.N0000	963606	126	55.1	55.0	55.3	54.6	54.7
1686196080.0	LION BREWERY (CEYLON) PLC	LION.N0000	13	1	704.75	650.0	650.0	650.0	704.75
1686196080.0	LOLC FINANCE PLC	LOFC.N0000	818055	126	4.9	4.9	5.0	4.9	4.9
1686196080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	201727	29	6.0	6.1	6.1	5.8	5.9
1686196080.0	LUMINEX PLC	LUMX.N0000	107794	22	7.0	7.0	7.0	7.0	7.0
1686196080.0	MACKWOODS ENERGY PLC	MEL.N0000	42700	10	2.0	2.0	2.0	1.8	1.9
1686196080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	5756	8	10.0	10.4	10.4	10.0	10.0
1686196080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	176	4	35.0	32.7	35.0	32.7	35.0
1686196080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	11	4	12.6	13.8	13.8	12.1	12.6
1686196080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	23	2	68.1	68.2	68.2	68.2	68.1
1686196080.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	100	1	40.6	40.6	40.6	40.6	40.6
1686196080.0	MARAWILA  RESORTS  PLC	MARA.N0000	8	5	1.9	2.0	2.0	1.9	1.9
1686196080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	1919	15	35.8	34.5	34.9	33.9	34.2
1686196080.0	MELSTACORP PLC	MELS.N0000	119565	47	54.5	55.1	55.1	54.0	54.9
1686196080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	542	6	134.0	164.75	164.75	146.0	160.0
1686196080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	19966	11	3.1	3.2	3.3	3.1	3.3
1686196080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	49373	32	2.9	2.9	3.1	2.9	3.0
1686196080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	2723	18	8.9	8.8	9.0	8.8	8.9
1686196080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	175	4	357.5	357.5	359.5	357.5	358.25
1686196080.0	NATION LANKA FINANCE PLC	CSF.N0000	22135	4	0.4	0.4	0.5	0.4	0.5
1686196080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	8635	21	43.1	43.3	44.0	43.0	43.5
1686196080.0	NATIONS TRUST BANK PLC	NTB.N0000	33423	17	65.1	65.0	65.9	65.0	65.6
1686196080.0	NAWALOKA HOSPITALS PLC	NHL.N0000	2709931	715	5.0	5.2	5.2	4.0	4.2
1686196080.0	ODEL PLC	ODEL.N0000	10	1	16.0	16.0	16.0	16.0	16.0
1686196080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	50	1	23.6	24.6	24.6	24.6	23.6
1686196080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	19200	24	14.1	14.6	14.6	14.0	14.1
1686196080.0	PALM GARDEN HOTELS PLC	PALM.N0000	150	1	45.6	46.5	46.5	46.5	46.5
1686196080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	52375	42	10.9	10.9	11.4	10.9	11.2
1686196080.0	PANASIAN POWER PLC	PAP.N0000	28409	19	3.0	2.9	3.0	2.9	2.9
1686196080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	141	14	25.3	27.2	27.5	25.7	26.6
1686196080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	12306	10	19.2	19.4	19.5	19.4	19.5
1686196080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	48702	25	7.3	7.5	7.6	7.3	7.6
1686196080.0	PGP GLASS CEYLON PLC	GLAS.N0000	232317	26	20.3	20.4	20.4	20.2	20.3
1686196080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	310935	89	7.2	7.3	7.3	7.1	7.3
1686196080.0	PRINTCARE PLC	CARE.N0000	40368	79	48.5	48.2	49.0	48.0	48.1
1686196080.0	R I L PROPERTY PLC	RIL.N0000	44272	22	4.9	5.0	5.0	4.7	4.8
1686196080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	17757	191	50.3	50.0	52.4	39.2	41.1
1686196080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	11293	12	7.5	7.5	7.5	7.2	7.3
1686196080.0	RAMBODA FALLS PLC	RFL.N0000	489	5	25.0	26.9	26.9	26.0	26.0
1686196080.0	REGNIS (LANKA) PLC	REG.N0000	308	3	37.4	40.0	40.0	38.0	38.0
1686196080.0	RENUKA AGRI FOODS PLC	RAL.N0000	8964	16	4.7	4.8	4.9	4.8	4.8
1686196080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	31	8	332.25	320.0	331.0	320.0	332.25
1686196080.0	RENUKA FOODS PLC	COCO.N0000	1519	4	20.9	20.6	20.6	19.5	20.0
1686196080.0	RENUKA FOODS PLC	COCO.X0000	100	1	16.4	16.4	16.4	16.4	16.4
1686196080.0	RENUKA HOLDINGS PLC	RHL.N0000	1036	3	12.1	12.1	12.1	12.1	12.1
1686196080.0	RENUKA HOTELS PLC	RCH.N0000	8	3	70.0	70.1	70.1	70.0	70.0
1686196080.0	RESUS ENERGY PLC	HPWR.N0000	7406	11	11.5	12.0	12.3	12.0	12.1
1686196080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	55952	26	18.2	18.0	18.3	18.0	18.1
1686196080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	75	3	518.25	535.5	535.5	535.0	518.25
1686196080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	63159	122	26.2	26.2	26.4	26.0	26.2
1686196080.0	SAMPATH BANK PLC	SAMP.N0000	1247276	192	49.2	49.5	50.3	49.0	49.0
1686196080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	1	1	210.0	210.0	210.0	210.0	210.0
1686196080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	1080	8	22.5	23.2	23.6	23.2	23.3
1686196080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1712846	33	10.4	10.2	11.0	9.8	11.0
1686196080.0	SATHOSA MOTORS PLC	SMOT.N0000	50	4	158.0	157.25	157.25	150.0	158.0
1686196080.0	SERENDIB HOTELS PLC	SHOT.N0000	77721	15	9.0	9.3	9.3	8.8	8.8
1686196080.0	SERENDIB HOTELS PLC	SHOT.X0000	41721	23	6.9	7.0	7.0	6.6	6.7
1686196080.0	SERENDIB LAND PLC	SLND.N0000	6	2	1380.0	1320.0	1320.0	1320.0	1380.0
1686196080.0	SEYLAN BANK PLC	SEYB.X0000	47257	26	20.5	20.6	20.9	20.6	20.8
1686196080.0	SEYLAN BANK PLC	SEYB.N0000	3680	16	28.2	28.7	29.9	28.7	29.6
1686196080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	2800	11	11.5	11.8	11.8	11.2	11.2
1686196080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	5248	11	5.7	5.9	5.9	5.7	5.7
1686196080.0	SIERRA CABLES PLC	SIRA.N0000	45955	63	9.7	9.7	10.1	9.4	9.6
1686196080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	35	2	57.5	57.7	57.7	57.7	57.5
1686196080.0	SINGER (SRI LANKA) PLC	SINS.N0000	105316	22	13.0	13.0	13.2	12.8	13.0
1686196080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	1690	8	11.1	11.3	11.5	11.3	11.5
1686196080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	7	2	33.0	33.0	33.0	33.0	33.0
1686196080.0	SINGHE HOSPITALS PLC	SINH.N0000	355	1	2.4	2.5	2.5	2.5	2.5
1686196080.0	SMB FINANCE PLC	SEMB.X0000	5718316	14	0.2	0.2	0.3	0.2	0.3
1686196080.0	SMB FINANCE PLC	SEMB.N0000	1249544	40	0.5	0.6	0.7	0.5	0.6
1686196080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	230916	66	7.8	7.9	7.9	7.7	7.8
1686196080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	93487	84	67.1	67.5	68.5	66.4	67.2
1686196080.0	SRI LANKA TELECOM PLC	SLTL.N0000	29518	71	92.3	91.4	93.8	91.4	93.1
1686196080.0	STANDARD CAPITAL PLC	SING.N0000	3	3	42.6	38.1	38.2	38.1	42.6
1686196080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	19353	15	42.0	42.5	42.5	41.2	41.7
1686196080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	14456	14	14.2	13.7	14.5	13.7	14.2
1686196080.0	TAL LANKA HOTELS PLC	TAJ.N0000	575	2	14.6	15.0	15.0	15.0	15.0
1686196080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	14144	87	90.5	92.5	92.5	90.2	90.3
1686196080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	9329	13	38.2	39.5	39.9	38.5	38.5
1686196080.0	TEEJAY LANKA PLC	TJL.N0000	19233	21	29.8	30.0	30.0	29.5	29.9
1686196080.0	TESS AGRO PLC	TESS.N0000	161260	25	1.0	0.9	1.0	0.9	0.9
1686196080.0	THE AUTODROME PLC	AUTO.N0000	4	2	107.25	115.0	115.0	115.0	107.25
1686196080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	928793	142	25.0	25.0	26.5	24.3	26.0
1686196080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	20	4	7.2	7.3	7.3	7.3	7.2
1686196080.0	THE KINGSBURY PLC	SERV.N0000	2530	10	8.5	9.1	9.1	9.1	9.1
1686196080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	110	7	107.25	108.5	109.75	108.5	108.75
1686196080.0	THREE ACRE FARMS PLC	TAFL.N0000	132	7	137.75	136.0	136.0	135.5	136.0
1686196080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	308	6	39.1	39.2	40.0	39.2	39.9
1686196080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	14467	15	42.6	42.5	44.0	42.5	43.3
1686196080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1011	11	63.5	63.3	66.8	63.0	63.2
1686196080.0	UNION ASSURANCE PLC	UAL.N0000	10	2	30.8	30.5	30.5	30.5	30.8
1686196080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	326141	35	9.0	9.0	9.0	8.5	9.0
1686196080.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	2	2	665.0	675.0	675.0	675.0	665.0
1686196080.0	UNISYST ENGINEERING PLC	ALUF.N0000	458	7	5.1	5.3	5.3	5.3	5.3
