name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
C. W. MACKIE PLC	CWM.N0000	0	152	86.6	90.0	97.4	88.3	93.8	7.2	8.31
CAPITAL ALLIANCE PLC	CALT.N0000	0	84	17.9	18.0	18.1	17.3	17.5	0.4	2.23
CARGILLS (CEYLON) PLC	CARG.N0000	0	23	229.25	225.0	230.0	225.0	229.75	0.5	0.22
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	90	45.5	47.3	56.8	47.3	55.7	10.2	22.42
CARSON CUMBERBATCH PLC	CARS.N0000	180	1	286.75	285.0	285.0	285.0	285.0	1.75	0.61
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	49	73.1	73.0	74.0	70.1	70.4	2.7	3.69
CENTRAL INDUSTRIES PLC	CIND.N0000	0	117	90.3	92.5	96.0	90.0	93.4	3.1	3.43
CEYLINCO INSURANCE PLC	CINS.X0000	239	11	977.5	960.0	960.0	955.25	960.0	17.5	1.79
CEYLINCO INSURANCE PLC	CINS.N0000	2	1	2000.0	2000.0	2000.0	2000.0	2000.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	45	41.1	41.1	44.0	41.1	42.5	1.4	3.41
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	46	100.25	101.75	101.75	98.1	100.0	0.25	0.25
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	5	71.0	75.0	76.5	72.0	74.7	3.7	5.21
CEYLON HOSPITALS PLC	CHL.X0000	25	1	114.75	123.75	123.75	123.75	114.75	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	10	1	134.75	134.0	134.0	134.0	134.75	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	206	25.0	25.9	25.9	24.3	24.6	0.4	1.6
CEYLON INVESTMENT PLC	CINV.N0000	0	18	37.0	36.5	37.0	36.1	36.7	0.3	0.81
CEYLON PRINTERS PLC	CPRT.N0000	169	7	72.5	70.0	72.9	67.0	69.9	2.6	3.59
CEYLON TEA BROKERS PLC	CTBL.N0000	0	369	4.9	5.1	5.7	5.0	5.4	0.5	10.2
CEYLON TOBACCO COMPANY PLC	CTC.N0000	51	8	684.5	670.75	685.0	666.5	684.5	0.0	0.0
CHEMANEX PLC	CHMX.N0000	800	1	89.5	83.0	83.0	83.0	83.0	6.5	7.26
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	134	105.0	105.25	106.0	103.0	103.25	1.75	1.67
CHRISSWORLD PLC	CWL.N0000	537	10	15.1	15.0	15.5	15.0	15.2	0.1	0.66
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	507	7	195.25	199.75	199.75	195.0	195.0	0.25	0.13
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	834	7	68.5	68.9	68.9	68.0	68.5	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	48	7.4	7.3	7.3	6.9	7.0	0.4	5.41
Co-operative Insurance Company PLC	COOP.N0000	0	180	4.0	4.1	4.3	4.0	4.1	0.1	2.5
COLOMBO DOCKYARD PLC	DOCK.N0000	0	13	67.1	66.0	70.0	65.5	70.0	2.9	4.32
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	15	1	69.6	70.9	70.9	70.9	69.6	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	496	2	115.0	115.0	115.0	115.0	115.0	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	46	20.2	20.1	21.4	20.1	20.2	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	92	54.7	54.7	54.7	54.0	54.4	0.3	0.55
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	32	42.6	42.4	43.3	42.0	43.3	0.7	1.64
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	14	31.2	32.0	32.0	30.8	30.8	0.4	1.28
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	526	24.6	25.2	25.9	24.6	25.1	0.5	2.03
DFCC BANK PLC	DFCC.N0000	0	55	37.0	37.0	38.1	36.1	37.3	0.3	0.81
DIALOG AXIATA PLC	DIAL.N0000	0	128	8.8	8.8	8.8	8.6	8.7	0.1	1.14
DIALOG FINANCE PLC	CALF.N0000	624	4	65.0	65.0	65.1	65.0	65.1	0.1	0.15
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	41	608.75	649.75	649.75	571.0	598.5	10.25	1.68
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	0	55	1406.0	1399.5	1520.0	1399.5	1498.5	92.5	6.58
DIPPED PRODUCTS PLC	DIPD.N0000	0	324	43.0	43.0	44.5	42.8	43.4	0.4	0.93
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	36	16.1	16.0	16.3	16.0	16.1	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	23	31.5	32.1	32.1	30.5	30.7	0.8	2.54
E - CHANNELLING PLC	ECL.N0000	0	45	10.3	10.3	10.5	10.0	10.1	0.2	1.94
E B CREASY & COMPANY PLC	EBCR.N0000	0	63	25.1	25.5	26.0	25.0	25.9	0.8	3.19
E M L CONSULTANTS PLC	EML.N0000	0	64	4.9	5.1	5.1	4.9	5.0	0.1	2.04
EAST WEST PROPERTIES PLC	EAST.N0000	0	20	7.6	7.7	7.9	7.7	7.8	0.2	2.63
EASTERN MERCHANTS PLC	EMER.N0000	0	732	11.7	12.1	14.5	12.1	13.7	2.0	17.09
EDEN HOTEL LANKA PLC	EDEN.N0000	0	194	22.1	22.5	23.3	21.5	21.7	0.4	1.81
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	73	101.5	102.5	102.5	99.6	101.25	0.25	0.25
EQUITY TWO PLC	ETWO.N0000	764	8	39.1	40.1	42.9	40.1	40.5	1.4	3.58
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	88	16.9	16.9	17.0	16.5	16.8	0.1	0.59
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	680	226.5	227.0	227.0	222.0	224.25	2.25	0.99
EXTERMINATORS PLC	EXT.N0000	0	16	8.0	8.4	8.4	8.0	8.0	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	283	14.9	14.8	15.2	14.0	14.3	0.6	4.03
First Capital Treasuries PLC	FCT.N0000	0	298	20.4	20.9	20.9	18.5	18.9	1.5	7.35
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	25	16.3	16.6	16.6	16.1	16.1	0.2	1.23
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	125	19.1	19.8	23.4	19.8	21.3	2.2	11.52
GESTETNER OF CEYLON PLC	GEST.N0000	266	4	52.9	51.5	54.9	51.5	54.6	1.7	3.21
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	58	58.6	58.4	61.0	58.4	60.1	1.5	2.56
HATTON NATIONAL BANK PLC	HNB.N0000	0	28	83.8	83.0	84.9	82.7	84.4	0.6	0.72
HATTON NATIONAL BANK PLC	HNB.X0000	399	14	79.3	79.0	79.0	77.1	77.8	1.5	1.89
HATTON PLANTATIONS PLC	HPL.N0000	0	116	35.2	36.0	38.0	36.0	37.9	2.7	7.67
HAYCARB PLC	HAYC.N0000	0	88	75.1	75.0	76.0	74.2	74.9	0.2	0.27
HAYLEYS FABRIC PLC	MGT.N0000	0	620	35.2	35.8	35.9	34.9	35.0	0.2	0.57
HAYLEYS FIBRE PLC	HEXP.N0000	0	13	78.8	79.0	79.0	77.5	79.0	0.2	0.25
HAYLEYS LEISURE PLC	CONN.N0000	0	22	22.4	22.0	23.0	22.0	22.0	0.4	1.79
HAYLEYS PLC	HAYL.N0000	0	575	97.0	97.5	100.0	96.5	99.2	2.2	2.27
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	119	12.4	12.5	12.5	12.3	12.3	0.1	0.81
HEMAS HOLDINGS PLC	HHL.N0000	0	311	64.8	66.0	70.0	64.9	68.8	4.0	6.17
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	16	5.9	6.0	6.0	5.9	5.9	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	550	7	40.0	40.2	40.2	40.1	40.2	0.2	0.5
HNB FINANCE PLC	HNBF.X0000	0	7	5.7	5.9	5.9	5.8	5.8	0.1	1.75
HNB FINANCE PLC	HNBF.N0000	0	210	5.5	5.6	5.7	5.4	5.5	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	179	69.0	70.1	72.5	67.6	70.8	1.8	2.61
HOTEL SIGIRIYA PLC	HSIG.N0000	0	66	44.5	45.0	45.4	42.8	43.5	1.0	2.25
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	17	3	29.0	30.4	30.4	29.1	29.0	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	96	22.2	22.1	22.4	21.5	21.8	0.4	1.8
HUNAS HOLDINGS PLC	HUNA.N0000	0	104	33.0	33.0	34.0	30.6	33.6	0.6	1.82
HUNTER & COMPANY PLC	HUNT.N0000	46	9	725.25	725.0	725.0	700.0	725.25	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	72	5.3	5.2	6.0	5.1	5.7	0.4	7.55
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	70	0.4	0.4	0.4	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	39	23.1	23.5	24.0	22.5	22.6	0.5	2.16
JAT HOLDINGS PLC	JAT.N0000	0	357	15.2	15.2	16.7	15.2	16.1	0.9	5.92
JETWING SYMPHONY PLC	JETS.N0000	0	5	15.1	15.0	15.0	14.8	14.8	0.3	1.99
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	222	144.0	144.0	144.5	142.25	143.0	1.0	0.69
JOHN KEELLS HOTELS PLC	KHL.N0000	0	82	19.6	19.6	19.8	18.8	19.0	0.6	3.06
JOHN KEELLS PLC	JKL.N0000	133	4	72.0	72.8	72.8	71.5	71.5	0.5	0.69
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	89	35.2	35.0	35.9	34.5	35.2	0.0	0.0
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	8	10.3	10.3	10.3	10.2	10.3	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	366	6	181.0	181.0	181.5	180.0	181.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	43	210.25	212.0	212.0	204.0	206.25	4.0	1.9
KELANI CABLES PLC	KCAB.N0000	0	726	412.25	430.0	439.75	419.5	423.5	11.25	2.73
KELANI TYRES PLC	TYRE.N0000	0	38	69.8	71.1	72.0	70.0	70.0	0.2	0.29
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	166	113.25	115.0	118.75	113.75	115.75	2.5	2.21
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	451	11.2	11.4	11.9	11.3	11.7	0.5	4.46
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	69	485.25	460.0	480.0	457.0	470.5	14.75	3.04
L O L C HOLDINGS PLC	LOLC.N0000	0	604	507.0	520.0	540.0	506.0	535.25	28.25	5.57
L V L ENERGY FUND PLC	LVEF.N0000	0	10	8.1	8.0	8.1	8.0	8.0	0.1	1.23
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	0	32	215.0	244.0	268.75	235.0	235.25	20.25	9.42
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	530	22.9	24.0	25.5	23.3	24.8	1.9	8.3
LANKA ASHOK LEYLAND PLC	ASHO.N0000	3	3	700.0	720.0	720.0	719.75	700.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	209	6	125.0	115.0	123.5	115.0	120.25	4.75	3.8
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	78	3.0	3.0	3.1	2.9	2.9	0.1	3.33
LANKA IOC PLC	LIOC.N0000	0	0	290.5	293.0	296.0	285.25	290.5	0.0	0.0
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	42	167.0	167.0	170.0	166.0	166.5	0.5	0.3
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	91	13.9	13.8	13.8	13.0	13.4	0.5	3.6
LANKA TILES PLC	TILE.N0000	0	303	59.2	60.5	63.4	60.0	61.5	2.3	3.89
LANKA VENTURES PLC	LVEN.N0000	46	1	41.4	42.0	42.0	42.0	41.4	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	384	69.8	71.0	73.8	70.5	71.9	2.1	3.01
LANKEM CEYLON PLC	LCEY.N0000	0	71	107.75	108.0	118.5	108.0	116.75	9.0	8.35
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	964	36.4	36.5	38.9	35.8	37.9	1.5	4.12
LAUGFS GAS PLC	LGL.N0000	0	38	18.1	18.3	18.3	18.0	18.0	0.1	0.55
LAUGFS GAS PLC	LGL.X0000	0	18	11.8	11.8	11.8	11.2	11.6	0.2	1.69
LAUGFS POWER PLC	LPL.X0000	0	4	7.4	7.4	7.4	7.4	7.4	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	22	10.2	10.0	10.6	10.0	10.3	0.1	0.98
LAXAPANA BATTERIES PLC	LITE.N0000	0	21	17.0	17.0	17.8	16.7	17.5	0.5	2.94
LB FINANCE PLC	LFIN.N0000	0	33	46.9	47.0	49.0	46.2	48.0	1.1	2.35
LION BREWERY (CEYLON) PLC	LION.N0000	137	2	515.25	515.5	535.0	515.5	529.75	14.5	2.81
LOLC FINANCE PLC	LOFC.N0000	0	802	8.6	8.7	9.3	8.5	8.8	0.2	2.33
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	126	9.0	9.0	9.2	8.6	9.0	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	15	8.9	8.8	8.9	8.8	8.8	0.1	1.12
LUMINEX PLC	LUMX.N0000	0	9	8.2	8.1	8.3	8.1	8.2	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	29	2.5	2.4	2.7	2.4	2.7	0.2	8.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	25	16.1	16.0	16.8	16.0	16.5	0.4	2.48
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	16	43.0	43.5	44.9	40.5	40.6	2.4	5.58
MAHAWELI REACH HOTELS PLC	MRH.N0000	601	5	15.4	15.4	15.9	15.4	15.4	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	11	47.0	43.3	47.5	43.3	45.5	1.5	3.19
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	17	70.2	66.2	74.0	65.0	72.1	1.9	2.71
MARAWILA  RESORTS  PLC	MARA.N0000	0	25	3.1	3.1	3.1	3.0	3.0	0.1	3.23
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	146	66.0	67.5	72.0	67.5	70.1	4.1	6.21
MELSTACORP PLC	MELS.N0000	0	215	56.0	56.0	56.0	54.5	54.9	1.1	1.96
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	156	14	325.75	304.0	310.0	300.0	302.0	23.75	7.29
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	30	4.5	4.8	4.8	4.5	4.7	0.2	4.44
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	10	3.5	3.7	3.7	3.6	3.6	0.1	2.86
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	16	1.5	1.5	1.5	1.4	1.4	0.1	6.67
MULTI FINANCE  PLC	MFL.N0000	202	6	12.0	12.0	12.3	12.0	12.0	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	28	11.8	12.0	12.2	11.9	12.0	0.2	1.69
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	31	449.5	450.0	450.0	439.0	439.5	10.0	2.22
NATION LANKA FINANCE PLC	CSF.N0000	0	36	0.6	0.6	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	48	41.8	42.0	43.0	42.0	42.9	1.1	2.63
NATIONS TRUST BANK PLC	NTB.N0000	0	52	42.0	42.6	45.5	42.5	45.0	3.0	7.14
NAWALOKA HOSPITALS PLC	NHL.N0000	0	73	6.0	6.0	6.0	5.8	5.9	0.1	1.67
NESTLE LANKA PLC	NEST.N0000	270	17	936.25	925.0	935.0	925.0	927.25	9.0	0.96
ODEL PLC	ODEL.N0000	0	9	19.4	19.3	19.3	18.8	18.9	0.5	2.58
OFFICE EQUIPMENT PLC	OFEQ.N0000	100	1	85.7	86.0	86.0	86.0	86.0	0.3	0.35
ON'ALLY HOLDINGS PLC	ONAL.N0000	108	2	30.1	30.0	31.0	30.0	30.1	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	11	8.2	8.3	8.5	8.0	8.3	0.1	1.22
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	73	15.2	15.6	15.7	15.2	15.6	0.4	2.63
PALM GARDEN HOTELS PLC	PALM.N0000	0	24	71.2	74.0	74.0	70.5	70.6	0.6	0.84
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	37	11.3	11.4	11.6	11.3	11.5	0.2	1.77
PANASIAN POWER PLC	PAP.N0000	0	47	4.0	4.0	4.0	3.9	4.0	0.0	0.0
PARAGON CEYLON PLC	PARA.N0000	0	4	57.0	51.0	57.2	51.0	56.7	0.3	0.53
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	17	33.4	33.6	33.6	30.6	30.9	2.5	7.49
PEOPLE'S INSURANCE PLC	PINS.N0000	0	27	22.6	22.8	23.0	22.1	22.1	0.5	2.21
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	175	6.6	6.6	6.8	6.5	6.5	0.1	1.52
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	25	5.1	5.4	5.5	5.0	5.0	0.1	1.96
PGP GLASS CEYLON PLC	GLAS.N0000	0	40	14.8	14.7	15.3	14.7	14.8	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	163	7.8	7.8	7.9	7.6	7.7	0.1	1.28
PRINTCARE PLC	CARE.N0000	0	0	87.1	90.1	99.0	89.9	92.1	5.0	5.74
R I L PROPERTY PLC	RIL.N0000	0	77	7.3	7.4	7.7	7.3	7.5	0.2	2.74
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	59	35.7	32.0	36.0	30.1	31.9	3.8	10.64
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	74	6.6	6.4	7.0	6.4	6.9	0.3	4.55
RAMBODA FALLS PLC	RFL.N0000	95	1	26.9	26.9	26.9	26.9	26.9	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	14	48.7	50.0	52.0	48.7	50.0	1.3	2.67
RENUKA AGRI FOODS PLC	RAL.N0000	0	214	6.9	7.0	7.1	6.8	6.9	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	0	10	411.5	424.0	425.0	415.0	424.25	12.75	3.1
RENUKA FOODS PLC	COCO.X0000	0	2	16.0	16.0	16.5	16.0	16.5	0.5	3.13
RENUKA FOODS PLC	COCO.N0000	0	37	24.0	24.6	25.0	24.2	24.4	0.4	1.67
RENUKA HOLDINGS PLC	RHL.N0000	0	73	16.9	16.4	16.9	15.8	16.6	0.3	1.78
RENUKA HOLDINGS PLC	RHL.X0000	0	14	13.1	12.2	13.3	12.2	13.0	0.1	0.76
RENUKA HOTELS PLC	RCH.N0000	717	8	77.0	74.0	77.0	73.9	74.3	2.7	3.51
RESUS ENERGY PLC	HPWR.N0000	0	69	15.8	16.7	16.7	15.4	15.6	0.2	1.27
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	697	30.8	31.5	32.9	30.6	31.7	0.9	2.92
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	79	790.5	790.0	799.0	760.0	775.0	15.5	1.96
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	41.5	42.3	44.3	42.0	43.2	1.7	4.1
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	3	26.4	26.3	26.3	26.3	26.3	0.1	0.38
S M B LEASING PLC	SEMB.N0000	0	57	0.8	0.8	0.9	0.8	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	94	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	321	38.4	39.0	40.5	38.4	40.1	1.7	4.43
SAMSON INTERNATIONAL PLC	SIL.N0000	40	8	295.0	295.0	295.0	253.25	295.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	19	28.3	29.0	29.3	28.2	28.8	0.5	1.77
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	20	12.2	12.8	12.8	12.2	12.3	0.1	0.82
SATHOSA MOTORS PLC	SMOT.N0000	35	3	182.0	182.0	182.0	182.0	182.0	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	25	2	401.0	401.0	401.0	400.0	401.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	26	6.1	6.2	6.2	5.7	5.9	0.2	3.28
SERENDIB HOTELS PLC	SHOT.X0000	0	12	11.3	11.4	11.4	11.4	11.4	0.1	0.88
SERENDIB HOTELS PLC	SHOT.N0000	0	45	19.5	19.6	20.0	19.0	19.2	0.3	1.54
SERENDIB LAND PLC	SLND.N0000	6	1	1286.5	1290.0	1290.0	1290.0	1286.5	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	51	18.9	19.3	19.4	19.0	19.2	0.3	1.59
SEYLAN BANK PLC	SEYB.N0000	674	7	30.1	31.0	31.0	30.8	30.8	0.7	2.33
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	15	13.9	13.9	14.3	13.9	14.2	0.3	2.16
SHALIMAR (MALAY) PLC.	SHAL.N0000	10	1	1091.5	1160.0	1160.0	1160.0	1091.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	311	8.6	8.8	9.2	8.6	9.1	0.5	5.81
SIERRA CABLES PLC	SIRA.N0000	0	218	14.0	14.4	14.8	14.1	14.3	0.3	2.14
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	56	3	67.0	68.7	68.7	62.5	67.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	46	10.0	10.1	10.1	9.9	10.0	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	14	11.0	11.0	11.5	11.0	11.4	0.4	3.64
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	7	36.6	36.5	36.5	36.0	36.0	0.6	1.64
