name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	37	50.8	55.9	57.0	55.0	56.3	5.5	10.83
TEEJAY LANKA PLC	TJL.N0000	0	36	31.8	32.0	32.0	31.3	31.9	0.1	0.31
TESS AGRO PLC	TESS.N0000	0	12	1.2	1.2	1.3	1.2	1.3	0.1	8.33
TESS AGRO PLC	TESS.X0000	0	7	0.9	0.9	1.0	0.9	1.0	0.1	11.11
THE AUTODROME PLC	AUTO.N0000	3	1	80.8	75.1	75.1	75.1	80.8	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	270	25.0	25.7	28.6	25.0	27.8	2.8	11.2
THE FORTRESS RESORTS PLC	RHTL.N0000	0	5	15.8	15.3	16.0	15.3	16.0	0.2	1.27
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	22	2	7.2	7.8	7.8	7.8	7.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	13	8.4	8.5	8.7	8.4	8.5	0.1	1.19
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	83	97.0	96.9	104.75	96.0	102.25	5.25	5.41
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	25	3	1151.75	1120.0	1120.0	1120.0	1151.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	24	126.75	126.75	129.5	123.0	128.25	1.5	1.18
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	49	25.1	25.5	25.9	24.5	25.5	0.4	1.59
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	61	32.0	30.4	33.1	30.0	32.4	0.4	1.25
TRANS ASIA HOTELS PLC	TRAN.N0000	50	1	40.0	42.1	42.1	42.1	40.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	14	94.9	104.5	105.75	96.2	97.8	2.9	3.06
UNION ASSURANCE PLC	UAL.N0000	3	1	24.0	24.2	24.2	24.2	24.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	10	7.0	7.1	7.1	6.6	7.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	8	4.8	5.0	5.0	4.9	5.0	0.2	4.17
UNITED MOTORS LANKA PLC	UML.N0000	0	2	55.1	55.0	55.0	55.0	55.0	0.1	0.18
VALLIBEL FINANCE PLC	VFIN.N0000	0	14	21.3	22.5	22.9	21.3	21.4	0.1	0.47
VALLIBEL ONE PLC	VONE.N0000	0	228	28.1	28.7	30.0	28.2	29.9	1.8	6.41
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	27	6.2	6.5	6.5	6.3	6.3	0.1	1.61
VIDULLANKA PLC	VLL.X0000	14	1	4.1	4.1	4.1	4.1	4.1	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	21	6.7	6.7	6.7	5.7	6.4	0.3	4.48
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	48	2.3	2.5	2.5	2.3	2.4	0.1	4.35
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	195	64.3	65.5	67.4	64.5	65.0	0.7	1.09
WINDFORCE PLC	WIND.N0000	0	18	14.5	14.8	15.0	14.8	14.8	0.3	2.07
YORK ARCADE HOLDINGS PLC	YORK.N0000	55	1	121.25	120.25	120.25	120.25	121.25	0.0	0.0
