name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	970	3	32.7	32.0	33.0	32.0	33.0	0.3	0.92
LANKA TILES PLC	TILE.N0000	0	213	56.0	56.1	56.8	56.1	56.6	0.6	1.07
LANKA VENTURES PLC	LVEN.N0000	0	58	57.1	57.5	60.5	57.5	60.0	2.9	5.08
LANKA WALLTILES PLC	LWL.N0000	0	198	68.8	69.0	69.5	68.5	69.1	0.3	0.44
LANKEM CEYLON PLC	LCEY.N0000	0	51	25.2	27.0	27.0	26.4	26.6	1.4	5.56
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	865	4.7	4.8	5.4	4.8	5.3	0.6	12.77
LAUGFS GAS PLC	LGL.N0000	0	57	18.8	18.8	18.9	18.4	18.5	0.3	1.6
LAUGFS GAS PLC	LGL.X0000	0	58	12.4	12.5	12.5	12.0	12.4	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	18	7.0	6.9	7.4	6.9	7.3	0.3	4.29
LAUGFS POWER PLC	LPL.N0000	0	13	8.3	8.5	8.5	8.1	8.2	0.1	1.2
LAXAPANA BATTERIES PLC	LITE.N0000	0	23	14.7	14.7	15.3	14.7	15.2	0.5	3.4
LEE HEDGES PLC	SHAW.N0000	0	88	70.6	73.0	74.9	70.0	74.3	3.7	5.24
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	996	40	506.75	525.0	525.0	490.0	495.25	11.5	2.27
LOLC FINANCE PLC	LOFC.N0000	0	59	6.9	6.9	7.0	6.8	6.9	0.0	0.0
LOLC HOLDINGS PLC	LOLC.N0000	0	364	462.75	463.25	469.75	462.5	468.0	5.25	1.13
LOTUS HYDRO POWER PLC	HPFL.N0000	0	4	10.2	10.1	10.5	10.0	10.3	0.1	0.98
LVL ENERGY FUND PLC	LVEF.N0000	0	26	10.9	10.8	11.0	10.8	11.0	0.1	0.92
MACKWOODS ENERGY PLC	MEL.N0000	0	267	2.9	2.9	3.2	2.8	3.0	0.1	3.45
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	23	9.2	9.2	9.6	9.2	9.5	0.3	3.26
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	6	32.3	32.5	32.5	32.0	32.0	0.3	0.93
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	14	14.0	14.0	14.0	14.0	14.0	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	57	9.6	9.4	9.8	9.4	9.5	0.1	1.04
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	33	16.6	16.6	17.1	16.5	17.0	0.4	2.41
MARAWILA RESORTS PLC	MARA.N0000	0	26	2.1	2.1	2.2	2.0	2.1	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	37	12.0	11.7	12.7	11.7	12.5	0.5	4.17
MELSTACORP PLC	MELS.N0000	0	410	51.0	51.4	53.0	51.0	52.7	1.7	3.33
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	0	10	80.0	87.9	96.0	87.9	89.3	9.3	11.63
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	9	6.7	6.7	6.9	6.7	6.8	0.1	1.49
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	84	5.7	6.1	6.4	6.1	6.3	0.6	10.53
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	59	1.2	1.2	1.3	1.1	1.2	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	27	12.9	12.0	12.4	11.8	12.1	0.8	6.2
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	61	150.5	150.0	154.0	150.0	150.25	0.25	0.17
NATION LANKA FINANCE PLC	CSF.N0000	0	70	0.8	0.8	0.8	0.7	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	153	77.0	78.0	80.6	78.0	79.6	2.6	3.38
NATIONS TRUST BANK PLC	NTB.N0000	0	48	56.0	56.7	58.0	56.5	56.8	0.8	1.43
NAWALOKA HOSPITALS PLC	NHL.N0000	0	31	6.2	6.2	6.4	6.2	6.3	0.1	1.61
NESTLE LANKA PLC	NEST.N0000	0	22	1317.75	1315.0	1315.0	1303.0	1313.5	4.25	0.32
ODEL PLC	ODEL.N0000	0	10	18.7	18.6	18.6	18.6	18.6	0.1	0.53
ON ALLY HOLDINGS PLC	ONAL.N0000	0	19	38.7	37.1	38.0	35.6	36.2	2.5	6.46
ORIENT FINANCE PLC	BFN.N0000	0	18	15.4	15.5	16.4	15.5	15.7	0.3	1.95
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	43	15.8	15.8	16.0	15.7	15.8	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	29	63.1	64.5	64.5	57.0	61.0	2.1	3.33
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	75	15.8	15.8	15.9	15.7	15.9	0.1	0.63
PANASIAN POWER PLC	PAP.N0000	0	28	4.1	4.2	4.2	4.1	4.2	0.1	2.44
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	225	3	32.9	32.0	33.0	32.0	32.1	0.8	2.43
PEOPLE'S INSURANCE PLC	PINS.N0000	0	44	34.5	34.9	34.9	34.5	34.5	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	30	13.1	13.4	13.4	13.1	13.3	0.2	1.53
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	7	7.0	7.0	7.0	7.0	7.0	0.0	0.0
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	85	14.3	14.2	14.4	14.1	14.3	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	21	12.7	12.8	13.2	12.6	13.0	0.3	2.36
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	375	9.6	9.9	10.0	9.6	9.6	0.0	0.0
PRINTCARE  PLC	CARE.N0000	0	661	33.6	33.0	42.0	33.0	41.1	7.5	22.32
PROPERTY DEVELOPMENT PLC	PDL.N0000	952	7	125.5	125.5	125.5	125.25	125.25	0.25	0.2
R I L PROPERTY PLC	RIL.N0000	0	244	8.9	9.0	9.0	8.7	8.9	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	321	23.4	23.6	29.2	23.5	29.2	5.8	24.79
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	163	6.3	6.3	6.7	6.3	6.6	0.3	4.76
RAMBODA FALLS PLC	RFL.N0000	0	7	21.2	20.6	22.0	20.6	22.0	0.8	3.77
REGNIS(LANKA) PLC	REG.N0000	0	33	80.9	81.7	82.0	80.0	80.7	0.2	0.25
RENUKA AGRI FOODS PLC	RAL.N0000	0	216	4.0	3.9	4.3	3.9	4.2	0.2	5.0
RENUKA CAPITAL PLC	KZOO.N0000	0	494	6.7	6.7	7.4	6.6	7.3	0.6	8.96
RENUKA CITY HOTEL PLC	RENU.N0000	1	1	236.25	234.0	234.0	234.0	236.25	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	17	13.4	13.5	13.9	13.4	13.8	0.4	2.99
RENUKA FOODS PLC	COCO.X0000	0	10	11.0	11.0	11.5	11.0	11.5	0.5	4.55
RENUKA HOLDINGS PLC	RHL.X0000	0	20	11.6	11.6	12.0	11.6	12.0	0.4	3.45
RENUKA HOLDINGS PLC	RHL.N0000	0	52	14.7	14.7	15.2	14.6	15.0	0.3	2.04
RENUKA HOTELS PLC	RCH.N0000	164	5	70.0	74.8	74.8	70.0	74.6	4.6	6.57
RESUS ENERGY PLC	HPWR.N0000	0	8	26.0	25.7	26.0	25.7	25.7	0.3	1.15
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	90	17.0	17.2	17.2	16.9	17.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	32	398.25	400.0	400.0	395.0	396.25	2.0	0.5
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	352	38.5	38.9	38.9	38.4	38.6	0.1	0.26
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	52	3	18.7	18.1	19.3	18.1	18.7	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	236	51.6	51.8	52.1	51.7	51.8	0.2	0.39
SAMSON INTERNATIONAL PLC	SIL.N0000	0	18	214.5	211.5	215.0	210.0	211.5	3.0	1.4
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	24	49.9	50.5	50.5	50.0	50.1	0.2	0.4
SATHOSA MOTORS PLC	SMOT.N0000	372	7	235.25	237.25	244.0	230.5	238.25	3.0	1.28
SELINSING  PLC	SELI.N0000	13	2	680.0	685.0	685.0	685.0	680.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	20	6.0	6.1	6.7	6.0	6.4	0.4	6.67
SERENDIB HOTELS PLC	SHOT.X0000	0	27	11.2	11.5	11.5	10.8	11.1	0.1	0.89
SERENDIB HOTELS PLC	SHOT.N0000	0	7	16.5	16.6	16.6	16.5	16.5	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	73	36.8	36.9	37.0	36.3	36.7	0.1	0.27
SEYLAN BANK PLC	SEYB.N0000	0	19	47.9	47.2	47.5	46.9	47.5	0.4	0.84
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	113	15.0	15.2	16.5	15.0	15.8	0.8	5.33
SIERRA CABLES PLC	SIRA.N0000	0	48	7.1	7.1	7.4	7.1	7.3	0.2	2.82
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	32	44.2	44.2	45.9	44.0	44.3	0.1	0.23
SINGER (SRI LANKA) PLC	SINS.N0000	0	99	18.1	18.3	18.4	18.0	18.0	0.1	0.55
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	15	15.8	15.8	15.9	15.8	15.8	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	292	6	53.0	52.9	52.9	52.9	52.9	0.1	0.19
SINGHE HOSPITALS PLC	SINH.N0000	0	95	2.4	2.3	2.4	2.3	2.3	0.1	4.17
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	19	5.2	4.8	5.2	4.6	4.8	0.4	7.69
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	8	10.0	9.8	9.9	9.8	9.9	0.1	1.0
SMB LEASING PLC	SEMB.X0000	0	73	0.3	0.2	0.3	0.2	0.2	0.1	33.33
SMB LEASING PLC	SEMB.N0000	0	216	0.5	0.5	0.6	0.5	0.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	16	3.8	3.8	3.8	3.7	3.7	0.1	2.63
SOFTLOGIC FINANCE PLC	CRL.N0000	0	34	9.4	9.5	9.7	9.4	9.5	0.1	1.06
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	17	10.7	11.1	11.2	10.8	11.0	0.3	2.8
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	24	30.8	31.0	31.0	30.8	31.0	0.2	0.65
SRI LANKA TELECOM PLC	SLTL.N0000	0	19	33.5	33.4	34.5	33.4	34.3	0.8	2.39
SUNSHINE HOLDINGS PLC	SUN.N0000	0	238	25.9	26.0	26.6	25.8	26.4	0.5	1.93
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	84	30.5	30.6	30.8	30.3	30.4	0.1	0.33
