name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINGER FINANCE LANKA PLC	SFIN.N0000	0	28	10.9	10.9	11.4	10.8	10.8	0.1	0.92
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	110	3	33.6	33.6	35.9	33.6	33.8	0.2	0.6
SINGHE HOSPITALS PLC	SINH.N0000	0	13	2.7	2.8	2.9	2.7	2.9	0.2	7.41
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	201	6.0	6.0	6.4	5.6	6.2	0.2	3.33
SOFTLOGIC FINANCE PLC	CRL.N0000	0	20	9.6	9.6	9.6	8.8	9.0	0.6	6.25
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	63	21.1	21.1	22.0	20.0	21.2	0.1	0.47
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	436	56.2	50.0	59.6	49.0	57.7	1.5	2.67
SRI LANKA TELECOM PLC	SLTL.N0000	0	102	49.9	50.4	52.0	48.0	50.6	0.7	1.4
SUNSHINE HOLDINGS PLC	SUN.N0000	0	224	37.4	39.5	41.9	36.0	39.9	2.5	6.68
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	62	18.9	19.2	21.0	18.1	19.8	0.9	4.76
TAL LANKA HOTELS PLC	TAJ.N0000	533	5	16.3	16.4	16.9	16.4	16.4	0.1	0.61
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	87	92.0	92.0	92.0	89.0	90.8	1.2	1.3
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	14	77.0	75.0	81.4	75.0	76.2	0.8	1.04
TEEJAY LANKA PLC	TJL.N0000	0	73	34.6	35.8	35.9	34.3	35.7	1.1	3.18
TESS AGRO PLC	TESS.X0000	0	10	1.2	1.1	1.1	1.0	1.0	0.2	16.67
TESS AGRO PLC	TESS.N0000	0	19	1.5	1.5	1.6	1.4	1.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	140	3	37.5	32.1	36.5	32.0	32.4	5.1	13.6
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	240	23.7	23.4	27.2	23.4	26.0	2.3	9.7
THE FORTRESS RESORTS PLC	RHTL.N0000	0	23	17.0	15.0	18.0	13.2	17.1	0.1	0.59
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	35	7.5	7.5	7.8	7.4	7.5	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	33	8.7	8.8	8.9	8.4	8.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	76	88.6	88.1	92.0	86.0	89.7	1.1	1.24
THREE ACRE FARMS PLC	TAFL.N0000	0	24	148.5	148.0	151.75	147.25	150.0	1.5	1.01
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	74	34.8	34.0	36.0	29.0	34.9	0.1	0.29
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	70	26.9	26.0	28.5	24.6	27.7	0.8	2.97
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	53	130.25	130.0	145.0	128.0	138.25	8.0	6.14
UNION ASSURANCE PLC	UAL.N0000	0	8	26.7	26.6	27.0	26.6	26.8	0.1	0.37
UNION BANK OF COLOMBO PLC	UBC.N0000	0	43	7.8	7.8	8.3	7.6	7.7	0.1	1.28
UNISYST ENGINEERING PLC	ALUF.N0000	0	11	6.5	6.6	6.6	6.4	6.4	0.1	1.54
UNITED MOTORS LANKA PLC	UML.N0000	0	5	58.0	63.0	63.0	61.9	61.9	3.9	6.72
VALLIBEL FINANCE PLC	VFIN.N0000	0	44	23.8	24.2	25.3	23.3	24.7	0.9	3.78
VALLIBEL ONE PLC	VONE.N0000	0	198	38.9	38.5	42.7	37.0	41.6	2.7	6.94
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	63	6.9	6.9	7.0	6.8	6.8	0.1	1.45
VIDULLANKA PLC	VLL.X0000	0	3	4.4	4.7	4.7	4.7	4.7	0.3	6.82
VIDULLANKA PLC	VLL.N0000	0	19	6.6	6.9	7.0	6.9	6.9	0.3	4.55
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	61	2.6	2.6	2.8	2.6	2.7	0.1	3.85
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	177	75.3	74.0	78.5	70.0	77.3	2.0	2.66
WINDFORCE PLC	WIND.N0000	0	63	16.5	16.2	16.5	16.0	16.4	0.1	0.61
