name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	33	11.1	11.2	11.2	11.0	11.0	0.1	0.9
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	38	31.4	31.1	31.1	30.7	30.7	0.7	2.23
SRI LANKA TELECOM PLC	SLTL.N0000	0	28	34.3	33.9	34.5	33.7	33.9	0.4	1.17
SUNSHINE HOLDINGS PLC	SUN.N0000	0	134	25.8	25.5	26.3	25.5	25.6	0.2	0.78
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	281	30.8	30.8	30.8	29.6	29.8	1.0	3.25
TAL LANKA HOTELS PLC	TAJ.N0000	0	10	14.6	14.2	14.2	14.0	14.0	0.6	4.11
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	164	48.9	47.6	47.6	46.5	46.6	2.3	4.7
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	34	51.4	51.2	54.0	50.0	50.7	0.7	1.36
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	13	35.8	34.4	36.0	33.8	34.0	1.8	5.03
TEEJAY LANKA PLC	TJL.N0000	0	194	43.0	43.0	43.0	41.8	42.0	1.0	2.33
THE AUTODROME PLC	AUTO.N0000	8	2	81.2	77.7	78.0	77.7	81.2	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	71	14.8	14.7	14.9	14.0	14.1	0.7	4.73
THE FORTRESS RESORTS PLC	RHTL.N0000	834	8	10.8	11.1	11.1	10.6	10.7	0.1	0.93
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	24	7.8	7.6	7.6	7.3	7.3	0.5	6.41
THE KINGSBURY PLC	SERV.N0000	0	37	7.9	7.9	8.0	7.7	7.7	0.2	2.53
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	14	46.1	46.5	46.5	46.1	46.4	0.3	0.65
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	42	3	36.0	36.9	36.9	36.6	36.0	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	7	3	1220.75	1180.25	1181.0	1180.0	1220.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	57	228.25	230.0	230.0	225.5	226.75	1.5	0.66
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	325	65.0	64.9	65.0	63.5	63.8	1.2	1.85
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	487	57.8	57.6	57.9	56.0	56.4	1.4	2.42
TRANS ASIA HOTELS PLC	TRAN.N0000	8	2	56.1	55.1	55.2	55.1	56.1	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	25	22.5	22.1	22.1	21.0	21.1	1.4	6.22
UNION ASSURANCE PLC	UAL.N0000	78	11	280.25	280.75	280.75	280.0	280.25	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	50	12.0	11.9	12.0	11.9	11.9	0.1	0.83
UNISYST ENGINEERING PLC	ALUF.N0000	0	40	9.1	9.1	9.2	8.9	9.0	0.1	1.1
UNITED MOTORS LANKA PLC	UML.N0000	0	18	75.1	75.0	75.0	73.0	73.8	1.3	1.73
VALLIBEL FINANCE PLC	VFIN.N0000	0	279	40.7	40.9	40.9	39.0	39.3	1.4	3.44
VALLIBEL ONE PLC	VONE.N0000	0	0	62.2	61.0	61.2	57.0	57.9	4.3	6.91
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	102	8.5	8.5	8.5	8.3	8.3	0.2	2.35
VIDULLANKA PLC	VLL.X0000	0	13	4.5	4.5	4.7	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	26	5.9	5.8	6.0	5.8	5.8	0.1	1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	55	3.6	3.7	3.7	3.5	3.5	0.1	2.78
WATAWALA PLANTATIONS PLC	WATA.N0000	0	364	54.5	56.0	60.0	55.0	55.6	1.1	2.02
WINDFORCE PLC	WIND.N0000	0	220	18.9	18.9	19.0	18.8	18.8	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	47	210.0	219.75	219.75	201.0	202.0	8.0	3.81
