name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	45	32.5	33.4	33.4	31.6	32.0	0.5	1.54
UNION ASSURANCE PLC	UAL.N0000	626	8	31.4	31.4	31.4	30.3	31.0	0.4	1.27
UNION BANK OF COLOMBO PLC	UBC.N0000	0	38	6.7	6.8	6.9	6.7	6.7	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	31	4	543.0	565.0	565.0	565.0	543.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	18	1	5.8	5.8	5.8	5.8	5.8	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	570	7	57.8	57.1	62.8	56.3	56.3	1.5	2.6
VALLIBEL FINANCE PLC	VFIN.N0000	584	7	22.0	23.0	23.0	22.2	22.7	0.7	3.18
VALLIBEL ONE PLC	VONE.N0000	0	188	30.3	30.6	31.0	29.9	30.0	0.3	0.99
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	39	6.3	6.4	6.6	6.3	6.5	0.2	3.17
VIDULLANKA PLC	VLL.X0000	465	2	4.3	4.4	4.4	4.3	4.3	0.0	0.0
VIDULLANKA PLC	VLL.N0000	801	4	5.9	6.0	6.0	6.0	6.0	0.1	1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	27	2.6	2.6	2.6	2.5	2.5	0.1	3.85
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	48	73.7	74.0	74.5	73.0	74.0	0.3	0.41
WINDFORCE PLC	WIND.N0000	0	116	15.0	15.5	16.0	14.8	15.8	0.8	5.33
YORK ARCADE HOLDINGS PLC	YORK.N0000	220	5	139.0	130.0	130.0	130.0	130.0	9.0	6.47
