ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1695268080.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	72	3	42.6	42.6	43.1	42.6	42.6
1695268080.0	BROWN & COMPANY PLC	BRWN.N0000	18213	70	118.0	118.0	118.0	114.5	115.0
1695268080.0	BROWNS BEACH HOTELS PLC	BBH.N0000	4693	5	15.4	15.2	15.5	15.0	15.0
1695268080.0	BROWNS INVESTMENTS PLC	BIL.N0000	1894214	161	5.6	5.7	5.7	5.5	5.5
1695268080.0	BUKIT DARAH PLC	BUKI.N0000	200	3	400.0	400.0	400.0	400.0	400.0
1695268080.0	C I C HOLDINGS PLC	CIC.X0000	30910	33	56.0	56.5	56.8	55.5	56.6
1695268080.0	C I C HOLDINGS PLC	CIC.N0000	686811	80	75.1	75.4	75.5	75.0	75.1
1695268080.0	C M HOLDINGS PLC	COLO.N0000	5602	37	86.6	82.2	85.0	80.0	84.7
1695268080.0	C T HOLDINGS PLC	CTHR.N0000	589	17	220.0	221.0	248.75	215.0	217.5
1695268080.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	9	5	25.2	24.5	25.2	24.5	25.2
1695268080.0	C. W. MACKIE PLC	CWM.N0000	1704	21	94.0	94.0	94.0	93.5	93.7
1695268080.0	CAPITAL ALLIANCE PLC	CALT.N0000	491000	760	78.4	77.0	77.8	75.3	76.0
1695268080.0	CARGILLS (CEYLON) PLC	CARG.N0000	30862	26	348.0	349.0	355.0	349.0	352.0
1695268080.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	634	9	54.1	54.0	54.0	53.5	53.5
1695268080.0	CARSON CUMBERBATCH PLC	CARS.N0000	101	2	275.0	275.0	275.0	275.0	275.0
1695268080.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	156927	56	117.75	121.75	121.75	117.0	119.0
1695268080.0	CENTRAL INDUSTRIES PLC	CIND.N0000	4115	34	100.0	100.0	100.0	99.0	99.0
1695268080.0	CEYLINCO INSURANCE PLC	CINS.X0000	750	28	850.25	852.5	860.0	850.0	858.0
1695268080.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	40	15	1240.5	1390.0	1470.0	1311.0	1240.5
1695268080.0	CEYLON COLD STORES PLC	CCS.N0000	9695	17	49.0	48.9	49.7	48.9	49.0
1695268080.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	25794	58	165.25	163.5	164.5	162.0	162.5
1695268080.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	100	4	100.0	100.0	100.0	100.0	100.0
1695268080.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	9766	18	23.0	23.5	23.5	22.8	22.8
1695268080.0	CEYLON INVESTMENT PLC	CINV.N0000	13366	24	58.5	58.0	58.0	56.6	57.1
1695268080.0	CEYLON TEA BROKERS PLC	CTBL.N0000	23410	28	4.7	4.7	4.9	4.7	4.8
1695268080.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	20563	74	993.0	992.0	1011.5	991.5	1000.25
1695268080.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	50177	49	92.0	92.0	92.0	91.6	91.9
1695268080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	80	6	189.75	186.25	193.25	185.0	189.75
1695268080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	938	15	79.0	79.7	79.7	78.0	78.1
1695268080.0	CITRUS LEISURE PLC	REEF.N0000	7837	10	7.1	7.2	7.2	6.8	7.1
1695268080.0	Co-operative Insurance Company PLC	COOP.N0000	258872	62	3.0	2.9	3.0	2.9	2.9
1695268080.0	COLOMBO DOCKYARD PLC	DOCK.N0000	80	1	59.1	58.6	58.6	58.6	59.1
1695268080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	366	4	19.2	19.1	19.1	19.1	19.1
1695268080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	52475	89	89.0	89.9	89.9	87.6	88.0
1695268080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	28041	54	78.6	79.0	79.1	77.1	78.5
1695268080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	138697	90	33.6	34.0	34.0	32.7	33.4
1695268080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	76	2	115.25	115.0	115.0	115.0	115.25
1695268080.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	6	2	987.0	975.0	975.0	971.0	987.0
1695268080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	4595	19	25.1	25.0	26.0	25.0	25.1
1695268080.0	DFCC BANK PLC	DFCC.N0000	123597	69	87.5	87.2	87.2	85.2	85.8
1695268080.0	DIALOG AXIATA PLC	DIAL.N0000	27141	34	11.1	11.2	11.4	11.0	11.1
1695268080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	90	2	1025.0	1030.0	1030.0	1021.0	1025.0
1695268080.0	DIPPED PRODUCTS PLC	DIPD.N0000	215454	148	31.5	31.5	31.5	31.0	31.5
1695268080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	77641	59	27.1	27.1	27.1	26.7	26.9
1695268080.0	DOLPHIN HOTELS PLC	STAF.N0000	9025	23	35.9	35.9	36.9	35.3	35.3
1695268080.0	E - CHANNELLING PLC	ECL.N0000	400	1	14.0	14.4	14.4	14.4	14.4
1695268080.0	E B CREASY & COMPANY PLC	EBCR.N0000	11500	21	23.0	23.1	23.1	22.9	23.0
1695268080.0	E M L CONSULTANTS PLC	EML.N0000	23575	11	4.0	4.0	4.1	4.0	4.0
1695268080.0	EAST WEST PROPERTIES PLC	EAST.N0000	7704	11	8.2	7.9	8.2	7.9	7.9
1695268080.0	EASTERN MERCHANTS PLC	EMER.N0000	2214	3	8.0	8.1	8.1	8.1	8.1
1695268080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	31582	50	14.4	14.5	14.5	14.2	14.4
1695268080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	371	11	88.9	90.2	90.2	88.7	90.0
1695268080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	40012	32	13.3	13.5	13.5	13.4	13.4
1695268080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	56683	128	138.25	138.25	140.0	137.0	137.5
1695268080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	161572	171	47.2	48.0	48.0	46.4	46.6
1695268080.0	First Capital Treasuries PLC	FCT.N0000	126688	134	38.1	39.1	39.1	36.9	37.1
1695268080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	31016	45	18.3	18.5	18.8	18.0	18.1
1695268080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	24067	58	34.6	34.1	35.0	33.5	33.6
1695268080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	223	12	37.5	38.0	38.0	35.2	37.7
1695268080.0	HATTON NATIONAL BANK PLC	HNB.X0000	6980	25	147.5	145.5	147.0	145.0	145.75
1695268080.0	HATTON NATIONAL BANK PLC	HNB.N0000	210622	48	169.5	169.25	170.0	168.0	168.5
1695268080.0	HATTON PLANTATIONS PLC	HPL.N0000	22200	27	27.3	28.0	28.5	27.0	28.1
1695268080.0	HAYCARB PLC	HAYC.N0000	46388	37	67.1	67.1	67.2	67.0	67.1
1695268080.0	HAYLEYS FABRIC PLC	MGT.N0000	894974	111	47.0	47.0	47.0	46.0	46.3
1695268080.0	HAYLEYS FIBRE PLC	HEXP.N0000	1439	4	58.8	58.6	59.0	58.6	59.0
1695268080.0	HAYLEYS LEISURE PLC	CONN.N0000	33114	23	25.8	25.5	26.3	25.5	25.5
1695268080.0	HAYLEYS PLC	HAYL.N0000	102470	160	93.4	94.0	94.4	92.1	92.5
1695268080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	54953	27	6.3	6.2	6.4	6.2	6.3
1695268080.0	HEMAS HOLDINGS PLC	HHL.N0000	20305	36	80.0	81.0	81.1	80.0	80.0
1695268080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	12941	6	5.6	5.9	5.9	5.7	5.7
1695268080.0	HNB ASSURANCE PLC	HASU.N0000	9318	8	56.5	56.1	56.1	56.1	56.1
1695268080.0	HNB FINANCE PLC	HNBF.N0000	174302	47	5.5	5.7	5.7	5.0	5.1
1695268080.0	HORANA PLANTATIONS PLC	HOPL.N0000	945	2	44.9	44.0	44.0	44.0	44.0
1695268080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	12967	9	44.0	46.4	46.5	45.0	45.0
1695268080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	701	3	34.3	34.3	34.3	34.0	34.0
1695268080.0	hSenid Business Solutions PLC	HBS.N0000	10053	19	12.5	12.3	12.7	12.3	12.6
1695268080.0	HUNTER & COMPANY PLC	HUNT.N0000	2	2	660.0	708.0	708.0	668.0	660.0
1695268080.0	HVA FOODS PLC	HVA.N0000	226	4	4.2	4.3	4.3	4.2	4.2
1695268080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	986499	63	0.3	0.3	0.4	0.2	0.3
1695268080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	17585	28	49.2	49.1	49.3	48.0	48.0
1695268080.0	JAT HOLDINGS PLC	JAT.N0000	608199	172	18.1	17.8	18.8	17.8	18.2
1695268080.0	JETWING SYMPHONY PLC	JETS.N0000	19600	19	10.3	10.3	10.3	10.1	10.3
1695268080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	970900	145	186.0	187.0	188.5	185.5	188.0
1695268080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	462429	44	23.2	23.1	23.3	22.5	23.2
1695268080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	59173	60	19.0	19.5	19.5	18.0	18.4
1695268080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	32809	35	8.3	8.4	8.4	7.6	8.1
1695268080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	170	1	171.5	171.0	171.0	171.0	171.0
1695268080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	126	4	128.0	128.25	128.25	126.0	126.0
1695268080.0	KELANI CABLES PLC	KCAB.N0000	2069	27	290.0	290.0	290.0	286.0	287.0
1695268080.0	KELANI TYRES PLC	TYRE.N0000	40222	56	66.4	66.3	67.5	65.0	65.3
1695268080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	8535	13	78.7	79.9	79.9	78.7	78.7
1695268080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	502	4	25.5	24.2	25.5	24.2	25.5
1695268080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	258624	83	7.1	7.2	7.2	7.0	7.1
1695268080.0	L O L C HOLDINGS PLC	LOLC.N0000	5977	64	418.75	420.5	420.5	415.25	418.25
1695268080.0	L V L ENERGY FUND PLC	LVEF.N0000	2620	5	6.1	6.4	6.4	6.0	6.2
1695268080.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	8	4	218.0	239.75	239.75	221.0	218.0
1695268080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	33018	60	20.2	20.2	20.2	18.6	19.9
1695268080.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	3	1	749.5	745.0	745.0	745.0	749.5
1695268080.0	LANKA CERAMIC PLC	CERA.N0000	3237	22	105.0	98.1	104.75	90.0	93.7
1695268080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	92733	35	2.6	2.6	2.6	2.5	2.5
1695268080.0	LANKA IOC PLC	LIOC.N0000	414859	374	116.25	117.0	117.0	114.0	115.0
1695268080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	8228	18	163.0	163.0	167.0	161.0	162.0
1695268080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	5804	6	13.0	13.0	13.0	12.8	12.8
1695268080.0	LANKA TILES PLC	TILE.N0000	68716	42	48.4	48.4	48.5	48.0	48.0
1695268080.0	LANKA WALLTILE PLC	LWL.N0000	6511	24	49.2	49.2	49.2	48.6	48.7
1695268080.0	LANKEM CEYLON PLC	LCEY.N0000	27157	76	91.2	91.7	91.7	89.5	90.1
1695268080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	9007	10	24.8	24.7	24.9	24.6	24.6
1695268080.0	LAUGFS GAS PLC	LGL.X0000	1000	2	21.0	21.0	21.0	21.0	21.0
1695268080.0	LAUGFS GAS PLC	LGL.N0000	851050	14	35.2	36.2	36.2	35.0	35.0
1695268080.0	LAUGFS POWER PLC	LPL.X0000	161	1	6.9	6.8	6.8	6.8	6.8
1695268080.0	LAXAPANA BATTERIES PLC	LITE.N0000	1253	6	14.0	14.5	14.5	14.1	14.1
1695268080.0	LB FINANCE PLC	LFIN.N0000	5750	17	66.6	67.0	67.2	66.6	66.7
1695268080.0	LEE HEDGES PLC	SHAW.N0000	251	2	82.0	82.0	82.0	82.0	82.0
1695268080.0	LION BREWERY (CEYLON) PLC	LION.N0000	975	11	880.0	880.0	899.0	875.0	880.25
1695268080.0	LOLC FINANCE PLC	LOFC.N0000	686561	101	5.2	5.1	5.2	5.1	5.1
1695268080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	68827	12	6.4	6.3	6.4	6.3	6.3
1695268080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	52219	15	9.8	9.9	9.9	9.5	9.8
1695268080.0	LUMINEX PLC	LUMX.N0000	101122	28	7.2	7.4	7.5	7.2	7.4
1695268080.0	MACKWOODS ENERGY PLC	MEL.N0000	27007	17	2.1	2.0	2.1	2.0	2.0
1695268080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	5143	7	10.7	11.5	11.5	10.6	10.7
1695268080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	7413	19	30.0	30.4	30.4	30.1	30.4
1695268080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	195	4	13.8	13.8	14.1	13.7	14.0
1695268080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	2745	25	54.6	54.1	55.0	54.0	54.0
1695268080.0	MARAWILA  RESORTS  PLC	MARA.N0000	756400	37	3.2	3.2	3.2	3.1	3.1
1695268080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	13608	23	34.7	34.4	34.6	33.6	34.1
1695268080.0	MELSTACORP PLC	MELS.N0000	34570	36	87.0	86.4	87.1	85.1	85.2
1695268080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	44473	28	5.1	4.9	5.0	4.8	4.9
1695268080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	8470	7	1.2	1.2	1.2	1.1	1.1
1695268080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1931	11	360.25	360.25	366.75	360.0	360.5
1695268080.0	NATION LANKA FINANCE PLC	CSF.N0000	968854	16	0.5	0.4	0.5	0.4	0.5
1695268080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	36195	80	67.6	69.0	69.0	67.0	67.3
1695268080.0	NATIONS TRUST BANK PLC	NTB.N0000	30137	72	108.0	107.25	108.0	105.5	106.0
1695268080.0	ODEL PLC	ODEL.N0000	190	3	15.7	15.2	15.3	15.2	15.2
1695268080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	9754	4	32.2	31.5	31.5	28.1	28.5
1695268080.0	ORIENT FINANCE PLC	BFN.N0000	27251	25	9.7	9.7	9.7	9.3	9.6
1695268080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	73593	21	16.6	17.0	17.0	16.4	16.5
1695268080.0	PALM GARDEN HOTELS PLC	PALM.N0000	26365	30	45.3	45.9	45.9	44.4	44.8
1695268080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	309739	173	20.0	20.1	20.1	19.6	19.9
1695268080.0	PANASIAN POWER PLC	PAP.N0000	13810	1	3.4	3.4	3.4	3.4	3.4
1695268080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1257	5	25.2	25.1	26.0	25.1	25.1
1695268080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	3395	15	26.4	26.7	26.7	25.5	25.5
1695268080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	1297212	57	11.3	11.4	11.4	11.1	11.2
1695268080.0	PGP GLASS CEYLON PLC	GLAS.N0000	23764	21	26.4	26.2	26.8	26.1	26.7
1695268080.0	PMF FINANCE PLC	PMB.N0000	19	2	5.1	4.8	4.8	4.8	5.1
1695268080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	67705	43	8.0	8.0	8.1	8.0	8.1
1695268080.0	PRINTCARE PLC	CARE.N0000	125	5	52.0	50.6	50.6	50.6	50.6
1695268080.0	R I L PROPERTY PLC	RIL.N0000	20355799	73	6.2	6.5	6.5	6.2	6.2
1695268080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	705	18	78.0	78.2	81.3	75.1	77.3
1695268080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	101033	28	7.4	7.5	7.6	7.4	7.4
1695268080.0	RAMBODA FALLS PLC	RFL.N0000	500	1	28.5	28.4	28.4	28.4	28.4
1695268080.0	REGNIS (LANKA) PLC	REG.N0000	8	3	46.7	47.0	47.0	47.0	46.7
1695268080.0	RENUKA AGRI FOODS PLC	RAL.N0000	143109	45	4.9	4.8	4.9	4.8	4.8
1695268080.0	RENUKA FOODS PLC	COCO.N0000	545	9	18.8	18.6	18.9	18.5	18.6
1695268080.0	RENUKA FOODS PLC	COCO.X0000	36	7	16.2	15.6	15.6	15.5	16.2
1695268080.0	RENUKA HOLDINGS PLC	RHL.X0000	27180	24	11.0	11.1	11.1	10.8	10.9
1695268080.0	RENUKA HOLDINGS PLC	RHL.N0000	3550	14	14.7	15.0	15.0	14.5	14.5
1695268080.0	RENUKA HOTELS PLC	RCH.N0000	12	5	89.9	88.9	88.9	88.9	89.9
1695268080.0	RESUS ENERGY PLC	HPWR.N0000	47952	25	16.2	15.8	16.7	15.8	16.4
1695268080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	61396	18	21.5	21.5	21.6	21.4	21.4
1695268080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	312	7	551.0	545.0	555.0	545.0	545.5
1695268080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	137113	103	31.3	31.1	31.1	30.5	30.9
1695268080.0	SAMPATH BANK PLC	SAMP.N0000	118621	230	68.4	68.5	69.0	67.2	67.7
1695268080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	188	1	160.5	161.0	161.0	161.0	161.0
1695268080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	6389	24	35.7	35.9	36.3	35.0	35.0
1695268080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	3110	10	12.5	12.5	12.7	12.3	12.4
1695268080.0	SATHOSA MOTORS PLC	SMOT.N0000	9	2	200.25	192.0	192.0	191.75	200.25
1695268080.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	5	1	479.0	450.0	450.0	450.0	479.0
1695268080.0	SERENDIB HOTELS PLC	SHOT.X0000	10110	3	10.4	10.4	10.4	10.3	10.3
1695268080.0	SERENDIB HOTELS PLC	SHOT.N0000	29181	17	14.0	14.1	14.2	14.0	14.0
1695268080.0	SERENDIB LAND PLC	SLND.N0000	4	3	1434.0	1487.5	1487.5	1320.5	1434.0
1695268080.0	SEYLAN BANK PLC	SEYB.N0000	9351	34	50.2	50.4	50.5	49.0	49.4
1695268080.0	SEYLAN BANK PLC	SEYB.X0000	42814	44	40.7	40.2	40.4	39.1	39.3
1695268080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	1365	11	13.4	13.7	13.8	13.5	13.7
1695268080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	124401	47	10.5	10.2	10.5	10.1	10.2
1695268080.0	SIERRA CABLES PLC	SIRA.N0000	465524	12	12.3	12.4	12.4	12.0	12.2
1695268080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	2859	34	56.0	57.5	62.1	52.0	55.4
1695268080.0	SINGER (SRI LANKA) PLC	SINS.N0000	24417	4	16.6	16.6	16.6	16.6	16.6
1695268080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	4111	7	13.8	13.5	13.5	13.5	13.5
1695268080.0	SINGHE HOSPITALS PLC	SINH.N0000	1	1	2.5	2.3	2.3	2.3	2.5
1695268080.0	SMB FINANCE PLC	SEMB.X0000	410218	10	0.3	0.2	0.3	0.2	0.3
1695268080.0	SMB FINANCE PLC	SEMB.N0000	2284905	68	0.8	0.7	0.8	0.6	0.7
1695268080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1947452	378	12.2	12.3	12.3	11.8	11.9
1695268080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	20521	7	7.7	7.6	7.6	7.2	7.4
1695268080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	80725	116	76.8	77.2	78.0	74.2	74.9
1695268080.0	SRI LANKA TELECOM PLC	SLTL.N0000	4272	29	85.0	84.9	84.9	84.0	84.1
1695268080.0	STANDARD CAPITAL PLC	SING.N0000	7	3	46.3	45.2	45.2	45.1	46.3
1695268080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	114378	49	53.2	53.5	53.5	52.1	52.9
1695268080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	16882	23	18.6	18.5	18.5	18.2	18.2
1695268080.0	TAL LANKA HOTELS PLC	TAJ.N0000	1174	12	22.3	22.0	23.2	22.0	22.2
1695268080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	7539	34	117.5	118.25	118.75	115.5	117.5
1695268080.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	435	3	61.0	62.8	62.8	62.7	62.8
1695268080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1675	10	46.8	46.7	48.0	46.7	47.9
1695268080.0	TEEJAY LANKA PLC	TJL.N0000	96298	33	35.2	35.4	35.5	35.2	35.5
1695268080.0	TESS AGRO PLC	TESS.N0000	1441427	25	1.0	1.0	1.1	1.0	1.0
1695268080.0	TESS AGRO PLC	TESS.X0000	86920	13	0.8	0.8	0.9	0.8	0.8
1695268080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	6829	5	34.9	34.6	34.7	34.5	34.5
1695268080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	7787	10	32.0	31.3	32.5	31.3	31.4
1695268080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	2100	3	20.4	21.0	21.0	21.0	21.0
1695268080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	10	3	9.6	9.6	9.6	9.6	9.6
1695268080.0	THE KINGSBURY PLC	SERV.N0000	16466	16	12.0	11.8	12.1	11.8	12.0
1695268080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	5000	4	105.0	103.0	105.0	103.0	104.75
1695268080.0	THREE ACRE FARMS PLC	TAFL.N0000	3028	16	225.5	226.0	226.0	220.25	222.0
1695268080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	14022	52	55.6	55.6	56.0	55.0	55.1
1695268080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	25400	56	48.5	49.0	49.0	48.0	48.0
1695268080.0	UB FINANCE PLC	UBF.N0000	120300	27	1.0	1.0	1.1	1.0	1.0
1695268080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	217	5	82.3	81.6	81.6	81.3	81.5
1695268080.0	UNION ASSURANCE PLC	UAL.N0000	595	7	38.7	39.0	39.0	39.0	39.0
