ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1692157680.0	EASTERN MERCHANTS PLC	EMER.N0000	14030	11	8.3	8.5	8.6	8.5	8.5
1692157680.0	EDEN HOTEL LANKA PLC	EDEN.N0000	79549	80	13.1	13.1	13.1	12.8	12.9
1692157680.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	8601	57	89.1	89.1	89.1	88.0	88.5
1692157680.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	323972	122	13.9	13.8	13.9	13.7	13.7
1692157680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	1287181	265	145.0	144.5	147.0	144.5	145.75
1692157680.0	EXTERMINATORS PLC	EXT.N0000	1019	12	8.0	8.4	8.4	7.9	8.0
1692157680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	3619229	842	48.0	49.0	51.3	47.7	50.9
1692157680.0	First Capital Treasuries PLC	FCT.N0000	1956542	511	44.1	44.0	44.8	42.7	44.4
1692157680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	178688	59	16.1	15.9	16.1	15.8	16.0
1692157680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	310220	245	28.0	27.1	30.5	27.1	29.7
1692157680.0	GESTETNER OF CEYLON PLC	GEST.N0000	13450	51	87.4	89.7	99.9	89.6	96.1
1692157680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1359	15	41.2	40.1	42.5	39.6	41.0
1692157680.0	HARISCHANDRA MILLS PLC	HARI.N0000	3	2	4000.0	4450.0	4450.0	4449.75	4000.0
1692157680.0	HATTON NATIONAL BANK PLC	HNB.X0000	125263	116	150.5	151.0	158.0	147.25	151.5
1692157680.0	HATTON NATIONAL BANK PLC	HNB.N0000	1176500	221	182.25	181.25	184.0	179.25	183.25
1692157680.0	HATTON PLANTATIONS PLC	HPL.N0000	13626	30	26.4	26.0	26.0	25.8	25.9
1692157680.0	HAYCARB PLC	HAYC.N0000	129665	70	67.1	67.3	68.0	66.2	66.9
1692157680.0	HAYLEYS FABRIC PLC	MGT.N0000	1059869	463	36.3	36.0	38.5	35.7	38.0
1692157680.0	HAYLEYS FIBRE PLC	HEXP.N0000	3991	26	60.0	60.0	61.9	60.0	61.7
1692157680.0	HAYLEYS LEISURE PLC	CONN.N0000	5079	18	22.9	23.4	23.4	22.7	23.1
1692157680.0	HAYLEYS PLC	HAYL.N0000	318108	218	88.4	88.0	89.2	87.2	89.1
1692157680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	419330	134	7.5	7.5	7.6	7.2	7.4
1692157680.0	HEMAS HOLDINGS PLC	HHL.N0000	290823	129	79.2	78.8	80.0	78.5	80.0
1692157680.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	19190	9	5.1	5.1	5.3	5.1	5.1
1692157680.0	HNB ASSURANCE PLC	HASU.N0000	102544	37	55.0	54.6	55.8	54.3	55.2
1692157680.0	HNB FINANCE PLC	HNBF.N0000	152048	27	5.8	5.8	5.9	5.7	5.8
1692157680.0	HNB FINANCE PLC	HNBF.X0000	5032	7	5.6	5.6	5.7	5.5	5.5
1692157680.0	HORANA PLANTATIONS PLC	HOPL.N0000	1980	16	46.6	46.6	46.6	46.5	46.5
1692157680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	7171	16	42.8	43.9	44.0	42.0	43.5
1692157680.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	3653	10	35.4	34.9	35.0	34.9	35.0
1692157680.0	hSenid Business Solutions PLC	HBS.N0000	9158100	88	12.3	12.7	12.8	12.4	12.5
1692157680.0	HUNAS HOLDINGS PLC	HUNA.N0000	9679	29	27.0	27.0	28.9	27.0	28.5
1692157680.0	HVA FOODS PLC	HVA.N0000	71704	29	4.4	4.1	4.3	4.1	4.2
1692157680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	133248	10	0.3	0.4	0.4	0.3	0.3
1692157680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	29505	27	36.0	36.7	37.1	34.1	36.4
1692157680.0	JAT HOLDINGS PLC	JAT.N0000	179055	59	16.7	16.9	17.5	16.6	17.5
1692157680.0	JETWING SYMPHONY PLC	JETS.N0000	29900	15	9.0	8.8	8.9	8.8	8.9
1692157680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	2871028	628	183.75	183.0	194.5	183.0	191.5
1692157680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	91633	50	23.0	22.7	23.2	22.7	23.0
1692157680.0	JOHN KEELLS PLC	JKL.N0000	14	2	70.0	68.0	72.0	68.0	70.0
1692157680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	1465	7	20.0	19.9	20.8	19.9	20.0
1692157680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	19054	15	8.7	9.0	9.0	8.5	8.5
1692157680.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	30	4	185.25	183.0	183.0	183.0	185.25
1692157680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	7385	40	124.5	123.0	125.5	121.0	121.75
1692157680.0	KELANI CABLES PLC	KCAB.N0000	11326	88	290.0	289.0	291.0	284.0	285.0
1692157680.0	KELANI TYRES PLC	TYRE.N0000	10232	27	68.2	68.1	68.9	68.0	68.7
1692157680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	16227	28	77.1	77.9	77.9	77.3	77.5
1692157680.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1977	3	24.0	23.0	24.0	23.0	24.0
1692157680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	795768	179	7.2	7.2	7.4	7.0	7.2
1692157680.0	KOTMALE HOLDINGS PLC	LAMB.N0000	11	2	410.5	414.75	414.75	414.75	410.5
1692157680.0	L O L C HOLDINGS PLC	LOLC.N0000	25095	149	457.5	457.5	475.0	457.0	471.25
1692157680.0	L V L ENERGY FUND PLC	LVEF.N0000	57509	28	6.6	6.7	6.7	6.4	6.5
1692157680.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	115	5	223.75	225.0	228.5	225.0	225.0
1692157680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	46810	33	17.0	17.0	17.3	16.9	16.9
1692157680.0	LANKA CERAMIC PLC	CERA.N0000	5	1	105.25	105.0	105.0	105.0	105.25
1692157680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	316979	64	2.4	2.4	2.6	2.2	2.4
1692157680.0	LANKA IOC PLC	LIOC.N0000	332844	442	119.75	119.5	121.25	118.0	118.5
1692157680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	43047	34	161.75	164.75	167.75	162.5	166.75
1692157680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	82192	32	13.5	13.1	14.0	13.1	13.9
1692157680.0	LANKA TILES PLC	TILE.N0000	88341	138	46.0	46.5	46.5	45.0	45.0
1692157680.0	LANKA VENTURES PLC	LVEN.N0000	202	5	39.0	42.0	42.0	39.2	39.2
1692157680.0	LANKA WALLTILE PLC	LWL.N0000	62758	86	46.2	47.0	47.0	46.1	46.4
1692157680.0	LANKEM CEYLON PLC	LCEY.N0000	49478	56	79.7	75.0	75.0	70.0	72.0
1692157680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	305184	228	26.1	25.2	26.7	25.1	26.2
1692157680.0	LAUGFS GAS PLC	LGL.N0000	5421	16	36.0	35.7	37.0	35.1	35.7
1692157680.0	LAUGFS GAS PLC	LGL.X0000	3698	17	23.5	23.2	24.8	23.2	23.6
1692157680.0	LAUGFS POWER PLC	LPL.X0000	400	5	7.3	7.1	7.1	7.1	7.1
1692157680.0	LAUGFS POWER PLC	LPL.N0000	4250	15	8.5	8.5	8.5	8.4	8.5
1692157680.0	LAXAPANA BATTERIES PLC	LITE.N0000	61879	70	14.8	14.6	14.6	13.5	14.3
1692157680.0	LB FINANCE PLC	LFIN.N0000	791710	149	68.1	68.1	70.5	68.1	70.1
1692157680.0	LEE HEDGES PLC	SHAW.N0000	23054	37	79.4	79.8	82.0	79.7	82.0
1692157680.0	LION BREWERY (CEYLON) PLC	LION.N0000	9982	8	704.0	704.0	710.0	704.0	705.0
1692157680.0	LOLC FINANCE PLC	LOFC.N0000	4300486	377	5.6	5.5	5.8	5.5	5.7
1692157680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	21795	12	6.6	6.6	6.7	6.6	6.6
1692157680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	158937	107	10.0	10.0	10.2	9.3	9.5
1692157680.0	LUMINEX PLC	LUMX.N0000	30437	18	7.1	7.0	7.0	6.9	7.0
1692157680.0	MACKWOODS ENERGY PLC	MEL.N0000	2001	6	2.1	2.1	2.1	2.0	2.0
1692157680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	19462	21	11.0	11.1	11.5	11.0	11.1
1692157680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	57005	124	28.7	29.0	29.0	28.0	28.0
1692157680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	211	7	13.7	14.0	14.0	13.9	14.0
1692157680.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	1309	15	33.0	35.4	35.4	30.7	31.6
1692157680.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	217	5	59.0	59.0	59.0	58.0	58.0
1692157680.0	MARAWILA  RESORTS  PLC	MARA.N0000	253330	41	2.7	2.6	2.7	2.6	2.6
1692157680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	28554	30	36.2	35.4	37.8	35.2	36.0
1692157680.0	MELSTACORP PLC	MELS.N0000	2788206	215	82.9	81.1	82.5	78.1	82.0
1692157680.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	10	1	209.75	212.0	212.0	212.0	209.75
1692157680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	178287	44	5.1	5.0	5.4	5.0	5.0
1692157680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	34913	5	3.5	3.3	3.5	3.3	3.3
1692157680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	66550	8	1.2	1.1	1.2	1.1	1.1
1692157680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	6662	6	9.6	9.6	9.6	9.4	9.4
1692157680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	5292	16	386.75	376.25	389.0	365.0	381.25
1692157680.0	NATION LANKA FINANCE PLC	CSF.N0000	123415	17	0.5	0.5	0.6	0.5	0.5
1692157680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	187013	291	75.2	75.0	78.0	74.0	76.5
1692157680.0	NATIONS TRUST BANK PLC	NTB.N0000	768837	339	117.0	118.0	121.5	116.5	119.0
1692157680.0	NATIONS TRUST BANK PLC	NTB.X0000	76	6	114.75	115.75	116.0	115.25	114.75
1692157680.0	ODEL PLC	ODEL.N0000	8771	14	15.5	15.6	15.7	15.5	15.6
1692157680.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	192	15	27.7	27.1	29.8	26.5	26.9
1692157680.0	ORIENT FINANCE PLC	BFN.N0000	838	4	7.3	7.2	7.5	7.2	7.5
1692157680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	14126	23	16.5	16.4	16.6	16.2	16.5
1692157680.0	PALM GARDEN HOTELS PLC	PALM.N0000	4117	20	42.0	42.0	42.9	42.0	42.5
1692157680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	1974553	502	19.2	19.2	20.0	19.2	19.7
1692157680.0	PANASIAN POWER PLC	PAP.N0000	45240	19	3.5	3.4	3.5	3.4	3.4
1692157680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	16291	58	25.5	25.9	25.9	24.0	24.3
1692157680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	9978	17	25.6	25.2	25.3	25.1	25.3
1692157680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	7656056	595	12.0	12.0	12.6	11.8	12.5
1692157680.0	PGP GLASS CEYLON PLC	GLAS.N0000	1719553	119	24.2	24.2	25.3	24.1	25.0
1692157680.0	PMF FINANCE PLC	PMB.N0000	26790	10	5.4	5.3	5.5	5.2	5.4
1692157680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	212923	81	8.3	8.5	8.5	8.2	8.3
1692157680.0	PRINTCARE PLC	CARE.N0000	87412	49	50.1	49.9	52.0	49.3	51.9
1692157680.0	R I L PROPERTY PLC	RIL.N0000	1486431	123	6.7	6.7	7.0	6.6	6.9
1692157680.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	764	23	87.5	93.3	93.3	82.6	86.0
1692157680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	669526	180	8.4	8.2	8.7	7.5	8.1
1692157680.0	RAMBODA FALLS PLC	RFL.N0000	501	2	27.8	28.5	29.0	28.5	28.5
1692157680.0	REGNIS (LANKA) PLC	REG.N0000	5592	38	52.5	53.0	57.9	50.1	54.7
1692157680.0	RENUKA AGRI FOODS PLC	RAL.N0000	203055	59	4.8	5.0	5.0	4.8	4.8
1692157680.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1238	5	380.0	380.0	394.0	380.0	387.0
1692157680.0	RENUKA FOODS PLC	COCO.N0000	4686	11	19.7	20.0	20.5	19.9	20.5
1692157680.0	RENUKA HOLDINGS PLC	RHL.X0000	10308	3	12.0	12.0	12.0	12.0	12.0
1692157680.0	RENUKA HOLDINGS PLC	RHL.N0000	14501	14	15.1	15.1	15.8	15.1	15.8
1692157680.0	RENUKA HOTELS PLC	RCH.N0000	56741	62	92.3	90.0	100.0	90.0	97.6
1692157680.0	RESUS ENERGY PLC	HPWR.N0000	115804	71	14.3	14.0	14.5	13.7	14.0
1692157680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	268855	115	22.9	22.5	23.1	22.3	23.0
1692157680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1868	38	576.5	575.0	575.0	566.0	572.25
1692157680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	298339	237	29.3	29.1	30.0	29.0	29.4
1692157680.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	100	3	29.0	29.9	29.9	29.9	29.9
1692157680.0	SAMPATH BANK PLC	SAMP.N0000	1637278	506	72.8	72.8	75.0	72.5	73.6
1692157680.0	SAMSON INTERNATIONAL PLC	SIL.N0000	1204	28	157.5	163.75	164.0	158.0	163.25
1692157680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	6668	34	36.9	36.7	36.9	35.7	36.1
1692157680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	502	8	12.7	13.2	13.2	13.1	13.2
1692157680.0	SATHOSA MOTORS PLC	SMOT.N0000	7	2	203.5	200.0	200.0	197.75	203.5
1692157680.0	SERENDIB HOTELS PLC	SHOT.X0000	57850	18	9.2	9.1	9.2	8.9	9.2
1692157680.0	SERENDIB HOTELS PLC	SHOT.N0000	2564	8	11.7	11.9	12.3	11.8	11.8
1692157680.0	SEYLAN BANK PLC	SEYB.N0000	1116095	154	52.8	51.1	56.8	51.1	56.1
1692157680.0	SEYLAN BANK PLC	SEYB.X0000	762614	278	41.9	42.0	44.0	41.6	43.7
1692157680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	972	14	12.8	13.1	13.6	13.1	13.5
1692157680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	412669	103	9.2	9.2	9.6	9.0	9.4
1692157680.0	SIERRA CABLES PLC	SIRA.N0000	83967	70	11.5	11.5	11.7	11.0	11.3
1692157680.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	8	2	56.0	59.6	59.6	59.6	56.0
1692157680.0	SINGER (SRI LANKA) PLC	SINS.N0000	177245	36	15.4	15.4	16.0	15.4	15.6
1692157680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	20781	12	13.5	13.6	14.0	13.6	13.7
1692157680.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	758	16	35.6	35.9	36.0	33.4	35.2
1692157680.0	SINGHE HOSPITALS PLC	SINH.N0000	7280	11	2.4	2.5	2.5	2.4	2.4
1692157680.0	SMB FINANCE PLC	SEMB.X0000	9405384	42	0.3	0.4	0.4	0.3	0.3
1692157680.0	SMB FINANCE PLC	SEMB.N0000	1838153	116	0.8	0.8	0.9	0.7	0.9
1692157680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	9419709	758	12.1	12.1	12.6	11.8	12.5
1692157680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	9215	19	8.0	7.8	7.8	7.0	7.2
1692157680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	305363	356	78.0	78.0	79.9	77.5	79.3
1692157680.0	SRI LANKA TELECOM PLC	SLTL.N0000	66255	141	88.5	89.0	89.8	88.1	88.9
1692157680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	282584	97	51.0	50.9	52.0	50.5	51.5
