name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	7	49.1	48.1	48.1	47.5	47.5	1.6	3.26
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	283	10	34.1	34.9	34.9	34.0	34.2	0.1	0.29
TEEJAY LANKA PLC	TJL.N0000	0	217	42.5	42.6	42.7	41.9	42.0	0.5	1.18
THE AUTODROME PLC	AUTO.N0000	14	3	82.6	85.0	85.0	82.7	82.6	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	20	14.7	14.8	15.0	14.6	14.8	0.1	0.68
THE FORTRESS RESORTS PLC	RHTL.N0000	200	4	10.7	10.7	10.7	10.7	10.7	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	46	7.9	8.0	8.2	7.7	7.7	0.2	2.53
THE KINGSBURY PLC	SERV.N0000	0	44	8.2	8.1	8.3	8.0	8.1	0.1	1.22
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	305	8	45.2	46.6	46.6	45.2	45.2	0.0	0.0
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	5	37.0	36.9	37.0	36.9	37.0	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	204	16	1200.0	1229.0	1270.0	1229.0	1262.0	62.0	5.17
THREE ACRE FARMS PLC	TAFL.N0000	107	5	235.25	235.25	239.0	235.25	235.5	0.25	0.11
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	225	65.6	66.0	66.1	65.1	65.3	0.3	0.46
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	401	58.0	58.0	58.5	57.5	57.7	0.3	0.52
TRANS ASIA HOTELS PLC	TRAN.N0000	100	1	59.6	59.6	59.6	59.6	59.6	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	2	22.5	22.7	22.7	22.7	22.7	0.2	0.89
UNION ASSURANCE PLC	UAL.N0000	2	1	284.75	284.75	284.75	284.75	284.75	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	43	11.7	11.6	11.8	11.5	11.5	0.2	1.71
UNISYST ENGINEERING PLC	ALUF.N0000	0	15	8.8	8.9	8.9	8.7	8.7	0.1	1.14
UNITED MOTORS LANKA PLC	UML.N0000	0	25	77.0	77.0	78.5	75.5	76.4	0.6	0.78
VALLIBEL FINANCE PLC	VFIN.N0000	0	143	40.1	40.1	40.3	39.5	40.1	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	420	57.3	57.5	58.5	57.0	57.8	0.5	0.87
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	72	8.4	8.4	8.5	8.3	8.4	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	5	4.6	4.6	4.6	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	45	6.0	6.1	6.1	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	28	3.7	3.7	3.8	3.7	3.8	0.1	2.7
WATAWALA PLANTATIONS PLC	WATA.N0000	0	55	52.6	52.4	53.0	52.4	52.5	0.1	0.19
WINDFORCE PLC	WIND.N0000	0	50	19.0	18.9	19.0	18.9	19.0	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	32	203.25	204.5	214.0	203.25	209.0	5.75	2.83
