ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1684900080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	7545	17	42.2	43.5	43.9	43.0	43.0
1684900080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	4784	22	71.7	72.5	75.9	72.5	74.3
1684900080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	12045	22	8.5	8.2	8.5	8.1	8.2
1684900080.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	665.0	683.0	683.0	683.0	665.0
1684900080.0	UNISYST ENGINEERING PLC	ALUF.N0000	10864	6	5.4	5.2	5.4	5.2	5.2
1684900080.0	VALLIBEL FINANCE PLC	VFIN.N0000	151603	9	29.5	29.8	29.8	29.2	29.8
1684900080.0	VALLIBEL ONE PLC	VONE.N0000	251644	233	31.8	31.2	34.0	31.2	33.8
1684900080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	54888	32	6.4	6.4	6.5	6.3	6.4
1684900080.0	VIDULLANKA PLC	VLL.X0000	101	2	4.6	4.1	4.6	4.1	4.6
1684900080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	40008	10	2.6	2.6	2.6	2.5	2.6
1684900080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	61781	188	79.7	80.0	80.0	78.5	78.8
1684900080.0	WINDFORCE PLC	WIND.N0000	1538592	15	16.5	16.7	16.9	16.6	16.7
1684900080.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	1015	5	137.0	135.0	138.0	125.0	125.0
