name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1213.5	1219.0	1219.0	1219.0	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	28	163.75	164.0	164.0	159.25	160.75	3.0	1.83
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	158	19.9	20.1	21.6	19.5	20.9	1.0	5.03
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	103	25.4	25.9	26.3	25.1	25.8	0.4	1.57
TRANS ASIA HOTELS PLC	TRAN.N0000	5	1	43.0	43.0	43.0	43.0	43.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	29	60.7	58.1	58.1	53.5	55.1	5.6	9.23
UNION ASSURANCE PLC	UAL.N0000	0	41	26.1	26.9	27.5	26.0	26.6	0.5	1.92
UNION BANK OF COLOMBO PLC	UBC.N0000	0	14	6.0	6.1	6.4	6.1	6.2	0.2	3.33
UNION CHEMICALS LANKA PLC	UCAR.N0000	2	2	773.75	774.0	774.0	774.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	37	5.1	5.2	5.4	5.2	5.3	0.2	3.92
UNITED MOTORS LANKA PLC	UML.N0000	371	6	54.7	55.0	55.0	54.0	54.0	0.7	1.28
VALLIBEL FINANCE PLC	VFIN.N0000	0	60	24.7	25.0	25.5	24.7	25.0	0.3	1.21
VALLIBEL ONE PLC	VONE.N0000	0	454	33.9	34.1	36.4	34.1	35.1	1.2	3.54
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	250	7.0	7.1	7.3	6.8	6.9	0.1	1.43
VIDULLANKA PLC	VLL.X0000	0	12	4.2	4.2	4.4	4.1	4.4	0.2	4.76
VIDULLANKA PLC	VLL.N0000	0	14	6.6	6.5	6.7	6.5	6.7	0.1	1.52
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	92	2.1	2.1	2.1	1.9	2.0	0.1	4.76
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	771	83.6	82.6	83.0	77.1	77.9	5.7	6.82
WINDFORCE PLC	WIND.N0000	0	21	15.9	16.0	16.6	16.0	16.5	0.6	3.77
YORK ARCADE HOLDINGS PLC	YORK.N0000	36	2	139.0	143.0	143.0	143.0	139.0	0.0	0.0
