ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1678846681.0	THE KINGSBURY PLC	SERV.N0000	5553	12	9.9	9.5	9.8	9.5	9.5
1678846681.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	702	6	108.0	108.5	109.0	108.5	108.5
1678846681.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	15	4	1490.0	1430.0	1459.75	1400.0	1490.0
1678846681.0	THREE ACRE FARMS PLC	TAFL.N0000	1001	3	132.0	137.0	137.0	134.0	134.0
1678846681.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	1333763	411	46.8	47.2	51.1	47.2	50.8
1678846681.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	1633425	914	42.2	42.5	48.2	42.5	47.2
1678846681.0	TRANS ASIA HOTELS PLC	TRAN.N0000	80	3	45.0	45.1	45.1	45.1	45.0
1678846681.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	6601	64	80.8	80.0	83.9	79.0	79.3
1678846681.0	UNION ASSURANCE PLC	UAL.N0000	66303	30	34.0	34.1	34.2	32.0	32.1
1678846681.0	UNION BANK OF COLOMBO PLC	UBC.N0000	21320	25	9.2	9.2	9.5	9.2	9.4
1678846681.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	143	25	581.25	697.0	700.0	691.0	699.0
1678846681.0	UNISYST ENGINEERING PLC	ALUF.N0000	236444	26	5.9	5.9	6.1	5.9	5.9
1678846681.0	UNITED MOTORS LANKA PLC	UML.N0000	3182	9	59.0	59.0	60.0	59.0	59.0
1678846681.0	VALLIBEL FINANCE PLC	VFIN.N0000	9480	42	32.5	32.3	33.0	31.8	32.0
1678846681.0	VALLIBEL ONE PLC	VONE.N0000	248741	290	40.9	41.3	42.4	40.0	40.2
1678846681.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	338715	37	6.7	6.7	6.8	6.7	6.8
1678846681.0	VIDULLANKA PLC	VLL.X0000	11207	9	4.7	4.5	4.8	4.5	4.6
1678846681.0	VIDULLANKA PLC	VLL.N0000	31726	11	6.0	6.0	6.1	5.9	6.0
1678846681.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	11	2	2.6	2.7	2.7	2.6	2.6
1678846681.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	55790	55	73.3	74.5	75.0	73.0	73.4
1678846681.0	WINDFORCE PLC	WIND.N0000	31711	55	17.3	17.0	17.4	16.5	16.6
1678846681.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	28	4	137.75	129.5	137.75	129.5	137.75
