ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1680488820.0	BALANGODA  PLANTATIONS  PLC	BALA.N0000	31375	65	66.3	66.3	67.8	66.3	67.0
1680488820.0	BERUWALA RESORTS PLC	BERU.N0000	1025900	43	1.4	1.5	1.5	1.3	1.3
1680488820.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	20393	28	65.0	66.0	66.0	64.0	64.9
1680488820.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	3426	12	45.0	44.1	44.9	37.5	42.0
1680488820.0	BROWN & COMPANY PLC	BRWN.N0000	5547	60	119.5	118.5	120.5	117.0	119.0
1680488820.0	BROWNS BEACH HOTELS PLC	BBH.N0000	3896	9	12.1	12.2	12.3	12.0	12.1
1680488820.0	BROWNS INVESTMENTS PLC	BIL.N0000	2019959	270	6.0	6.0	6.2	6.0	6.0
1680488820.0	BUKIT DARAH PLC	BUKI.N0000	50	1	429.0	400.5	400.5	400.5	429.0
1680488820.0	C I C HOLDINGS PLC	CIC.N0000	66933	41	71.2	72.0	74.4	71.6	73.0
1680488820.0	C I C HOLDINGS PLC	CIC.X0000	37396	41	49.5	49.7	50.0	49.1	49.5
1680488820.0	C M HOLDINGS PLC	COLO.N0000	20	3	63.1	64.0	64.0	64.0	63.1
1680488820.0	C T HOLDINGS PLC	CTHR.N0000	9538	6	180.0	180.0	180.0	180.0	180.0
1680488820.0	C. W. MACKIE PLC	CWM.N0000	5805	21	81.9	82.4	82.4	81.6	81.6
1680488820.0	CAPITAL ALLIANCE PLC	CALT.N0000	132280	69	32.6	32.8	33.3	31.5	32.1
1680488820.0	CARGILLS (CEYLON) PLC	CARG.N0000	97	2	233.0	233.0	239.75	233.0	233.0
1680488820.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	125	3	48.6	47.6	47.6	45.1	45.1
1680488820.0	CARSON CUMBERBATCH PLC	CARS.N0000	1736	8	271.75	258.0	274.0	255.5	255.5
1680488820.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	8875	19	72.4	72.1	72.2	71.0	71.3
1680488820.0	CENTRAL INDUSTRIES PLC	CIND.N0000	3046	15	84.3	81.7	83.5	81.7	82.0
1680488820.0	CEYLINCO INSURANCE PLC	CINS.X0000	3	2	1053.5	1049.0	1049.0	1048.0	1053.5
1680488820.0	CEYLINCO INSURANCE PLC	CINS.N0000	147	4	2195.0	2100.0	2197.0	2100.0	2166.0
1680488820.0	CEYLON COLD STORES PLC	CCS.N0000	31175	22	40.0	40.9	41.3	39.6	40.0
1680488820.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	360	6	83.9	86.0	86.4	85.5	86.0
1680488820.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	11267	6	68.0	67.5	67.5	67.5	67.5
1680488820.0	CEYLON HOSPITALS PLC	CHL.X0000	3278	2	95.4	96.0	96.0	96.0	96.0
1680488820.0	CEYLON HOSPITALS PLC	CHL.N0000	77	12	132.25	128.75	138.75	128.25	132.25
1680488820.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	70736	56	22.5	22.5	23.3	22.0	22.1
1680488820.0	CEYLON INVESTMENT PLC	CINV.N0000	8690	10	33.5	33.5	33.5	33.1	33.3
1680488820.0	CEYLON TEA BROKERS PLC	CTBL.N0000	8080	8	4.1	4.1	4.2	4.1	4.1
1680488820.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	4330	50	680.75	699.0	710.0	685.0	693.5
1680488820.0	CHEMANEX PLC	CHMX.N0000	11432	7	77.5	76.0	76.0	75.0	75.0
1680488820.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	21181	87	91.6	93.0	93.5	91.1	92.2
1680488820.0	CHRISSWORLD PLC	CWL.N0000	580	7	10.6	10.6	11.0	10.6	10.7
1680488820.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	2378	12	227.75	188.25	225.0	188.25	225.0
1680488820.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	3489	17	79.1	79.0	80.0	75.0	79.8
1680488820.0	CITRUS LEISURE PLC	REEF.N0000	751	6	6.6	6.4	6.5	6.4	6.4
1680488820.0	Co-operative Insurance Company PLC	COOP.N0000	184279	32	3.3	3.2	3.4	3.2	3.2
1680488820.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	788	52	1006.0	1190.0	1190.0	1013.25	1086.5
1680488820.0	COLOMBO DOCKYARD PLC	DOCK.N0000	1005	3	64.0	64.9	64.9	64.9	64.9
1680488820.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	100	1	118.5	117.5	117.5	117.5	117.5
1680488820.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	26575	9	20.1	21.5	22.0	20.4	21.4
1680488820.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	13280	27	54.1	54.0	54.8	53.0	54.5
1680488820.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	104588	91	63.6	63.1	63.1	60.3	61.1
1680488820.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	1050	2	26.0	25.0	26.5	25.0	25.1
1680488820.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	16	4	100.0	99.9	99.9	99.9	100.0
1680488820.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	6	4	1208.0	1201.0	1201.0	1201.0	1208.0
1680488820.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	35238	51	20.5	20.3	20.3	19.8	20.0
1680488820.0	DFCC BANK PLC	DFCC.N0000	966	19	43.9	42.8	45.0	42.8	42.9
1680488820.0	DIALOG AXIATA PLC	DIAL.N0000	378298	31	10.4	10.5	10.6	10.4	10.5
1680488820.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	840	12	466.0	462.0	462.5	461.0	461.25
1680488820.0	DIPPED PRODUCTS PLC	DIPD.N0000	74948	85	27.7	27.7	28.0	27.4	27.6
1680488820.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	160705	83	19.6	19.6	19.6	18.7	19.1
1680488820.0	DOLPHIN HOTELS PLC	STAF.N0000	6362	11	32.0	33.4	33.8	31.8	33.3
1680488820.0	E - CHANNELLING PLC	ECL.N0000	91209	68	15.9	15.6	15.9	15.0	15.5
1680488820.0	E B CREASY & COMPANY PLC	EBCR.N0000	515	2	20.1	20.0	20.0	20.0	20.0
1680488820.0	E M L CONSULTANTS PLC	EML.N0000	270491	39	4.3	4.5	4.5	4.2	4.3
1680488820.0	EAST WEST PROPERTIES PLC	EAST.N0000	35553	9	8.4	8.7	8.7	8.6	8.7
1680488820.0	EASTERN MERCHANTS PLC	EMER.N0000	3105	9	9.4	9.5	9.5	9.2	9.3
1680488820.0	EDEN HOTEL LANKA PLC	EDEN.N0000	169287	62	17.6	17.5	17.7	17.0	17.1
1680488820.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	6	1	76.5	78.5	78.5	78.5	76.5
1680488820.0	EQUITY TWO PLC	ETWO.N0000	600	8	38.0	40.0	40.0	38.0	38.0
1680488820.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	98054	74	14.6	15.0	15.0	14.5	14.7
1680488820.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	1304647	1848	138.0	140.0	150.5	140.0	147.25
1680488820.0	EXTERMINATORS PLC	EXT.N0000	321	6	8.3	8.6	8.6	8.4	8.6
1680488820.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	83074	71	31.8	33.0	33.0	32.0	32.4
1680488820.0	First Capital Treasuries PLC	FCT.N0000	65550	60	22.5	22.7	23.0	22.6	22.8
1680488820.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	99969	48	14.5	14.6	14.7	14.4	14.4
1680488820.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	17427	32	17.1	17.9	17.9	17.0	17.0
1680488820.0	GESTETNER OF CEYLON PLC	GEST.N0000	300	1	67.1	65.2	65.2	65.2	65.2
1680488820.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	143	25	44.0	47.0	50.0	43.2	46.9
1680488820.0	HATTON NATIONAL BANK PLC	HNB.N0000	39060	61	129.5	130.0	130.5	125.0	126.0
1680488820.0	HATTON NATIONAL BANK PLC	HNB.X0000	6703	19	88.2	91.0	91.0	88.9	89.8
1680488820.0	HATTON PLANTATIONS PLC	HPL.N0000	17832	14	18.7	19.7	19.7	18.8	18.8
1680488820.0	HAYCARB PLC	HAYC.N0000	68241	58	56.3	56.3	56.9	56.0	56.5
1680488820.0	HAYLEYS FABRIC PLC	MGT.N0000	38840	35	25.2	25.1	25.3	25.0	25.1
1680488820.0	HAYLEYS FIBRE PLC	HEXP.N0000	815	26	50.1	50.5	50.5	50.3	50.5
1680488820.0	HAYLEYS LEISURE PLC	CONN.N0000	10	1	24.0	24.5	24.5	24.5	24.0
1680488820.0	HAYLEYS PLC	HAYL.N0000	63780	101	72.0	72.8	73.3	72.5	72.5
1680488820.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	61780	52	8.0	8.0	8.2	7.9	8.0
1680488820.0	HEMAS HOLDINGS PLC	HHL.N0000	44260	50	65.0	64.3	64.3	63.0	63.7
1680488820.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	6150	10	5.1	5.7	5.7	5.1	5.1
1680488820.0	HNB ASSURANCE PLC	HASU.N0000	40690	54	49.9	48.5	48.5	47.0	47.0
1680488820.0	HNB FINANCE PLC	HNBF.X0000	4215	4	5.2	5.1	5.1	4.5	5.1
1680488820.0	HNB FINANCE PLC	HNBF.N0000	3241	4	5.1	5.0	5.3	5.0	5.1
1680488820.0	HORANA PLANTATIONS PLC	HOPL.N0000	2278	7	52.5	51.8	51.8	51.6	51.7
1680488820.0	HOTEL SIGIRIYA PLC	HSIG.N0000	15000	35	33.3	32.6	33.3	31.9	32.0
1680488820.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1678	30	27.1	29.0	29.9	28.2	29.4
1680488820.0	hSenid Business Solutions PLC	HBS.N0000	6801	27	14.8	14.8	15.3	14.7	14.9
1680488820.0	HUNAS HOLDINGS PLC	HUNA.N0000	1610	9	30.3	30.1	30.1	29.1	29.4
1680488820.0	HUNTER & COMPANY PLC	HUNT.N0000	88	13	710.0	707.0	774.0	707.0	710.0
1680488820.0	HVA FOODS PLC	HVA.N0000	10010	2	4.2	3.9	4.1	3.9	3.9
1680488820.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	4714174	61	0.3	0.4	0.4	0.3	0.3
1680488820.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	1000	1	26.6	28.4	28.4	28.4	28.4
1680488820.0	JAT HOLDINGS PLC	JAT.N0000	40637	19	16.0	15.8	16.0	15.8	16.0
1680488820.0	JETWING SYMPHONY PLC	JETS.N0000	2498	8	7.1	7.1	7.1	7.0	7.1
1680488820.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	53977	77	140.0	139.0	140.0	138.75	139.0
1680488820.0	JOHN KEELLS HOTELS PLC	KHL.N0000	6468	13	18.9	18.7	18.9	18.5	18.6
1680488820.0	JOHN KEELLS PLC	JKL.N0000	5196	10	68.8	66.5	66.5	65.0	65.0
1680488820.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	42501	15	20.1	20.4	20.5	20.1	20.5
1680488820.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	6200	1	8.3	8.3	8.3	8.3	8.3
1680488820.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	3511	5	128.0	130.0	134.0	130.0	130.0
1680488820.0	KELANI CABLES PLC	KCAB.N0000	1385	16	268.75	270.5	271.0	270.0	270.75
1680488820.0	KELANI TYRES PLC	TYRE.N0000	3060	13	59.4	56.7	59.8	56.7	58.4
1680488820.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	305	6	70.5	70.1	71.2	70.1	70.5
1680488820.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	400572	79	6.1	6.2	6.2	6.0	6.0
1680488820.0	L O L C HOLDINGS PLC	LOLC.N0000	21532	145	375.0	377.0	380.0	370.25	373.0
1680488820.0	L V L ENERGY FUND PLC	LVEF.N0000	1180	3	6.7	6.7	7.6	6.7	7.6
1680488820.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	81	1	182.0	188.0	188.0	188.0	182.0
1680488820.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	30314	33	16.1	15.8	16.0	15.8	15.9
1680488820.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	60	4	788.0	755.0	755.0	750.0	788.0
1680488820.0	LANKA CERAMIC PLC	CERA.N0000	195	2	100.0	100.0	100.0	100.0	100.0
1680488820.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	71429	19	2.5	2.6	2.6	2.4	2.4
1680488820.0	LANKA IOC PLC	LIOC.N0000	114577	193	171.5	172.5	174.75	170.25	171.25
1680488820.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	11999	23	140.75	140.75	146.0	140.75	142.25
1680488820.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	2181	9	13.0	13.0	13.8	12.8	12.8
1680488820.0	LANKA TILES PLC	TILE.N0000	41404	60	43.1	43.5	43.9	43.0	43.7
1680488820.0	LANKA VENTURES PLC	LVEN.N0000	5000	4	38.0	38.0	38.0	38.0	38.0
1680488820.0	LANKA WALLTILE PLC	LWL.N0000	30434	68	48.1	49.0	49.4	48.1	48.7
1680488820.0	LANKEM CEYLON PLC	LCEY.N0000	649	8	75.7	75.1	78.0	75.0	75.8
1680488820.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	36011	30	25.0	26.4	26.4	25.0	25.2
1680488820.0	LAUGFS GAS PLC	LGL.N0000	20565	34	28.5	28.5	29.4	27.0	27.1
1680488820.0	LAUGFS GAS PLC	LGL.X0000	14443	16	18.6	19.0	19.5	18.0	18.7
1680488820.0	LAUGFS POWER PLC	LPL.X0000	300	1	6.9	6.8	6.8	6.8	6.8
1680488820.0	LAXAPANA BATTERIES PLC	LITE.N0000	10286	8	13.1	13.2	13.4	13.2	13.3
1680488820.0	LB FINANCE PLC	LFIN.N0000	38963	21	55.0	55.8	55.8	53.8	53.8
1680488820.0	LION BREWERY (CEYLON) PLC	LION.N0000	101	6	714.75	714.0	714.0	676.25	713.5
1680488820.0	LOLC FINANCE PLC	LOFC.N0000	1008168	246	6.0	6.2	6.2	5.9	6.0
1680488820.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	341816	86	7.2	7.5	7.5	6.8	7.1
1680488820.0	LOTUS HYDRO POWER PLC	HPFL.N0000	606	4	7.8	7.7	7.9	7.7	7.7
1680488820.0	LUMINEX PLC	LUMX.N0000	500	1	6.9	7.2	7.2	7.2	7.2
1680488820.0	MACKWOODS ENERGY PLC	MEL.N0000	50050	4	2.2	2.2	2.2	2.2	2.2
1680488820.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	200	3	11.2	11.2	11.2	11.1	11.1
1680488820.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	155	6	36.0	37.4	37.7	36.0	36.5
1680488820.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	25	1	12.9	12.9	12.9	12.9	12.9
1680488820.0	MARAWILA  RESORTS  PLC	MARA.N0000	84353	16	2.1	2.1	2.2	2.1	2.2
1680488820.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	10265	7	36.5	36.0	36.0	35.1	35.1
1680488820.0	MELSTACORP PLC	MELS.N0000	133393	90	54.9	54.7	55.0	54.0	54.1
1680488820.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	152	15	190.0	169.0	188.0	150.0	154.25
1680488820.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	1356	8	3.4	3.5	3.6	3.4	3.6
1680488820.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	1400	3	3.1	3.1	3.1	3.0	3.0
1680488820.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	560	8	9.3	9.0	9.3	9.0	9.0
1680488820.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	7212	24	362.75	361.0	370.0	360.0	365.5
1680488820.0	NATION LANKA FINANCE PLC	CSF.N0000	94512	19	0.5	0.5	0.5	0.4	0.5
1680488820.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	921641	45	44.9	45.5	46.0	44.0	44.3
1680488820.0	NATIONS TRUST BANK PLC	NTB.N0000	303310	74	64.0	64.7	65.0	60.1	63.3
1680488820.0	NAWALOKA HOSPITALS PLC	NHL.N0000	94269	31	5.7	5.7	5.8	5.5	5.6
1680488820.0	NESTLE LANKA PLC	NEST.N0000	353	11	1069.0	1070.0	1070.0	1062.0	1062.0
1680488820.0	ODEL PLC	ODEL.N0000	400	5	16.8	16.2	16.2	16.0	16.1
1680488820.0	ORIENT FINANCE PLC	BFN.N0000	1000	1	8.9	8.8	8.8	8.8	8.8
1680488820.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	13827	23	15.4	15.5	15.6	15.4	15.5
1680488820.0	PALM GARDEN HOTELS PLC	PALM.N0000	600	4	55.0	55.1	55.1	55.0	55.0
1680488820.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	100898	83	12.5	13.0	13.0	11.1	11.5
1680488820.0	PANASIAN POWER PLC	PAP.N0000	1795	6	3.4	3.4	3.4	3.3	3.4
1680488820.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1	1	34.3	31.1	31.1	31.1	34.3
1680488820.0	PEOPLE'S INSURANCE PLC	PINS.N0000	1255	6	21.7	22.0	22.0	21.5	21.7
1680488820.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	176656	35	7.9	7.8	8.0	7.6	7.7
1680488820.0	PGP GLASS CEYLON PLC	GLAS.N0000	247952	71	19.2	19.5	19.5	18.9	19.0
1680488820.0	PMF FINANCE PLC	PMB.N0000	600	2	5.2	4.9	4.9	4.9	4.9
1680488820.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	62731	33	8.0	8.0	8.1	7.8	8.0
1680488820.0	PRINTCARE PLC	CARE.N0000	8731	20	48.9	48.5	49.9	47.5	49.6
1680488820.0	R I L PROPERTY PLC	RIL.N0000	110689	22	5.5	5.5	5.7	5.4	5.5
1680488820.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	26786	19	6.9	7.0	7.0	6.7	6.8
1680488820.0	RAMBODA FALLS PLC	RFL.N0000	208	7	26.8	26.7	27.3	25.3	26.0
1680488820.0	REGNIS (LANKA) PLC	REG.N0000	1550	5	46.0	45.0	45.0	43.5	44.0
1680488820.0	RENUKA AGRI FOODS PLC	RAL.N0000	327185	29	5.2	5.3	5.3	5.2	5.2
1680488820.0	RENUKA FOODS PLC	COCO.N0000	292	3	21.4	21.5	21.6	21.5	21.5
1680488820.0	RENUKA HOLDINGS PLC	RHL.N0000	5864	5	13.1	12.9	13.0	12.9	13.0
1680488820.0	RENUKA HOLDINGS PLC	RHL.X0000	1	1	11.3	11.9	11.9	11.9	11.3
1680488820.0	RENUKA HOTELS PLC	RCH.N0000	10316	9	70.0	70.1	70.1	70.0	70.0
1680488820.0	RESUS ENERGY PLC	HPWR.N0000	863	5	13.5	13.5	13.5	13.3	13.3
1680488820.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	44276	63	20.7	20.7	21.3	20.3	20.4
1680488820.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	255	12	557.5	566.0	567.0	555.0	555.75
1680488820.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	134877	99	27.6	28.0	28.2	27.8	27.9
1680488820.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1410	4	26.3	26.0	26.9	26.0	26.5
1680488820.0	SAMPATH BANK PLC	SAMP.N0000	494096	307	52.5	51.6	51.6	51.0	51.0
1680488820.0	SAMSON INTERNATIONAL PLC	SIL.N0000	220	3	253.75	241.0	241.0	240.0	240.0
1680488820.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	906	7	25.1	26.2	26.2	25.1	25.1
1680488820.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	260	4	11.0	11.0	11.9	11.0	11.1
1680488820.0	SATHOSA MOTORS PLC	SMOT.N0000	146	8	149.75	145.0	145.0	140.0	141.0
1680488820.0	SERENDIB HOTELS PLC	SHOT.X0000	229561	38	6.7	6.7	6.9	6.6	6.7
1680488820.0	SERENDIB HOTELS PLC	SHOT.N0000	9002	9	9.8	9.7	9.8	9.6	9.8
1680488820.0	SERENDIB LAND PLC	SLND.N0000	7	4	1319.5	1250.0	1255.0	1250.0	1319.5
1680488820.0	SEYLAN BANK PLC	SEYB.X0000	667	5	22.5	22.8	22.8	22.6	22.6
1680488820.0	SEYLAN BANK PLC	SEYB.N0000	7693	38	33.3	34.0	34.0	32.0	32.9
1680488820.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	4170	15	12.5	12.4	12.4	12.1	12.3
1680488820.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	46046	31	6.9	7.3	7.3	6.8	6.8
1680488820.0	SIERRA CABLES PLC	SIRA.N0000	15003	21	12.0	12.2	12.2	11.8	12.0
1680488820.0	SINGER (SRI LANKA) PLC	SINS.N0000	18739	26	15.0	15.0	15.0	14.8	14.9
1680488820.0	SINGER FINANCE LANKA PLC	SFIN.N0000	134615	44	11.2	11.2	11.3	11.1	11.3
1680488820.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1025	3	36.8	32.7	36.4	32.7	33.1
1680488820.0	SINGHE HOSPITALS PLC	SINH.N0000	1205	7	2.6	2.6	2.6	2.5	2.5
1680488820.0	SMB FINANCE PLC	SEMB.X0000	4264111	30	0.3	0.3	0.4	0.3	0.3
1680488820.0	SMB FINANCE PLC	SEMB.N0000	153807	16	0.7	0.8	0.8	0.7	0.7
1680488820.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1335627	215	11.1	11.4	11.4	11.1	11.3
1680488820.0	SOFTLOGIC FINANCE PLC	CRL.N0000	3540	19	7.8	7.9	8.9	7.8	8.6
1680488820.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	43896	103	84.4	86.0	87.9	84.1	84.8
1680488820.0	SRI LANKA TELECOM PLC	SLTL.N0000	288095	513	94.0	91.5	94.1	90.0	90.9
1680488820.0	STANDARD CAPITAL PLC	SING.N0000	101	7	42.4	46.3	46.3	42.1	42.2
1680488820.0	SUNSHINE HOLDINGS PLC	SUN.N0000	113192	71	45.0	45.2	45.5	44.1	44.9
1680488820.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	122619	116	14.1	14.5	14.5	13.9	14.0
1680488820.0	TAL LANKA HOTELS PLC	TAJ.N0000	1749	2	15.2	15.0	15.0	15.0	15.0
1680488820.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	9203	13	82.1	82.8	82.9	81.4	82.0
1680488820.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	100	4	55.0	55.0	55.0	54.2	54.3
1680488820.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	2115	10	44.0	46.8	46.8	44.1	44.2
1680488820.0	TEEJAY LANKA PLC	TJL.N0000	48857	32	32.0	32.2	32.4	32.1	32.1
1680488820.0	TESS AGRO PLC	TESS.N0000	64642	18	1.1	1.1	1.1	1.0	1.0
1680488820.0	TESS AGRO PLC	TESS.X0000	70108	1	0.8	0.8	0.8	0.8	0.8
1680488820.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	251	3	27.3	27.4	29.5	27.4	29.5
1680488820.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	22030	16	26.1	26.9	26.9	25.5	25.5
1680488820.0	THE FORTRESS RESORTS PLC	RHTL.N0000	1529	9	22.0	22.0	22.4	21.8	22.4
1680488820.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	155	4	7.5	7.5	7.5	7.5	7.5
1680488820.0	THE KINGSBURY PLC	SERV.N0000	911	5	9.9	9.7	9.7	9.7	9.7
1680488820.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	5490	31	113.0	111.5	114.0	111.5	112.25
1680488820.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	11	3	1490.0	1350.0	1350.0	1350.0	1490.0
1680488820.0	THREE ACRE FARMS PLC	TAFL.N0000	1130	10	130.75	131.0	131.5	131.0	131.25
