name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	164	57.8	57.1	58.9	53.1	55.4	2.4	4.15
SRI LANKA TELECOM PLC	SLTL.N0000	0	227	65.5	64.0	64.3	61.0	61.7	3.8	5.8
SUNSHINE HOLDINGS PLC	SUN.N0000	0	137	41.2	41.2	41.2	39.0	39.9	1.3	3.16
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	48	19.8	19.8	19.8	19.0	19.2	0.6	3.03
TAL LANKA HOTELS PLC	TAJ.N0000	0	11	17.0	16.8	16.8	16.6	16.7	0.3	1.76
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	24	93.0	95.3	95.3	92.5	92.9	0.1	0.11
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	36	76.0	78.0	79.8	70.1	76.1	0.1	0.13
TEEJAY LANKA PLC	TJL.N0000	0	137	35.6	35.5	35.7	34.3	34.7	0.9	2.53
TESS AGRO PLC	TESS.N0000	0	54	1.5	1.6	1.6	1.4	1.5	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	45	1.0	1.0	1.2	1.0	1.1	0.1	10.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	710	3	32.0	33.1	33.1	33.1	33.1	1.1	3.44
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	219	25.0	23.1	27.0	23.1	26.0	1.0	4.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	8	16.7	16.7	17.0	16.0	16.2	0.5	2.99
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	100	1	7.5	7.6	7.6	7.6	7.6	0.1	1.33
THE KINGSBURY PLC	SERV.N0000	0	9	9.0	9.0	9.0	9.0	9.0	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	216	112.25	108.0	111.0	100.25	105.0	7.25	6.46
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	9	5	1339.75	1201.0	1202.0	1201.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	406	16	152.0	157.5	157.5	154.0	155.25	3.25	2.14
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	73	27.6	27.5	29.2	27.2	27.4	0.2	0.72
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	25	35.8	35.1	35.1	34.5	34.9	0.9	2.51
TRANS ASIA HOTELS PLC	TRAN.N0000	200	2	43.1	45.0	45.0	45.0	45.0	1.9	4.41
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	439	7	144.0	143.0	143.0	136.0	142.0	2.0	1.39
UNION ASSURANCE PLC	UAL.N0000	0	8	27.4	27.5	27.5	26.5	26.5	0.9	3.28
UNION BANK OF COLOMBO PLC	UBC.N0000	0	21	8.0	7.7	8.0	7.6	7.8	0.2	2.5
UNISYST ENGINEERING PLC	ALUF.N0000	0	12	5.8	5.9	6.0	5.9	6.0	0.2	3.45
VALLIBEL FINANCE PLC	VFIN.N0000	0	20	25.0	24.4	25.3	24.0	24.2	0.8	3.2
VALLIBEL ONE PLC	VONE.N0000	0	165	40.1	41.0	41.0	38.8	39.0	1.1	2.74
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	70	6.8	6.8	6.9	6.7	6.8	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	6	4.4	4.4	4.4	4.3	4.4	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	18	6.8	6.8	6.8	6.5	6.6	0.2	2.94
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	33	2.7	2.8	2.8	2.6	2.6	0.1	3.7
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	109	83.5	83.4	85.2	82.0	82.4	1.1	1.32
WINDFORCE PLC	WIND.N0000	0	99	16.5	16.7	16.7	15.9	15.9	0.6	3.64
YORK ARCADE HOLDINGS PLC	YORK.N0000	265	6	140.5	140.5	140.5	139.0	139.5	1.0	0.71
