name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION CHEMICALS LANKA PLC	UCAR.N0000	97	18	581.25	635.0	685.0	635.0	581.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	5326	4	5.9	6.0	6.0	5.9	5.9	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	1004	12	64.6	65.0	65.0	58.5	59.1	5.5	8.51
VALLIBEL FINANCE PLC	VFIN.N0000	37040	37	25.0	25.4	26.0	25.0	25.1	0.1	0.4
VALLIBEL ONE PLC	VONE.N0000	282820	162	37.6	38.0	38.0	36.0	36.7	0.9	2.39
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	15425	23	6.5	6.6	6.6	6.4	6.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	182	3	4.4	4.3	4.4	4.3	4.3	0.1	2.27
VIDULLANKA PLC	VLL.N0000	10018	3	6.0	6.0	6.0	5.9	5.9	0.1	1.67
WASKADUWA BEACH RESORT PLC	CITW.N0000	22039	11	2.7	2.7	2.7	2.5	2.6	0.1	3.7
WATAWALA  PLANTATIONS  PLC	WATA.N0000	10046	32	73.3	72.7	75.0	72.7	73.2	0.1	0.14
WINDFORCE PLC	WIND.N0000	5251	25	15.7	15.7	16.0	15.7	15.9	0.2	1.27
YORK ARCADE HOLDINGS PLC	YORK.N0000	23	3	138.0	137.75	138.25	137.75	138.0	0.0	0.0
