ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1687492080.0	THE KINGSBURY PLC	SERV.N0000	5610	4	8.7	8.9	8.9	8.9	8.9
1687492080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	127	10	115.75	114.0	114.0	110.5	111.25
1687492080.0	THREE ACRE FARMS PLC	TAFL.N0000	680	8	139.75	142.0	142.0	136.25	137.25
1687492080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	101221	75	44.4	46.4	47.4	46.4	47.0
1687492080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	228306	142	42.0	42.7	45.0	42.7	44.9
1687492080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	153	33	64.0	65.9	68.0	65.9	67.2
1687492080.0	UNION ASSURANCE PLC	UAL.N0000	10856	10	30.6	31.0	31.8	31.0	31.8
1687492080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	49103	70	10.0	9.8	10.0	9.6	9.7
1687492080.0	UNISYST ENGINEERING PLC	ALUF.N0000	129350	34	5.8	5.7	6.1	5.3	6.0
1687492080.0	UNITED MOTORS LANKA PLC	UML.N0000	1005	3	54.5	56.6	56.6	54.5	54.5
1687492080.0	VALLIBEL FINANCE PLC	VFIN.N0000	118359	13	32.5	32.5	32.5	32.3	32.3
1687492080.0	VALLIBEL ONE PLC	VONE.N0000	100689	113	39.3	39.8	39.8	38.5	38.6
1687492080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	302533	32	7.1	7.1	7.1	7.0	7.1
1687492080.0	VIDULLANKA PLC	VLL.X0000	4739339	25	4.4	4.3	4.3	4.2	4.3
1687492080.0	VIDULLANKA PLC	VLL.N0000	3278471	16	5.7	5.9	5.9	5.8	5.8
1687492080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	59302	22	2.6	2.7	2.7	2.5	2.6
1687492080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	64266	146	72.6	72.5	74.9	72.5	73.0
1687492080.0	WINDFORCE PLC	WIND.N0000	2220720	28	16.6	16.9	16.9	16.7	16.7
