ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1687838220.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1741	9	71.5	69.5	70.0	69.5	69.5
1687838220.0	UNION BANK OF COLOMBO PLC	UBC.N0000	184406	39	9.9	9.9	9.9	9.6	9.7
1687838220.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	8	1	665.0	665.0	665.0	665.0	665.0
1687838220.0	UNISYST ENGINEERING PLC	ALUF.N0000	1	1	5.9	6.0	6.0	6.0	5.9
1687838220.0	UNITED MOTORS LANKA PLC	UML.N0000	306	9	54.5	54.5	54.5	53.6	54.0
1687838220.0	VALLIBEL FINANCE PLC	VFIN.N0000	16937	25	33.4	33.2	33.2	32.2	32.4
1687838220.0	VALLIBEL ONE PLC	VONE.N0000	554829	225	39.0	39.5	40.2	38.3	38.5
1687838220.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	82865	52	7.1	6.7	6.7	6.6	6.7
1687838220.0	VIDULLANKA PLC	VLL.N0000	146534	18	5.8	5.9	6.0	5.8	5.9
1687838220.0	VIDULLANKA PLC	VLL.X0000	25119	6	4.4	4.3	4.4	4.3	4.4
1687838220.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	130026	19	2.6	2.5	2.6	2.5	2.5
1687838220.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	45389	97	70.3	70.5	70.5	69.0	69.7
1687838220.0	WINDFORCE PLC	WIND.N0000	9223	11	17.1	17.3	17.3	17.0	17.0
