name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	15	79.7	80.0	81.4	71.5	77.0	2.7	3.39
TEEJAY LANKA PLC	TJL.N0000	0	119	35.5	36.1	36.1	34.2	34.6	0.9	2.54
TESS AGRO PLC	TESS.N0000	0	79	1.6	1.6	1.6	1.4	1.5	0.1	6.25
TESS AGRO PLC	TESS.X0000	0	23	1.0	1.1	1.2	1.1	1.2	0.2	20.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	4	35.9	37.9	37.9	37.4	37.5	1.6	4.46
THE AUTODROME PLC	AUTO.N0000	2	1	116.0	114.75	114.75	114.75	116.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	136	25.2	24.9	24.9	22.3	23.7	1.5	5.95
THE FORTRESS RESORTS PLC	RHTL.N0000	0	5	16.0	16.0	17.0	16.0	17.0	1.0	6.25
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	12	8.2	7.8	7.9	7.5	7.5	0.7	8.54
THE KINGSBURY PLC	SERV.N0000	0	15	8.7	8.9	9.2	8.7	8.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	80	91.0	88.6	92.0	86.0	88.6	2.4	2.64
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	64	7	1339.75	1201.0	1201.0	1197.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	16	146.25	149.25	151.75	147.0	148.5	2.25	1.54
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	74	36.6	37.0	37.0	34.2	34.8	1.8	4.92
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	164	28.0	29.8	29.9	26.2	26.9	1.1	3.93
TRANS ASIA HOTELS PLC	TRAN.N0000	340	1	44.1	43.1	43.1	43.1	43.1	1.0	2.27
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	52	142.25	148.0	148.0	129.5	130.25	12.0	8.44
UNION ASSURANCE PLC	UAL.N0000	0	40	27.2	27.0	28.0	26.1	26.7	0.5	1.84
UNION BANK OF COLOMBO PLC	UBC.N0000	0	13	8.1	7.8	7.8	7.8	7.8	0.3	3.7
UNION CHEMICALS LANKA PLC	UCAR.N0000	99	14	714.0	697.0	798.0	697.0	714.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	16	6.6	6.8	6.8	6.2	6.5	0.1	1.52
UNITED MOTORS LANKA PLC	UML.N0000	0	7	60.0	57.0	58.0	53.0	58.0	2.0	3.33
VALLIBEL FINANCE PLC	VFIN.N0000	0	56	24.2	24.2	24.3	23.1	23.8	0.4	1.65
VALLIBEL ONE PLC	VONE.N0000	0	378	41.1	41.1	41.1	37.0	38.9	2.2	5.35
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	108	7.0	6.9	7.0	6.8	6.9	0.1	1.43
VIDULLANKA PLC	VLL.X0000	0	9	4.5	4.5	4.7	4.4	4.4	0.1	2.22
VIDULLANKA PLC	VLL.N0000	0	26	6.7	6.8	6.8	6.6	6.6	0.1	1.49
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	52	2.7	2.7	2.8	2.6	2.6	0.1	3.7
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	266	80.5	79.2	80.0	74.0	75.3	5.2	6.46
WINDFORCE PLC	WIND.N0000	0	30	16.7	17.0	17.0	16.2	16.5	0.2	1.2
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	6	145.5	140.5	140.5	135.0	136.0	9.5	6.53
