name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
C T LAND DEVELOPMENT PLC	CTLD.N0000	583	6	25.4	25.5	26.0	25.4	25.8	0.4	1.57
C. W. MACKIE PLC	CWM.N0000	0	132	69.5	69.9	71.0	68.8	70.6	1.1	1.58
CARGILLS (CEYLON) PLC	CARG.N0000	493	6	249.75	245.0	249.25	245.0	246.75	3.0	1.2
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	6	70.2	70.0	70.0	68.7	68.7	1.5	2.14
CARSON CUMBERBATCH PLC	CARS.N0000	745	15	300.0	298.0	298.0	292.0	292.25	7.75	2.58
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	89	90.8	90.5	92.4	90.0	91.2	0.4	0.44
CENTRAL INDUSTRIES PLC	CIND.N0000	0	80	118.75	119.0	119.0	116.0	116.75	2.0	1.68
CEYLINCO INSURANCE PLC	CINS.X0000	103	4	1048.0	1028.25	1028.25	1028.0	1028.0	20.0	1.91
CEYLON COLD STORES PLC	CCS.N0000	110	2	668.75	667.0	667.0	667.0	667.0	1.75	0.26
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	92	140.5	140.0	142.5	140.0	141.75	1.25	0.89
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	24	116.25	117.0	117.0	116.0	116.25	0.0	0.0
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	20	1	106.75	103.75	103.75	103.75	106.75	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	18	13.5	14.4	14.4	13.5	13.9	0.4	2.96
CEYLON INVESTMENT PLC	CINV.N0000	0	58	60.0	60.2	60.5	59.9	60.3	0.3	0.5
CEYLON TEA BROKERS PLC	CTBL.N0000	0	51	3.9	3.9	4.0	3.8	3.9	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	832	18	980.0	982.0	982.0	977.5	979.0	1.0	0.1
CHEMANEX PLC	CHMX.N0000	0	12	76.0	76.0	77.8	75.2	75.2	0.8	1.05
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	185	109.25	109.5	110.5	109.0	110.25	1.0	0.92
CHRISSWORLD LIMITED	CWL.N0000	0	79	13.2	13.3	13.3	12.9	13.0	0.2	1.52
CIC HOLDINGS PLC	CIC.X0000	0	52	44.0	44.0	44.4	43.7	44.0	0.0	0.0
CIC HOLDINGS PLC	CIC.N0000	0	180	52.4	52.4	52.4	50.9	51.0	1.4	2.67
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	13	137.25	143.0	143.0	137.0	137.25	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	21	93.9	94.9	94.9	94.0	94.1	0.2	0.21
CITRUS LEISURE  PLC	REEF.N0000	0	44	10.3	10.5	10.5	9.6	10.0	0.3	2.91
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	548	10	1151.75	1080.0	1180.0	1055.0	1151.0	0.75	0.07
COLOMBO DOCKYARD PLC	DOCK.N0000	0	7	75.0	75.0	75.0	72.0	73.0	2.0	2.67
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	100	1	135.0	127.0	127.0	127.0	127.0	8.0	5.93
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	62	29.9	29.9	30.8	29.3	29.9	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	155	87.3	87.3	87.5	87.5	87.8	0.5	0.57
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	32	77.9	78.0	78.2	77.9	78.0	0.1	0.13
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	73	26.2	26.3	26.3	25.8	26.0	0.2	0.76
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	83	160.75	155.5	164.75	154.0	156.0	4.75	2.95
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	100	7.2	7.2	7.6	7.2	7.4	0.2	2.78
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	242	15	1212.5	1212.5	1287.0	1201.0	1250.5	38.0	3.13
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	56	13.2	13.4	13.4	12.8	12.9	0.3	2.27
DFCC BANK PLC	DFCC.N0000	0	61	60.8	60.8	60.8	60.3	60.5	0.3	0.49
DIALOG AXIATA PLC	DIAL.N0000	0	110	12.2	12.2	12.3	12.1	12.2	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	0	14	86.6	88.0	89.0	82.9	85.9	0.7	0.81
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	305	18	500.25	505.0	505.0	500.0	500.25	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	104	7	672.25	700.0	700.0	690.0	699.25	27.0	4.02
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	54.4	54.5	57.0	54.0	56.2	1.8	3.31
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	70	19.9	19.9	19.9	19.6	19.6	0.3	1.51
DOLPHIN HOTELS PLC	STAF.N0000	2	2	29.6	28.2	28.8	28.2	29.6	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	191	25.1	25.3	25.5	24.9	25.1	0.0	0.0
E-CHANNELLING PLC	ECL.N0000	0	15	6.1	5.9	6.1	5.8	5.9	0.2	3.28
EAST WEST PROPERTIES PLC	EAST.N0000	0	44	10.4	10.7	10.7	10.2	10.4	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	24	6.2	6.2	6.2	6.0	6.1	0.1	1.61
EDEN HOTEL LANKA PLC	EDEN.N0000	0	410	14.1	14.3	14.8	14.0	14.3	0.2	1.42
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	49	46.0	46.2	46.7	45.2	46.1	0.1	0.22
EQUITY TWO PLC	ETWO.N0000	7	2	57.6	62.5	62.5	58.5	57.6	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	54.5	59.0	63.5	57.5	62.8	8.3	15.23
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	141	53.0	53.0	54.6	53.0	54.3	1.3	2.45
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	29	9.3	9.2	9.2	9.0	9.0	0.3	3.23
GESTETNER OF CEYLON PLC	GEST.N0000	204	5	90.1	93.5	93.5	84.0	84.5	5.6	6.22
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	17	33.0	33.0	33.7	31.0	32.2	0.8	2.42
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	8	16.4	16.9	16.9	16.0	16.1	0.3	1.83
HATTON NATIONAL BANK PLC	HNB.N0000	0	134	133.0	132.5	132.5	131.0	131.25	1.75	1.32
HATTON NATIONAL BANK PLC	HNB.X0000	0	57	109.75	109.0	110.0	108.0	110.0	0.25	0.23
HATTON PLANTATIONS PLC	HPL.N0000	0	25	10.5	10.5	10.7	9.9	10.0	0.5	4.76
HAYCARB PLC	HAYC.N0000	0	355	96.7	97.9	99.3	96.9	98.5	1.8	1.86
HAYLEYS FABRIC PLC	MGT.N0000	0	361	21.4	21.5	21.7	21.0	21.3	0.1	0.47
HAYLEYS FIBRE PLC	HEXP.N0000	0	73	64.9	65.0	65.0	62.0	63.8	1.1	1.69
HAYLEYS LEISURE  PLC	CONN.N0000	0	21	20.8	20.7	21.0	20.5	20.8	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	435	77.4	77.5	79.5	76.9	79.2	1.8	2.33
HEMAS HOLDINGS PLC	HHL.N0000	0	84	81.0	81.5	81.9	81.0	81.6	0.6	0.74
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	29	5.9	5.9	6.0	5.8	5.9	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	178	49.5	50.0	50.0	49.4	49.6	0.1	0.2
HNB FINANCE PLC	HNBF.X0000	0	4	7.0	7.1	7.1	6.9	6.9	0.1	1.43
HNB FINANCE PLC	HNBF.N0000	0	13	9.0	9.0	9.0	8.8	8.8	0.2	2.22
HORANA PLANTATIONS PLC	HOPL.N0000	321	2	22.1	22.4	22.4	22.4	22.4	0.3	1.36
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	6	36.5	37.0	37.0	36.0	36.0	0.5	1.37
HUNAS FALLS HOTELS PLC	HUNA.N0000	1	1	172.0	175.0	175.0	175.0	172.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	110	6.9	7.0	7.3	6.8	6.9	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	312	0.5	0.5	0.6	0.5	0.5	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	17	27.7	27.5	28.3	27.5	27.9	0.2	0.72
JETWING SYMPHONY PLC	JETS.N0000	0	13	10.0	10.0	10.1	10.0	10.0	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	310	139.0	139.0	141.5	140.0	142.0	3.0	2.16
JOHN KEELLS HOTELS PLC	KHL.N0000	0	100	11.1	11.1	11.1	10.8	10.8	0.3	2.7
JOHN KEELLS PLC	JKL.N0000	0	21	66.8	66.0	69.9	66.0	69.1	2.3	3.44
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	4	2	27.9	28.0	28.0	27.1	27.9	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	207	6	169.75	171.0	171.0	168.0	170.0	0.25	0.15
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	227	115.25	117.0	125.0	115.25	123.0	7.75	6.72
KELANI CABLES PLC	KCAB.N0000	0	24	148.75	149.75	149.75	144.0	148.0	0.75	0.5
KELANI TYRES PLC	TYRE.N0000	0	76	90.0	91.0	91.0	89.5	90.5	0.5	0.56
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	49	43.1	43.2	43.2	41.7	42.0	1.1	2.55
KELSEY DEVELOPMENTS PLC	KDL.N0000	3	2	33.1	31.9	32.0	31.9	33.1	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	191	6.3	6.3	6.5	6.2	6.4	0.1	1.59
KOTMALE HOLDINGS PLC	LAMB.N0000	535	31	420.75	434.75	434.75	396.0	396.5	24.25	5.76
L B FINANCE PLC	LFIN.N0000	0	223	64.7	65.0	65.1	64.3	64.9	0.2	0.31
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	101	7	156.5	155.0	155.25	155.0	155.0	1.5	0.96
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	95	25.7	25.7	26.0	25.5	25.8	0.1	0.39
LANKA ASHOK LEYLAND PLC	ASHO.N0000	88	2	709.0	715.0	719.0	715.0	709.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	0	19	157.5	158.5	158.5	154.25	155.25	2.25	1.43
LANKA IOC PLC	LIOC.N0000	0	45	20.8	20.8	20.9	20.6	20.8	0.0	0.0
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	117	170.0	171.0	172.0	168.0	168.25	1.75	1.03
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	264	5	33.0	31.8	32.0	31.5	31.6	1.4	4.24
LANKA TILES PLC	TILE.N0000	0	192	53.8	53.9	54.4	53.5	54.1	0.3	0.56
LANKA VENTURES PLC	LVEN.N0000	0	49	57.5	57.5	60.2	57.5	58.0	0.5	0.87
LANKA WALLTILES PLC	LWL.N0000	0	337	65.0	64.9	65.5	64.0	65.0	0.0	0.0
LANKEM CEYLON PLC	LCEY.N0000	0	20	25.2	25.8	25.8	23.8	24.1	1.1	4.37
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	105	4.5	4.6	4.7	4.5	4.6	0.1	2.22
LAUGFS GAS PLC	LGL.X0000	0	32	14.0	14.0	14.0	13.7	13.7	0.3	2.14
LAUGFS GAS PLC	LGL.N0000	0	49	20.3	20.8	21.6	20.8	21.2	0.9	4.43
LAUGFS POWER PLC	LPL.X0000	755	5	7.3	7.5	7.5	7.3	7.4	0.1	1.37
LAUGFS POWER PLC	LPL.N0000	0	31	8.5	8.5	8.7	8.4	8.5	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	15	15.0	15.0	15.0	14.7	14.8	0.2	1.33
LEE HEDGES PLC	SHAW.N0000	0	17	72.6	72.9	72.9	70.0	70.0	2.6	3.58
LION BREWERY CEYLON PLC	LION.N0000	1	1	560.5	568.0	568.0	568.0	560.5	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	195	422.5	424.0	424.0	351.0	380.25	42.25	10.0
LOLC FINANCE PLC	LOFC.N0000	0	248	6.7	6.9	7.1	6.7	7.0	0.3	4.48
LOLC HOLDINGS PLC	LOLC.N0000	0	0	422.25	425.0	444.0	424.5	441.0	18.75	4.44
LOTUS HYDRO POWER PLC	HPFL.N0000	0	6	10.2	10.4	10.4	10.0	10.1	0.1	0.98
LVL ENERGY FUND PLC	LVEF.N0000	0	33	10.7	10.9	10.9	10.6	10.7	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	31	2.8	2.8	2.9	2.7	2.8	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	6	9.4	9.5	9.5	9.2	9.2	0.2	2.13
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	421	4	31.4	34.2	34.2	32.1	34.2	2.8	8.92
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	6	14.5	14.5	14.5	14.2	14.3	0.2	1.38
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	12	13.8	13.3	14.0	13.0	13.8	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	18	8.2	8.3	8.3	7.5	7.9	0.3	3.66
MARAWILA RESORTS PLC	MARA.N0000	0	14	2.2	2.2	2.2	2.1	2.2	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	44	12.0	13.0	13.0	11.9	12.0	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	296	50.0	50.9	51.2	49.6	50.9	0.9	1.8
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	321	10	80.0	85.8	87.4	85.8	86.2	6.2	7.75
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	17	6.8	6.9	6.9	6.7	6.8	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	9	5.9	5.9	6.1	5.9	5.9	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	5	1.1	1.1	1.1	1.1	1.1	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	106	10.6	11.0	12.3	11.0	12.1	1.5	14.15
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	27	155.0	156.0	157.0	153.0	157.0	2.0	1.29
NATION LANKA FINANCE PLC	CSF.N0000	0	16	0.8	0.8	0.8	0.7	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	91	78.5	78.9	78.9	78.1	78.2	0.3	0.38
NATIONS TRUST BANK PLC	NTB.X0000	0	2	65.0	60.4	65.0	60.4	65.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	30	57.6	58.0	58.0	57.3	57.5	0.1	0.17
NAWALOKA HOSPITALS PLC	NHL.N0000	0	27	6.2	6.4	6.4	6.1	6.2	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	367	21	1345.75	1364.0	1364.0	1315.0	1315.75	30.0	2.23
ODEL PLC	ODEL.N0000	712	10	19.6	19.6	19.6	19.0	19.1	0.5	2.55
ON ALLY HOLDINGS PLC	ONAL.N0000	80	2	33.7	33.9	33.9	33.7	33.7	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	2	15.7	15.8	15.8	15.7	15.8	0.1	0.64
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	36	16.0	15.9	16.1	15.8	16.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	116	55.4	51.0	62.0	50.2	55.9	0.5	0.9
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	166	16.2	16.5	16.5	16.0	16.4	0.2	1.23
PANASIAN POWER PLC	PAP.N0000	0	45	4.1	4.2	4.2	4.1	4.1	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	31	32.2	32.5	34.0	31.8	32.9	0.7	2.17
PEOPLE'S INSURANCE PLC	PINS.N0000	0	110	34.5	34.8	34.9	34.0	34.5	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	42	13.4	13.5	13.5	13.2	13.3	0.1	0.75
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	16	7.2	7.2	7.4	7.1	7.2	0.0	0.0
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	94	13.8	14.0	14.0	13.5	13.6	0.2	1.45
PRIME FINANCE PLC	GSF.N0000	0	7	12.7	12.7	13.0	12.7	12.7	0.0	0.0
PRIME LANDS RESIDENCIES LIMITED	PLR.N0000	0	246	9.8	9.8	9.8	9.6	9.6	0.2	2.04
PRINTCARE  PLC	CARE.N0000	0	7	31.4	31.4	31.4	31.0	31.3	0.1	0.32
PROPERTY DEVELOPMENT PLC	PDL.N0000	300	4	128.75	128.0	128.0	125.0	125.5	3.25	2.52
R I L PROPERTY PLC	RIL.N0000	0	377	7.8	7.9	8.1	7.7	7.8	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	53	23.0	23.0	23.8	22.6	22.8	0.2	0.87
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	9	6.2	6.2	6.2	6.1	6.2	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	0	35	23.1	23.8	23.8	20.5	21.7	1.4	6.06
REGNIS(LANKA) PLC	REG.N0000	0	171	77.9	78.5	81.1	76.1	80.1	2.2	2.82
RENUKA AGRI FOODS PLC	RAL.N0000	0	78	4.0	4.0	4.1	3.8	3.8	0.2	5.0
RENUKA CAPITAL PLC	KZOO.N0000	0	40	6.9	6.9	6.9	6.7	6.7	0.2	2.9
RENUKA CITY HOTEL PLC	RENU.N0000	405	4	245.0	241.5	241.5	238.0	239.5	5.5	2.24
RENUKA FOODS PLC	COCO.N0000	0	12	14.0	13.9	14.0	13.9	14.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	8	11.5	11.5	11.5	11.2	11.2	0.3	2.61
RENUKA HOLDINGS PLC	RHL.N0000	0	29	14.9	15.2	15.2	14.7	15.0	0.1	0.67
RENUKA HOLDINGS PLC	RHL.X0000	0	7	12.2	12.0	12.2	12.0	12.1	0.1	0.82
RENUKA HOTELS PLC	RCH.N0000	518	4	65.5	67.0	67.0	65.1	65.1	0.4	0.61
RESUS ENERGY PLC	HPWR.N0000	0	5	26.9	27.5	27.5	27.0	27.0	0.1	0.37
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	100	17.1	17.1	17.5	17.0	17.2	0.1	0.58
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	76	392.25	392.0	400.0	389.5	394.0	1.75	0.45
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	36.8	37.0	37.4	36.1	37.0	0.2	0.54
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	14	18.4	18.8	19.5	18.5	18.9	0.5	2.72
SAMPATH BANK PLC	SAMP.N0000	0	315	53.0	53.0	53.4	52.8	53.2	0.2	0.38
SAMSON INTERNATIONAL PLC	SIL.N0000	0	95	179.25	184.5	203.0	168.0	200.0	20.75	11.58
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	23	51.2	52.0	52.0	51.3	51.6	0.4	0.78
SATHOSA MOTORS PLC	SMOT.N0000	36	5	232.0	236.0	236.0	229.0	232.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	7	6.0	6.1	6.1	5.9	6.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	17	10.9	11.2	11.2	10.5	10.8	0.1	0.92
SERENDIB HOTELS PLC	SHOT.N0000	0	8	17.1	17.0	17.0	16.7	16.9	0.2	1.17
SERENDIB LAND PLC	SLND.N0000	4	4	2211.0	2220.25	2220.25	2220.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	34	48.4	48.7	49.0	48.4	48.4	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	69	38.1	38.5	38.9	37.9	38.1	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	29	14.9	15.0	15.0	14.9	14.9	0.0	0.0
SHALIMAR (MALAY)  PLC	SHAL.N0000	4	1	1036.5	1124.0	1124.0	1124.0	1036.5	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	40	7.4	7.3	7.4	7.3	7.4	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	20	45.2	44.1	45.5	44.0	44.9	0.3	0.66
SINGER (SRI LANKA) PLC	SINS.N0000	0	332	18.5	18.7	19.2	18.7	19.1	0.6	3.24
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	21	15.7	15.7	16.0	15.7	15.7	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	10	1	54.0	54.0	54.0	54.0	54.0	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	44	2.3	2.3	2.4	2.2	2.2	0.1	4.35
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	47	4.6	4.5	5.2	4.5	5.0	0.4	8.7
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	11	8.9	9.3	9.3	8.8	8.9	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	221	0.2	0.2	0.2	0.1	0.2	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	37	0.4	0.5	0.5	0.4	0.4	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	24	3.8	3.8	3.8	3.8	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	576	4	9.7	9.7	9.8	9.6	9.6	0.1	1.03
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	16	11.3	11.5	11.5	11.5	11.5	0.2	1.77
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	58	31.5	31.6	32.0	31.5	31.9	0.4	1.27
SRI LANKA TELECOM PLC	SLTL.N0000	0	28	33.8	33.7	33.8	33.4	33.4	0.4	1.18
SUNSHINE HOLDINGS PLC	SUN.N0000	0	167	26.3	26.5	26.9	26.0	26.5	0.2	0.76
