name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THREE ACRE FARMS PLC	TAFL.N0000	0	16	125.0	123.0	123.0	120.0	123.0	2.0	1.6
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	65	18.4	18.5	19.0	17.5	18.0	0.4	2.17
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	30	24.5	24.0	25.0	24.0	24.2	0.3	1.22
TRANS ASIA HOTELS PLC	TRAN.N0000	300	2	45.2	40.3	40.3	40.3	40.3	4.9	10.84
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	6	40.0	34.6	34.6	34.5	34.6	5.4	13.5
UNION ASSURANCE PLC	UAL.N0000	0	34	28.9	30.0	31.5	30.0	30.1	1.2	4.15
UNION BANK OF COLOMBO PLC	UBC.N0000	0	101	5.6	5.7	5.7	5.5	5.5	0.1	1.79
UNISYST ENGINEERING PLC	ALUF.N0000	0	13	6.7	7.0	7.0	6.0	6.8	0.1	1.49
UNITED MOTORS LANKA PLC	UML.N0000	0	14	54.0	53.0	53.0	51.5	53.0	1.0	1.85
VALLIBEL FINANCE PLC	VFIN.N0000	0	69	27.2	27.0	27.0	25.5	25.8	1.4	5.15
VALLIBEL ONE PLC	VONE.N0000	0	218	29.1	29.0	29.4	27.5	27.8	1.3	4.47
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	46	7.3	7.3	7.4	7.2	7.2	0.1	1.37
VIDULLANKA PLC	VLL.X0000	0	3	4.7	4.7	4.7	4.7	4.7	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	12	6.3	6.4	6.4	6.3	6.3	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	34	1.6	1.7	1.8	1.6	1.6	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	246	100.0	99.0	99.9	94.0	97.0	3.0	3.0
WINDFORCE PLC	WIND.N0000	0	40	13.6	14.0	14.0	13.5	13.5	0.1	0.74
YORK ARCADE HOLDINGS PLC	YORK.N0000	51	4	129.5	155.0	155.0	150.0	129.5	0.0	0.0
