ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1678329360.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	172516	146	95.0	95.0	96.0	94.7	95.0
1678329360.0	CHRISSWORLD PLC	CWL.N0000	4110	16	11.9	12.1	12.2	10.7	11.4
1678329360.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	2	2	196.25	196.25	201.75	196.25	196.25
1678329360.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	1130	6	71.1	71.0	71.0	70.9	70.9
1678329360.0	CITRUS LEISURE PLC	REEF.N0000	14215	14	6.5	6.4	6.4	6.3	6.3
1678329360.0	Co-operative Insurance Company PLC	COOP.N0000	540170	106	3.6	3.7	3.7	3.4	3.5
1678329360.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	1153.5	1030.75	1030.75	1030.75	1153.5
1678329360.0	COLOMBO DOCKYARD PLC	DOCK.N0000	48513	52	60.2	61.0	65.5	60.0	63.7
1678329360.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	1232	5	68.0	68.0	69.8	68.0	69.8
1678329360.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	1434	15	112.5	107.0	119.75	106.0	107.0
1678329360.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	5799	23	18.5	19.0	19.3	18.2	18.4
1678329360.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	12928	75	60.2	60.0	61.9	58.1	59.9
1678329360.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	83858	122	70.1	71.0	71.0	68.8	69.1
1678329360.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	18894	37	28.7	27.6	29.0	27.5	27.9
1678329360.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	1	1	108.75	109.0	109.0	109.0	108.75
1678329360.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	274363	88	22.6	22.7	23.5	22.7	23.0
1678329360.0	DFCC BANK PLC	DFCC.N0000	14425	38	47.7	48.0	48.0	46.2	47.3
1678329360.0	DIALOG AXIATA PLC	DIAL.N0000	4135752	182	10.9	10.9	10.9	10.1	10.7
1678329360.0	DIALOG FINANCE PLC	CALF.N0000	312	5	66.5	64.5	64.5	64.1	64.4
1678329360.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	810	11	499.75	499.75	500.0	485.25	486.5
1678329360.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	29	3	1060.0	1060.0	1060.0	1060.0	1060.0
1678329360.0	DIPPED PRODUCTS PLC	DIPD.N0000	558598	336	29.5	29.8	30.9	29.6	30.7
1678329360.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	390464	142	21.1	21.0	21.1	20.5	20.9
1678329360.0	DOLPHIN HOTELS PLC	STAF.N0000	6000	6	34.7	33.0	34.4	33.0	34.4
1678329360.0	E - CHANNELLING PLC	ECL.N0000	2105	11	11.9	11.9	12.0	11.8	11.9
1678329360.0	E B CREASY & COMPANY PLC	EBCR.N0000	2722	8	22.1	21.1	22.0	21.1	21.9
1678329360.0	E M L CONSULTANTS PLC	EML.N0000	42122	33	4.3	4.5	4.5	4.3	4.3
1678329360.0	EAST WEST PROPERTIES PLC	EAST.N0000	105	1	7.8	7.6	7.6	7.6	7.6
1678329360.0	EASTERN MERCHANTS PLC	EMER.N0000	95628	41	9.0	9.2	9.4	9.0	9.1
1678329360.0	EDEN HOTEL LANKA PLC	EDEN.N0000	121956	74	17.2	17.2	17.5	17.0	17.3
1678329360.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	3318	26	80.0	81.0	85.9	80.0	80.5
1678329360.0	EQUITY TWO PLC	ETWO.N0000	16	1	42.9	41.2	41.2	41.2	42.9
1678329360.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	2126587	209	15.7	15.7	16.4	15.4	16.1
1678329360.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	156635	615	150.75	152.0	155.0	150.25	151.25
1678329360.0	EXTERMINATORS PLC	EXT.N0000	13180	12	7.1	7.4	7.5	7.2	7.2
1678329360.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	452488	188	36.4	37.9	38.0	36.9	37.0
1678329360.0	First Capital Treasuries PLC	FCT.N0000	83436	58	23.7	24.0	24.2	23.3	23.6
1678329360.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	220043	70	13.6	13.6	14.0	13.6	13.8
1678329360.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	2619	5	18.2	18.4	18.4	18.3	18.3
1678329360.0	GESTETNER OF CEYLON PLC	GEST.N0000	1500	5	69.0	65.7	65.7	65.5	65.6
1678329360.0	GOOD HOPE PLC	GOOD.N0000	1	1	1051.75	1051.75	1051.75	1051.75	1051.75
1678329360.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1	1	45.0	49.5	49.5	49.5	45.0
1678329360.0	HARISCHANDRA MILLS PLC	HARI.N0000	2	2	4000.0	4487.75	4487.75	4487.75	4000.0
1678329360.0	HATTON NATIONAL BANK PLC	HNB.X0000	24691	52	108.5	106.0	109.5	103.0	106.0
1678329360.0	HATTON NATIONAL BANK PLC	HNB.N0000	244609	162	135.0	133.0	133.0	128.0	132.0
1678329360.0	HATTON PLANTATIONS PLC	HPL.N0000	24439	42	22.4	22.4	23.0	21.5	22.5
1678329360.0	HAYCARB PLC	HAYC.N0000	55200	98	59.0	59.4	59.4	58.4	59.0
1678329360.0	HAYLEYS FABRIC PLC	MGT.N0000	59741	76	25.0	25.8	26.0	25.1	25.9
1678329360.0	HAYLEYS FIBRE PLC	HEXP.N0000	15307	58	53.6	54.5	54.5	54.0	54.3
1678329360.0	HAYLEYS LEISURE PLC	CONN.N0000	19151	43	24.6	25.0	26.0	24.1	25.7
1678329360.0	HAYLEYS PLC	HAYL.N0000	3661729	478	77.4	78.0	78.9	77.4	78.2
1678329360.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	328849	112	8.6	8.6	8.6	8.5	8.6
1678329360.0	HEMAS HOLDINGS PLC	HHL.N0000	75465	62	67.9	67.4	68.0	66.0	68.0
1678329360.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	101	3	5.2	5.5	5.5	5.5	5.5
1678329360.0	HNB ASSURANCE PLC	HASU.N0000	66326	40	50.1	50.0	51.0	50.0	50.1
1678329360.0	HNB FINANCE PLC	HNBF.N0000	3456950	439	5.6	5.7	6.4	5.6	5.8
1678329360.0	HNB FINANCE PLC	HNBF.X0000	59213	43	5.3	5.4	5.6	5.2	5.3
1678329360.0	HORANA PLANTATIONS PLC	HOPL.N0000	23159	20	50.1	50.1	53.0	48.1	50.0
1678329360.0	HOTEL SIGIRIYA PLC	HSIG.N0000	7362	21	33.7	33.7	33.7	33.0	33.7
1678329360.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	148	4	28.0	29.0	29.0	27.5	28.2
1678329360.0	hSenid Business Solutions PLC	HBS.N0000	12487	30	16.0	16.0	16.5	16.0	16.1
1678329360.0	HUNAS HOLDINGS PLC	HUNA.N0000	26444	11	26.0	25.1	26.0	25.1	26.0
1678329360.0	HVA FOODS PLC	HVA.N0000	51080	25	4.0	4.0	4.2	4.0	4.0
1678329360.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	983564	14	0.3	0.3	0.4	0.3	0.3
1678329360.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	90460	66	29.6	29.4	31.5	29.4	31.0
1678329360.0	JAT HOLDINGS PLC	JAT.N0000	20564	21	15.8	15.6	15.8	15.6	15.7
1678329360.0	JETWING SYMPHONY PLC	JETS.N0000	73090	38	7.2	7.2	7.4	7.2	7.4
1678329360.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	831867	234	140.25	141.25	143.0	140.75	142.5
1678329360.0	JOHN KEELLS HOTELS PLC	KHL.N0000	11892	11	18.1	18.5	18.5	18.0	18.0
1678329360.0	JOHN KEELLS PLC	JKL.N0000	2569	11	69.4	68.0	68.0	65.5	66.7
1678329360.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	36316	48	21.0	21.0	21.8	20.8	20.9
1678329360.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	3062	6	8.8	9.0	9.0	8.9	8.9
1678329360.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	1	1	160.5	160.5	160.5	160.5	160.5
1678329360.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	6345	16	134.5	134.5	134.5	132.0	134.0
1678329360.0	KELANI CABLES PLC	KCAB.N0000	50869	195	273.0	274.0	290.0	272.25	281.75
1678329360.0	KELANI TYRES PLC	TYRE.N0000	1692	14	58.1	58.1	59.0	58.1	59.0
1678329360.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	14830	67	69.6	70.0	72.9	70.0	71.8
1678329360.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	400	4	21.0	24.5	24.5	24.4	24.5
1678329360.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	416027	129	6.7	6.8	6.8	6.6	6.6
1678329360.0	L O L C HOLDINGS PLC	LOLC.N0000	37595	325	390.75	393.5	393.5	386.25	388.75
1678329360.0	L V L ENERGY FUND PLC	LVEF.N0000	95423	15	7.1	7.1	7.3	7.1	7.3
1678329360.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	1	1	185.0	185.0	185.0	185.0	185.0
1678329360.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	96920	68	17.7	17.7	18.4	17.7	18.0
1678329360.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	369	12	710.0	720.0	720.0	700.0	713.25
1678329360.0	LANKA CERAMIC PLC	CERA.N0000	2753	4	99.3	105.0	105.0	105.0	105.0
1678329360.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	31111	15	2.4	2.4	2.4	2.3	2.4
1678329360.0	LANKA IOC PLC	LIOC.N0000	524280	263	200.5	200.0	200.0	197.75	199.0
1678329360.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	4882	20	145.5	143.0	147.5	143.0	145.5
1678329360.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	40976	20	12.5	12.6	12.9	12.3	12.6
1678329360.0	LANKA TILES PLC	TILE.N0000	2019222	1586	45.2	51.0	53.5	50.9	53.2
1678329360.0	LANKA VENTURES PLC	LVEN.N0000	1	1	36.9	38.9	38.9	38.9	36.9
1678329360.0	LANKA WALLTILE PLC	LWL.N0000	1959461	1176	53.0	55.0	60.0	55.0	59.3
1678329360.0	LANKEM CEYLON PLC	LCEY.N0000	1320	11	85.3	85.0	85.0	82.0	84.8
1678329360.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	39656	48	27.1	27.4	27.9	27.0	27.0
1678329360.0	LAUGFS GAS PLC	LGL.N0000	71531	42	27.6	28.0	28.5	25.9	28.2
1678329360.0	LAUGFS GAS PLC	LGL.X0000	53864	30	18.3	18.0	18.7	18.0	18.5
1678329360.0	LAUGFS POWER PLC	LPL.X0000	7102	7	7.0	7.4	7.4	7.0	7.0
1678329360.0	LAUGFS POWER PLC	LPL.N0000	2000	9	9.9	10.0	10.0	9.0	9.1
1678329360.0	LAXAPANA BATTERIES PLC	LITE.N0000	24182	58	14.2	14.2	14.2	14.0	14.1
1678329360.0	LB FINANCE PLC	LFIN.N0000	123385	99	55.5	55.0	56.4	54.0	55.3
1678329360.0	LEE HEDGES PLC	SHAW.N0000	100	1	78.0	78.0	78.0	78.0	78.0
1678329360.0	LION BREWERY (CEYLON) PLC	LION.N0000	18	7	694.75	660.25	695.0	660.25	694.75
1678329360.0	LOLC FINANCE PLC	LOFC.N0000	2041334	368	6.4	6.5	6.5	6.2	6.3
1678329360.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	651876	120	7.2	7.3	7.6	7.1	7.5
1678329360.0	LOTUS HYDRO POWER PLC	HPFL.N0000	1465	9	7.6	7.8	7.9	7.8	7.9
1678329360.0	LUMINEX PLC	LUMX.N0000	20839	40	7.3	7.9	7.9	7.0	7.0
1678329360.0	MACKWOODS ENERGY PLC	MEL.N0000	29282	24	2.2	2.2	2.3	2.2	2.2
1678329360.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	10001	2	11.1	11.1	11.1	11.1	11.1
1678329360.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1	1	36.0	36.4	36.4	36.4	36.0
1678329360.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	55	5	82.0	73.0	73.0	73.0	82.0
1678329360.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	500	12	45.0	49.9	50.0	49.9	50.0
1678329360.0	MARAWILA  RESORTS  PLC	MARA.N0000	234526	40	2.2	2.3	2.3	2.2	2.3
1678329360.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	21200	29	36.8	36.0	37.0	36.0	36.4
1678329360.0	MELSTACORP PLC	MELS.N0000	2337753	157	60.0	59.7	60.1	59.1	60.0
1678329360.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	27	2	200.5	200.0	200.0	200.0	200.5
1678329360.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	145037	33	3.7	3.7	3.8	3.5	3.7
1678329360.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	162706	32	3.2	3.2	3.2	3.0	3.1
1678329360.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	42532	11	1.2	1.2	1.3	1.2	1.3
1678329360.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	30191	11	9.2	9.3	9.3	8.8	8.8
1678329360.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	749	11	360.0	360.0	367.5	353.0	360.25
1678329360.0	NATION LANKA FINANCE PLC	CSF.N0000	41676	15	0.5	0.6	0.6	0.5	0.6
1678329360.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	274225	230	54.5	54.5	54.5	51.0	52.5
1678329360.0	NATIONS TRUST BANK PLC	NTB.N0000	23723	87	66.46	69.0	69.0	66.4	68.5
1678329360.0	NAWALOKA HOSPITALS PLC	NHL.N0000	166258	26	6.0	5.9	6.0	5.9	6.0
1678329360.0	NESTLE LANKA PLC	NEST.N0000	20	5	1073.0	1050.0	1070.0	1050.0	1073.0
1678329360.0	ODEL PLC	ODEL.N0000	236	3	16.4	17.2	17.2	16.6	17.2
1678329360.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	5	2	29.0	33.6	33.6	32.9	29.0
1678329360.0	ORIENT FINANCE PLC	BFN.N0000	8075	7	7.3	7.3	7.4	7.3	7.3
1678329360.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	62426	28	15.5	15.5	15.7	15.5	15.5
1678329360.0	PALM GARDEN HOTELS PLC	PALM.N0000	5033	13	57.8	57.9	60.5	57.5	58.3
1678329360.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	175774	134	14.0	14.0	14.3	13.7	14.0
1678329360.0	PANASIAN POWER PLC	PAP.N0000	77317	32	3.5	3.6	3.6	3.4	3.6
1678329360.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	488	7	30.3	31.5	32.5	30.4	32.2
1678329360.0	PEOPLE'S INSURANCE PLC	PINS.N0000	24840	36	23.4	23.4	24.5	22.9	24.3
1678329360.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	693289	130	9.0	9.2	9.2	8.5	9.0
1678329360.0	PGP GLASS CEYLON PLC	GLAS.N0000	330471	132	16.4	16.6	17.2	15.8	17.0
1678329360.0	PMF FINANCE PLC	PMB.N0000	31994	14	4.3	4.4	4.7	4.4	4.6
1678329360.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	804880	152	8.0	7.9	8.2	7.9	8.2
1678329360.0	PRINTCARE PLC	CARE.N0000	102713	191	50.2	50.5	54.5	50.5	53.5
1678329360.0	R I L PROPERTY PLC	RIL.N0000	1369381	191	5.8	5.8	6.3	5.8	6.2
1678329360.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	80	4	28.2	30.0	30.0	30.0	28.2
1678329360.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	276501	59	6.4	6.4	6.6	6.2	6.5
1678329360.0	RAMBODA FALLS PLC	RFL.N0000	2461	7	26.0	25.0	25.8	25.0	25.7
1678329360.0	REGNIS (LANKA) PLC	REG.N0000	2000	2	45.4	45.0	45.0	45.0	45.0
1678329360.0	RENUKA AGRI FOODS PLC	RAL.N0000	2855973	381	5.4	5.5	5.9	5.4	5.7
1678329360.0	RENUKA FOODS PLC	COCO.N0000	113571	32	22.3	22.1	23.6	22.1	23.0
1678329360.0	RENUKA FOODS PLC	COCO.X0000	78	1	17.0	17.2	17.2	17.2	17.0
1678329360.0	RENUKA HOLDINGS PLC	RHL.X0000	250	3	12.6	12.6	12.6	12.6	12.6
1678329360.0	RENUKA HOLDINGS PLC	RHL.N0000	42576	18	13.7	13.9	13.9	13.6	13.7
1678329360.0	RENUKA HOTELS PLC	RCH.N0000	1619	17	76.2	73.0	79.9	73.0	75.0
1678329360.0	RESUS ENERGY PLC	HPWR.N0000	116929	28	13.7	13.9	14.1	13.4	13.8
1678329360.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	4461366	128	22.4	23.3	23.3	22.2	23.0
1678329360.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	545	42	561.5	580.0	580.0	560.0	571.0
1678329360.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	5978428	1256	32.0	33.0	34.7	32.8	34.3
1678329360.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	36591	36	24.0	24.0	25.2	24.0	25.0
1678329360.0	SAMPATH BANK PLC	SAMP.N0000	1055454	846	57.0	57.0	57.0	55.0	56.4
1678329360.0	SAMSON INTERNATIONAL PLC	SIL.N0000	106	6	250.5	250.0	255.0	250.0	253.75
1678329360.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	8708	50	28.3	28.9	30.4	27.3	30.0
1678329360.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1580	4	11.8	11.9	11.9	11.3	11.3
1678329360.0	SATHOSA MOTORS PLC	SMOT.N0000	101	3	135.0	139.0	140.0	139.0	140.0
1678329360.0	SERENDIB HOTELS PLC	SHOT.X0000	216388	58	6.2	6.4	6.5	6.3	6.3
1678329360.0	SERENDIB HOTELS PLC	SHOT.N0000	38183	29	8.9	9.5	9.5	9.0	9.2
1678329360.0	SERENDIB LAND PLC	SLND.N0000	14	1	1319.5	1284.75	1284.75	1284.75	1319.5
1678329360.0	SEYLAN BANK PLC	SEYB.X0000	85520	81	26.2	26.0	26.8	25.5	25.9
1678329360.0	SEYLAN BANK PLC	SEYB.N0000	6085	34	38.7	37.7	38.5	37.5	37.7
1678329360.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	11314	25	14.5	14.1	14.5	14.0	14.0
1678329360.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	250810	68	7.3	7.3	7.8	7.3	7.6
1678329360.0	SIERRA CABLES PLC	SIRA.N0000	172902	69	12.1	12.4	12.5	11.9	12.4
1678329360.0	SINGER (SRI LANKA) PLC	SINS.N0000	209324	88	12.6	12.8	13.1	12.4	13.0
1678329360.0	SINGER FINANCE LANKA PLC	SFIN.N0000	103641	40	11.0	10.5	11.7	10.5	11.5
1678329360.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	3700	12	36.2	34.1	34.1	32.5	32.9
1678329360.0	SINGHE HOSPITALS PLC	SINH.N0000	295980	38	2.6	2.7	2.7	2.6	2.6
1678329360.0	SMB FINANCE PLC	SEMB.X0000	831558	14	0.3	0.4	0.4	0.3	0.3
1678329360.0	SMB FINANCE PLC	SEMB.N0000	647708	55	0.8	0.9	0.9	0.8	0.8
1678329360.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	8021269	1018	10.5	10.5	12.2	10.3	11.6
1678329360.0	SOFTLOGIC FINANCE PLC	CRL.N0000	2269	11	8.8	9.0	9.0	8.8	8.9
1678329360.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	250059	460	87.9	87.9	93.5	86.0	90.4
1678329360.0	SRI LANKA TELECOM PLC	SLTL.N0000	128951	203	83.9	83.6	85.0	82.0	82.4
1678329360.0	STANDARD CAPITAL PLC	SING.N0000	1054	36	49.7	49.0	51.8	45.3	50.2
1678329360.0	SUNSHINE HOLDINGS PLC	SUN.N0000	282880	178	44.4	44.5	46.0	44.0	45.5
1678329360.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	885185	262	15.8	15.8	16.5	15.7	16.4
1678329360.0	TAL LANKA HOTELS PLC	TAJ.N0000	1500	11	16.1	14.6	16.0	14.6	16.0
1678329360.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	6493	28	81.9	88.0	88.0	83.0	85.0
