name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	19	12.5	12.7	12.7	12.5	12.5	0.0	0.0
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	18	7.0	6.8	7.5	6.2	7.1	0.1	1.43
B P P L HOLDINGS PLC	BPPL.N0000	0	37	13.9	13.5	17.0	13.5	14.5	0.6	4.32
BAIRAHA FARMS PLC	BFL.N0000	0	58	118.0	118.0	140.0	118.0	129.25	11.25	9.53
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	18	17.8	13.4	17.8	13.4	17.1	0.7	3.93
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	14	10.0	10.0	10.8	8.3	8.5	1.5	15.0
BERUWALA RESORTS PLC	BERU.N0000	0	13	0.8	0.8	0.9	0.8	0.9	0.1	12.5
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	3	3	0.5	0.6	0.6	0.5	0.5	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	13	0.3	0.3	0.3	0.2	0.3	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	50	32.1	32.1	40.1	32.1	37.5	5.4	16.82
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	11	10.2	9.0	10.2	9.0	10.2	0.0	0.0
BROWN & COMPANY PLC	BRWN.N0000	0	84	83.1	75.0	103.0	75.0	100.75	17.65	21.24
BROWNS BEACH HOTELS PLC	BBH.N0000	0	13	8.7	8.5	8.5	7.9	7.9	0.8	9.2
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	4.1	4.0	5.8	3.9	5.6	1.5	36.59
BUKIT DARAH PLC	BUKI.N0000	351	6	335.0	320.0	320.0	320.0	320.0	15.0	4.48
C I C HOLDINGS PLC	CIC.N0000	0	27	29.6	27.0	32.0	27.0	30.9	1.3	4.39
C I C HOLDINGS PLC	CIC.X0000	0	103	18.1	18.0	22.0	18.0	19.6	1.5	8.29
C M HOLDINGS PLC	COLO.N0000	0	6	64.8	58.0	58.0	52.0	52.2	12.6	19.44
C T HOLDINGS PLC	CTHR.N0000	0	7	155.0	154.5	155.0	154.5	155.0	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	119	3	20.1	20.1	26.1	20.1	26.1	6.0	29.85
C. W. MACKIE PLC	CWM.N0000	729	11	52.3	50.0	52.3	50.0	52.2	0.1	0.19
CAPITAL ALLIANCE PLC	CALT.N0000	0	20	8.0	8.1	9.2	8.1	8.9	0.9	11.25
CARGILLS (CEYLON) PLC	CARG.N0000	937	16	172.25	170.0	170.0	169.25	169.75	2.5	1.45
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	5	50.0	41.2	50.0	41.2	50.0	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	504	9	252.0	249.0	249.0	247.75	248.0	4.0	1.59
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	42	51.5	50.5	56.5	50.1	55.1	3.6	6.99
CENTRAL INDUSTRIES PLC	CIND.N0000	0	102	54.8	50.0	65.0	50.0	61.5	6.7	12.23
CEYLINCO INSURANCE PLC	CINS.N0000	368	12	2300.0	1800.0	1800.0	1800.0	1800.0	500.0	21.74
CEYLINCO INSURANCE PLC	CINS.X0000	58	8	1001.5	975.0	975.0	975.0	1001.5	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	532.5	575.0	575.0	575.0	532.5	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	67	29.0	28.3	30.0	27.5	29.1	0.1	0.34
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	90	58.0	58.0	67.0	58.0	64.5	6.5	11.21
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	517	6	65.1	64.0	65.0	64.0	65.0	0.1	0.15
CEYLON HOSPITALS PLC	CHL.X0000	0	15	87.5	83.0	87.5	83.0	86.1	1.4	1.6
CEYLON HOSPITALS PLC	CHL.N0000	0	7	102.0	102.0	105.5	100.0	100.75	1.25	1.23
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	8	6.1	6.0	7.5	6.0	6.9	0.8	13.11
CEYLON INVESTMENT PLC	CINV.N0000	0	29	26.9	21.0	28.5	21.0	27.2	0.3	1.12
CEYLON TEA BROKERS PLC	CTBL.N0000	0	25	3.0	2.8	3.0	2.8	3.0	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	81	566.0	555.0	580.0	555.0	571.0	5.0	0.88
CHEMANEX PLC	CHMX.N0000	951	7	60.0	56.0	56.0	56.0	56.0	4.0	6.67
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	313	66.5	60.0	70.0	60.0	69.0	2.5	3.76
CHRISSWORLD PLC	CWL.N0000	0	8	11.0	11.0	11.0	11.0	11.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	1	201.0	201.0	201.0	201.0	201.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	21	68.0	65.0	75.5	60.6	64.5	3.5	5.15
CITRUS LEISURE PLC	REEF.N0000	0	25	4.1	3.9	5.1	3.9	4.6	0.5	12.2
Co-operative Insurance Company PLC	COOP.N0000	0	207	2.2	2.0	2.7	1.8	2.3	0.1	4.55
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	6	5	970.0	805.0	805.0	800.0	970.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	13	70.1	65.0	75.0	65.0	72.1	2.0	2.85
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	151	7	51.0	50.0	58.0	50.0	56.0	5.0	9.8
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	80	3	109.75	89.0	89.0	89.0	109.75	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	38	24.8	20.0	23.9	20.0	20.1	4.7	18.95
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	130	50.1	50.0	55.0	49.0	49.9	0.2	0.4
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	413	50.0	50.0	54.0	50.0	50.4	0.4	0.8
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	93	15.7	11.8	19.5	11.8	16.1	0.4	2.55
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	573	8	93.0	93.0	93.0	92.1	93.0	0.0	0.0
CONVENIENCE FOODS LANKA PLC	SOY.N0000	181	9	1182.25	890.0	1100.0	890.0	982.5	199.75	16.9
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	15	7.1	6.8	8.5	6.8	8.4	1.3	18.31
DFCC BANK PLC	DFCC.N0000	0	39	44.9	44.2	44.2	42.6	43.3	1.6	3.56
DIALOG AXIATA PLC	DIAL.N0000	0	250	9.0	8.9	9.3	8.7	8.9	0.1	1.11
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	28	350.0	280.0	380.0	280.0	317.5	32.5	9.29
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	0	20	998.0	750.0	900.0	750.0	750.5	247.5	24.8
DIPPED PRODUCTS PLC	DIPD.N0000	0	405	23.4	21.0	29.0	21.0	27.6	4.2	17.95
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	65	13.0	12.6	13.1	12.6	13.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	4	22.0	24.0	26.5	24.0	24.2	2.2	10.0
E - CHANNELLING PLC	ECL.N0000	0	24	5.2	5.5	7.2	5.5	6.5	1.3	25.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	33	15.1	17.9	17.9	14.0	15.3	0.2	1.32
E M L CONSULTANTS PLC	EML.N0000	0	35	4.5	4.0	5.0	4.0	4.5	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	26	6.3	6.0	6.7	5.9	6.0	0.3	4.76
EASTERN MERCHANTS PLC	EMER.N0000	528	2	6.0	4.5	6.0	4.5	4.5	1.5	25.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	41	9.0	6.8	10.0	6.8	9.3	0.3	3.33
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	67	59.6	50.0	64.9	50.0	63.8	4.2	7.05
EQUITY TWO PLC	ETWO.N0000	0	7	35.0	32.9	32.9	30.0	31.9	3.1	8.86
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	115	7.0	7.0	8.7	7.0	7.9	0.9	12.86
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	99.3	90.0	150.0	90.0	143.75	44.45	44.76
EXTERMINATORS LIMITED	EXT.N0000	0	103	4.5	4.5	5.6	4.2	5.6	1.1	24.44
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	23	9.0	9.0	9.9	9.0	9.0	0.0	0.0
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	18	19.3	17.0	19.0	17.0	17.1	2.2	11.4
GESTETNER OF CEYLON PLC	GEST.N0000	499	2	60.1	60.0	74.8	60.0	63.0	2.9	4.83
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	5	26.5	26.0	26.0	26.0	26.0	0.5	1.89
HATTON NATIONAL BANK PLC	HNB.X0000	0	98	84.4	83.0	83.0	79.0	79.9	4.5	5.33
HATTON NATIONAL BANK PLC	HNB.N0000	0	120	86.9	86.0	92.0	85.0	89.7	2.8	3.22
HATTON PLANTATIONS PLC	HPL.N0000	0	13	8.7	8.0	8.5	8.0	8.4	0.3	3.45
HAYCARB PLC	HAYC.N0000	0	125	40.0	40.0	48.2	40.0	45.3	5.3	13.25
HAYLEYS FABRIC PLC	MGT.N0000	0	190	20.9	20.0	26.0	20.0	24.4	3.5	16.75
HAYLEYS FIBRE PLC	HEXP.N0000	0	42	50.2	47.8	53.2	40.1	52.6	2.4	4.78
HAYLEYS LEISURE PLC	CONN.N0000	0	15	14.0	13.0	14.5	13.0	14.1	0.1	0.71
HAYLEYS PLC	HAYL.N0000	0	456	51.6	50.0	66.0	50.0	62.3	10.7	20.74
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	240	10.7	10.6	13.0	10.5	12.3	1.6	14.95
HEMAS HOLDINGS PLC	HHL.N0000	0	101	40.0	40.0	42.0	39.9	40.3	0.3	0.75
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	16	4.8	4.6	4.8	4.5	4.6	0.2	4.17
HNB ASSURANCE PLC	HASU.N0000	0	24	28.1	30.0	32.0	29.9	31.9	3.8	13.52
HNB FINANCE PLC	HNBF.N0000	0	16	4.7	4.9	5.7	4.9	5.3	0.6	12.77
HNB FINANCE PLC	HNBF.X0000	0	3	5.0	4.9	4.9	4.8	4.9	0.1	2.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	28	14.9	14.6	16.5	14.6	15.0	0.1	0.67
HOTEL SIGIRIYA PLC	HSIG.N0000	323	5	88.0	69.0	79.5	69.0	71.0	17.0	19.32
hSenid Business Solutions PLC	HBS.N0000	0	111	14.5	14.5	19.7	14.5	17.7	3.2	22.07
HUNTER & COMPANY PLC	HUNT.N0000	49	5	510.0	497.0	505.0	497.0	510.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	16	3.3	3.0	4.0	3.0	3.9	0.6	18.18
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	158	0.3	0.3	0.4	0.2	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	19	22.4	21.0	23.0	21.0	22.7	0.3	1.34
JAT HOLDINGS PLC	JAT.N0000	0	50	10.3	9.2	16.0	9.2	13.0	2.7	26.21
JETWING SYMPHONY PLC	JETS.N0000	0	5	9.1	9.1	9.1	9.1	9.1	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	196	118.25	116.25	129.0	116.25	122.25	4.0	3.38
JOHN KEELLS HOTELS PLC	KHL.N0000	0	16	9.6	9.6	11.0	9.6	9.6	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	462	6	64.1	63.9	70.0	63.9	64.6	0.5	0.78
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	300	1	22.5	22.0	22.0	22.0	22.0	0.5	2.22
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	21	7.8	7.6	7.9	7.3	7.9	0.1	1.28
KEELLS FOOD PRODUCTS PLC	KFP.N0000	1	1	167.5	150.0	150.0	150.0	167.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	46	104.0	102.0	109.0	80.0	104.5	0.5	0.48
KELANI CABLES PLC	KCAB.N0000	0	44	130.75	98.1	195.0	98.1	159.25	28.5	21.8
KELANI TYRES PLC	TYRE.N0000	0	62	36.7	36.0	45.8	36.0	44.6	7.9	21.53
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	186	30.9	28.9	44.0	28.9	41.8	10.9	35.28
KELSEY DEVELOPMENTS PLC	KDL.N0000	115	2	30.4	24.8	24.8	24.8	24.8	5.6	18.42
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	47	3.5	3.5	3.9	3.5	3.9	0.4	11.43
KOTMALE HOLDINGS PLC	LAMB.N0000	100	1	380.25	350.0	350.0	350.0	350.0	30.25	7.96
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	50	1	150.0	125.0	125.0	125.0	150.0	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	334	269.0	240.0	380.0	240.0	327.0	58.0	21.56
L V L ENERGY FUND PLC	LVEF.N0000	0	15	8.0	8.0	8.4	8.0	8.3	0.3	3.75
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	3	2	125.25	145.0	145.0	145.0	125.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	65	11.0	9.3	12.7	9.3	12.4	1.4	12.73
LANKA CERAMIC PLC	CERA.N0000	280	5	108.25	108.0	108.25	108.0	108.0	0.25	0.23
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	60	1.7	1.5	1.8	1.5	1.7	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	265	20.5	20.0	30.0	20.0	25.0	4.5	21.95
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	55	103.5	100.0	127.5	100.0	121.75	18.25	17.63
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	64	11.7	10.0	13.1	10.0	12.5	0.8	6.84
LANKA TILES PLC	TILE.N0000	0	128	33.3	33.0	40.0	33.0	40.0	6.7	20.12
LANKA VENTURES PLC	LVEN.N0000	0	6	36.0	34.0	36.0	34.0	34.2	1.8	5.0
LANKA WALLTILE PLC	LWL.N0000	0	112	40.5	37.0	50.6	35.0	48.9	8.4	20.74
LANKEM CEYLON PLC	LCEY.N0000	240	4	25.0	23.2	26.0	23.2	23.4	1.6	6.4
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	29	3.1	2.5	3.5	2.5	3.0	0.1	3.23
LAUGFS GAS PLC	LGL.N0000	0	17	15.0	14.0	16.3	14.0	15.7	0.7	4.67
LAUGFS GAS PLC	LGL.X0000	730	6	12.5	10.6	12.0	10.6	11.4	1.1	8.8
LAUGFS POWER PLC	LPL.X0000	0	4	8.4	8.3	8.5	8.3	8.5	0.1	1.19
LAUGFS POWER PLC	LPL.N0000	0	7	8.1	7.5	9.0	7.5	9.0	0.9	11.11
LAXAPANA BATTERIES PLC	LITE.N0000	0	10	13.1	13.0	14.0	13.0	13.9	0.8	6.11
LB FINANCE PLC	LFIN.N0000	0	94	46.0	45.0	50.9	45.0	49.4	3.4	7.39
LEE HEDGES PLC	SHAW.N0000	103	4	70.0	83.0	83.9	83.0	83.8	13.8	19.71
LION BREWERY (CEYLON) PLC	LION.N0000	97	6	464.25	460.0	460.0	455.0	464.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	5.0	4.5	6.6	4.3	6.2	1.2	24.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	57	4.7	4.5	5.7	4.5	5.3	0.6	12.77
LOTUS HYDRO POWER PLC	HPFL.N0000	0	24	7.8	7.8	8.0	7.8	7.8	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	20	1.8	1.8	2.1	1.8	2.0	0.2	11.11
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	5	7.0	7.0	8.5	7.0	8.5	1.5	21.43
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	201	6	39.9	32.0	41.7	32.0	36.2	3.7	9.27
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	5	11.0	10.0	11.0	10.0	10.5	0.5	4.55
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	7	27.5	27.5	28.0	27.5	27.8	0.3	1.09
MARAWILA  RESORTS  PLC	MARA.N0000	0	13	1.3	1.5	1.6	1.5	1.6	0.3	23.08
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	10	9.1	8.9	9.0	8.0	8.9	0.2	2.2
MELSTACORP PLC	MELS.N0000	0	117	30.6	30.0	36.0	29.5	34.0	3.4	11.11
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	14	1	182.0	182.0	182.0	182.0	182.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	46	4.1	4.0	4.5	4.0	4.1	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	16	3.1	3.1	3.4	3.1	3.2	0.1	3.23
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	15	0.8	0.7	0.9	0.7	0.9	0.1	12.5
MULTI FINANCE  PLC	MFL.N0000	0	9	9.0	8.9	9.7	8.6	9.7	0.7	7.78
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	27	10.0	8.6	8.6	7.8	8.1	1.9	19.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	45	258.5	195.0	296.0	195.0	274.0	15.5	6.0
NATION LANKA FINANCE PLC	CSF.N0000	0	18	0.5	0.5	0.6	0.5	0.6	0.1	20.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	105	48.0	47.5	48.3	46.5	46.9	1.1	2.29
NATIONS TRUST BANK PLC	NTB.X0000	10	1	60.08	60.0	60.0	60.0	60.08	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	70	37.2	37.0	37.0	34.0	35.7	1.5	4.03
NAWALOKA HOSPITALS PLC	NHL.N0000	0	11	5.8	5.6	6.5	5.6	6.1	0.3	5.17
NESTLE LANKA PLC	NEST.N0000	0	51	901.5	901.0	910.0	900.0	900.25	1.25	0.14
ODEL PLC	ODEL.N0000	0	2	20.0	17.0	19.1	17.0	17.1	2.9	14.5
ORIENT FINANCE PLC	BFN.N0000	0	3	12.0	12.0	12.0	12.0	12.0	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	66	11.4	11.0	13.4	11.0	13.0	1.6	14.04
PALM GARDEN HOTELS PLC	PALM.N0000	0	11	36.6	28.1	34.5	28.1	34.0	2.6	7.1
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	62	8.9	8.9	9.9	8.8	9.6	0.7	7.87
PANASIAN POWER PLC	PAP.N0000	0	47	3.1	3.0	3.5	3.0	3.2	0.1	3.23
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	320	4	28.1	22.0	32.0	22.0	22.6	5.5	19.57
PEOPLE'S INSURANCE PLC	PINS.N0000	0	68	20.9	20.0	22.0	20.0	21.8	0.9	4.31
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	119	6.6	6.5	7.0	6.5	6.7	0.1	1.52
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	2	4.1	4.0	4.9	4.0	4.0	0.1	2.44
PGP GLASS CEYLON PLC	GLAS.N0000	0	57	7.9	7.5	9.8	7.5	9.3	1.4	17.72
PRIME FINANCE PLC	GSF.N0000	250	3	19.0	18.5	18.9	18.5	18.7	0.3	1.58
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	285	5.1	4.6	5.0	4.5	4.9	0.2	3.92
PRINTCARE PLC	CARE.N0000	0	37	20.0	23.0	25.0	23.0	23.9	3.9	19.5
R I L PROPERTY PLC	RIL.N0000	0	39	5.3	5.0	5.8	5.0	5.6	0.3	5.66
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	100	1	16.6	19.0	19.0	19.0	19.0	2.4	14.46
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	43	3.9	3.0	3.8	3.0	3.8	0.1	2.56
RAMBODA FALLS PLC	RFL.N0000	0	12	15.2	15.2	16.9	12.0	12.3	2.9	19.08
REGNIS (LANKA) PLC	REG.N0000	0	10	46.7	44.3	45.2	44.3	44.7	2.0	4.28
RENUKA AGRI FOODS PLC	RAL.N0000	0	92	3.0	3.0	3.5	3.0	3.3	0.3	10.0
RENUKA CITY HOTELS PLC.	RENU.N0000	35	4	320.0	251.25	319.5	251.25	320.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	10	12.0	11.5	12.5	11.5	12.2	0.2	1.67
RENUKA HOLDINGS PLC	RHL.N0000	0	27	8.3	8.5	10.0	8.5	9.9	1.6	19.28
RENUKA HOLDINGS PLC	RHL.X0000	0	7	9.4	9.4	9.4	9.4	9.4	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	50	14.7	14.5	16.5	14.0	14.9	0.2	1.36
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	195	11.8	11.0	14.0	11.0	12.0	0.2	1.69
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	98	375.0	375.0	424.75	350.0	409.75	34.75	9.27
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	459	25.1	24.9	33.5	24.0	33.2	8.1	32.27
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	4	18.7	17.8	18.0	17.8	17.8	0.9	4.81
S M B LEASING PLC	SEMB.N0000	0	122	0.4	0.4	0.6	0.4	0.6	0.2	50.0
S M B LEASING PLC	SEMB.X0000	0	75	0.2	0.2	0.3	0.2	0.3	0.1	50.0
SAMPATH BANK PLC	SAMP.N0000	0	308	35.3	35.0	38.0	35.0	37.6	2.3	6.52
SAMSON INTERNATIONAL PLC	SIL.N0000	101	2	150.25	145.0	150.25	145.0	150.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	58	28.8	28.6	29.9	27.0	27.1	1.7	5.9
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	100	1	9.0	10.6	10.6	10.6	10.6	1.6	17.78
SELINSING PLC	SELI.N0000	1	1	608.75	551.0	551.0	551.0	608.75	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	6	3	541.25	425.0	425.0	425.0	541.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	135	4	5.3	5.3	6.0	5.3	5.9	0.6	11.32
SERENDIB HOTELS PLC	SHOT.X0000	0	16	7.0	7.0	7.0	6.7	6.8	0.2	2.86
SERENDIB LAND PLC	SLND.N0000	4	1	1215.0	1050.0	1050.0	1050.0	1215.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	35	29.8	29.0	29.0	27.0	27.8	2.0	6.71
SEYLAN BANK PLC	SEYB.X0000	0	55	20.0	18.3	20.0	18.3	18.9	1.1	5.5
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	20	11.6	11.5	12.2	11.5	12.0	0.4	3.45
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	99	5.3	4.3	5.9	4.3	5.3	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	81	6.3	5.7	7.8	5.2	6.9	0.6	9.52
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	690	10	45.1	41.9	42.0	40.0	40.5	4.6	10.2
SINGER (SRI LANKA) PLC	SINS.N0000	0	40	9.8	9.5	12.0	9.2	11.6	1.8	18.37
SINGER FINANCE LANKA PLC	SFIN.N0000	0	22	11.0	10.8	10.8	9.2	10.0	1.0	9.09
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	145	8	37.0	32.5	32.5	31.0	31.5	5.5	14.86
SINGHE HOSPITALS PLC	SINH.N0000	0	14	1.9	2.1	2.1	2.0	2.0	0.1	5.26
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	315	4.3	3.5	6.1	3.4	5.7	1.4	32.56
SOFTLOGIC FINANCE PLC	CRL.N0000	0	13	7.0	6.9	7.8	6.0	6.2	0.8	11.43
