name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	25	35.5	36.3	37.7	36.3	36.7	1.2	3.38
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	32	78.4	78.1	80.0	78.1	79.0	0.6	0.77
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	91	86.5	86.7	87.4	86.1	86.6	0.1	0.12
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	70	26.1	25.9	26.9	25.9	26.7	0.6	2.3
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	990	21	139.0	141.25	141.25	137.0	138.25	0.75	0.54
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	64.8	64.8	72.5	64.8	68.5	3.7	5.71
CONVENIENCE FOODS LANKA PLC	SOY.N0000	249	18	1199.75	1199.25	1224.5	1040.25	1175.5	24.25	2.02
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	54	15.4	15.4	16.0	15.0	15.3	0.1	0.65
DFCC BANK PLC	DFCC.N0000	0	32	62.1	63.0	63.5	62.8	63.1	1.0	1.61
DIALOG AXIATA PLC	DIAL.N0000	0	57	11.0	11.0	11.1	10.9	11.0	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	3	3	80.0	70.1	81.0	70.1	80.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	93	9	495.5	500.0	502.5	495.0	495.5	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	1	1	697.0	707.0	707.0	707.0	697.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	49.5	49.0	49.0	46.5	48.1	1.4	2.83
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	86	17.1	17.5	17.6	17.3	17.4	0.3	1.75
DOLPHIN HOTELS PLC	STAF.N0000	0	37	37.5	37.2	39.8	35.0	37.4	0.1	0.27
E - CHANNELLING PLC	ECL.N0000	0	169	10.1	10.0	10.7	9.4	10.2	0.1	0.99
E B CREASY & COMPANY PLC	EBCR.N0000	0	56	24.5	24.3	25.0	24.0	24.2	0.3	1.22
E M L CONSULTANTS LIMITED	EML.N0000	0	0	12.8	12.8	15.6	12.5	14.2	1.4	10.94
EAST WEST PROPERTIES PLC	EAST.N0000	0	64	9.6	9.8	10.1	9.6	9.7	0.1	1.04
EASTERN MERCHANTS PLC	EMER.N0000	0	92	7.3	7.5	8.5	7.5	8.0	0.7	9.59
EDEN HOTEL LANKA PLC	EDEN.N0000	0	267	36.1	35.2	38.5	35.0	37.8	1.7	4.71
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	95	101.75	101.75	110.0	101.5	107.75	6.0	5.9
EQUITY TWO PLC	ETWO.N0000	10	1	59.0	57.9	57.9	57.9	59.0	0.0	0.0
EX-PACK CORRUGATED CARTONS LIMITED	PACK.N0000	0	0	8.4	16.0	25.0	15.1	17.6	9.2	109.52
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	199.75	200.0	206.0	196.75	200.25	0.5	0.25
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	68	41.0	41.1	42.0	40.9	41.4	0.4	0.98
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	708	20.9	20.5	25.9	20.2	25.1	4.2	20.1
GESTETNER OF CEYLON PLC	GEST.N0000	15	1	83.0	83.3	83.3	83.3	83.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	12	31.4	31.5	31.6	31.1	31.1	0.3	0.96
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	104	6	16.2	17.3	17.3	15.1	15.6	0.6	3.7
HARISCHANDRA MILLS PLC	HARI.N0000	1	1	3507.0	4024.0	4024.0	4024.0	3507.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	28	144.25	142.0	145.0	142.0	145.0	0.75	0.52
HATTON NATIONAL BANK PLC	HNB.N0000	0	184	169.0	165.0	170.0	165.0	170.0	1.0	0.59
HATTON PLANTATIONS PLC	HPL.N0000	0	10	9.8	10.4	10.4	9.8	10.0	0.2	2.04
HAYCARB PLC	HAYC.N0000	0	304	73.0	74.0	75.0	72.5	73.2	0.2	0.27
HAYLEYS FABRIC PLC	MGT.N0000	0	412	34.2	34.9	34.9	33.5	34.3	0.1	0.29
HAYLEYS FIBRE PLC	HEXP.N0000	0	23	65.3	65.0	66.0	65.0	65.6	0.3	0.46
HAYLEYS LEISURE PLC	CONN.N0000	0	19	22.8	23.0	23.0	22.3	22.9	0.1	0.44
HAYLEYS PLC	HAYL.N0000	0	188	97.8	97.9	100.0	97.0	99.7	1.9	1.94
HEMAS HOLDINGS PLC	HHL.N0000	0	117	71.1	71.5	71.8	71.0	71.1	0.0	0.0
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	53	6.7	6.7	7.0	6.6	6.9	0.2	2.99
HNB ASSURANCE PLC	HASU.N0000	0	21	45.0	45.0	45.5	45.0	45.5	0.5	1.11
HNB FINANCE PLC	HNBF.X0000	0	15	10.0	10.2	10.3	9.6	9.8	0.2	2.0
HNB FINANCE PLC	HNBF.N0000	0	76	10.7	10.5	10.6	10.1	10.3	0.4	3.74
HORANA PLANTATIONS PLC	HOPL.N0000	0	6	25.5	26.0	27.3	25.0	25.1	0.4	1.57
HOTEL SIGIRIYA PLC	HSIG.N0000	202	6	85.0	87.9	87.9	82.1	82.1	2.9	3.41
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	578	5	34.2	34.5	34.5	32.8	33.0	1.2	3.51
HUNAS FALLS HOTELS PLC	HUNA.N0000	5	1	275.5	283.25	283.25	283.25	275.5	0.0	0.0
HUNTER & COMPANY PLC	HUNT.N0000	175	4	667.5	675.0	675.0	665.0	665.0	2.5	0.37
HVA FOODS PLC	HVA.N0000	0	39	7.8	8.2	8.5	8.1	8.4	0.6	7.69
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	53	0.4	0.4	0.5	0.4	0.5	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	17	24.8	25.1	25.5	25.0	25.0	0.2	0.81
JAT HOLDINGS PLC	JAT.N0000	0	88	22.0	21.9	22.2	21.8	21.9	0.1	0.45
JETWING SYMPHONY PLC	JETS.N0000	0	14	13.1	12.6	13.8	12.6	13.6	0.5	3.82
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	151	147.0	147.0	148.5	146.5	148.0	1.0	0.68
JOHN KEELLS HOTELS PLC	KHL.N0000	0	29	13.7	13.9	14.0	13.7	13.9	0.2	1.46
JOHN KEELLS PLC	JKL.N0000	696	6	70.8	70.7	70.7	70.0	70.6	0.2	0.28
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	1	1	27.9	28.0	28.0	28.0	27.9	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	22	3	162.75	162.5	162.5	162.0	162.75	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	15	111.5	111.0	112.5	110.25	111.25	0.25	0.22
KELANI CABLES PLC	KCAB.N0000	0	107	224.5	220.0	250.0	212.0	237.25	12.75	5.68
KELANI TYRES PLC	TYRE.N0000	0	86	81.1	82.0	83.0	80.5	81.2	0.1	0.12
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	26	47.4	47.0	47.8	45.0	47.0	0.4	0.84
KELSEY DEVELOPMENTS PLC	KDL.N0000	510	6	28.4	29.7	29.8	29.7	29.7	1.3	4.58
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	348	7.0	6.9	7.5	6.8	7.4	0.4	5.71
KOTMALE HOLDINGS PLC	LAMB.N0000	27	4	399.5	380.25	400.0	380.25	399.5	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	163	486.75	504.0	524.75	480.0	499.25	12.5	2.57
L O L C HOLDINGS PLC	LOLC.N0000	0	321	652.25	645.0	668.0	640.0	660.5	8.25	1.26
L V L ENERGY FUND PLC	LVEF.N0000	0	5	10.6	10.6	10.7	10.6	10.7	0.1	0.94
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	41	4	156.0	160.0	160.0	144.5	156.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	74	20.5	20.4	21.4	20.0	21.0	0.5	2.44
LANKA ASHOK LEYLAND PLC	ASHO.N0000	110	9	687.5	719.75	719.75	700.0	716.5	29.0	4.22
LANKA CERAMIC PLC	CERA.N0000	700	7	160.25	159.0	159.0	157.0	157.25	3.0	1.87
LANKA IOC PLC	LIOC.N0000	0	93	24.0	23.7	25.6	23.6	24.6	0.6	2.5
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	27	167.75	168.0	170.0	168.0	169.75	2.0	1.19
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	14	5	29.2	30.0	31.0	30.0	29.2	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	201	84.1	82.9	82.9	80.0	81.6	2.5	2.97
LANKA VENTURES PLC	LVEN.N0000	44	1	55.2	56.9	56.9	56.9	55.2	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	230	87.6	86.0	86.7	83.0	86.3	1.3	1.48
LANKEM CEYLON PLC	LCEY.N0000	0	133	32.5	32.9	36.8	32.9	35.3	2.8	8.62
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	44	4.9	5.0	5.2	5.0	5.1	0.2	4.08
LAUGFS GAS PLC	LGL.X0000	0	19	16.0	15.5	16.2	15.5	15.7	0.3	1.88
LAUGFS GAS PLC	LGL.N0000	0	34	23.4	23.0	23.1	21.7	22.5	0.9	3.85
LAUGFS POWER PLC	LPL.X0000	0	57	8.0	8.0	8.8	8.0	8.3	0.3	3.75
LAUGFS POWER PLC	LPL.N0000	0	71	10.0	10.0	11.0	10.0	10.5	0.5	5.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	11	13.9	14.1	14.5	13.9	14.1	0.2	1.44
LB FINANCE PLC	LFIN.N0000	0	108	61.6	62.8	64.9	62.8	64.0	2.4	3.9
LEE HEDGES PLC	SHAW.N0000	0	29	70.5	67.5	73.5	67.5	71.9	1.4	1.99
LION BREWERY (CEYLON) PLC	LION.N0000	267	16	549.5	545.0	545.0	544.0	545.0	4.5	0.82
LOLC FINANCE PLC	LOFC.N0000	0	0	19.3	18.1	22.5	17.5	20.1	0.8	4.15
LOTUS HYDRO POWER PLC	HPFL.N0000	0	280	10.7	11.5	12.3	11.3	12.2	1.5	14.02
MACKWOODS ENERGY PLC	MEL.N0000	0	157	2.9	3.0	3.2	2.8	3.1	0.2	6.9
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	25	9.4	9.3	9.5	9.0	9.2	0.2	2.13
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	7	41.0	40.0	40.0	40.0	40.0	1.0	2.44
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	10	16.3	16.5	16.8	16.5	16.6	0.3	1.84
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	12	21.8	19.6	22.9	19.6	22.7	0.9	4.13
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	7	12.2	11.7	13.5	11.7	12.2	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	262	3.3	3.5	4.0	3.3	3.8	0.5	15.15
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	26	12.0	12.2	12.9	11.8	12.0	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	85	55.0	55.0	57.0	54.0	56.8	1.8	3.27
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	2	1	98.0	98.0	98.0	98.0	98.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	37	5.9	6.1	6.1	5.9	6.1	0.2	3.39
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	52	5.9	6.0	6.1	5.6	5.8	0.1	1.69
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	22	1.1	1.1	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	8	10.5	10.1	10.1	10.0	10.0	0.5	4.76
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	71	219.5	225.0	245.0	221.25	235.25	15.75	7.18
NATION LANKA FINANCE PLC	CSF.N0000	0	91	1.0	1.0	1.1	0.9	1.0	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	156	75.5	76.1	76.1	75.0	75.3	0.2	0.26
NATIONS TRUST BANK PLC	NTB.N0000	0	14	59.4	59.5	59.5	58.7	58.8	0.6	1.01
NAWALOKA HOSPITALS PLC	NHL.N0000	0	40	8.9	9.3	9.3	9.0	9.0	0.1	1.12
NESTLE LANKA PLC	NEST.N0000	447	26	1261.5	1270.0	1300.0	1268.0	1275.0	13.5	1.07
ODEL PLC	ODEL.N0000	955	10	18.0	18.0	18.5	17.9	18.3	0.3	1.67
ON'ALLY HOLDINGS PLC	ONAL.N0000	215	3	30.0	30.0	30.0	29.6	29.9	0.1	0.33
ORIENT FINANCE PLC	BFN.N0000	0	33	13.3	13.1	13.9	13.0	13.0	0.3	2.26
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	30	17.5	17.5	18.0	17.5	17.8	0.3	1.71
PALM GARDEN HOTELS PLC	PALM.N0000	0	30	133.25	133.25	145.0	133.25	140.0	6.75	5.07
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	82	17.0	16.9	17.3	16.7	17.1	0.1	0.59
PANASIAN POWER PLC	PAP.N0000	0	0	4.7	4.8	6.9	4.7	5.7	1.0	21.28
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	298	5	33.0	33.0	33.0	31.9	32.8	0.2	0.61
PEOPLE'S INSURANCE PLC	PINS.N0000	0	79	32.1	31.8	32.4	31.5	31.7	0.4	1.25
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	99	11.1	11.2	11.2	10.9	11.2	0.1	0.9
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	28	7.1	7.2	7.2	6.9	7.0	0.1	1.41
PGP GLASS CEYLON PLC	GLAS.N0000	0	451	16.2	16.0	19.0	15.8	18.3	2.1	12.96
PRIME FINANCE PLC	GSF.N0000	0	23	17.4	17.5	18.3	17.2	17.8	0.4	2.3
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	223	10.1	10.0	10.2	9.9	10.0	0.1	0.99
PRINTCARE PLC	CARE.N0000	1	1	41.8	44.0	44.0	44.0	41.8	0.0	0.0
PROPERTY DEVELOPMENT PLC	PDL.N0000	5	1	140.0	148.0	148.0	148.0	140.0	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	0	12.0	12.0	14.2	11.5	13.2	1.2	10.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	5	1	21.8	21.8	21.8	21.8	21.8	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	445	8.6	9.0	9.7	8.3	9.2	0.6	6.98
RAMBODA FALLS PLC	RFL.N0000	0	7	21.0	21.0	22.2	21.0	22.2	1.2	5.71
REGNIS (LANKA) PLC	REG.N0000	0	10	67.1	65.0	67.0	65.0	65.5	1.6	2.38
RENUKA AGRI FOODS PLC	RAL.N0000	0	0	3.9	4.1	4.7	4.0	4.5	0.6	15.38
RENUKA CITY HOTELS PLC.	RENU.N0000	568	21	282.5	282.5	300.0	282.5	292.0	9.5	3.36
RENUKA FOODS PLC	COCO.X0000	0	30	10.4	11.1	11.1	10.9	11.0	0.6	5.77
RENUKA FOODS PLC	COCO.N0000	0	42	12.9	13.3	13.8	13.3	13.8	0.9	6.98
RENUKA HOLDINGS PLC	RHL.N0000	0	159	15.5	16.0	17.4	15.5	16.9	1.4	9.03
RENUKA HOLDINGS PLC	RHL.X0000	0	119	11.7	11.5	13.0	11.5	12.5	0.8	6.84
RENUKA HOTELS PLC	RCH.N0000	0	36	90.1	94.4	106.5	94.4	95.1	5.0	5.55
RESUS ENERGY PLC	HPWR.N0000	0	19	26.9	27.9	28.0	27.3	28.0	1.1	4.09
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	39	16.9	16.9	17.1	16.6	17.0	0.1	0.59
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	33	471.5	470.0	490.0	470.0	488.0	16.5	3.5
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	580	53.5	54.0	56.0	53.8	55.4	1.9	3.55
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	42	26.6	29.0	30.0	27.0	29.9	3.3	12.41
S M B LEASING PLC	SEMB.X0000	0	88	0.3	0.3	0.3	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	112	0.8	0.8	0.9	0.7	0.8	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	252	55.0	54.9	55.9	54.5	55.6	0.6	1.09
SAMSON INTERNATIONAL PLC	SIL.N0000	61	2	176.5	179.0	179.0	173.0	176.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	46	50.5	51.0	51.0	50.0	50.7	0.2	0.4
SATHOSA MOTORS PLC	SMOT.N0000	164	6	240.0	235.0	235.0	230.0	230.75	9.25	3.85
SELINSING PLC	SELI.N0000	12	3	723.25	715.0	715.0	700.0	723.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	26	6.4	7.1	7.2	6.6	6.6	0.2	3.13
SERENDIB HOTELS PLC	SHOT.X0000	0	13	11.0	10.7	11.7	10.6	11.6	0.6	5.45
SERENDIB HOTELS PLC	SHOT.N0000	0	9	19.1	19.0	19.7	19.0	19.0	0.1	0.52
SEYLAN BANK PLC	SEYB.X0000	0	29	36.4	37.0	37.0	36.1	36.9	0.5	1.37
SEYLAN BANK PLC	SEYB.N0000	0	21	46.0	47.5	47.5	45.7	46.1	0.1	0.22
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	16	16.1	16.3	16.4	16.2	16.3	0.2	1.24
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	0	8.1	9.2	10.1	8.7	10.1	2.0	24.69
SIERRA CABLES PLC	SIRA.N0000	0	447	9.4	9.6	10.0	9.5	9.7	0.3	3.19
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	15	42.1	41.3	43.6	41.3	43.5	1.4	3.33
SINGER (SRI LANKA) PLC	SINS.N0000	0	32	16.8	16.6	16.9	16.6	16.7	0.1	0.6
SINGER FINANCE LANKA PLC	SFIN.N0000	0	20	15.1	15.1	15.2	15.0	15.0	0.1	0.66
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	3	1	45.9	47.5	47.5	47.5	45.9	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	140	3.0	3.0	3.1	2.9	3.0	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	24	12.7	11.2	13.9	11.2	13.5	0.8	6.3
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	49	18.7	18.0	19.4	18.0	19.0	0.3	1.6
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	135	3.8	4.0	4.2	4.0	4.0	0.2	5.26
