name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIA ASSET FINANCE PLC	AAF.N0000	0	11	6.1	6.1	6.1	5.9	5.9	0.2	3.28
ASIA CAPITAL PLC	ACAP.N0000	0	43	5.0	5.8	5.8	5.2	5.3	0.3	6.0
ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	0	44	3.6	3.6	3.6	3.5	3.5	0.1	2.78
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	0	34	38.0	38.0	38.0	36.2	36.4	1.6	4.21
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	97	30.2	32.2	32.5	30.0	32.0	1.8	5.96
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	18	15.1	15.5	15.5	14.5	14.8	0.3	1.99
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	14	9.9	9.9	10.3	9.8	10.1	0.2	2.02
B P P L HOLDINGS PLC	BPPL.N0000	0	74	23.8	24.5	24.9	24.5	24.6	0.8	3.36
BAIRAHA FARMS PLC	BFL.N0000	0	104	192.5	190.0	191.5	185.25	187.25	5.25	2.73
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	91	78.0	82.0	82.0	76.5	77.8	0.2	0.26
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	763	6	9.5	10.5	10.5	9.7	9.8	0.3	3.16
BERUWALA RESORTS PLC	BERU.N0000	0	22	1.2	1.2	1.2	1.1	1.2	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	57	64.1	63.5	64.2	62.5	63.0	1.1	1.72
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	203	41.5	43.8	44.5	42.0	44.0	2.5	6.02
BROWN & COMPANY PLC	BRWN.N0000	0	561	181.0	185.0	187.0	164.0	170.25	10.75	5.94
BROWNS BEACH HOTELS PLC	BBH.N0000	0	7	10.4	10.1	10.1	10.0	10.0	0.4	3.85
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	8.7	8.7	8.7	8.0	8.1	0.6	6.9
BUKIT DARAH PLC	BUKI.N0000	0	23	300.0	300.0	300.0	297.75	299.25	0.75	0.25
C I C HOLDINGS PLC	CIC.N0000	0	77	60.0	60.4	60.4	58.0	58.0	2.0	3.33
C I C HOLDINGS PLC	CIC.X0000	0	108	39.9	39.5	39.8	38.0	38.7	1.2	3.01
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	6	23.3	23.0	23.0	22.5	22.9	0.4	1.72
C. W. MACKIE PLC	CWM.N0000	0	38	66.4	66.5	70.7	66.5	67.9	1.5	2.26
CAPITAL ALLIANCE PLC	CALT.N0000	0	57	12.0	12.0	13.1	12.0	12.4	0.4	3.33
CARGILLS (CEYLON) PLC	CARG.N0000	0	7	170.0	177.0	177.0	165.5	167.75	2.25	1.32
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	7	45.7	47.0	47.0	44.3	44.7	1.0	2.19
CARSON CUMBERBATCH PLC	CARS.N0000	2	1	296.75	300.0	300.0	300.0	296.75	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	16	65.3	66.0	67.0	65.5	65.6	0.3	0.46
CENTRAL INDUSTRIES PLC	CIND.N0000	0	68	65.5	62.1	69.9	62.0	64.1	1.4	2.14
CEYLINCO INSURANCE PLC	CINS.X0000	0	7	948.25	950.0	950.0	940.0	942.25	6.0	0.63
CEYLINCO INSURANCE PLC	CINS.N0000	5	4	2143.25	1950.5	2145.5	1950.5	2143.25	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	49	1	740.0	750.0	750.0	750.0	740.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	35	32.7	34.0	34.0	33.0	33.5	0.8	2.45
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	78	74.9	75.0	79.9	75.0	75.1	0.2	0.27
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	3	58.0	56.7	56.7	56.7	56.7	1.3	2.24
CEYLON HOSPITALS PLC	CHL.N0000	70	3	130.0	139.5	139.5	130.0	130.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	600	3	13.4	12.2	12.2	12.2	12.2	1.2	8.96
CEYLON INVESTMENT PLC	CINV.N0000	0	17	27.1	28.0	28.1	27.5	27.7	0.6	2.21
CEYLON TEA BROKERS PLC	CTBL.N0000	0	44	3.9	4.0	4.0	3.8	3.8	0.1	2.56
CEYLON TOBACCO COMPANY PLC	CTC.N0000	514	6	607.75	611.0	614.0	610.0	610.0	2.25	0.37
CHEMANEX PLC	CHMX.N0000	0	15	80.7	75.2	84.0	75.2	81.0	0.3	0.37
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	204	94.9	94.0	94.8	93.0	93.6	1.3	1.37
CHRISSWORLD PLC	CWL.N0000	0	17	15.9	16.0	16.0	15.7	16.0	0.1	0.63
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	5	185.0	165.25	200.0	200.0	185.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	9	62.2	63.5	64.0	62.2	63.0	0.8	1.29
CITRUS LEISURE PLC	REEF.N0000	0	26	5.8	6.0	6.0	5.5	5.6	0.2	3.45
Co-operative Insurance Company PLC	COOP.N0000	0	104	3.3	3.3	3.3	3.0	3.1	0.2	6.06
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	2	1	800.0	845.0	845.0	845.0	800.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	6	66.9	66.9	67.0	66.9	67.0	0.1	0.15
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	163	5	80.0	80.2	91.0	80.2	89.7	9.7	12.13
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	16	18.1	18.1	19.8	17.2	18.9	0.8	4.42
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	38	41.1	43.0	43.6	41.0	41.0	0.1	0.24
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	80	53.7	53.8	53.8	52.5	52.5	1.2	2.23
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	62	26.9	27.5	27.5	26.0	26.2	0.7	2.6
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	132	3	95.3	95.3	95.3	92.0	92.0	3.3	3.46
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	56	15.4	15.5	16.0	14.7	14.8	0.6	3.9
DFCC BANK PLC	DFCC.N0000	0	12	34.8	35.0	35.1	34.8	35.0	0.2	0.57
DIALOG AXIATA PLC	DIAL.N0000	0	185	8.5	8.7	8.7	8.4	8.5	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	5	1	74.7	72.9	72.9	72.9	74.7	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	46	479.75	467.5	470.0	430.0	446.75	33.0	6.88
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	41	6	1217.25	1125.25	1299.0	1125.25	1217.25	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	447	43.1	43.0	43.1	41.1	41.7	1.4	3.25
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	51	14.8	14.7	14.7	14.0	14.2	0.6	4.05
DOLPHIN HOTELS PLC	STAF.N0000	127	5	24.3	24.0	25.0	24.0	24.1	0.2	0.82
E - CHANNELLING PLC	ECL.N0000	0	95	10.5	10.5	11.0	9.2	9.5	1.0	9.52
E B CREASY & COMPANY PLC	EBCR.N0000	0	72	17.5	18.4	19.5	17.3	18.7	1.2	6.86
E M L CONSULTANTS PLC	EML.N0000	0	543	5.8	6.0	6.0	5.3	5.5	0.3	5.17
EASTERN MERCHANTS PLC	EMER.N0000	0	106	9.6	9.6	9.9	8.9	9.3	0.3	3.13
EDEN HOTEL LANKA PLC	EDEN.N0000	0	101	17.9	18.8	18.8	16.5	17.0	0.9	5.03
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	112	95.9	95.8	99.9	91.1	96.5	0.6	0.63
EQUITY TWO PLC	ETWO.N0000	3	3	38.0	41.0	41.0	38.0	38.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	701	15.0	15.9	16.5	15.4	15.6	0.6	4.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	219.75	219.0	219.75	209.25	211.0	8.75	3.98
EXTERMINATORS PLC	EXT.N0000	0	26	5.9	6.0	6.0	5.5	5.5	0.4	6.78
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	84	10.7	10.3	11.0	10.3	10.9	0.2	1.87
First Capital Treasuries PLC	FCT.N0000	0	135	13.6	14.4	14.5	13.5	14.0	0.4	2.94
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	37	13.6	13.9	13.9	13.4	13.6	0.0	0.0
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	146	3	17.2	17.3	17.7	17.3	17.7	0.5	2.91
GESTETNER OF CEYLON PLC	GEST.N0000	0	16	50.4	51.0	51.0	49.5	49.5	0.9	1.79
GOOD HOPE PLC	GOOD.N0000	1	1	1560.0	1191.0	1191.0	1191.0	1560.0	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	32	48.1	45.0	48.0	43.5	47.6	0.5	1.04
HARISCHANDRA MILLS PLC	HARI.N0000	178	6	4168.75	4799.75	5000.0	4799.75	4926.0	757.25	18.16
HATTON NATIONAL BANK PLC	HNB.X0000	0	13	77.4	77.3	77.3	76.0	76.0	1.4	1.81
HATTON NATIONAL BANK PLC	HNB.N0000	0	41	83.1	83.1	84.0	82.0	82.7	0.4	0.48
HATTON PLANTATIONS PLC	HPL.N0000	0	81	20.9	22.8	22.8	21.1	21.5	0.6	2.87
HAYCARB PLC	HAYC.N0000	0	154	76.9	77.0	77.5	73.0	74.8	2.1	2.73
HAYLEYS FABRIC PLC	MGT.N0000	0	179	37.8	38.0	38.0	36.3	36.8	1.0	2.65
HAYLEYS FIBRE PLC	HEXP.N0000	0	53	78.7	78.0	78.0	72.0	76.5	2.2	2.8
HAYLEYS LEISURE PLC	CONN.N0000	0	4	19.4	18.0	18.0	18.0	18.0	1.4	7.22
HAYLEYS PLC	HAYL.N0000	0	924	108.75	110.0	110.0	102.0	105.0	3.75	3.45
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	146	12.9	13.2	13.5	12.7	12.8	0.1	0.78
HEMAS HOLDINGS PLC	HHL.N0000	0	97	51.9	53.0	53.0	50.1	50.6	1.3	2.5
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	10	5.0	5.4	5.4	5.2	5.2	0.2	4.0
HNB ASSURANCE PLC	HASU.N0000	0	22	39.1	38.7	39.1	38.7	39.0	0.1	0.26
HNB FINANCE PLC	HNBF.N0000	0	28	7.0	7.2	7.2	6.0	6.2	0.8	11.43
HNB FINANCE PLC	HNBF.X0000	526	5	6.5	6.6	7.1	6.6	6.7	0.2	3.08
HORANA PLANTATIONS PLC	HOPL.N0000	0	30	33.0	33.5	33.5	31.6	31.8	1.2	3.64
HOTEL SIGIRIYA PLC	HSIG.N0000	0	30	50.7	50.6	52.9	50.0	50.9	0.2	0.39
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	10	23.0	23.0	23.9	23.0	23.0	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	207	19.8	19.9	20.9	19.9	20.0	0.2	1.01
HUNAS HOLDINGS PLC	HUNA.N0000	0	956	27.1	29.6	33.8	28.5	33.1	6.0	22.14
HUNTER & COMPANY PLC	HUNT.N0000	70	1	715.75	710.0	710.0	710.0	715.75	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	39	4.8	5.1	5.1	4.4	4.5	0.3	6.25
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	23	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	738	6	21.7	21.7	21.7	21.2	21.5	0.2	0.92
JAT HOLDINGS PLC	JAT.N0000	0	76	12.6	12.7	12.8	12.4	12.6	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	266	3	11.6	11.0	13.0	11.0	11.1	0.5	4.31
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	117	130.0	130.0	130.0	127.5	128.0	2.0	1.54
JOHN KEELLS HOTELS PLC	KHL.N0000	0	47	14.1	14.9	15.2	14.0	14.1	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	75	3	64.3	64.5	64.5	64.5	64.3	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	18	25.3	26.2	26.5	25.1	25.6	0.3	1.19
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	11	10.1	10.3	10.3	9.9	10.0	0.1	0.99
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	6	171.5	180.0	180.0	170.0	170.0	1.5	0.87
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	40	190.5	190.0	194.25	185.0	187.0	3.5	1.84
KELANI CABLES PLC	KCAB.N0000	0	319	288.5	295.5	299.5	270.0	277.5	11.0	3.81
KELANI TYRES PLC	TYRE.N0000	0	60	59.6	62.0	62.0	58.0	58.9	0.7	1.17
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	174	86.1	85.0	86.0	83.7	84.2	1.9	2.21
KELSEY DEVELOPMENTS PLC	KDL.N0000	201	2	24.0	20.1	24.0	20.1	20.1	3.9	16.25
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	303	6.6	6.7	6.7	6.1	6.2	0.4	6.06
KOTMALE HOLDINGS PLC	LAMB.N0000	5	3	440.0	439.75	439.75	438.0	440.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	921	65	294.0	299.0	330.0	270.0	280.5	13.5	4.59
L O L C HOLDINGS PLC	LOLC.N0000	0	849	611.5	611.5	620.0	551.0	570.0	41.5	6.79
L V L ENERGY FUND PLC	LVEF.N0000	0	27	8.0	8.0	8.0	7.5	7.6	0.4	5.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	110	2	196.0	201.0	201.0	195.0	195.5	0.5	0.26
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	82	17.7	17.1	17.7	16.0	16.5	1.2	6.78
LANKA CERAMIC PLC	CERA.N0000	101	2	118.5	119.0	119.0	119.0	119.0	0.5	0.42
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	9	1.9	2.0	2.0	1.9	1.9	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	178.75	190.0	193.0	180.0	186.0	7.25	4.06
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	78	150.5	153.5	153.5	146.0	146.75	3.75	2.49
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	6	14.4	14.4	14.5	14.3	14.3	0.1	0.69
LANKA TILES PLC	TILE.N0000	0	139	56.3	56.7	57.0	52.8	54.4	1.9	3.37
LANKA VENTURES PLC	LVEN.N0000	104	9	45.0	45.0	45.0	45.0	45.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	364	69.2	71.0	71.0	63.0	65.1	4.1	5.92
LANKEM CEYLON PLC	LCEY.N0000	0	76	38.7	42.0	44.9	39.1	41.0	2.3	5.94
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	728	16.8	16.2	18.4	16.2	17.7	0.9	5.36
LAUGFS GAS PLC	LGL.N0000	0	13	19.8	20.5	20.5	19.9	20.0	0.2	1.01
LAUGFS GAS PLC	LGL.X0000	802	6	12.7	12.1	12.6	12.0	12.2	0.5	3.94
LAUGFS POWER PLC	LPL.N0000	0	13	10.4	10.0	10.5	10.0	10.0	0.4	3.85
LAUGFS POWER PLC	LPL.X0000	0	8	7.3	7.7	7.7	6.9	7.2	0.1	1.37
LAXAPANA BATTERIES PLC	LITE.N0000	0	19	19.1	19.1	19.1	17.9	19.0	0.1	0.52
LB FINANCE PLC	LFIN.N0000	0	51	42.9	44.0	44.0	42.0	42.7	0.2	0.47
LEE HEDGES PLC	SHAW.N0000	0	6	78.7	77.4	77.4	77.0	77.2	1.5	1.91
LOLC FINANCE PLC	LOFC.N0000	0	0	8.4	8.7	8.7	7.9	8.0	0.4	4.76
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	182	7.8	7.7	8.1	7.2	7.7	0.1	1.28
LOTUS HYDRO POWER PLC	HPFL.N0000	0	8	9.0	9.1	9.1	9.0	9.0	0.0	0.0
LUMINEX LIMITED	LUMX.N0000	0	4	7.2	7.2	7.2	7.0	7.1	0.1	1.39
MACKWOODS ENERGY PLC	MEL.N0000	0	6	2.4	2.4	2.5	2.4	2.4	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	37	17.2	17.2	18.0	16.1	16.2	1.0	5.81
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	100	2	37.0	37.0	37.0	37.0	37.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	10	58.9	60.0	62.0	57.0	60.0	1.1	1.87
MARAWILA  RESORTS  PLC	MARA.N0000	0	47	2.4	2.4	2.4	2.2	2.2	0.2	8.33
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	131	40.9	41.0	43.8	40.0	42.5	1.6	3.91
MELSTACORP PLC	MELS.N0000	0	211	53.8	54.0	54.9	51.5	52.0	1.8	3.35
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	27	3	174.25	170.0	180.0	170.0	174.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	51	3.7	3.8	3.8	3.5	3.5	0.2	5.41
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	24	2.8	2.9	2.9	2.7	2.7	0.1	3.57
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	7	1.1	1.1	1.1	1.1	1.1	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	18	11.5	11.0	13.8	11.0	13.1	1.6	13.91
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	5	10.9	11.4	11.4	11.0	11.0	0.1	0.92
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	120	480.25	488.0	488.0	438.0	450.75	29.5	6.14
NATION LANKA FINANCE PLC	CSF.N0000	0	11	0.6	0.6	0.7	0.6	0.7	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	24	33.5	33.1	33.7	33.1	33.6	0.1	0.3
NATIONS TRUST BANK PLC	NTB.N0000	0	13	34.8	34.8	34.8	33.1	33.8	1.0	2.87
NAWALOKA HOSPITALS PLC	NHL.N0000	0	16	5.9	6.0	6.0	5.9	5.9	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	329	14	941.0	941.0	941.0	937.0	937.0	4.0	0.43
ODEL PLC	ODEL.N0000	686	4	18.2	17.6	17.6	17.5	17.5	0.7	3.85
ORIENT FINANCE PLC	BFN.N0000	0	10	8.9	8.2	8.5	8.2	8.2	0.7	7.87
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	38	14.8	14.8	15.3	14.6	14.9	0.1	0.68
PALM GARDEN HOTELS PLC	PALM.N0000	0	9	55.3	59.9	59.9	58.3	59.9	4.6	8.32
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	33	8.9	8.9	9.1	8.9	8.9	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	31	3.7	3.7	3.8	3.6	3.7	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	102	2	26.8	28.0	28.0	27.9	28.0	1.2	4.48
PEOPLE'S INSURANCE PLC	PINS.N0000	0	42	20.6	21.5	21.5	20.0	20.5	0.1	0.49
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	102	6.5	6.6	6.6	6.2	6.3	0.2	3.08
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	8	4.7	4.7	4.9	4.7	4.8	0.1	2.13
PGP GLASS CEYLON PLC	GLAS.N0000	0	19	14.0	13.7	13.9	13.5	13.6	0.4	2.86
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	163	6.8	7.0	7.0	6.4	6.6	0.2	2.94
PRINTCARE PLC	CARE.N0000	0	541	42.5	45.0	50.9	45.0	47.8	5.3	12.47
R I L PROPERTY PLC	RIL.N0000	0	49	7.2	7.1	7.3	7.0	7.0	0.2	2.78
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	27	5.2	5.2	5.4	5.0	5.1	0.1	1.92
RAMBODA FALLS PLC	RFL.N0000	0	17	27.0	23.0	28.9	23.0	28.0	1.0	3.7
REGNIS (LANKA) PLC	REG.N0000	220	2	47.9	48.0	48.0	48.0	48.0	0.1	0.21
RENUKA AGRI FOODS PLC	RAL.N0000	0	270	6.5	6.8	6.8	6.2	6.3	0.2	3.08
RENUKA CITY HOTELS PLC.	RENU.N0000	105	4	337.5	354.75	354.75	349.0	350.0	12.5	3.7
RENUKA FOODS PLC	COCO.N0000	0	94	20.1	22.7	23.5	20.5	23.1	3.0	14.93
RENUKA FOODS PLC	COCO.X0000	0	22	14.6	15.5	15.6	14.5	14.7	0.1	0.68
RENUKA HOLDINGS PLC	RHL.N0000	0	61	12.9	12.9	14.0	12.6	13.1	0.2	1.55
RENUKA HOLDINGS PLC	RHL.X0000	0	5	10.5	10.6	10.9	10.0	10.5	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	1	60.8	61.0	61.0	61.0	61.0	0.2	0.33
RESUS ENERGY PLC	HPWR.N0000	0	39	15.8	16.0	16.4	15.5	15.7	0.1	0.63
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	105	22.9	22.6	23.5	21.6	22.4	0.5	2.18
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	56	864.25	900.0	900.0	861.0	888.0	23.75	2.75
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	722	36.8	37.0	37.0	33.1	34.2	2.6	7.07
S M B LEASING PLC	SEMB.X0000	0	61	0.3	0.3	0.3	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	158	0.8	0.8	0.9	0.7	0.8	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	407	32.5	32.3	32.3	30.9	31.2	1.3	4.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	14	23.3	23.3	23.3	23.1	23.1	0.2	0.86
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	168	3	10.9	11.1	11.1	11.0	11.0	0.1	0.92
SATHOSA MOTORS PLC	SMOT.N0000	50	1	178.75	185.0	185.0	185.0	178.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	390	2	5.6	5.7	5.7	5.4	5.7	0.1	1.79
SERENDIB HOTELS PLC	SHOT.X0000	0	8	7.7	8.0	8.0	7.7	8.0	0.3	3.9
SERENDIB HOTELS PLC	SHOT.N0000	0	31	13.0	13.0	13.0	12.0	12.0	1.0	7.69
SEYLAN BANK PLC	SEYB.X0000	0	20	15.9	15.8	15.9	15.2	15.2	0.7	4.4
SEYLAN BANK PLC	SEYB.N0000	0	13	29.1	29.0	29.0	28.0	28.4	0.7	2.41
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	6	12.7	12.7	12.7	12.6	12.6	0.1	0.79
SHALIMAR (MALAY) PLC.	SHAL.N0000	1	1	956.75	1110.0	1110.0	1110.0	956.75	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	56	7.7	7.6	7.6	7.1	7.3	0.4	5.19
SIERRA CABLES PLC	SIRA.N0000	0	97	10.9	10.8	11.0	10.0	10.3	0.6	5.5
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	6	45.4	46.0	46.0	45.0	45.0	0.4	0.88
SINGER (SRI LANKA) PLC	SINS.N0000	0	32	9.5	9.5	9.6	9.4	9.4	0.1	1.05
SINGER FINANCE LANKA PLC	SFIN.N0000	0	12	10.0	10.0	10.4	10.0	10.2	0.2	2.0
SINGHE HOSPITALS PLC	SINH.N0000	0	11	2.5	2.5	2.6	2.5	2.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	558	8.9	8.5	8.8	8.1	8.3	0.6	6.74
SOFTLOGIC FINANCE PLC	CRL.N0000	0	59	12.2	12.5	14.0	10.9	12.2	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	493	34.2	35.0	35.0	29.7	30.6	3.6	10.53
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	777	81.9	84.9	86.0	76.0	78.8	3.1	3.79
SRI LANKA TELECOM PLC	SLTL.N0000	0	43	34.2	34.7	36.0	33.5	33.8	0.4	1.17
SUNSHINE HOLDINGS PLC	SUN.N0000	0	195	43.0	43.0	44.0	40.1	40.7	2.3	5.35
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	176	16.2	16.2	16.5	15.0	15.3	0.9	5.56
TAL LANKA HOTELS PLC	TAJ.N0000	60	4	16.6	16.5	16.5	15.0	16.6	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	32	79.6	81.9	81.9	79.0	80.8	1.2	1.51
TANGERINE BEACH HOTELS PLC	TANG.N0000	4	3	46.8	46.8	46.8	46.7	46.8	0.0	0.0
