name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SUNSHINE HOLDINGS PLC	SUN.N0000	0	254	42.0	42.9	43.9	40.0	40.4	1.6	3.81
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	91	20.8	21.3	22.0	21.0	21.1	0.3	1.44
TAL LANKA HOTELS PLC	TAJ.N0000	101	2	18.7	19.4	19.4	19.0	19.0	0.3	1.6
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	34	95.3	94.5	100.0	94.5	96.1	0.8	0.84
TANGERINE BEACH HOTELS PLC	TANG.N0000	50	4	60.4	66.0	66.0	66.0	60.4	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	26	2	85.2	90.0	90.0	90.0	85.2	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	83	35.9	35.0	37.5	35.0	36.9	1.0	2.79
TESS AGRO PLC	TESS.X0000	0	13	1.1	1.1	1.2	1.1	1.2	0.1	9.09
TESS AGRO PLC	TESS.N0000	0	20	1.6	1.6	1.8	1.6	1.7	0.1	6.25
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	9	35.1	35.2	36.0	35.0	35.9	0.8	2.28
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	146	25.0	26.8	27.8	24.5	26.4	1.4	5.6
THE FORTRESS RESORTS PLC	RHTL.N0000	0	13	16.7	17.8	18.0	17.0	17.1	0.4	2.4
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	31	8.2	8.2	8.2	7.8	7.9	0.3	3.66
THE KINGSBURY PLC	SERV.N0000	0	9	9.3	9.3	9.5	9.3	9.5	0.2	2.15
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	79	93.2	93.9	94.9	88.0	89.5	3.7	3.97
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	5	4	1339.75	1300.25	1300.25	1295.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	510	7	154.25	163.0	163.0	155.5	159.75	5.5	3.57
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	107	28.4	31.0	31.3	28.1	28.7	0.3	1.06
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	69	35.9	36.0	38.0	36.0	36.8	0.9	2.51
TRANS ASIA HOTELS PLC	TRAN.N0000	184	7	44.7	48.1	48.1	44.6	44.6	0.1	0.22
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	29	136.75	141.0	155.0	141.0	144.5	7.75	5.67
UNION ASSURANCE PLC	UAL.N0000	526	5	27.3	28.0	28.0	26.8	28.0	0.7	2.56
UNION BANK OF COLOMBO PLC	UBC.N0000	0	25	8.4	8.3	8.4	8.0	8.2	0.2	2.38
UNISYST ENGINEERING PLC	ALUF.N0000	0	6	7.3	7.5	7.6	7.4	7.5	0.2	2.74
VALLIBEL FINANCE PLC	VFIN.N0000	0	43	24.2	24.1	26.5	24.1	25.1	0.9	3.72
VALLIBEL ONE PLC	VONE.N0000	0	198	43.4	45.0	45.9	43.0	43.7	0.3	0.69
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	54	7.0	7.1	7.1	7.0	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	2	4.4	4.5	4.7	4.5	4.5	0.1	2.27
VIDULLANKA PLC	VLL.N0000	0	16	6.6	6.7	6.9	6.7	6.8	0.2	3.03
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	72	2.6	2.6	3.0	2.6	2.9	0.3	11.54
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	317	81.0	80.5	83.8	78.5	79.7	1.3	1.6
WINDFORCE PLC	WIND.N0000	0	29	15.9	17.0	17.0	16.2	16.7	0.8	5.03
YORK ARCADE HOLDINGS PLC	YORK.N0000	2	1	145.5	150.0	150.0	150.0	145.5	0.0	0.0
