name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON COLD STORES PLC	CCS.N0000	0	52	25.9	26.0	26.1	25.0	25.2	0.7	2.7
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	350	6	70.5	70.0	70.0	69.0	69.2	1.3	1.84
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	3	65.1	67.5	67.5	67.5	67.5	2.4	3.69
CEYLON HOSPITALS PLC	CHL.X0000	204	2	97.8	97.2	97.2	97.2	97.2	0.6	0.61
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	6	9.0	9.1	10.1	9.1	9.1	0.1	1.11
CEYLON INVESTMENT PLC	CINV.N0000	0	38	29.0	29.0	29.0	25.0	25.8	3.2	11.03
CEYLON TEA BROKERS PLC	CTBL.N0000	0	14	3.6	3.5	3.5	3.4	3.4	0.2	5.56
CEYLON TOBACCO COMPANY PLC	CTC.N0000	215	11	599.75	600.0	600.0	595.0	595.25	4.5	0.75
CHEMANEX PLC	CHMX.N0000	0	15	58.2	56.0	56.0	55.2	55.7	2.5	4.3
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	74	79.4	80.0	81.0	79.0	79.9	0.5	0.63
CHRISSWORLD PLC	CWL.N0000	0	4	11.0	12.1	12.1	11.6	11.6	0.6	5.45
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	46	63.9	62.9	62.9	60.0	60.0	3.9	6.1
CITRUS LEISURE PLC	REEF.N0000	0	4	4.9	4.7	4.8	4.7	4.8	0.1	2.04
Co-operative Insurance Company PLC	COOP.N0000	0	31	3.0	3.2	3.2	3.0	3.0	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	84	9	778.25	761.0	761.0	750.0	778.25	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	640	3	64.5	64.5	64.5	64.5	64.5	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	4	1	52.0	54.9	54.9	54.9	52.0	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	5	20.9	20.6	20.6	18.0	18.2	2.7	12.92
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	92	52.1	52.9	52.9	51.3	51.5	0.6	1.15
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	37	48.6	49.0	49.0	47.8	48.0	0.6	1.23
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	51	19.4	19.9	20.1	18.0	19.8	0.4	2.06
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	200	5	91.0	91.6	92.0	91.5	91.8	0.8	0.88
CONVENIENCE FOODS LANKA PLC	SOY.N0000	263	14	1099.5	1224.75	1279.0	1224.75	1252.0	152.5	13.87
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	8	9.9	9.5	10.0	9.1	9.1	0.8	8.08
DFCC BANK PLC	DFCC.N0000	0	42	35.0	35.7	35.7	35.0	35.0	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	95	10.0	10.1	10.3	10.0	10.2	0.2	2.0
DIALOG FINANCE PLC	CALF.N0000	0	1	46.8	53.0	53.0	53.0	53.0	6.2	13.25
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	854	19	350.0	349.75	352.0	341.0	346.75	3.25	0.93
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	100	4	850.0	900.0	900.0	855.0	877.5	27.5	3.24
DIPPED PRODUCTS PLC	DIPD.N0000	0	345	29.5	30.0	32.0	28.6	31.0	1.5	5.08
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	4	14.2	14.0	14.2	14.0	14.2	0.0	0.0
E - CHANNELLING PLC	ECL.N0000	0	3	7.0	7.2	7.3	7.2	7.2	0.2	2.86
E B CREASY & COMPANY PLC	EBCR.N0000	0	10	15.2	15.7	16.2	15.1	15.3	0.1	0.66
E M L CONSULTANTS PLC	EML.N0000	0	30	5.0	5.1	5.2	5.0	5.0	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	100	1	6.8	6.5	6.5	6.5	6.5	0.3	4.41
EASTERN MERCHANTS PLC	EMER.N0000	0	50	6.6	7.0	7.1	6.5	6.5	0.1	1.52
EDEN HOTEL LANKA PLC	EDEN.N0000	0	44	11.0	11.2	12.0	11.2	11.8	0.8	7.27
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	80	82.6	83.0	83.0	74.0	81.6	1.0	1.21
EQUITY TWO PLC	ETWO.N0000	132	3	32.9	32.9	33.3	32.9	33.1	0.2	0.61
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	32	11.0	10.9	10.9	10.5	10.6	0.4	3.64
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	196.25	199.0	200.0	190.25	191.75	4.5	2.29
EXTERMINATORS LIMITED	EXT.N0000	0	49	5.1	5.3	5.4	4.7	5.3	0.2	3.92
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	28	10.0	10.0	10.3	10.0	10.3	0.3	3.0
First Capital Treasuries PLC	FCT.N0000	0	59	10.1	10.2	11.5	10.2	11.0	0.9	8.91
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	500	4	10.4	10.0	10.8	10.0	10.8	0.4	3.85
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	3	15.5	15.9	15.9	15.9	15.9	0.4	2.58
HATTON NATIONAL BANK PLC	HNB.N0000	0	43	78.0	78.0	78.0	76.5	77.8	0.2	0.26
HATTON NATIONAL BANK PLC	HNB.X0000	0	3	75.0	74.5	75.0	74.5	74.5	0.5	0.67
HATTON PLANTATIONS PLC	HPL.N0000	0	24	13.0	13.1	13.3	13.0	13.0	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	180	53.9	54.7	56.8	54.1	56.1	2.2	4.08
HAYLEYS FABRIC PLC	MGT.N0000	0	117	31.7	33.0	34.1	32.0	33.9	2.2	6.94
HAYLEYS FIBRE PLC	HEXP.N0000	0	27	56.9	57.2	57.9	54.1	57.0	0.1	0.18
HAYLEYS PLC	HAYL.N0000	0	274	69.1	69.1	69.1	66.0	68.0	1.1	1.59
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	39	11.7	11.9	12.0	11.8	11.9	0.2	1.71
HEMAS HOLDINGS PLC	HHL.N0000	0	57	46.0	46.0	46.9	45.0	45.5	0.5	1.09
HNB ASSURANCE PLC	HASU.N0000	0	15	34.3	35.0	35.9	34.5	34.9	0.6	1.75
HNB FINANCE PLC	HNBF.N0000	0	6	6.9	7.2	7.2	7.0	7.0	0.1	1.45
HORANA PLANTATIONS PLC	HOPL.N0000	0	20	21.1	21.5	21.5	20.0	21.0	0.1	0.47
HOTEL SIGIRIYA PLC	HSIG.N0000	0	13	62.4	62.2	76.9	61.6	64.3	1.9	3.04
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	5	22.4	26.0	26.0	23.1	25.9	3.5	15.63
hSenid Business Solutions PLC	HBS.N0000	0	56	20.0	20.0	20.5	20.0	20.2	0.2	1.0
HUNAS HOLDINGS PLC	HUNA.N0000	0	47	7.5	7.8	7.8	7.0	7.1	0.4	5.33
HVA FOODS PLC	HVA.N0000	0	12	3.0	3.2	3.3	3.1	3.2	0.2	6.67
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	87	0.4	0.4	0.4	0.3	0.3	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	137	3	20.4	21.9	21.9	20.7	21.8	1.4	6.86
JAT HOLDINGS PLC	JAT.N0000	0	72	12.5	12.3	12.6	12.0	12.2	0.3	2.4
JETWING SYMPHONY PLC	JETS.N0000	0	7	10.0	9.6	9.6	9.6	9.6	0.4	4.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	101	125.0	126.0	126.0	124.0	124.75	0.25	0.2
JOHN KEELLS HOTELS PLC	KHL.N0000	0	25	11.3	11.4	11.8	11.4	11.7	0.4	3.54
JOHN KEELLS PLC	JKL.N0000	65	3	67.5	67.5	67.5	67.5	67.5	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	109	3	24.6	25.5	25.5	25.3	25.3	0.7	2.85
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	33	7.4	7.5	7.6	7.1	7.2	0.2	2.7
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	19	139.5	138.0	139.0	130.5	136.0	3.5	2.51
KELANI CABLES PLC	KCAB.N0000	0	37	202.25	200.0	211.75	195.25	202.0	0.25	0.12
KELANI TYRES PLC	TYRE.N0000	0	45	50.1	51.0	51.0	50.0	50.0	0.1	0.2
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	68	70.4	70.2	71.0	68.1	69.9	0.5	0.71
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	63	4.2	4.2	4.3	4.1	4.1	0.1	2.38
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	2	2	286.75	295.0	295.0	281.0	286.75	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	208	506.5	515.0	519.0	500.0	503.75	2.75	0.54
L V L ENERGY FUND PLC	LVEF.N0000	0	2	7.5	7.5	8.0	7.5	7.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	50	13.3	13.2	13.5	12.5	12.7	0.6	4.51
LANKA ASHOK LEYLAND PLC	ASHO.N0000	210	3	720.0	700.25	700.25	700.0	700.0	20.0	2.78
LANKA CERAMIC PLC	CERA.N0000	50	1	120.0	121.5	121.5	121.5	120.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	22	1.9	2.0	2.0	1.8	1.9	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	64.8	65.0	71.4	65.0	70.5	5.7	8.8
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	58	120.5	125.0	125.0	120.0	120.5	0.0	0.0
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	18	13.1	13.1	13.5	13.0	13.4	0.3	2.29
LANKA TILES PLC	TILE.N0000	0	67	40.9	42.7	43.0	41.1	42.4	1.5	3.67
LANKA VENTURES PLC	LVEN.N0000	0	2	40.5	40.5	40.5	40.0	40.0	0.5	1.23
LANKA WALLTILE PLC	LWL.N0000	0	94	55.8	58.0	59.0	54.5	56.0	0.2	0.36
LANKEM CEYLON PLC	LCEY.N0000	220	3	21.1	24.3	24.3	24.3	24.3	3.2	15.17
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	56	5.0	5.0	5.0	4.7	4.8	0.2	4.0
LAUGFS GAS PLC	LGL.X0000	0	5	12.4	13.1	13.1	13.1	13.1	0.7	5.65
LAUGFS GAS PLC	LGL.N0000	0	12	22.5	23.0	23.9	21.5	22.7	0.2	0.89
LAUGFS POWER PLC	LPL.X0000	0	8	7.8	7.1	8.3	7.1	8.0	0.2	2.56
LAUGFS POWER PLC	LPL.N0000	100	1	9.9	10.0	10.0	10.0	10.0	0.1	1.01
LAXAPANA BATTERIES PLC	LITE.N0000	0	11	15.0	13.8	14.5	13.7	13.7	1.3	8.67
LB FINANCE PLC	LFIN.N0000	0	31	46.2	47.9	47.9	47.8	47.9	1.7	3.68
LION BREWERY (CEYLON) PLC	LION.N0000	4	1	509.25	510.0	510.0	510.0	509.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	540	7.9	8.1	8.3	7.9	8.1	0.2	2.53
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	58	7.0	6.8	7.6	6.8	6.9	0.1	1.43
LOTUS HYDRO POWER PLC	HPFL.N0000	18	2	8.3	8.3	8.5	8.3	8.3	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	8	2.2	2.2	2.3	2.2	2.2	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	11	11.5	11.5	11.5	11.5	11.5	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	70	1	34.2	34.5	34.5	34.5	34.2	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	6	28.0	27.0	28.0	27.0	27.8	0.2	0.71
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	7	21.8	22.5	22.5	18.6	20.1	1.7	7.8
MARAWILA  RESORTS  PLC	MARA.N0000	0	22	1.8	1.8	1.9	1.8	1.8	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	121	18.1	18.0	18.5	17.0	18.4	0.3	1.66
MELSTACORP PLC	MELS.N0000	0	51	41.1	41.6	41.6	40.0	40.9	0.2	0.49
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	781	20	234.25	200.0	235.0	200.0	209.5	24.75	10.57
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	13	3.3	3.3	3.3	3.2	3.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	4	2.7	2.7	2.8	2.7	2.7	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	11	0.9	0.9	1.0	0.8	0.9	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	21	8.2	8.9	10.2	8.9	10.1	1.9	23.17
MYLAND DEVELOPMENTS PLC	MDL.N0000	200	1	11.1	11.8	11.8	11.8	11.8	0.7	6.31
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	49	329.75	330.0	340.0	328.5	330.75	1.0	0.3
NATION LANKA FINANCE PLC	CSF.N0000	0	10	0.6	0.7	0.7	0.6	0.7	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	15	35.7	37.0	37.0	35.5	35.6	0.1	0.28
NATIONS TRUST BANK PLC	NTB.N0000	0	8	37.0	36.9	37.0	36.9	37.0	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	99	6.4	6.3	6.4	5.9	6.0	0.4	6.25
NESTLE LANKA PLC	NEST.N0000	44	19	979.75	978.0	978.0	970.0	979.75	0.0	0.0
ODEL PLC	ODEL.N0000	609	7	18.5	19.0	20.0	19.0	19.4	0.9	4.86
ORIENT FINANCE PLC	BFN.N0000	0	5	8.4	8.2	8.2	7.8	8.1	0.3	3.57
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	25	14.0	14.3	14.3	14.0	14.0	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	40	9.3	9.5	9.5	9.2	9.4	0.1	1.08
PANASIAN POWER PLC	PAP.N0000	0	27	3.8	3.9	3.9	3.7	3.8	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	23	20.8	21.0	25.0	21.0	21.8	1.0	4.81
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	36	6.5	6.6	6.6	6.5	6.5	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	3	6.0	4.7	4.7	4.7	4.7	1.3	21.67
PGP GLASS CEYLON PLC	GLAS.N0000	0	36	12.3	12.4	12.4	11.5	11.7	0.6	4.88
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	123	5.7	5.7	5.8	5.5	5.6	0.1	1.75
PRINTCARE PLC	CARE.N0000	0	37	31.3	32.4	32.4	31.5	32.4	1.1	3.51
R I L PROPERTY PLC	RIL.N0000	0	30	6.8	6.7	7.1	6.7	6.9	0.1	1.47
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1	1	18.0	15.7	15.7	15.7	18.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	10	3.9	4.0	4.0	3.9	3.9	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	0	26	24.7	24.4	25.0	24.3	24.8	0.1	0.4
REGNIS (LANKA) PLC	REG.N0000	0	4	40.8	42.0	42.0	40.0	40.0	0.8	1.96
RENUKA AGRI FOODS PLC	RAL.N0000	0	52	4.2	4.3	4.3	4.0	4.1	0.1	2.38
RENUKA CITY HOTELS PLC.	RENU.N0000	268	12	320.25	339.0	340.0	320.25	332.0	11.75	3.67
RENUKA FOODS PLC	COCO.X0000	0	1	10.1	10.3	10.3	10.3	10.3	0.2	1.98
RENUKA FOODS PLC	COCO.N0000	0	29	14.5	14.9	14.9	14.9	14.9	0.4	2.76
RENUKA HOLDINGS PLC	RHL.N0000	0	11	10.0	10.0	10.5	10.0	10.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	20	1	8.6	8.8	8.8	8.8	8.6	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	28	12.5	13.0	13.5	13.0	13.0	0.5	4.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	71	13.7	13.8	14.8	13.5	14.1	0.4	2.92
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	24	554.75	558.0	559.75	550.0	558.0	3.25	0.59
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	615	29.5	29.5	30.8	28.6	29.8	0.3	1.02
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	12	1	18.5	18.5	18.5	18.5	18.5	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	25	0.3	0.3	0.3	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	68	0.7	0.7	0.7	0.6	0.6	0.1	14.29
SAMPATH BANK PLC	SAMP.N0000	0	124	33.9	34.3	34.5	33.8	34.0	0.1	0.29
SAMSON INTERNATIONAL PLC	SIL.N0000	105	3	142.75	135.0	146.75	132.5	133.25	9.5	6.65
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	7	23.0	23.0	23.7	22.8	23.0	0.0	0.0
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	9	12.0	12.0	12.0	11.1	12.0	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	155	1	180.0	180.0	180.0	180.0	180.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	11	4.9	5.4	5.8	5.4	5.5	0.6	12.24
SERENDIB HOTELS PLC	SHOT.X0000	135	2	7.0	7.0	7.0	7.0	7.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	7	28.1	29.5	29.5	29.0	29.1	1.0	3.56
SEYLAN BANK PLC	SEYB.X0000	0	12	16.7	16.6	17.0	16.3	16.3	0.4	2.4
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	8	12.1	12.5	12.5	12.1	12.3	0.2	1.65
SHALIMAR (MALAY) PLC.	SHAL.N0000	15	2	1209.5	1195.5	1195.5	1001.0	1209.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	62	7.1	7.1	7.1	6.2	6.4	0.7	9.86
SIERRA CABLES PLC	SIRA.N0000	0	18	8.1	8.1	8.3	7.9	7.9	0.2	2.47
SINGER (SRI LANKA) PLC	SINS.N0000	0	34	9.6	9.9	9.9	9.5	9.6	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	14	11.1	11.3	11.6	11.2	11.5	0.4	3.6
SINGHE HOSPITALS PLC	SINH.N0000	0	11	2.5	2.6	2.6	2.5	2.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	175	7.3	7.4	7.4	7.0	7.1	0.2	2.74
SOFTLOGIC FINANCE PLC	CRL.N0000	0	8	7.1	7.0	7.6	6.9	7.1	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	42	23.7	24.9	25.9	23.4	23.7	0.0	0.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	267	57.8	58.1	59.0	56.0	56.8	1.0	1.73
SRI LANKA TELECOM PLC	SLTL.N0000	0	88	32.9	33.9	35.0	31.8	32.2	0.7	2.13
SUNSHINE HOLDINGS PLC	SUN.N0000	0	75	34.0	35.0	35.5	33.0	33.3	0.7	2.06
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	224	14.3	14.3	15.0	13.8	14.6	0.3	2.1
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	69	64.6	65.2	67.0	65.0	66.0	1.4	2.17
TANGERINE BEACH HOTELS PLC	TANG.N0000	100	1	38.1	38.5	38.5	38.5	38.5	0.4	1.05
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	8	28.4	29.0	29.7	29.0	29.4	1.0	3.52
TEEJAY LANKA PLC	TJL.N0000	0	17	39.6	41.4	41.4	40.0	40.1	0.5	1.26
TESS AGRO PLC	TESS.N0000	0	195	1.4	1.5	1.7	1.5	1.5	0.1	7.14
TESS AGRO PLC	TESS.X0000	0	76	1.1	1.1	1.3	1.1	1.2	0.1	9.09
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	929	3	11.0	11.0	11.0	11.0	11.0	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	805	11	7.0	7.0	7.0	6.3	6.7	0.3	4.29
THE KINGSBURY PLC	SERV.N0000	0	22	6.9	7.0	7.0	6.5	6.9	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	18	53.9	54.9	57.9	54.9	55.9	2.0	3.71
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	6	4	1100.0	1295.0	1295.0	1294.5	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	9	128.75	133.75	134.0	126.0	133.0	4.25	3.3
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	51	18.0	18.0	18.2	17.8	18.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	44	24.9	24.6	25.9	24.0	24.6	0.3	1.2
