name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TAL LANKA HOTELS PLC	TAJ.N0000	0	14	15.4	15.5	15.6	15.4	15.4	0.0	0.0
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	162	45.9	47.0	48.5	46.9	47.2	1.3	2.83
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	19	45.3	45.0	45.5	44.0	44.2	-1.1	-2.43
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	44	35.0	35.0	36.6	35.0	35.3	0.3	0.86
TEEJAY LANKA PLC	TJL.N0000	0	253	40.5	40.8	41.5	41.0	41.2	0.7	1.73
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	8	15.0	15.0	15.2	14.9	15.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	27	11.5	11.5	11.6	11.2	11.2	-0.3	-2.61
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	390	7.4	7.8	9.2	7.8	9.2	1.8	24.32
THE KINGSBURY PLC	SERV.N0000	0	245	8.5	8.6	9.1	8.4	8.6	0.1	1.18
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	68	1	45.5	46.0	46.0	46.0	45.5	0.0	0.0
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	10	35.0	35.0	37.4	35.0	35.0	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	0	89						130.0	11.29
THREE ACRE FARMS PLC	TAFL.N0000	0	11	239.5	238.0	240.0	237.0	238.5	-1.0	-0.42
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	219	66.6	67.0	67.0	66.0	66.5	-0.1	-0.15
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	251	58.7	59.2	59.2	58.4	58.5	-0.2	-0.34
TRANS ASIA HOTELS PLC	TRAN.N0000	0	27	64.0	66.5	68.5	58.0	58.1	-5.9	-9.22
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	16	24.0	24.0	24.0	23.5	23.6	-0.4	-1.67
UNION BANK OF COLOMBO PLC	UBC.N0000	0	71	12.0	12.0	12.2	11.9	11.9	-0.1	-0.83
UNISYST ENGINEERING PLC	ALUF.N0000	0	14	8.5	8.5	8.7	8.2	8.7	0.2	2.35
UNITED MOTORS LANKA PLC	UML.N0000	0	42	74.5	74.0	77.2	74.0	76.1	1.6	2.15
VALLIBEL FINANCE PLC	VFIN.N0000	0	109	39.5	39.6	39.6	39.4	39.5	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	202	53.6	54.0	54.1	53.5	53.7	0.1	0.19
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	135	8.3	8.3	8.4	8.3	8.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	855	2	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	94	5.9	6.0	6.1	5.9	6.0	0.1	1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	217	4.0	4.1	4.1	3.7	3.8	-0.2	-5.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	55	52.5	53.9	53.9	53.0	53.0	0.5	0.95
WINDFORCE PLC	WIND.N0000	0	55	19.1	19.2	19.2	19.0	19.1	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	780	14	209.0	210.75	217.25	210.0	210.0	1.0	0.48
