ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1683517680.0	BROWN & COMPANY PLC	BRWN.N0000	42233	88	110.0	113.0	117.0	113.0	113.75
1683517680.0	BROWNS BEACH HOTELS PLC	BBH.N0000	1071	21	11.3	12.0	12.0	11.5	11.5
1683517680.0	BROWNS INVESTMENTS PLC	BIL.N0000	10772386	892	5.5	5.7	5.8	5.5	5.5
1683517680.0	BUKIT DARAH PLC	BUKI.N0000	112	4	380.0	375.0	389.75	362.0	363.5
1683517680.0	C I C HOLDINGS PLC	CIC.N0000	119846	87	66.0	65.6	65.6	64.3	64.3
1683517680.0	C I C HOLDINGS PLC	CIC.X0000	77892	41	46.2	46.1	47.0	46.1	46.3
1683517680.0	C M HOLDINGS PLC	COLO.N0000	1	1	66.9	68.0	68.0	68.0	66.9
1683517680.0	C T HOLDINGS PLC	CTHR.N0000	13	3	185.0	184.75	184.75	181.0	185.0
1683517680.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	25000	3	25.0	25.0	25.0	25.0	25.0
1683517680.0	C. W. MACKIE PLC	CWM.N0000	69222	118	97.8	97.9	99.8	96.5	97.3
1683517680.0	CAPITAL ALLIANCE PLC	CALT.N0000	535582	188	28.3	29.0	29.9	28.5	29.4
1683517680.0	CARGILLS (CEYLON) PLC	CARG.N0000	194	12	236.0	236.0	237.5	236.0	237.25
1683517680.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	5001	7	48.0	50.0	55.8	50.0	55.6
1683517680.0	CARSON CUMBERBATCH PLC	CARS.N0000	5	4	250.0	256.0	264.0	256.0	250.0
1683517680.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	174694	48	65.0	68.0	68.0	65.0	65.3
1683517680.0	CENTRAL INDUSTRIES PLC	CIND.N0000	27117	58	81.0	80.0	83.3	78.2	79.1
1683517680.0	CEYLINCO INSURANCE PLC	CINS.X0000	29	4	1025.0	1013.0	1013.0	1010.0	1025.0
1683517680.0	CEYLINCO INSURANCE PLC	CINS.N0000	5	3	2146.0	2147.0	2149.0	2147.0	2146.0
1683517680.0	CEYLON COLD STORES PLC	CCS.N0000	3808	15	39.0	39.2	40.0	39.0	39.0
1683517680.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	10371	30	89.0	89.1	89.2	88.0	88.6
1683517680.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	4680	21	61.9	61.5	61.5	61.5	61.5
1683517680.0	CEYLON HOSPITALS PLC	CHL.X0000	2502	4	105.0	105.0	105.0	102.0	102.0
1683517680.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	24415	45	20.0	19.8	20.6	19.5	19.7
1683517680.0	CEYLON INVESTMENT PLC	CINV.N0000	220	3	31.6	31.9	31.9	31.9	31.9
1683517680.0	CEYLON TEA BROKERS PLC	CTBL.N0000	44454	20	4.3	4.1	4.3	4.1	4.2
1683517680.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	1003	39	738.5	738.5	739.0	735.75	739.0
1683517680.0	CHEMANEX PLC	CHMX.N0000	20	1	66.9	70.0	70.0	70.0	66.9
1683517680.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	103475	190	90.0	90.1	90.1	89.4	89.6
1683517680.0	CHRISSWORLD PLC	CWL.N0000	500	1	9.5	9.6	9.6	9.6	9.6
1683517680.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	246	4	65.1	65.9	65.9	65.0	65.0
1683517680.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	1	1	194.0	197.5	197.5	197.5	194.0
1683517680.0	CITRUS LEISURE PLC	REEF.N0000	17929	19	5.7	5.8	5.9	5.8	5.9
1683517680.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1416	10	45.4	48.2	48.2	43.1	47.7
1683517680.0	COLOMBO DOCKYARD PLC	DOCK.N0000	13676	8	60.0	64.7	64.7	60.0	63.4
1683517680.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	1	1	58.4	66.7	66.7	66.7	58.4
1683517680.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	5690	11	18.0	18.0	18.9	18.0	18.0
1683517680.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	52895	71	45.0	44.4	47.9	44.4	46.6
1683517680.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	70481	99	54.4	53.8	57.8	53.8	56.4
1683517680.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	30464	58	23.1	23.8	23.8	22.5	23.1
1683517680.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	36126	13	20.4	20.0	20.5	20.0	20.5
1683517680.0	DFCC BANK PLC	DFCC.N0000	4463	15	39.0	39.0	40.8	39.0	40.3
1683517680.0	DIALOG AXIATA PLC	DIAL.N0000	4831622	122	11.0	11.1	11.1	11.0	11.0
1683517680.0	DIALOG FINANCE PLC	CALF.N0000	2	2	52.9	65.7	65.7	64.4	52.9
1683517680.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	53	2	465.0	460.0	460.0	460.0	465.0
1683517680.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	1	1	1012.0	1099.0	1099.0	1099.0	1012.0
1683517680.0	DIPPED PRODUCTS PLC	DIPD.N0000	106541	206	27.2	27.5	27.5	26.6	26.8
1683517680.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	74583	27	18.0	18.0	18.3	17.9	18.0
1683517680.0	DOLPHIN HOTELS PLC	STAF.N0000	29412	27	31.0	31.0	31.0	29.9	30.0
1683517680.0	E - CHANNELLING PLC	ECL.N0000	138916	169	13.8	14.5	15.7	14.5	14.7
1683517680.0	E B CREASY & COMPANY PLC	EBCR.N0000	1503	5	20.0	20.4	20.4	19.7	19.7
1683517680.0	E M L CONSULTANTS PLC	EML.N0000	137487	41	4.0	4.1	4.2	4.1	4.1
1683517680.0	EAST WEST PROPERTIES PLC	EAST.N0000	6297	14	9.0	9.0	9.0	8.7	9.0
1683517680.0	EASTERN MERCHANTS PLC	EMER.N0000	62765	43	8.3	9.0	9.0	8.1	8.2
1683517680.0	EDEN HOTEL LANKA PLC	EDEN.N0000	145146	50	16.1	16.0	16.7	16.0	16.1
1683517680.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	1001	7	76.0	76.2	77.9	76.0	76.0
1683517680.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	160191	84	13.9	14.0	14.0	13.8	13.9
1683517680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	544493	545	153.75	152.0	158.0	151.5	156.0
1683517680.0	EXTERMINATORS PLC	EXT.N0000	10	1	8.2	8.2	8.2	8.2	8.2
1683517680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	93158	74	28.5	28.2	29.6	28.2	28.9
1683517680.0	First Capital Treasuries PLC	FCT.N0000	24366	27	21.0	21.2	21.5	20.2	21.0
1683517680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	4429	13	14.2	14.5	14.5	13.6	13.9
1683517680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	10099	19	16.7	16.2	17.4	16.2	17.2
1683517680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	966	15	40.5	43.7	45.5	40.6	41.1
1683517680.0	HATTON NATIONAL BANK PLC	HNB.N0000	1432625	110	113.25	115.0	118.25	115.0	117.75
1683517680.0	HATTON NATIONAL BANK PLC	HNB.X0000	59417	97	76.3	76.0	86.0	76.0	81.7
1683517680.0	HATTON PLANTATIONS PLC	HPL.N0000	918	5	19.0	19.9	19.9	19.0	19.0
1683517680.0	HAYCARB PLC	HAYC.N0000	4721	26	57.2	57.0	57.5	56.3	56.4
1683517680.0	HAYLEYS FABRIC PLC	MGT.N0000	118899	74	25.0	25.1	25.1	24.5	24.7
1683517680.0	HAYLEYS FIBRE PLC	HEXP.N0000	3080	5	49.5	50.2	50.2	50.0	50.1
1683517680.0	HAYLEYS LEISURE PLC	CONN.N0000	10	1	22.0	24.0	24.0	24.0	22.0
1683517680.0	HAYLEYS PLC	HAYL.N0000	154636	220	68.3	69.0	69.0	67.9	68.0
1683517680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	141383	64	7.5	7.5	7.8	7.3	7.4
1683517680.0	HEMAS HOLDINGS PLC	HHL.N0000	4366	28	63.0	63.8	63.8	62.0	62.0
1683517680.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	10001	3	5.3	5.4	5.4	5.2	5.2
1683517680.0	HNB ASSURANCE PLC	HASU.N0000	10332	15	45.0	46.3	46.3	43.1	43.2
1683517680.0	HNB FINANCE PLC	HNBF.N0000	13610	17	4.6	4.7	4.7	4.6	4.6
1683517680.0	HNB FINANCE PLC	HNBF.X0000	642	5	4.4	4.4	4.9	4.4	4.5
1683517680.0	HORANA PLANTATIONS PLC	HOPL.N0000	1205	5	53.2	53.1	53.1	51.7	51.8
1683517680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	2210	8	30.0	32.4	32.4	31.0	31.0
1683517680.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1163	4	27.8	28.4	28.4	25.5	28.4
1683517680.0	hSenid Business Solutions PLC	HBS.N0000	18453	44	13.6	14.0	14.0	13.2	13.5
1683517680.0	HUNAS HOLDINGS PLC	HUNA.N0000	15	3	27.6	29.9	29.9	29.9	27.6
1683517680.0	HVA FOODS PLC	HVA.N0000	2442	4	3.7	3.7	3.8	3.7	3.7
1683517680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	3756957	84	0.3	0.3	0.4	0.2	0.3
1683517680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	604	8	27.0	25.3	27.0	25.3	26.8
1683517680.0	JAT HOLDINGS PLC	JAT.N0000	21302	23	15.3	15.3	15.5	15.3	15.4
1683517680.0	JETWING SYMPHONY PLC	JETS.N0000	98458	80	6.9	6.9	7.3	6.6	6.7
1683517680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	48042	48	136.75	136.75	138.75	136.75	138.0
1683517680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	2507680	24	17.3	17.2	17.8	17.2	17.3
1683517680.0	JOHN KEELLS PLC	JKL.N0000	125	3	65.4	65.2	65.2	64.5	64.5
1683517680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	2993	17	18.5	18.9	19.8	18.9	19.7
1683517680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	1	1	8.1	8.1	8.1	8.1	8.1
1683517680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	13549	19	120.0	120.0	120.0	120.0	120.0
1683517680.0	KELANI CABLES PLC	KCAB.N0000	9622	47	256.25	258.5	269.0	250.0	252.5
1683517680.0	KELANI TYRES PLC	TYRE.N0000	27115	91	56.0	56.0	56.6	55.0	55.1
1683517680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	4264	25	72.5	73.0	73.0	72.3	72.9
1683517680.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	15	1	20.0	21.0	21.0	21.0	20.0
1683517680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	146483	56	6.0	6.1	6.1	5.9	6.0
1683517680.0	L O L C HOLDINGS PLC	LOLC.N0000	18339	151	356.5	357.0	369.25	352.0	357.5
1683517680.0	L V L ENERGY FUND PLC	LVEF.N0000	19000	6	6.7	6.6	6.6	6.5	6.6
1683517680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	15860	25	15.2	15.9	15.9	15.6	15.8
1683517680.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	656.0	788.0	788.0	788.0	656.0
1683517680.0	LANKA CERAMIC PLC	CERA.N0000	1	1	92.7	107.0	107.0	107.0	92.7
1683517680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	73536	12	2.2	2.2	2.2	2.1	2.2
1683517680.0	LANKA IOC PLC	LIOC.N0000	454812	435	156.75	159.25	159.25	153.5	155.0
1683517680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	6127	12	143.0	141.0	143.0	141.0	141.5
1683517680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	39046	21	11.4	11.4	12.2	11.4	11.5
1683517680.0	LANKA TILES PLC	TILE.N0000	138945	112	42.2	42.5	42.5	42.1	42.5
1683517680.0	LANKA WALLTILE PLC	LWL.N0000	42953	58	47.1	48.0	48.9	47.5	47.5
1683517680.0	LANKEM CEYLON PLC	LCEY.N0000	1325	11	73.4	75.8	76.0	74.9	74.9
1683517680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	12325	22	24.4	25.7	25.7	24.0	24.9
1683517680.0	LAUGFS GAS PLC	LGL.N0000	5600	9	26.1	25.7	26.7	25.2	26.4
1683517680.0	LAUGFS GAS PLC	LGL.X0000	7503	15	18.0	18.5	18.8	18.0	18.3
1683517680.0	LAUGFS POWER PLC	LPL.N0000	5074	11	8.6	8.5	8.8	8.5	8.8
1683517680.0	LAUGFS POWER PLC	LPL.X0000	12900	10	7.0	6.5	7.0	6.5	6.9
1683517680.0	LAXAPANA BATTERIES PLC	LITE.N0000	2945	9	13.0	13.0	13.0	13.0	13.0
1683517680.0	LB FINANCE PLC	LFIN.N0000	3500	32	51.0	51.2	53.4	51.2	51.5
1683517680.0	LION BREWERY (CEYLON) PLC	LION.N0000	241	8	705.0	690.0	700.0	690.0	690.5
1683517680.0	LOLC FINANCE PLC	LOFC.N0000	2709686	285	5.4	5.5	5.6	5.4	5.4
1683517680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	27902	16	6.1	6.5	6.5	6.3	6.3
1683517680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	2283	11	7.0	7.1	7.6	7.1	7.5
1683517680.0	LUMINEX PLC	LUMX.N0000	23	3	7.0	7.0	7.0	7.0	7.0
1683517680.0	MACKWOODS ENERGY PLC	MEL.N0000	5720	7	2.1	2.1	2.1	2.1	2.1
1683517680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1999	5	10.6	10.6	10.6	10.6	10.6
1683517680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	216	3	33.5	35.8	35.8	33.5	35.6
1683517680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	59	3	13.9	14.0	14.0	13.9	13.9
1683517680.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	5195	41	49.0	42.5	48.5	42.5	48.1
1683517680.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	555	3	74.5	76.5	77.0	76.5	77.0
1683517680.0	MARAWILA  RESORTS  PLC	MARA.N0000	619519	46	2.1	2.2	2.3	2.1	2.1
1683517680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	29450	32	35.0	33.1	38.9	33.1	34.1
1683517680.0	MELSTACORP PLC	MELS.N0000	192019	47	54.1	54.5	54.6	54.2	54.3
1683517680.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	16	4	132.75	164.75	165.0	160.0	132.75
1683517680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	39403	22	3.4	3.5	3.5	3.3	3.4
1683517680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	10210	5	2.8	2.9	3.0	2.9	2.9
1683517680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	349776	15	1.1	1.1	1.1	1.0	1.0
1683517680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1202	6	9.1	9.1	9.1	8.9	8.9
1683517680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	138	13	360.0	369.75	372.75	358.0	360.0
1683517680.0	NATION LANKA FINANCE PLC	CSF.N0000	611749	30	0.5	0.4	0.5	0.4	0.4
1683517680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	26345	79	40.8	40.0	43.4	40.0	43.1
1683517680.0	NATIONS TRUST BANK PLC	NTB.N0000	27040	45	59.0	59.8	60.8	59.8	60.3
1683517680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	55350	30	5.5	5.4	5.5	5.4	5.5
1683517680.0	ODEL PLC	ODEL.N0000	100	2	16.0	16.0	16.0	16.0	16.0
1683517680.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	1825	20	32.2	32.2	32.3	32.1	32.3
1683517680.0	ORIENT FINANCE PLC	BFN.N0000	10751	5	7.5	7.5	7.5	7.5	7.5
1683517680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	9939	19	14.0	14.0	14.4	14.0	14.0
1683517680.0	PALM GARDEN HOTELS PLC	PALM.N0000	5002	20	52.5	53.0	57.2	53.0	56.7
1683517680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	107212	101	10.9	11.1	11.8	11.1	11.2
1683517680.0	PANASIAN POWER PLC	PAP.N0000	35825	14	3.1	3.1	3.2	3.1	3.2
1683517680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	408	6	31.6	31.7	31.7	29.6	29.6
1683517680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	177115	122	20.2	20.1	23.0	19.9	20.5
1683517680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	146797	63	7.3	7.3	7.6	7.1	7.6
1683517680.0	PGP GLASS CEYLON PLC	GLAS.N0000	138614	86	19.0	19.2	19.5	19.0	19.0
1683517680.0	PMF FINANCE PLC	PMB.N0000	1758	5	4.2	4.2	4.2	4.1	4.2
1683517680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	193418	73	7.5	7.5	7.7	7.4	7.5
1683517680.0	PRINTCARE PLC	CARE.N0000	20054	55	47.0	47.0	49.0	47.0	47.0
1683517680.0	R I L PROPERTY PLC	RIL.N0000	165493	41	5.0	5.2	5.2	5.0	5.1
1683517680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	71971	33	6.9	7.0	7.2	6.9	7.1
1683517680.0	RAMBODA FALLS PLC	RFL.N0000	6302	31	26.2	29.9	29.9	25.0	25.3
1683517680.0	REGNIS (LANKA) PLC	REG.N0000	8727	14	42.0	42.0	42.0	42.0	42.0
1683517680.0	RENUKA AGRI FOODS PLC	RAL.N0000	135631	38	5.1	5.3	5.3	5.0	5.1
1683517680.0	RENUKA CITY HOTELS PLC.	RENU.N0000	3103	2	357.0	375.0	375.0	360.0	360.0
1683517680.0	RENUKA FOODS PLC	COCO.X0000	6019	10	16.3	16.0	16.5	15.1	16.0
1683517680.0	RENUKA FOODS PLC	COCO.N0000	4058	16	20.2	20.1	22.0	20.1	21.0
1683517680.0	RENUKA HOLDINGS PLC	RHL.N0000	500	1	13.2	13.2	13.2	13.2	13.2
1683517680.0	RENUKA HOTELS PLC	RCH.N0000	10201	6	77.6	73.0	74.0	73.0	74.0
1683517680.0	RESUS ENERGY PLC	HPWR.N0000	1271	9	12.0	12.4	12.4	12.4	12.4
1683517680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	265085	92	18.9	18.9	19.0	18.2	18.5
1683517680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1161	37	535.0	569.0	569.0	540.0	544.0
1683517680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	166801	145	27.5	27.8	27.8	27.4	27.5
1683517680.0	SAMPATH BANK PLC	SAMP.N0000	907514	537	47.3	47.5	51.9	47.5	50.7
1683517680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	3211	24	25.8	25.9	25.9	23.6	25.6
1683517680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	9	5	11.2	11.3	11.3	11.2	11.2
1683517680.0	SATHOSA MOTORS PLC	SMOT.N0000	1	1	155.0	151.0	151.0	151.0	155.0
1683517680.0	SERENDIB HOTELS PLC	SHOT.X0000	87431	31	7.0	7.2	7.3	7.0	7.1
1683517680.0	SERENDIB HOTELS PLC	SHOT.N0000	137338	27	10.3	10.1	10.2	9.8	10.0
1683517680.0	SEYLAN BANK PLC	SEYB.X0000	436089	108	19.4	19.8	21.0	19.8	20.9
1683517680.0	SEYLAN BANK PLC	SEYB.N0000	113980	84	28.0	28.3	29.7	28.0	29.1
1683517680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	524	15	11.8	11.7	11.8	11.5	11.7
1683517680.0	SHALIMAR (MALAY) PLC.	SHAL.N0000	2	2	1317.75	1188.0	1189.0	1188.0	1317.75
1683517680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	23727	22	6.1	6.4	6.4	6.1	6.4
1683517680.0	SIERRA CABLES PLC	SIRA.N0000	50300	17	11.3	11.3	11.3	11.1	11.3
1683517680.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	133	4	51.2	51.5	52.0	51.4	51.7
1683517680.0	SINGER (SRI LANKA) PLC	SINS.N0000	182433	49	13.7	12.5	13.9	12.5	13.2
1683517680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	1623	5	11.0	11.3	11.3	11.1	11.2
1683517680.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1	1	32.7	34.8	34.8	34.8	32.7
1683517680.0	SINGHE HOSPITALS PLC	SINH.N0000	2760	5	2.6	2.6	2.6	2.4	2.4
1683517680.0	SMB FINANCE PLC	SEMB.X0000	138444	14	0.2	0.2	0.3	0.2	0.3
1683517680.0	SMB FINANCE PLC	SEMB.N0000	4766707	76	0.6	0.7	0.7	0.6	0.7
1683517680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1148630	290	8.7	8.9	9.2	8.6	8.8
1683517680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	300	2	7.9	7.2	7.2	7.2	7.2
1683517680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	184628	240	66.8	67.7	69.7	66.5	68.1
1683517680.0	SRI LANKA TELECOM PLC	SLTL.N0000	272059	466	86.0	86.2	93.0	86.2	89.9
1683517680.0	STANDARD CAPITAL PLC	SING.N0000	1	1	39.0	41.2	41.2	41.2	39.0
1683517680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	34172	55	43.1	43.3	43.3	42.6	43.0
1683517680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	8524	27	15.0	15.0	15.0	14.5	14.5
1683517680.0	TAL LANKA HOTELS PLC	TAJ.N0000	310	4	15.9	15.0	15.9	15.0	15.0
1683517680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	6486	24	89.5	91.5	91.5	89.2	90.2
1683517680.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	518	4	57.0	48.0	56.0	47.5	48.0
1683517680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1007	9	41.5	42.9	44.0	42.9	43.8
1683517680.0	TEEJAY LANKA PLC	TJL.N0000	5053	10	33.1	33.6	33.6	33.1	33.2
1683517680.0	TESS AGRO PLC	TESS.N0000	255307	36	1.0	1.0	1.1	0.9	1.0
1683517680.0	TESS AGRO PLC	TESS.X0000	100662	9	0.8	0.8	0.8	0.7	0.8
1683517680.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	255	4	26.1	26.5	26.5	26.4	26.5
1683517680.0	THE AUTODROME PLC	AUTO.N0000	1	1	98.2	95.0	95.0	95.0	98.2
1683517680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	6001	10	25.5	25.5	25.5	24.5	25.5
1683517680.0	THE FORTRESS RESORTS PLC	RHTL.N0000	3160	11	20.0	20.8	20.8	20.0	20.5
