ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1683085680.0	DFCC BANK PLC	DFCC.N0000	1288	9	38.2	39.0	39.0	39.0	39.0
1683085680.0	DIALOG AXIATA PLC	DIAL.N0000	1307898	399	11.0	11.0	11.3	10.9	11.0
1683085680.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	292	8	453.75	455.0	467.5	452.0	465.0
1683085680.0	DIPPED PRODUCTS PLC	DIPD.N0000	161337	168	26.1	27.0	27.2	26.6	27.0
1683085680.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	160304	28	18.0	18.0	18.3	18.0	18.1
1683085680.0	DOLPHIN HOTELS PLC	STAF.N0000	201	2	31.1	31.0	32.0	31.0	31.0
1683085680.0	E - CHANNELLING PLC	ECL.N0000	25260	42	13.6	14.5	14.6	14.2	14.2
1683085680.0	E B CREASY & COMPANY PLC	EBCR.N0000	46754	18	19.4	20.0	21.0	20.0	20.0
1683085680.0	E M L CONSULTANTS PLC	EML.N0000	490166	40	4.0	4.0	4.1	3.9	4.0
1683085680.0	EAST WEST PROPERTIES PLC	EAST.N0000	17319	17	9.0	8.7	9.3	8.7	8.8
1683085680.0	EASTERN MERCHANTS PLC	EMER.N0000	51422	34	8.9	8.8	9.0	8.0	8.1
1683085680.0	EDEN HOTEL LANKA PLC	EDEN.N0000	116215	70	15.5	15.1	16.1	15.1	16.0
1683085680.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	3405	12	75.0	77.3	77.3	75.0	75.0
1683085680.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	371554	64	13.8	14.0	14.1	13.9	14.0
1683085680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	298134	597	148.5	150.25	154.5	148.0	153.0
1683085680.0	EXTERMINATORS PLC	EXT.N0000	12258	4	8.0	7.2	8.3	7.2	8.2
1683085680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	101317	94	28.0	28.0	29.1	28.0	28.8
1683085680.0	First Capital Treasuries PLC	FCT.N0000	59333	51	19.5	20.5	21.5	19.0	20.0
1683085680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	106513	37	13.7	14.0	14.7	13.6	14.0
1683085680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	302	2	16.6	16.7	16.7	16.7	16.7
1683085680.0	GOOD HOPE PLC	GOOD.N0000	3	2	1200.5	1052.0	1052.0	1050.0	1200.5
1683085680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1402	11	40.5	44.0	44.0	41.5	42.8
1683085680.0	HARISCHANDRA MILLS PLC	HARI.N0000	1	1	4000.0	4000.0	4000.0	4000.0	4000.0
1683085680.0	HATTON NATIONAL BANK PLC	HNB.X0000	5155	22	73.6	74.0	77.9	74.0	76.3
1683085680.0	HATTON NATIONAL BANK PLC	HNB.N0000	49312	51	110.0	108.75	115.5	106.0	115.0
1683085680.0	HATTON PLANTATIONS PLC	HPL.N0000	3290	9	18.9	19.0	20.3	19.0	19.6
1683085680.0	HAYCARB PLC	HAYC.N0000	11929	28	55.0	55.5	56.9	55.0	55.8
1683085680.0	HAYLEYS FABRIC PLC	MGT.N0000	31930	32	24.8	24.9	24.9	24.7	24.9
1683085680.0	HAYLEYS FIBRE PLC	HEXP.N0000	14678	14	49.6	50.8	50.8	49.5	49.5
1683085680.0	HAYLEYS PLC	HAYL.N0000	152312	234	67.1	68.0	69.7	66.0	67.9
1683085680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	41814	52	7.3	7.6	7.6	7.3	7.4
1683085680.0	HEMAS HOLDINGS PLC	HHL.N0000	17200	27	61.1	61.5	63.3	61.5	63.0
1683085680.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	77500	14	4.9	5.3	5.3	5.1	5.2
1683085680.0	HNB ASSURANCE PLC	HASU.N0000	13226	9	42.6	42.5	46.4	42.5	43.5
1683085680.0	HNB FINANCE PLC	HNBF.N0000	8051	13	4.5	4.5	4.6	4.5	4.5
1683085680.0	HORANA PLANTATIONS PLC	HOPL.N0000	354	5	50.0	48.0	52.0	48.0	52.0
1683085680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	1306	15	30.4	30.0	31.5	30.0	30.0
1683085680.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2717	12	26.5	26.1	27.8	26.0	27.8
1683085680.0	hSenid Business Solutions PLC	HBS.N0000	134472	117	13.5	13.8	14.5	13.0	13.7
1683085680.0	HUNAS HOLDINGS PLC	HUNA.N0000	175	2	27.8	27.6	27.6	27.6	27.6
1683085680.0	HVA FOODS PLC	HVA.N0000	2630	9	3.7	3.6	3.8	3.6	3.8
1683085680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1946635	41	0.3	0.3	0.4	0.3	0.3
1683085680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	107294	35	25.0	24.5	27.5	24.5	27.0
1683085680.0	JAT HOLDINGS PLC	JAT.N0000	49895	47	15.1	15.6	15.6	15.0	15.4
1683085680.0	JETWING SYMPHONY PLC	JETS.N0000	16946	21	6.7	6.8	6.9	6.7	6.8
1683085680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	944100	156	135.5	135.5	136.0	135.0	135.75
1683085680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	205621	23	17.5	17.7	17.8	17.2	17.5
1683085680.0	JOHN KEELLS PLC	JKL.N0000	9	1	64.5	66.2	66.2	66.2	64.5
1683085680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	3197	12	18.2	18.0	19.4	18.0	18.5
1683085680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	2213	5	8.2	8.4	8.4	8.1	8.1
1683085680.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	6	2	151.5	152.0	152.0	152.0	151.5
1683085680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1105	22	119.75	119.75	120.0	119.75	120.0
1683085680.0	KELANI CABLES PLC	KCAB.N0000	2205	15	248.25	247.0	259.0	247.0	256.25
1683085680.0	KELANI TYRES PLC	TYRE.N0000	230	3	57.5	58.2	58.2	57.5	57.7
1683085680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	51806	38	70.4	73.5	73.5	71.0	72.9
1683085680.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	174	3	20.0	21.0	21.0	20.0	20.0
1683085680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	25470	32	5.9	6.1	6.1	5.9	6.0
1683085680.0	L O L C HOLDINGS PLC	LOLC.N0000	5226	97	347.75	360.0	360.0	350.0	352.0
1683085680.0	L V L ENERGY FUND PLC	LVEF.N0000	36002	6	6.8	6.7	6.9	6.7	6.7
1683085680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	5453	12	16.0	16.1	16.1	15.4	15.5
1683085680.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	4	1	656.0	729.0	729.0	729.0	656.0
1683085680.0	LANKA CERAMIC PLC	CERA.N0000	762	8	97.9	95.1	95.1	92.0	92.7
1683085680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	24658	25	2.0	2.2	2.2	2.0	2.0
1683085680.0	LANKA IOC PLC	LIOC.N0000	356494	431	159.0	162.0	162.0	155.25	158.0
1683085680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	2349	6	141.0	141.0	143.25	141.0	141.0
1683085680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	14030	23	11.0	11.6	11.6	11.1	11.4
1683085680.0	LANKA TILES PLC	TILE.N0000	66149	92	42.0	42.5	42.8	42.0	42.2
1683085680.0	LANKA VENTURES PLC	LVEN.N0000	98	3	37.0	36.8	37.0	35.8	37.0
1683085680.0	LANKA WALLTILE PLC	LWL.N0000	56013	66	46.9	47.0	48.0	47.0	47.1
1683085680.0	LANKEM CEYLON PLC	LCEY.N0000	1733	19	72.3	74.3	74.4	70.1	73.9
1683085680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	35206	23	24.4	23.2	25.7	23.2	24.0
1683085680.0	LAUGFS GAS PLC	LGL.N0000	561	6	24.5	25.9	25.9	23.5	25.8
1683085680.0	LAUGFS GAS PLC	LGL.X0000	26	2	18.0	19.0	19.0	18.9	18.0
1683085680.0	LAXAPANA BATTERIES PLC	LITE.N0000	6944	7	12.9	13.0	13.0	12.9	13.0
1683085680.0	LB FINANCE PLC	LFIN.N0000	6078	15	50.0	50.0	51.9	50.0	51.0
1683085680.0	LION BREWERY (CEYLON) PLC	LION.N0000	41	3	705.0	695.0	700.0	695.0	705.0
1683085680.0	LOLC FINANCE PLC	LOFC.N0000	1956244	402	5.2	5.2	5.5	5.2	5.4
1683085680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	21622	25	6.2	6.3	6.6	6.1	6.5
1683085680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	1085	2	7.3	7.0	7.4	7.0	7.0
1683085680.0	LUMINEX PLC	LUMX.N0000	530	3	6.9	6.9	7.0	6.9	7.0
1683085680.0	MACKWOODS ENERGY PLC	MEL.N0000	1439	4	2.0	2.1	2.1	2.1	2.1
1683085680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	50	1	10.6	11.0	11.0	11.0	10.6
1683085680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	2177	8	32.3	36.0	36.0	34.0	34.0
1683085680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1750	6	13.9	13.9	13.9	13.9	13.9
1683085680.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	500	10	42.8	48.9	49.2	48.9	49.0
1683085680.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	6	1	76.8	75.0	75.0	75.0	76.8
1683085680.0	MARAWILA  RESORTS  PLC	MARA.N0000	300341	31	2.2	2.2	2.3	2.1	2.1
1683085680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	50255	16	36.1	36.9	36.9	34.0	34.5
1683085680.0	MELSTACORP PLC	MELS.N0000	59624	38	52.6	52.2	54.8	52.2	54.0
1683085680.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	20	4	132.75	132.0	132.0	132.0	132.75
1683085680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	15247	15	3.4	3.4	3.6	3.3	3.4
1683085680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	7000	13	2.8	2.9	3.0	2.7	2.9
1683085680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	22440	7	1.1	1.1	1.1	1.0	1.1
1683085680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	183	5	9.2	9.2	9.2	8.9	9.1
1683085680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1476	6	360.0	360.0	360.25	360.0	360.0
1683085680.0	NATION LANKA FINANCE PLC	CSF.N0000	328191	19	0.4	0.4	0.5	0.4	0.4
1683085680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	17948	39	39.96	41.7	41.7	40.5	40.9
1683085680.0	NATIONS TRUST BANK PLC	NTB.X0000	28	2	54.9	55.4	55.4	55.4	54.9
1683085680.0	NATIONS TRUST BANK PLC	NTB.N0000	19872	18	59.0	58.0	59.9	58.0	59.0
1683085680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	149659	45	5.6	5.7	5.8	5.4	5.4
1683085680.0	NESTLE LANKA PLC	NEST.N0000	36	9	1120.25	1120.75	1128.75	1120.75	1120.25
1683085680.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	255	7	30.1	30.0	32.0	30.0	32.0
1683085680.0	ORIENT FINANCE PLC	BFN.N0000	100	1	7.1	7.5	7.5	7.5	7.5
1683085680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	27031	22	14.2	14.1	14.5	14.0	14.4
1683085680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	174918	58	10.3	11.0	11.1	10.5	11.0
1683085680.0	PANASIAN POWER PLC	PAP.N0000	120077	20	3.1	3.1	3.2	3.1	3.2
1683085680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	2	2	31.6	32.8	32.8	32.8	31.6
1683085680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	10977	22	19.9	21.9	21.9	20.0	20.0
1683085680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	76573	35	7.0	7.0	7.4	7.0	7.3
1683085680.0	PGP GLASS CEYLON PLC	GLAS.N0000	61199	65	19.0	19.2	19.3	18.9	19.1
1683085680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	432469	157	7.3	7.3	7.7	7.2	7.3
1683085680.0	PRINTCARE PLC	CARE.N0000	10958	38	47.0	47.4	48.0	47.0	47.2
1683085680.0	R I L PROPERTY PLC	RIL.N0000	385321	54	5.0	5.0	5.2	4.9	4.9
1683085680.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	334	4	25.5	25.2	25.2	25.0	25.0
1683085680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	8593	11	6.6	6.8	6.9	6.7	6.9
1683085680.0	REGNIS (LANKA) PLC	REG.N0000	50	1	42.0	43.0	43.0	43.0	42.0
1683085680.0	RENUKA AGRI FOODS PLC	RAL.N0000	701454	50	4.9	4.9	5.2	4.9	5.1
1683085680.0	RENUKA FOODS PLC	COCO.N0000	1035	6	19.0	20.5	20.5	19.5	20.2
1683085680.0	RENUKA FOODS PLC	COCO.X0000	1000	4	15.6	16.3	16.3	16.3	16.3
1683085680.0	RENUKA HOLDINGS PLC	RHL.N0000	4591	8	12.9	12.5	13.0	12.5	12.5
1683085680.0	RENUKA HOTELS PLC	RCH.N0000	60	3	77.6	77.0	77.0	77.0	77.6
1683085680.0	RESUS ENERGY PLC	HPWR.N0000	113	2	11.9	11.9	12.0	11.9	12.0
1683085680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	43057	58	18.1	18.2	19.0	18.2	18.5
1683085680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	12	2	535.0	568.0	568.0	560.0	535.0
1683085680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	962149	198	26.8	27.0	27.5	26.9	27.0
1683085680.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1972	3	25.0	25.0	27.3	25.0	27.1
1683085680.0	SAMPATH BANK PLC	SAMP.N0000	277952	231	46.1	46.5	46.8	45.8	46.7
1683085680.0	SAMSON INTERNATIONAL PLC	SIL.N0000	10	1	210.0	224.75	224.75	224.75	210.0
1683085680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	2433	16	23.9	25.6	25.7	23.7	25.6
1683085680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	222	5	10.9	11.1	11.1	10.2	11.1
1683085680.0	SATHOSA MOTORS PLC	SMOT.N0000	201	2	155.0	155.25	155.25	155.0	155.0
1683085680.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	1	1	300.5	350.0	350.0	350.0	300.5
1683085680.0	SERENDIB HOTELS PLC	SHOT.X0000	52225	10	6.8	6.7	7.0	6.7	7.0
1683085680.0	SERENDIB HOTELS PLC	SHOT.N0000	2801	7	9.9	9.7	9.9	9.6	9.9
1683085680.0	SERENDIB LAND PLC	SLND.N0000	372	1	1389.75	1380.0	1380.0	1380.0	1380.0
1683085680.0	SEYLAN BANK PLC	SEYB.N0000	621	21	28.0	27.6	28.8	27.5	27.6
1683085680.0	SEYLAN BANK PLC	SEYB.X0000	48527	53	18.1	18.3	19.0	18.1	18.6
1683085680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	67900	37	11.2	11.7	11.8	11.3	11.5
1683085680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	35085	16	5.9	6.2	6.4	6.1	6.1
1683085680.0	SIERRA CABLES PLC	SIRA.N0000	45000	22	10.8	10.8	11.6	10.7	11.3
1683085680.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	51.2	59.8	59.8	59.8	51.2
1683085680.0	SINGER (SRI LANKA) PLC	SINS.N0000	12479	18	12.6	12.5	14.0	12.5	13.3
1683085680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	132452	22	11.3	11.0	11.6	11.0	11.0
1683085680.0	SINGHE HOSPITALS PLC	SINH.N0000	119	4	2.5	2.6	2.6	2.6	2.6
1683085680.0	SMB FINANCE PLC	SEMB.X0000	203096	15	0.2	0.2	0.3	0.2	0.3
1683085680.0	SMB FINANCE PLC	SEMB.N0000	2127232	44	0.7	0.6	0.7	0.6	0.6
1683085680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	964937	296	8.5	8.6	8.9	8.5	8.6
1683085680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	2111	4	7.0	7.9	8.0	7.9	8.0
1683085680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	114333	237	65.2	69.0	69.0	64.7	65.0
1683085680.0	SRI LANKA TELECOM PLC	SLTL.N0000	62381	165	85.9	87.0	88.8	85.5	87.0
1683085680.0	STANDARD CAPITAL PLC	SING.N0000	4380	14	40.4	41.0	41.0	37.5	39.0
1683085680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	149960	78	42.6	43.5	44.0	43.1	43.7
1683085680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	5254	14	14.6	15.0	15.0	14.6	14.7
1683085680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	29413	46	88.6	91.0	92.2	88.8	90.0
1683085680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	970	16	41.1	42.0	43.8	41.5	41.5
1683085680.0	TEEJAY LANKA PLC	TJL.N0000	28861	41	33.5	33.2	33.9	32.6	33.1
1683085680.0	TESS AGRO PLC	TESS.N0000	603320	52	1.0	1.1	1.1	0.9	0.9
1683085680.0	TESS AGRO PLC	TESS.X0000	100	1	0.7	0.8	0.8	0.8	0.8
1683085680.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	57	2	27.0	27.1	28.0	27.1	27.0
1683085680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	73309	27	24.9	25.2	25.9	23.7	24.2
1683085680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	290	5	7.1	7.5	7.5	7.0	7.4
1683085680.0	THE KINGSBURY PLC	SERV.N0000	7428	9	9.4	9.8	9.8	9.4	9.4
1683085680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	8224	48	103.0	105.0	105.0	102.25	102.75
1683085680.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	2	2	1490.0	1260.0	1489.5	1260.0	1490.0
1683085680.0	THREE ACRE FARMS PLC	TAFL.N0000	6319	9	134.5	134.0	135.75	134.0	135.75
1683085680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	76731	75	43.4	43.0	43.5	42.2	43.0
1683085680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	49686	29	44.0	44.0	46.3	44.0	44.5
1683085680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	452	3	73.2	76.0	76.0	75.0	75.0
1683085680.0	UNION ASSURANCE PLC	UAL.N0000	5009	12	30.0	29.5	30.9	29.5	30.8
1683085680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	36270	21	8.5	8.2	8.6	8.2	8.4
