name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THREE ACRE FARMS PLC	TAFL.N0000	0	27	133.0	130.0	135.0	126.0	135.0	2.0	1.5
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	649	26.4	27.5	29.5	27.0	28.7	2.3	8.71
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	366	28.3	35.0	35.3	31.1	34.2	5.9	20.85
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	38	121.25	121.5	137.0	116.0	125.0	3.75	3.09
UNION ASSURANCE PLC	UAL.N0000	0	7	26.3	26.9	27.2	26.9	27.1	0.8	3.04
UNION BANK OF COLOMBO PLC	UBC.N0000	0	19	7.5	7.5	7.9	7.5	7.6	0.1	1.33
UNION CHEMICALS LANKA PLC	UCAR.N0000	92	9	656.25	631.25	631.25	551.5	656.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	12	5.5	5.7	5.8	5.3	5.6	0.1	1.82
UNITED MOTORS LANKA PLC	UML.N0000	340	12	57.3	57.2	57.2	57.0	57.2	0.1	0.17
VALLIBEL FINANCE PLC	VFIN.N0000	0	13	23.8	24.4	24.4	23.4	24.0	0.2	0.84
VALLIBEL ONE PLC	VONE.N0000	0	163	32.2	33.0	33.2	30.9	31.9	0.3	0.93
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	33	6.7	6.7	6.9	6.6	6.7	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	5	4.2	4.5	4.5	4.2	4.4	0.2	4.76
VIDULLANKA PLC	VLL.N0000	0	8	6.6	6.6	6.8	6.6	6.6	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	28	2.5	2.5	2.6	2.4	2.6	0.1	4.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	185	72.9	72.0	72.0	69.9	70.2	2.7	3.7
WINDFORCE PLC	WIND.N0000	0	23	14.9	15.0	15.0	14.8	14.9	0.0	0.0
