name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
C I C HOLDINGS PLC	CIC.N0000	0	37	40.5	41.0	41.0	39.0	39.4	1.1	2.72
C M HOLDINGS PLC	COLO.N0000	101	4	53.8	53.8	53.8	50.8	51.0	2.8	5.2
C T LAND DEVELOPMENT PLC	CTLD.N0000	44	1	25.0	24.9	24.9	24.9	25.0	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	84	74.1	72.0	74.9	72.0	74.2	0.1	0.13
CAPITAL ALLIANCE PLC	CALT.N0000	0	51	10.6	11.0	11.5	11.0	11.5	0.9	8.49
CARGILLS (CEYLON) PLC	CARG.N0000	2	1	155.25	158.0	158.0	158.0	155.25	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	3	45.0	45.9	45.9	45.8	45.9	0.9	2.0
CARSON CUMBERBATCH PLC	CARS.N0000	536	3	280.0	298.0	298.0	280.0	281.25	1.25	0.45
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	5	60.2	60.3	60.3	60.2	60.2	0.0	0.0
CENTRAL INDUSTRIES PLC	CIND.N0000	0	36	57.1	57.1	57.7	54.0	54.1	3.0	5.25
CEYLINCO INSURANCE PLC	CINS.N0000	1	1	1952.5	2138.25	2138.25	2138.25	1952.5	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	772.75	681.0	681.0	681.0	772.75	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	22	31.5	30.7	31.7	30.1	30.3	1.2	3.81
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	323	11	68.1	69.9	69.9	66.2	66.4	1.7	2.5
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	4	58.1	58.1	58.2	58.1	58.1	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	0	14	138.5	124.25	134.75	117.0	119.0	19.5	14.08
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	26	1	11.6	10.2	10.2	10.2	11.6	0.0	0.0
CEYLON INVESTMENT PLC	CINV.N0000	0	10	25.8	25.8	25.8	24.5	24.5	1.3	5.04
CEYLON TEA BROKERS PLC	CTBL.N0000	0	19	3.5	3.5	3.6	3.5	3.5	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	137	15	560.0	589.0	589.0	565.25	582.0	22.0	3.93
CHEMANEX PLC	CHMX.N0000	805	8	54.9	53.0	55.8	53.0	53.0	1.9	3.46
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	31	77.4	77.0	79.0	77.0	78.2	0.8	1.03
CHRISSWORLD PLC	CWL.N0000	0	9	8.9	9.0	9.0	8.8	8.9	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	204	5	175.0	166.0	175.0	161.0	175.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	100	1	55.9	58.7	58.7	58.7	58.7	2.8	5.01
CITRUS LEISURE PLC	REEF.N0000	0	28	4.9	4.7	4.8	4.1	4.6	0.3	6.12
Co-operative Insurance Company PLC	COOP.N0000	0	37	2.9	3.1	3.1	2.9	2.9	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	778.25	810.0	810.0	810.0	778.25	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	15	60.0	60.0	63.0	60.0	60.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	143	5	46.0	49.0	49.0	45.0	48.7	2.7	5.87
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	4	18.2	18.1	18.1	18.1	18.1	0.1	0.55
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	54	52.1	53.5	53.5	52.0	52.0	0.1	0.19
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	34	45.0	44.6	44.6	42.5	43.1	1.9	4.22
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	33	18.6	18.5	19.4	18.0	18.0	0.6	3.23
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	5	4	88.5	90.0	90.0	89.0	88.5	0.0	0.0
CONVENIENCE FOODS LANKA PLC	SOY.N0000	4	2	1101.0	1000.25	1000.25	1000.0	1101.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	9	10.5	11.0	11.4	10.9	11.3	0.8	7.62
DFCC BANK PLC	DFCC.N0000	1	1	36.0	36.9	36.9	36.9	36.0	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	30	8.9	8.9	9.0	8.9	8.9	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	35	366.5	370.0	388.0	365.0	373.75	7.25	1.98
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	0	15	892.5	900.0	930.0	892.0	927.0	34.5	3.87
DIPPED PRODUCTS PLC	DIPD.N0000	0	98	29.8	30.2	30.4	29.7	29.9	0.1	0.34
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	10	13.1	13.3	13.3	13.1	13.1	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	208	38	30.4	33.0	33.2	27.1	28.6	1.8	5.92
E - CHANNELLING PLC	ECL.N0000	0	13	7.3	7.4	7.4	7.1	7.2	0.1	1.37
E B CREASY & COMPANY PLC	EBCR.N0000	0	16	17.0	15.8	16.9	15.6	15.8	1.2	7.06
E M L CONSULTANTS PLC	EML.N0000	0	132	5.0	5.1	5.2	4.7	4.8	0.2	4.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	4	6.5	6.7	6.7	6.4	6.4	0.1	1.54
EASTERN MERCHANTS PLC	EMER.N0000	0	24	5.5	5.6	5.7	5.4	5.5	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	60	12.9	12.9	12.9	11.7	12.0	0.9	6.98
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	30	84.6	88.0	90.0	86.2	87.8	3.2	3.78
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	48	9.8	9.8	10.0	9.7	9.7	0.1	1.02
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	705	170.25	170.0	170.0	167.25	168.25	2.0	1.17
EXTERMINATORS PLC	EXT.N0000	0	8	4.7	4.7	4.7	4.5	4.6	0.1	2.13
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	36	9.2	9.1	9.9	8.9	9.7	0.5	5.43
First Capital Treasuries PLC	FCT.N0000	0	10	9.8	9.8	10.5	9.8	10.5	0.7	7.14
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	43	9.4	9.5	9.8	9.0	9.1	0.3	3.19
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	101	3	16.0	17.8	17.8	17.4	17.4	1.4	8.75
GESTETNER OF CEYLON PLC	GEST.N0000	22	2	52.1	57.5	57.5	53.7	52.1	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	46	36.0	37.7	42.5	37.7	41.2	5.2	14.44
HATTON NATIONAL BANK PLC	HNB.X0000	778	14	75.1	75.0	75.0	74.0	74.0	1.1	1.46
HATTON NATIONAL BANK PLC	HNB.N0000	0	15	82.8	82.1	84.4	82.0	83.8	1.0	1.21
HATTON PLANTATIONS PLC	HPL.N0000	0	277	19.6	19.6	20.0	19.0	19.4	0.2	1.02
HAYCARB PLC	HAYC.N0000	0	57	58.6	58.0	59.9	58.0	59.4	0.8	1.37
HAYLEYS FABRIC PLC	MGT.N0000	0	197	34.0	34.3	34.9	34.0	34.3	0.3	0.88
HAYLEYS FIBRE PLC	HEXP.N0000	0	49	64.0	63.7	64.0	57.5	57.9	6.1	9.53
HAYLEYS LEISURE PLC	CONN.N0000	53	4	16.0	18.4	18.4	17.8	16.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	123	71.6	71.0	72.0	70.5	71.9	0.3	0.42
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	43	11.2	11.2	11.4	11.0	11.0	0.2	1.79
HEMAS HOLDINGS PLC	HHL.N0000	0	33	44.9	45.0	45.0	44.1	44.5	0.4	0.89
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	13	4.8	4.8	4.8	4.4	4.5	0.3	6.25
HNB ASSURANCE PLC	HASU.N0000	0	25	32.8	32.6	33.0	32.5	33.0	0.2	0.61
HNB FINANCE PLC	HNBF.N0000	0	16	6.3	6.3	6.3	6.0	6.0	0.3	4.76
HORANA PLANTATIONS PLC	HOPL.N0000	0	56	26.8	27.1	29.0	27.1	28.2	1.4	5.22
HOTEL SIGIRIYA PLC	HSIG.N0000	0	57	79.4	79.9	80.0	78.0	80.0	0.6	0.76
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	4	1	24.0	25.0	25.0	25.0	24.0	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	360	21.0	21.0	23.5	21.0	22.8	1.8	8.57
HUNAS HOLDINGS PLC	HUNA.N0000	0	25	8.4	8.4	8.6	8.0	8.1	0.3	3.57
HUNTER & COMPANY PLC	HUNT.N0000	2	1	589.0	597.0	597.0	597.0	589.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	49	3.3	3.4	3.4	3.1	3.3	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	248	0.3	0.4	0.4	0.2	0.3	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	96	11.5	11.3	12.3	11.3	12.0	0.5	4.35
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	50	119.75	121.0	121.0	120.5	120.5	0.75	0.63
JOHN KEELLS HOTELS PLC	KHL.N0000	0	13	11.1	11.0	11.8	11.0	11.0	0.1	0.9
JOHN KEELLS PLC	JKL.N0000	10	1	64.0	64.0	64.0	64.0	64.0	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	23	26.1	26.3	27.0	25.0	25.2	0.9	3.45
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	6	8.5	8.8	8.8	8.8	8.8	0.3	3.53
KEELLS FOOD PRODUCTS PLC	KFP.N0000	66	4	160.0	173.5	173.5	170.0	160.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	22	152.0	155.0	170.0	155.0	162.25	10.25	6.74
KELANI CABLES PLC	KCAB.N0000	0	32	166.25	168.0	168.0	162.0	165.75	0.5	0.3
KELANI TYRES PLC	TYRE.N0000	0	9	47.0	47.3	47.3	47.0	47.1	0.1	0.21
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	216	83.1	85.0	86.5	84.0	85.7	2.6	3.13
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	269	5.3	5.4	5.7	5.4	5.5	0.2	3.77
KOTMALE HOLDINGS PLC	LAMB.N0000	4	2	350.0	437.25	437.25	350.25	350.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	857	25	217.75	217.25	227.0	217.25	224.25	6.5	2.99
L O L C HOLDINGS PLC	LOLC.N0000	0	229	389.25	389.25	399.0	380.0	382.25	7.0	1.8
L V L ENERGY FUND PLC	LVEF.N0000	0	9	7.7	7.8	7.8	7.5	7.5	0.2	2.6
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	37	12.2	12.2	13.0	12.0	12.0	0.2	1.64
LANKA ASHOK LEYLAND PLC	ASHO.N0000	5	1	576.25	698.0	698.0	698.0	576.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	2	2	1.8	1.9	1.9	1.9	1.8	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	595	82.2	82.5	83.4	79.9	81.0	1.2	1.46
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	49	114.0	111.5	116.0	111.5	114.25	0.25	0.22
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	19	13.9	14.0	14.0	13.2	13.8	0.1	0.72
LANKA TILES PLC	TILE.N0000	0	32	40.0	40.0	40.9	39.5	39.9	0.1	0.25
LANKA VENTURES PLC	LVEN.N0000	25	1	42.0	43.5	43.5	43.5	42.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	136	45.8	45.6	46.0	44.5	44.9	0.9	1.97
LANKEM CEYLON PLC	LCEY.N0000	510	7	22.7	21.0	22.3	21.0	21.5	1.2	5.29
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	235	7.0	7.2	7.9	7.0	7.6	0.6	8.57
LAUGFS GAS PLC	LGL.X0000	0	5	12.9	11.8	13.0	11.8	12.4	0.5	3.88
LAUGFS GAS PLC	LGL.N0000	570	5	21.6	20.8	21.8	20.8	21.7	0.1	0.46
LAUGFS POWER PLC	LPL.N0000	239	2	10.5	10.1	10.1	10.1	10.1	0.4	3.81
LAXAPANA BATTERIES PLC	LITE.N0000	0	54	15.4	15.4	15.4	14.1	14.2	1.2	7.79
LB FINANCE PLC	LFIN.N0000	0	31	42.0	42.5	42.5	41.8	42.0	0.0	0.0
LEE HEDGES PLC	SHAW.N0000	5	2	71.0	71.0	71.0	71.0	71.0	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	856	10	488.0	480.0	500.0	480.0	498.75	10.75	2.2
LOLC FINANCE PLC	LOFC.N0000	0	353	6.9	6.9	7.1	6.7	6.8	0.1	1.45
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	32	5.9	5.9	6.1	5.8	6.0	0.1	1.69
LOTUS HYDRO POWER PLC	HPFL.N0000	0	8	7.6	7.6	8.1	7.6	8.0	0.4	5.26
LUMINEX LIMITED	LUMX.N0000	1	1	7.7	7.8	7.8	7.8	7.7	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	5	2.3	2.3	2.3	2.3	2.3	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	253	13.3	13.5	15.9	13.5	15.0	1.7	12.78
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	500	2	35.9	36.4	36.5	36.4	36.5	0.6	1.67
MAHAWELI REACH HOTELS PLC	MRH.N0000	92	2	14.0	13.7	13.7	13.7	14.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	45	26.5	30.0	32.5	30.0	31.8	5.3	20.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	75	38.9	40.0	48.5	40.0	45.6	6.7	17.22
MARAWILA  RESORTS  PLC	MARA.N0000	0	5	2.1	2.1	2.1	1.9	2.0	0.1	4.76
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	355	28.2	30.0	32.8	29.5	31.4	3.2	11.35
MELSTACORP PLC	MELS.N0000	0	53	41.0	40.9	40.9	40.0	40.0	1.0	2.44
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	24	3.0	3.2	3.2	3.0	3.0	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	22	2.6	2.4	2.5	2.4	2.4	0.2	7.69
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	7	1.0	1.0	1.0	0.9	1.0	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	2	2	10.6	11.6	11.6	10.0	10.6	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	10	10.1	10.1	10.9	10.1	10.8	0.7	6.93
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	888	14	343.5	343.25	353.25	343.25	349.5	6.0	1.75
NATION LANKA FINANCE PLC	CSF.N0000	0	6	0.6	0.6	0.6	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	67	35.3	35.4	35.4	33.9	34.0	1.3	3.68
NAWALOKA HOSPITALS PLC	NHL.N0000	0	38	5.3	5.4	5.5	5.3	5.5	0.2	3.77
NESTLE LANKA PLC	NEST.N0000	12	5	914.0	927.0	927.75	924.0	914.0	0.0	0.0
ODEL PLC	ODEL.N0000	79	3	17.3	18.0	18.0	18.0	17.3	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	150	2	8.6	8.9	8.9	8.5	8.8	0.2	2.33
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	27	13.5	13.5	14.0	13.5	14.0	0.5	3.7
PALM GARDEN HOTELS PLC	PALM.N0000	103	4	39.0	41.0	41.0	39.3	41.0	2.0	5.13
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	8	8.6	9.1	9.1	8.9	8.9	0.3	3.49
PANASIAN POWER PLC	PAP.N0000	0	15	3.5	3.6	3.6	3.5	3.5	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	11	1	25.5	25.2	25.2	25.2	25.5	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	36	19.0	19.0	19.0	18.5	18.6	0.4	2.11
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	25	6.1	6.1	6.3	6.1	6.3	0.2	3.28
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	500	1	4.9	4.9	4.9	4.9	4.9	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	19	11.0	11.0	11.0	10.9	10.9	0.1	0.91
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	74	5.1	5.1	5.1	5.0	5.0	0.1	1.96
PRINTCARE PLC	CARE.N0000	0	23	29.4	31.0	31.0	30.4	30.4	1.0	3.4
R I L PROPERTY PLC	RIL.N0000	0	62	6.1	6.0	6.4	6.0	6.1	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	7	4.1	4.5	4.5	4.1	4.2	0.1	2.44
RAMBODA FALLS PLC	RFL.N0000	101	3	20.6	20.2	24.0	20.2	24.0	3.4	16.5
REGNIS (LANKA) PLC	REG.N0000	0	46	58.2	56.0	60.0	51.5	51.7	6.5	11.17
RENUKA AGRI FOODS PLC	RAL.N0000	0	43	4.0	4.0	4.4	4.0	4.3	0.3	7.5
RENUKA FOODS PLC	COCO.N0000	5	1	15.2	16.0	16.0	16.0	15.2	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	11	10.0	10.1	10.2	10.0	10.0	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	8	50.1	50.2	50.2	50.1	50.1	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	75	12.6	13.5	13.7	13.0	13.5	0.9	7.14
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	39	16.3	16.3	16.6	16.1	16.4	0.1	0.61
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	292	617.0	620.0	748.0	618.25	719.0	102.0	16.53
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	90	25.8	26.5	26.5	25.5	25.6	0.2	0.78
S M B LEASING PLC	SEMB.N0000	0	27	0.6	0.5	0.6	0.5	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	15	0.3	0.3	0.3	0.2	0.2	0.1	33.33
SAMPATH BANK PLC	SAMP.N0000	0	71	32.0	35.0	35.0	32.0	32.1	0.1	0.31
SAMSON INTERNATIONAL PLC	SIL.N0000	24	3	150.0	150.0	150.0	150.0	150.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	5	1	22.8	22.2	22.2	22.2	22.8	0.0	0.0
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	201	2	12.0	12.0	12.0	11.9	11.9	0.1	0.83
SATHOSA MOTORS PLC	SMOT.N0000	494	11	162.0	170.0	194.0	170.0	178.75	16.75	10.34
SELINSING PLC	SELI.N0000	54	2	557.5	572.5	572.5	572.5	557.5	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	107	12	393.75	360.0	375.0	356.25	371.75	22.0	5.59
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	4	5.7	5.4	5.4	5.0	5.0	0.7	12.28
SERENDIB LAND PLC	SLND.N0000	66	1	1027.25	1025.0	1025.0	1025.0	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	6	29.8	29.8	29.9	29.7	29.7	0.1	0.34
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	62	11.6	12.0	12.0	11.1	11.1	0.5	4.31
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	22	6.0	5.8	6.0	5.7	5.9	0.1	1.67
SIERRA CABLES PLC	SIRA.N0000	0	25	8.6	8.8	8.8	8.2	8.4	0.2	2.33
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	5	1	48.0	47.9	47.9	47.9	48.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	45	10.7	10.6	10.9	10.0	10.0	0.7	6.54
SINGER FINANCE LANKA PLC	SFIN.N0000	0	79	10.7	11.1	11.6	10.5	10.7	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	30	1	34.7	35.8	35.8	35.8	34.7	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	10	2.4	2.5	2.6	2.4	2.5	0.1	4.17
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	163	5.5	5.4	5.6	5.3	5.3	0.2	3.64
SOFTLOGIC FINANCE PLC	CRL.N0000	0	1	6.7	6.5	6.5	6.5	6.5	0.2	2.99
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	32	24.0	24.0	25.0	23.0	23.1	0.9	3.75
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	188	57.0	57.0	58.0	54.0	55.0	2.0	3.51
SRI LANKA TELECOM PLC	SLTL.N0000	0	20	30.7	32.0	32.0	30.9	31.9	1.2	3.91
SUNSHINE HOLDINGS PLC	SUN.N0000	0	728	35.5	36.0	38.5	36.0	37.5	2.0	5.63
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	18	14.1	14.5	14.5	13.8	13.9	0.2	1.42
TAL LANKA HOTELS PLC	TAJ.N0000	293	5	12.6	13.0	13.0	12.9	13.0	0.4	3.17
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	96	73.6	74.0	77.2	74.0	77.0	3.4	4.62
TANGERINE BEACH HOTELS PLC	TANG.N0000	10	1	42.8	43.0	43.0	43.0	42.8	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	649	15	43.6	44.8	46.0	44.0	44.9	1.3	2.98
TEEJAY LANKA PLC	TJL.N0000	0	61	43.5	44.0	44.9	43.8	44.6	1.1	2.53
TESS AGRO PLC	TESS.N0000	0	11	1.2	1.3	1.3	1.2	1.3	0.1	8.33
TESS AGRO PLC	TESS.X0000	0	6	1.1	1.0	1.0	1.0	1.0	0.1	9.09
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	50	1	24.8	24.8	24.8	24.8	24.8	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	27	10.3	10.2	10.2	9.3	10.0	0.3	2.91
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	606	4	7.2	7.2	7.3	7.0	7.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	200	1	7.0	7.2	7.2	7.2	7.2	0.2	2.86
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	6	48.1	50.0	52.9	48.0	48.1	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	2	1	1213.5	1051.25	1051.25	1051.25	1213.5	0.0	0.0
