name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION BANK OF COLOMBO PLC	UBC.N0000	0	21	5.5	6.0	6.0	5.5	5.6	0.1	1.82
UNION CHEMICALS LANKA PLC	UCAR.N0000	9	4	780.5	834.75	834.75	834.75	780.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	150	1	10.0	11.9	11.9	11.9	11.9	1.9	19.0
UNITED MOTORS LANKA PLC	UML.N0000	100	2	60.0	59.9	59.9	59.9	59.9	0.1	0.17
VALLIBEL FINANCE PLC	VFIN.N0000	0	37	30.1	29.5	29.5	28.5	28.5	1.6	5.32
VALLIBEL ONE PLC	VONE.N0000	0	209	32.5	32.0	33.0	30.0	30.2	2.3	7.08
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	28	6.8	6.9	7.0	6.8	7.0	0.2	2.94
VIDULLANKA PLC	VLL.X0000	301	2	4.9	5.2	5.2	5.2	5.2	0.3	6.12
VIDULLANKA PLC	VLL.N0000	0	8	6.1	6.2	6.2	6.1	6.1	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	72	1.3	1.3	1.4	1.2	1.2	0.1	7.69
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	72	89.5	90.4	90.4	82.2	83.9	5.6	6.26
WINDFORCE PLC	WIND.N0000	0	37	15.0	15.0	15.0	14.7	14.9	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	1	1	128.0	134.0	134.0	134.0	128.0	0.0	0.0
