name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE FORTRESS RESORTS PLC	RHTL.N0000	0	7	17.0	17.8	17.8	16.2	16.2	0.8	4.71
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	12	7.9	7.9	7.9	7.7	7.7	0.2	2.53
THE KINGSBURY PLC	SERV.N0000	0	17	8.9	8.8	9.0	8.6	8.7	0.2	2.25
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	44	98.2	100.0	100.0	96.0	98.0	0.2	0.2
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	10	2	1204.5	1185.0	1185.0	1185.0	1204.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	28	136.25	135.0	135.0	130.0	133.0	3.25	2.39
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	102	25.0	25.0	26.5	23.1	26.4	1.4	5.6
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	83	32.4	30.8	31.0	27.0	28.3	4.1	12.65
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	25	128.0	127.0	130.0	120.0	121.25	6.75	5.27
UNION ASSURANCE PLC	UAL.N0000	420	11	27.0	26.9	27.0	26.0	26.3	0.7	2.59
UNION BANK OF COLOMBO PLC	UBC.N0000	0	50	7.6	8.0	8.0	7.5	7.5	0.1	1.32
UNION CHEMICALS LANKA PLC	UCAR.N0000	178	14	703.25	670.0	670.0	650.0	656.25	47.0	6.68
UNISYST ENGINEERING PLC	ALUF.N0000	0	21	5.5	5.6	5.8	5.4	5.5	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	2	1	57.3	57.2	57.2	57.2	57.3	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	32	24.5	24.0	24.0	23.1	23.8	0.7	2.86
VALLIBEL ONE PLC	VONE.N0000	0	263	34.4	34.9	34.9	32.0	32.2	2.2	6.4
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	45	6.7	6.8	6.9	6.6	6.7	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	9	4.4	4.2	4.2	4.1	4.2	0.2	4.55
VIDULLANKA PLC	VLL.N0000	0	2	6.7	6.6	6.6	6.6	6.6	0.1	1.49
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	31	2.6	2.6	2.6	2.5	2.5	0.1	3.85
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	77	74.0	73.5	73.5	72.0	72.9	1.1	1.49
WINDFORCE PLC	WIND.N0000	0	61	15.1	15.0	15.1	14.8	14.9	0.2	1.32
YORK ARCADE HOLDINGS PLC	YORK.N0000	251	7	131.0	129.0	129.0	121.0	122.5	8.5	6.49
