name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEEJAY LANKA PLC	TJL.N0000	0	57	41.7	42.4	42.5	41.8	42.2	0.5	1.2
TESS AGRO PLC	TESS.X0000	0	16	0.5	0.5	0.5	0.5	0.5	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	49	0.6	0.7	0.7	0.6	0.7	0.1	16.67
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	10	38.1	36.2	39.0	35.5	38.9	0.8	2.1
THE AUTODROME PLC	AUTO.N0000	216	4	93.0	80.0	95.0	80.0	93.2	0.2	0.22
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	144	19.4	19.9	19.9	18.5	18.8	0.6	3.09
THE FORTRESS RESORTS PLC	RHTL.N0000	258	5	12.0	11.6	11.6	11.6	11.6	0.4	3.33
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	9	8.7	8.7	8.7	8.3	8.3	0.4	4.6
THE KINGSBURY PLC	SERV.N0000	0	47	9.5	9.5	9.5	9.3	9.5	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	13	51.6	52.0	52.5	51.1	51.5	0.1	0.19
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	601	3	1300.0	1300.0	1315.0	1300.0	1300.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	106	226.5	226.0	226.0	214.25	216.0	10.5	4.64
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	205	51.0	51.0	51.9	50.0	50.2	0.8	1.57
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	214	45.5	45.5	46.0	44.0	44.1	1.4	3.08
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	10	24.2	24.5	24.5	24.3	24.4	0.2	0.83
UNION ASSURANCE PLC	UAL.N0000	0	9	275.0	275.0	275.0	275.0	275.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	46	11.5	11.4	11.6	11.3	11.5	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	781.75	782.0	782.0	782.0	781.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	21	9.5	9.4	9.5	9.3	9.5	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	32	81.4	81.9	84.0	80.5	80.7	0.7	0.86
VALLIBEL FINANCE PLC	VFIN.N0000	0	72	39.9	40.0	40.7	39.4	39.5	0.4	1.0
VALLIBEL ONE PLC	VONE.N0000	0	200	62.1	63.6	63.6	61.8	62.2	0.1	0.16
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	216	8.7	8.7	9.1	8.7	9.0	0.3	3.45
VIDULLANKA PLC	VLL.X0000	0	17	5.3	5.2	5.4	5.2	5.3	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	57	6.4	6.6	6.7	6.4	6.6	0.2	3.13
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	61	3.8	3.8	3.9	3.6	3.7	0.1	2.63
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	374	81.6	83.5	84.0	82.0	82.6	1.0	1.23
WINDFORCE PLC	WIND.N0000	0	77	18.3	18.5	18.6	18.3	18.6	0.3	1.64
YORK ARCADE HOLDINGS PLC	YORK.N0000	170	15	215.0	218.75	221.75	218.75	221.5	6.5	3.02
