name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION BANK OF COLOMBO PLC	UBC.N0000	0	11	5.8	5.7	5.7	5.5	5.6	0.2	3.45
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	780.5	686.0	686.0	686.0	780.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	30	7.1	8.4	8.4	6.5	6.7	0.4	5.63
UNITED MOTORS LANKA PLC	UML.N0000	0	12	56.2	55.1	55.1	54.0	54.0	2.2	3.91
VALLIBEL FINANCE PLC	VFIN.N0000	0	61	29.3	29.0	29.0	27.0	27.2	2.1	7.17
VALLIBEL ONE PLC	VONE.N0000	0	214	30.1	30.0	30.0	28.0	29.1	1.0	3.32
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	33	7.2	7.2	7.3	7.2	7.3	0.1	1.39
VIDULLANKA PLC	VLL.X0000	0	4	4.7	4.7	4.7	4.7	4.7	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	9	6.5	6.3	6.4	6.3	6.3	0.2	3.08
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	32	1.7	1.7	1.7	1.6	1.6	0.1	5.88
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	246	102.75	104.0	104.0	99.1	100.0	2.75	2.68
WINDFORCE PLC	WIND.N0000	0	103	14.1	14.0	14.3	13.5	13.6	0.5	3.55
YORK ARCADE HOLDINGS PLC	YORK.N0000	797	10	154.5	130.0	130.0	129.25	129.5	25.0	16.18
