name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEEJAY LANKA PLC	TJL.N0000	0	62	43.0	42.5	43.0	42.5	43.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	42	0.6	0.6	0.7	0.6	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	10	0.5	0.6	0.6	0.5	0.5	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	0	56	85.1	85.0	92.0	82.1	86.9	1.8	2.12
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	32	13.8	13.8	13.9	13.5	13.5	0.3	2.17
THE FORTRESS RESORTS PLC	RHTL.N0000	0	35	11.1	11.5	11.5	10.9	11.0	0.1	0.9
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	33	8.6	8.8	8.8	8.1	8.5	0.1	1.16
THE KINGSBURY PLC	SERV.N0000	0	66	8.3	8.4	8.4	8.0	8.1	0.2	2.41
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	43	56.0	56.0	56.2	54.8	55.0	1.0	1.79
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	813	4	36.8	34.3	36.8	34.3	36.8	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	51	5	1175.0	1215.0	1215.0	1214.0	1175.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	50	203.0	204.0	205.0	200.0	203.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	189	52.8	51.0	53.0	51.0	52.0	0.8	1.52
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	456	44.8	45.4	45.7	43.4	43.6	1.2	2.68
TRANS ASIA HOTELS PLC	TRAN.N0000	111	7	55.9	57.7	57.7	57.2	57.3	1.4	2.5
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	231	5	25.5	26.8	26.8	24.5	25.0	0.5	1.96
UNION ASSURANCE PLC	UAL.N0000	276	13	269.0	268.0	274.0	265.0	273.5	4.5	1.67
UNION BANK OF COLOMBO PLC	UBC.N0000	0	58	11.0	11.2	11.2	10.9	11.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	22	8.8	8.8	9.0	8.7	8.7	0.1	1.14
UNITED MOTORS LANKA PLC	UML.N0000	0	18	75.1	75.5	75.9	75.5	75.7	0.6	0.8
VALLIBEL FINANCE PLC	VFIN.N0000	0	78	39.0	38.5	39.3	38.1	38.7	0.3	0.77
VALLIBEL ONE PLC	VONE.N0000	0	474	61.6	62.0	63.7	62.0	63.1	1.5	2.44
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	111	8.2	8.2	8.3	8.1	8.1	0.1	1.22
VIDULLANKA PLC	VLL.X0000	1	1	4.9	4.9	4.9	4.9	4.9	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	30	6.0	6.0	6.1	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	32	3.8	3.8	3.9	3.7	3.8	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	117	54.7	56.0	57.5	55.1	57.1	2.4	4.39
WINDFORCE PLC	WIND.N0000	0	48	18.5	18.5	18.8	18.5	18.5	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	111	253.75	250.0	250.0	230.0	230.75	23.0	9.06
