name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	21	46.4	48.0	48.0	47.0	47.2	0.8	1.72
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	42	75.2	80.0	80.0	72.5	73.4	1.8	2.39
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	39	35.7	36.0	36.0	35.9	36.0	0.3	0.84
TEEJAY LANKA PLC	TJL.N0000	0	78	42.9	43.9	43.9	42.5	43.1	0.2	0.47
TESS AGRO PLC	TESS.X0000	0	20	0.5	0.6	0.6	0.5	0.5	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	70	0.5	0.6	0.7	0.6	0.6	0.1	20.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	7	41.6	40.0	42.5	40.0	42.2	0.6	1.44
THE AUTODROME PLC	AUTO.N0000	13	2	90.0	90.9	90.9	90.8	90.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	119	16.2	16.3	16.8	16.1	16.6	0.4	2.47
THE FORTRESS RESORTS PLC	RHTL.N0000	0	8	11.8	11.8	11.8	11.6	11.7	0.1	0.85
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	14	8.6	8.9	8.9	8.6	8.6	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	68	9.8	9.9	10.2	9.8	9.8	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	15	53.5	53.1	54.0	52.9	53.3	0.2	0.37
THREE ACRE FARMS PLC	TAFL.N0000	0	14	212.0	211.5	214.5	211.5	212.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	165	44.4	45.0	45.5	43.9	44.1	0.3	0.68
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	84	53.0	53.4	53.4	52.7	52.9	0.1	0.19
TRANS ASIA HOTELS PLC	TRAN.N0000	2	2	60.0	57.2	63.0	57.2	60.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	16	26.7	26.6	27.5	26.1	26.9	0.2	0.75
UNION ASSURANCE PLC	UAL.N0000	100	2	275.0	279.0	279.75	279.0	279.75	4.75	1.73
UNION BANK OF COLOMBO PLC	UBC.N0000	0	46	11.6	11.5	11.7	11.4	11.5	0.1	0.86
UNISYST ENGINEERING PLC	ALUF.N0000	0	6	8.9	8.8	8.9	8.8	8.9	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	92	39.8	39.7	40.2	39.5	39.6	0.2	0.5
VALLIBEL ONE PLC	VONE.N0000	0	719	61.0	60.8	62.5	59.9	62.2	1.2	1.97
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	58	8.5	8.4	8.6	8.4	8.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	6	5.0	5.1	5.1	4.9	5.0	0.0	0.0
VIDULLANKA PLC	VLL.N0000	457	8	6.1	6.1	6.3	6.1	6.2	0.1	1.64
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	41	3.9	3.9	4.0	3.9	4.0	0.1	2.56
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	116	58.9	59.0	59.0	58.2	59.0	0.1	0.17
WINDFORCE LIMITED	WIND.N0000	0	51	18.6	18.7	18.7	18.6	18.7	0.1	0.54
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	23	220.25	221.25	228.25	220.0	221.0	0.75	0.34
