ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1687752480.0	TESS AGRO PLC	TESS.N0000	70324	48	1.0	1.1	1.1	0.9	1.0
1687752480.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	1	1	26.5	26.6	26.6	26.6	26.5
1687752480.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	266742	50	26.6	26.4	26.9	26.0	26.2
1687752480.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	1870	13	7.3	7.3	7.3	7.0	7.1
1687752480.0	THE KINGSBURY PLC	SERV.N0000	57500	12	8.9	8.9	9.2	8.9	8.9
1687752480.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	20364	34	111.25	111.0	115.0	109.25	111.25
1687752480.0	THREE ACRE FARMS PLC	TAFL.N0000	225	3	137.25	136.25	136.5	136.25	136.5
1687752480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	309775	119	47.0	47.1	48.5	46.0	48.1
1687752480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	428981	158	44.9	44.5	46.4	44.0	46.0
1687752480.0	TRANS ASIA HOTELS PLC	TRAN.N0000	6	2	42.1	42.1	42.1	40.6	42.1
1687752480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1882	68	67.2	67.8	72.3	67.7	71.5
1687752480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	454495	105	9.7	9.6	10.0	9.5	9.9
1687752480.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	2	1	665.0	696.0	696.0	696.0	665.0
1687752480.0	UNISYST ENGINEERING PLC	ALUF.N0000	1321	4	6.0	6.0	6.0	5.6	5.9
1687752480.0	UNITED MOTORS LANKA PLC	UML.N0000	170	5	54.5	54.5	54.5	54.5	54.5
1687752480.0	VALLIBEL FINANCE PLC	VFIN.N0000	44483	46	32.3	33.0	33.4	32.0	33.4
1687752480.0	VALLIBEL ONE PLC	VONE.N0000	431228	243	38.6	38.4	39.8	37.1	39.0
1687752480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	363018	109	7.1	7.1	7.1	7.0	7.1
1687752480.0	VIDULLANKA PLC	VLL.X0000	2574267	6	4.3	4.3	4.4	4.3	4.4
1687752480.0	VIDULLANKA PLC	VLL.N0000	2037961	18	5.8	5.9	5.9	5.8	5.8
1687752480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	191635	10	2.6	2.5	2.6	2.5	2.6
1687752480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	105339	185	73.0	71.6	71.6	68.3	70.3
1687752480.0	WINDFORCE PLC	WIND.N0000	17631	34	16.7	16.6	17.3	16.6	17.1
1687752480.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	204	2	135.25	137.75	137.75	137.75	137.75
